FrameCounter,Timestamp,LedState,Region0G
18509,107623.5719,1,0.033009356
18510,107623.597,6,0.02974965
18511,107623.6222,1,0.033013342
18512,107623.6473,6,0.02974601
18513,107623.6723,1,0.032990812
18514,107623.6974,6,0.029744797
18515,107623.7226,1,0.032997571
18516,107623.7476,6,0.029730413
18517,107623.7727,1,0.032992545
18518,107623.7978,6,0.029741504
18519,107623.823,1,0.032987866
18520,107623.848,6,0.029743411
18521,107623.8731,1,0.033014382
18522,107623.8983,6,0.029739771
18523,107623.9234,1,0.033005543
18524,107623.9484,6,0.029765074
18525,107623.9735,1,0.033006756
18526,107623.9987,6,0.029743584
18527,107624.0237,1,0.033005717
18528,107624.0489,6,0.029739598
18529,107624.074,1,0.033014728
18530,107624.0991,6,0.029767847
18531,107624.1242,1,0.033012129
18532,107624.1493,6,0.029767154
18533,107624.1744,1,0.032995145
18534,107624.1995,6,0.029744624
18535,107624.2246,1,0.033005717
18536,107624.2497,6,0.029740118
18537,107624.2748,1,0.033017675
18538,107624.2999,6,0.029739425
18539,107624.325,1,0.033015942
18540,107624.3501,6,0.029735959
18541,107624.3752,1,0.033017848
18542,107624.4003,6,0.029753116
18543,107624.4254,1,0.033001731
18544,107624.4505,6,0.029730586
18545,107624.4756,1,0.033011782
18546,107624.5007,6,0.029728853
18547,107624.5258,1,0.033014728
18548,107624.5509,6,0.029748263
18549,107624.576,1,0.032997745
18550,107624.6011,6,0.029737345
18551,107624.6262,1,0.032996531
18552,107624.6513,6,0.029744624
18553,107624.6764,1,0.033000517
18554,107624.7015,6,0.029745664
18555,107624.7266,1,0.032994278
18556,107624.7517,6,0.029720361
18557,107624.7768,1,0.033001384
18558,107624.8019,6,0.029720361
18559,107624.827,1,0.033002424
18560,107624.8521,6,0.029732666
18561,107624.8772,1,0.032995492
18562,107624.9023,6,0.029738385
18563,107624.9274,1,0.032975561
18564,107624.9525,6,0.029719668
18565,107624.9776,1,0.032980067
18566,107625.0027,6,0.029722961
18567,107625.0278,1,0.032971229
18568,107625.0529,6,0.029753116
18569,107625.078,1,0.032995318
18570,107625.1031,6,0.029733012
18571,107625.1282,1,0.032999304
18572,107625.1533,6,0.02972816
18573,107625.1784,1,0.033021314
18574,107625.2035,6,0.029735439
18575,107625.2286,1,0.033000344
18576,107625.2537,6,0.029742371
18577,107625.2788,1,0.032991159
18578,107625.3039,6,0.029719668
18579,107625.329,1,0.033009356
18580,107625.3541,6,0.029731626
18581,107625.3792,1,0.033003637
18582,107625.4043,6,0.029715162
18583,107625.4294,1,0.032989599
18584,107625.4545,6,0.0297292
18585,107625.4796,1,0.032986826
18586,107625.5047,6,0.02972816
18587,107625.5298,1,0.032991679
18588,107625.5549,6,0.029738038
18589,107625.58,1,0.033004677
18590,107625.6051,6,0.029719841
18591,107625.6302,1,0.03298544
18592,107625.6553,6,0.029716895
18593,107625.6804,1,0.03298648
18594,107625.7055,6,0.029734226
18595,107625.7306,1,0.033001904
18596,107625.7558,6,0.029726254
18597,107625.7809,1,0.032990986
18598,107625.8059,6,0.029734399
18599,107625.831,1,0.032996531
18600,107625.8561,6,0.029726427
18601,107625.8813,1,0.032992545
18602,107625.9063,6,0.029731799
18603,107625.9314,1,0.032983533
18604,107625.9565,6,0.02972764
18605,107625.9816,1,0.032994972
18606,107626.0067,6,0.029730586
18607,107626.0318,1,0.033009356
18608,107626.0569,6,0.029733012
18609,107626.082,1,0.033005543
18610,107626.1071,6,0.029722441
18611,107626.1322,1,0.032998611
18612,107626.1573,6,0.029708576
18613,107626.1824,1,0.032994972
18614,107626.2076,6,0.029733186
18615,107626.2327,1,0.032994278
18616,107626.2577,6,0.029710136
18617,107626.2828,1,0.033000864
18618,107626.308,6,0.029728853
18619,107626.3331,1,0.033001904
18620,107626.3581,6,0.029708576
18621,107626.3833,1,0.032993932
18622,107626.4084,6,0.029717242
18623,107626.4334,1,0.032989426
18624,107626.4585,6,0.029722268
18625,107626.4837,1,0.032997745
18626,107626.5088,6,0.029720361
18627,107626.5338,1,0.032999651
18628,107626.5589,6,0.029726427
18629,107626.5841,1,0.032999824
18630,107626.6091,6,0.029718628
18631,107626.6343,1,0.032996705
18632,107626.6594,6,0.02972712
18633,107626.6845,1,0.032980761
18634,107626.7096,6,0.029724694
18635,107626.7347,1,0.032990986
18636,107626.7598,6,0.029730413
18637,107626.7849,1,0.033021141
18638,107626.81,6,0.029710829
18639,107626.8351,1,0.032991506
18640,107626.8602,6,0.029708576
18641,107626.8853,1,0.033005543
18642,107626.9104,6,0.029735959
18643,107626.9355,1,0.032996531
18644,107626.9606,6,0.029734572
18645,107626.9857,1,0.032996878
18646,107627.0108,6,0.029726254
18647,107627.0359,1,0.033010569
18648,107627.061,6,0.029716722
18649,107627.0861,1,0.032991679
18650,107627.1112,6,0.029732666
18651,107627.1363,1,0.033000864
18652,107627.1614,6,0.029724174
18653,107627.1865,1,0.033007276
18654,107627.2116,6,0.029723481
18655,107627.2367,1,0.032997918
18656,107627.2618,6,0.029743757
18657,107627.2869,1,0.032993065
18658,107627.312,6,0.02974549
18659,107627.3371,1,0.033000864
18660,107627.3623,6,0.029735959
18661,107627.3873,1,0.032995318
18662,107627.4124,6,0.02972556
18663,107627.4375,1,0.032997745
18664,107627.4626,6,0.029724347
18665,107627.4877,1,0.033008663
18666,107627.5128,6,0.029743931
18667,107627.5379,1,0.03298388
18668,107627.563,6,0.029727987
18669,107627.5881,1,0.032996358
18670,107627.6132,6,0.029731973
18671,107627.6383,1,0.033009356
18672,107627.6634,6,0.029735612
18673,107627.6885,1,0.032988906
18674,107627.7136,6,0.029717242
18675,107627.7387,1,0.033009529
18676,107627.7638,6,0.029718975
18677,107627.7889,1,0.032979028
18678,107627.814,6,0.029725387
18679,107627.8391,1,0.032988039
18680,107627.8642,6,0.029743411
18681,107627.8893,1,0.032998958
18682,107627.9144,6,0.029734226
18683,107627.9396,1,0.033010916
18684,107627.9646,6,0.02974705
18685,107627.9898,1,0.033011956
18686,107628.0149,6,0.029746184
18687,107628.04,1,0.032980934
18688,107628.065,6,0.029747397
18689,107628.0902,1,0.032994105
18690,107628.1153,6,0.029755022
18691,107628.1403,1,0.033005023
18692,107628.1655,6,0.029739771
18693,107628.1906,1,0.032994278
18694,107628.2157,6,0.0297292
18695,107628.2408,1,0.033003117
18696,107628.2659,6,0.029739598
18697,107628.291,1,0.033011089
18698,107628.3161,6,0.029738558
18699,107628.3412,1,0.032990986
18700,107628.3663,6,0.029735265
18701,107628.3914,1,0.032990466
18702,107628.4165,6,0.029742371
18703,107628.4416,1,0.032980761
18704,107628.4667,6,0.029738732
18705,107628.4918,1,0.032999824
18706,107628.5169,6,0.029751903
18707,107628.542,1,0.033000517
18708,107628.5671,6,0.029742198
18709,107628.5922,1,0.032996531
18710,107628.6173,6,0.029738038
18711,107628.6424,1,0.033014728
18712,107628.6675,6,0.02974601
18713,107628.6926,1,0.033019408
18714,107628.7177,6,0.029733186
18715,107628.7428,1,0.033000344
18716,107628.7679,6,0.029736999
18717,107628.793,1,0.032981627
18718,107628.8181,6,0.029734572
18719,107628.8432,1,0.032989772
18720,107628.8683,6,0.029739598
18721,107628.8934,1,0.033007623
18722,107628.9185,6,0.029742891
18723,107628.9436,1,0.033010742
18724,107628.9688,6,0.029744971
18725,107628.9938,1,0.032987866
18726,107629.0189,6,0.029733706
18727,107629.044,1,0.032999824
18728,107629.0692,6,0.029746704
18729,107629.0942,1,0.032995145
18730,107629.1194,6,0.029735612
18731,107629.1445,1,0.033002424
18732,107629.1696,6,0.029742371
18733,107629.1947,1,0.032990466
18734,107629.2198,6,0.029701644
18735,107629.2449,1,0.032996358
18736,107629.27,6,0.029740985
18737,107629.2951,1,0.032999651
18738,107629.3202,6,0.029731453
18739,107629.3453,1,0.032975561
18740,107629.3704,6,0.029732666
18741,107629.3955,1,0.032969669
18742,107629.4206,6,0.029720534
18743,107629.4457,1,0.032997745
18744,107629.4708,6,0.029726254
18745,107629.4959,1,0.0329844
18746,107629.521,6,0.02972712
18747,107629.5461,1,0.032992545
18748,107629.5712,6,0.029747224
18749,107629.5963,1,0.032995665
18750,107629.6214,6,0.029731799
18751,107629.6465,1,0.032984053
18752,107629.6716,6,0.02973076
18753,107629.6967,1,0.032987346
18754,107629.7218,6,0.029731279
18755,107629.7469,1,0.032990292
18756,107629.772,6,0.029730413
18757,107629.7971,1,0.032992025
18758,107629.8222,6,0.029733879
18759,107629.8473,1,0.033001557
18760,107629.8724,6,0.029734572
18761,107629.8975,1,0.033002597
18762,107629.9226,6,0.02972556
18763,107629.9477,1,0.032996011
18764,107629.9728,6,0.029713949
18765,107629.9979,1,0.033007103
18766,107630.023,6,0.029720361
18767,107630.0481,1,0.032991679
18768,107630.0732,6,0.02972556
18769,107630.0983,1,0.033000864
18770,107630.1234,6,0.02972452
18771,107630.1485,1,0.032990812
18772,107630.1736,6,0.029714122
18773,107630.1987,1,0.032994625
18774,107630.2238,6,0.029726947
18775,107630.2489,1,0.03300797
18776,107630.274,6,0.029730413
18777,107630.2991,1,0.032987866
18778,107630.3242,6,0.029729026
18779,107630.3493,1,0.032989599
18780,107630.3744,6,0.02972504
18781,107630.3995,1,0.032993585
18782,107630.4246,6,0.029737518
18783,107630.4497,1,0.032997225
18784,107630.4748,6,0.029734572
18785,107630.4999,1,0.033012129
18786,107630.525,6,0.029723481
18787,107630.5501,1,0.033000344
18788,107630.5752,6,0.029720361
18789,107630.6003,1,0.032990812
18790,107630.6254,6,0.029717415
18791,107630.6505,1,0.032994105
18792,107630.6756,6,0.029717935
18793,107630.7007,1,0.032990292
18794,107630.7258,6,0.029710483
18795,107630.7509,1,0.03300225
18796,107630.776,6,0.029719841
18797,107630.8011,1,0.033010396
18798,107630.8262,6,0.029717762
18799,107630.8513,1,0.033010916
18800,107630.8764,6,0.029732146
18801,107630.9015,1,0.033003637
18802,107630.9266,6,0.029721748
18803,107630.9517,1,0.032983187
18804,107630.9768,6,0.029730413
18805,107631.0019,1,0.033001731
18806,107631.027,6,0.029731106
18807,107631.0521,1,0.03298492
18808,107631.0772,6,0.029711003
18809,107631.1023,1,0.032987173
18810,107631.1274,6,0.029733706
18811,107631.1525,1,0.032990812
18812,107631.1776,6,0.029720188
18813,107631.2028,1,0.03300589
18814,107631.2278,6,0.029715162
18815,107631.2529,1,0.032989946
18816,107631.278,6,0.029728333
18817,107631.3031,1,0.032987173
18818,107631.3282,6,0.029720534
18819,107631.3533,1,0.032995665
18820,107631.3784,6,0.029728333
18821,107631.4035,1,0.033001211
18822,107631.4286,6,0.029715855
18823,107631.4537,1,0.032991679
18824,107631.4788,6,0.029736999
18825,107631.5039,1,0.032998091
18826,107631.529,6,0.02972816
18827,107631.5541,1,0.033000517
18828,107631.5793,6,0.029726773
18829,107631.6044,1,0.033010916
18830,107631.6295,6,0.029743064
18831,107631.6546,1,0.033001731
18832,107631.6797,6,0.029717068
18833,107631.7048,1,0.032999824
18834,107631.7299,6,0.029722268
18835,107631.755,1,0.03300381
18836,107631.7801,6,0.029722441
18837,107631.8052,1,0.032993758
18838,107631.8303,6,0.029721574
18839,107631.8554,1,0.032984053
18840,107631.8805,6,0.029725907
18841,107631.9056,1,0.032990812
18842,107631.9307,6,0.029725907
18843,107631.9558,1,0.032989426
18844,107631.9809,6,0.02973076
18845,107632.006,1,0.032996358
18846,107632.0311,6,0.029730066
18847,107632.0562,1,0.03298388
18848,107632.0813,6,0.029718108
18849,107632.1064,1,0.032986133
18850,107632.1315,6,0.029736479
18851,107632.1566,1,0.032998784
18852,107632.1817,6,0.029716202
18853,107632.2068,1,0.033011436
18854,107632.2319,6,0.029717762
18855,107632.257,1,0.033015248
18856,107632.2821,6,0.029725734
18857,107632.3072,1,0.03300641
18858,107632.3323,6,0.029722961
18859,107632.3574,1,0.032998264
18860,107632.3825,6,0.029731973
18861,107632.4076,1,0.033017328
18862,107632.4327,6,0.029716202
18863,107632.4578,1,0.032993932
18864,107632.4829,6,0.029715855
18865,107632.508,1,0.032994625
18866,107632.5331,6,0.029725734
18867,107632.5582,1,0.03298648
18868,107632.5833,6,0.029733706
18869,107632.6084,1,0.032984053
18870,107632.6335,6,0.029710829
18871,107632.6586,1,0.032987519
18872,107632.6837,6,0.029729893
18873,107632.7088,1,0.033006063
18874,107632.7339,6,0.029718108
18875,107632.759,1,0.032993585
18876,107632.7841,6,0.029720534
18877,107632.8092,1,0.033006063
18878,107632.8343,6,0.029727987
18879,107632.8594,1,0.033002944
18880,107632.8845,6,0.029713949
18881,107632.9096,1,0.032992719
18882,107632.9347,6,0.029718281
18883,107632.9598,1,0.032971575
18884,107632.9849,6,0.029725387
18885,107633.01,1,0.032996185
18886,107633.0351,6,0.0297266
18887,107633.0602,1,0.032996531
18888,107633.0853,6,0.029720361
18889,107633.1104,1,0.032996358
18890,107633.1355,6,0.02970563
18891,107633.1606,1,0.032988039
18892,107633.1857,6,0.029713429
18893,107633.2108,1,0.032990812
18894,107633.2359,6,0.029734746
18895,107633.2611,1,0.032992719
18896,107633.2862,6,0.029727813
18897,107633.3112,1,0.032994625
18898,107633.3363,6,0.029724001
18899,107633.3614,1,0.03300277
18900,107633.3866,6,0.029726773
18901,107633.4116,1,0.032997918
18902,107633.4368,6,0.029712736
18903,107633.4619,1,0.033000171
18904,107633.487,6,0.029710483
18905,107633.512,1,0.032993065
18906,107633.5371,6,0.029715682
18907,107633.5623,1,0.032999824
18908,107633.5873,6,0.029723654
18909,107633.6124,1,0.032999997
18910,107633.6375,6,0.029715162
18911,107633.6626,1,0.033002944
18912,107633.6877,6,0.029724347
18913,107633.7129,1,0.032998091
18914,107633.738,6,0.029737345
18915,107633.763,1,0.032979374
18916,107633.7882,6,0.0297266
18917,107633.8133,1,0.03300537
18918,107633.8384,6,0.029721748
18919,107633.8635,1,0.032998958
18920,107633.8886,6,0.029724347
18921,107633.9137,1,0.03300381
18922,107633.9388,6,0.029734052
18923,107633.9639,1,0.032992892
18924,107633.989,6,0.02972452
18925,107634.0141,1,0.032987693
18926,107634.0392,6,0.029719321
18927,107634.0643,1,0.03298544
18928,107634.0894,6,0.029733012
18929,107634.1145,1,0.032993758
18930,107634.1396,6,0.029721054
18931,107634.1647,1,0.032972615
18932,107634.1898,6,0.029728333
18933,107634.2149,1,0.033001731
18934,107634.24,6,0.029733706
18935,107634.2651,1,0.032988386
18936,107634.2902,6,0.029749823
18937,107634.3153,1,0.032997051
18938,107634.3404,6,0.029738385
18939,107634.3655,1,0.033001904
18940,107634.3906,6,0.029749996
18941,107634.4157,1,0.03300589
18942,107634.4408,6,0.029721921
18943,107634.4659,1,0.033018715
18944,107634.491,6,0.02973076
18945,107634.5161,1,0.033001211
18946,107634.5412,6,0.029743584
18947,107634.5663,1,0.033008143
18948,107634.5914,6,0.029738905
18949,107634.6165,1,0.032993585
18950,107634.6416,6,0.029717935
18951,107634.6667,1,0.032999997
18952,107634.6918,6,0.029728507
18953,107634.7169,1,0.033009703
18954,107634.742,6,0.029743064
18955,107634.7671,1,0.033011956
18956,107634.7922,6,0.02972764
18957,107634.8173,1,0.032994625
18958,107634.8424,6,0.029738905
18959,107634.8675,1,0.032990986
18960,107634.8926,6,0.029721748
18961,107634.9177,1,0.03300537
18962,107634.9428,6,0.029740118
18963,107634.9679,1,0.032995318
18964,107634.993,6,0.029720188
18965,107635.0181,1,0.032993758
18966,107635.0432,6,0.029721921
18967,107635.0683,1,0.033002597
18968,107635.0934,6,0.02972504
18969,107635.1185,1,0.032993065
18970,107635.1436,6,0.029727987
18971,107635.1687,1,0.032983707
18972,107635.1938,6,0.029723654
18973,107635.2189,1,0.032995145
18974,107635.244,6,0.029725734
18975,107635.2691,1,0.033000691
18976,107635.2942,6,0.029715855
18977,107635.3193,1,0.033004677
18978,107635.3444,6,0.029726773
18979,107635.3695,1,0.032995665
18980,107635.3946,6,0.02972608
18981,107635.4197,1,0.032984053
18982,107635.4448,6,0.029718628
18983,107635.4699,1,0.032988906
18984,107635.495,6,0.029737865
18985,107635.5201,1,0.032987519
18986,107635.5452,6,0.029713776
18987,107635.5703,1,0.033005197
18988,107635.5954,6,0.029722614
18989,107635.6205,1,0.032997918
18990,107635.6456,6,0.029726773
18991,107635.6707,1,0.032995492
18992,107635.6958,6,0.029730933
18993,107635.7209,1,0.033002944
18994,107635.746,6,0.029715162
18995,107635.7711,1,0.032994798
18996,107635.7962,6,0.029729893
18997,107635.8213,1,0.033002944
18998,107635.8464,6,0.029723827
18999,107635.8715,1,0.032983533
19000,107635.8966,6,0.029724174
19001,107635.9217,1,0.033001211
19002,107635.9468,6,0.029737865
19003,107635.9719,1,0.032989426
19004,107635.9971,6,0.029730066
19005,107636.0221,1,0.033003637
19006,107636.0472,6,0.029721574
19007,107636.0723,1,0.033002424
19008,107636.0974,6,0.029736305
19009,107636.1225,1,0.032998611
19010,107636.1476,6,0.029725387
19011,107636.1727,1,0.032989599
19012,107636.1978,6,0.029714469
19013,107636.2229,1,0.032994625
19014,107636.248,6,0.029734052
19015,107636.2731,1,0.03298544
19016,107636.2982,6,0.029722441
19017,107636.3233,1,0.033001557
19018,107636.3484,6,0.029716029
19019,107636.3735,1,0.033005717
19020,107636.3987,6,0.029732493
19021,107636.4238,1,0.032985613
19022,107636.4488,6,0.029734919
19023,107636.474,1,0.033003464
19024,107636.4991,6,0.029733706
19025,107636.5242,1,0.032994798
19026,107636.5493,6,0.029724347
19027,107636.5744,1,0.032988039
19028,107636.5995,6,0.029736999
19029,107636.6246,1,0.033011956
19030,107636.6497,6,0.029737172
19031,107636.6748,1,0.032987346
19032,107636.6999,6,0.029727813
19033,107636.725,1,0.032996705
19034,107636.7501,6,0.029736479
19035,107636.7752,1,0.033009009
19036,107636.8003,6,0.029741331
19037,107636.8254,1,0.033001211
19038,107636.8505,6,0.029726254
19039,107636.8756,1,0.033015595
19040,107636.9007,6,0.029729373
19041,107636.9258,1,0.032972789
19042,107636.9509,6,0.02974757
19043,107636.976,1,0.033000691
19044,107637.0011,6,0.029722961
19045,107637.0262,1,0.032994972
19046,107637.0513,6,0.029739598
19047,107637.0764,1,0.033011609
19048,107637.1015,6,0.029735785
19049,107637.1266,1,0.032988906
19050,107637.1517,6,0.029711869
19051,107637.1768,1,0.032990119
19052,107637.2019,6,0.029728853
19053,107637.227,1,0.032996531
19054,107637.2521,6,0.029734399
