FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
27797,41630.566208657,1,0,0,0,0,0,0.0332999895948906
27798,41630.591302489,6,0,0,0,0,0,0.0310412969112531
27799,41630.616414224,1,0,0,0,0,0,0.0333070951270036
27800,41630.641508056,6,0,0,0,0,0,0.0310596673113502
27801,41630.666625569,1,0,0,0,0,0,0.0333349973384718
27802,41630.691719725,6,0,0,0,0,0,0.0310321117112045
27803,41630.716816079,1,0,0,0,0,0,0.0333098680175843
27804,41630.741927896,6,0,0,0,0,0,0.0310322850168658
27805,41630.767021036,1,0,0,0,0,0,0.0333140273534553
27806,41630.792132364,6,0,0,0,0,0,0.0310286455979787
27807,41630.817231321,1,0,0,0,0,0,0.0333292782516492
27808,41630.842327432,6,0,0,0,0,0,0.031045976164108
27809,41630.867418781,1,0,0,0,0,0,0.0333143739647779
27810,41630.892535521,6,0,0,0,0,0,0.0310321117112045
27811,41630.91762797,1,0,0,0,0,0,0.0333218261082135
27812,41630.94272477,6,0,0,0,0,0,0.031050135499979
27813,41630.967838458,1,0,0,0,0,0,0.0333057086817133
27814,41630.992930907,6,0,0,0,0,0,0.0310522151679146
27815,41631.018027953,1,0,0,0,0,0,0.0333174934666812
27816,41631.043141601,6,0,0,0,0,0,0.0310336714621562
27817,41631.068254313,1,0,0,0,0,0,0.0333195731346167
27818,41631.093366371,6,0,0,0,0,0,0.0310627868132535
27819,41631.118463906,1,0,0,0,0,0,0.033329798168633
27820,41631.143576496,6,0,0,0,0,0,0.0310782110171086
27821,41631.168673135,1,0,0,0,0,0,0.033312640908165
27822,41631.193786294,6,0,0,0,0,0,0.031077864405786
27823,41631.218878784,1,0,0,0,0,0,0.0333358638667783
27824,41631.24399426,6,0,0,0,0,0,0.0310655597038342
27825,41631.269089272,1,0,0,0,0,0,0.0333242523874717
27826,41631.294201821,6,0,0,0,0,0,0.0310639999528825
27827,41631.319298583,1,0,0,0,0,0,0.0333128142138263
27828,41631.344391723,6,0,0,0,0,0,0.0310650397868503
27829,41631.369507405,1,0,0,0,0,0,0.0333164536327134
27830,41631.394599689,6,0,0,0,0,0,0.0310433765791886
27831,41631.419714679,1,0,0,0,0,0,0.0333258121384233
27832,41631.444809691,6,0,0,0,0,0,0.0310705855680117
27833,41631.469903523,1,0,0,0,0,0,0.0333188799119716
27834,41631.495017821,6,0,0,0,0,0,0.0310665995378019
27835,41631.520113849,1,0,0,0,0,0,0.0333237324704878
27836,41631.545205646,6,0,0,0,0,0,0.0310756114321892
27837,41631.570321247,1,0,0,0,0,0,0.0333230392478426
27838,41631.595417357,6,0,0,0,0,0,0.0310622668962696
27839,41631.620508951,1,0,0,0,0,0,0.0333187066063103
27840,41631.645625447,6,0,0,0,0,0,0.0310639999528825
27841,41631.670739255,1,0,0,0,0,0,0.0332982565382776
27842,41631.69583146,6,0,0,0,0,0,0.0310456295527854
27843,41631.720928384,1,0,0,0,0,0,0.0333323977535524
27844,41631.746042968,6,0,0,0,0,0,0.031064866481189
27845,41631.771137654,1,0,0,0,0,0,0.0333070951270036
27846,41631.796231158,6,0,0,0,0,0,0.0310575876434147
27847,41631.821345498,1,0,0,0,0,0,0.033332744364875
27848,41631.846437783,6,0,0,0,0,0,0.0310830635756248
27849,41631.871533935,1,0,0,0,0,0,0.0333029357911326
27850,41631.896646931,6,0,0,0,0,0,0.0310953682775766
27851,41631.921757812,1,0,0,0,0,0,0.0333093481006004
27852,41631.94683504,6,0,0,0,0,0,0.0310882627454636
27853,41631.971933267,1,0,0,0,0,0,0.0333039756251003
27854,41631.997046833,6,0,0,0,0,0,0.0310600139226728
27855,41632.022141519,1,0,0,0,0,0,0.0332980832326163
27856,41632.047232542,6,0,0,0,0,0,0.0310652130925116
27857,41632.072329995,1,0,0,0,0,0,0.0333135074364715
27858,41632.097444904,6,0,0,0,0,0,0.0310905157190604
27859,41632.122538126,1,0,0,0,0,0,0.0333022425684874
27860,41632.147634195,6,0,0,0,0,0,0.0310787309340925
27861,41632.172747678,1,0,0,0,0,0,0.0333131608251489
27862,41632.197861529,6,0,0,0,0,0,0.0310922487756734
27863,41632.22295296,1,0,0,0,0,0,0.0332994696779067
27864,41632.248050495,6,0,0,0,0,0,0.0310601872283341
27865,41632.273161579,1,0,0,0,0,0,0.0333277185006975
27866,41632.298259073,6,0,0,0,0,0,0.031077864405786
27867,41632.323354368,1,0,0,0,0,0,0.0333219994138748
27868,41632.34846712,6,0,0,0,0,0,0.0310646931755277
27869,41632.373561481,1,0,0,0,0,0,0.0333083082666327
27870,41632.398657592,6,0,0,0,0,0,0.0310730118472698
27871,41632.423771768,1,0,0,0,0,0,0.0333062285986971
27872,41632.448880574,6,0,0,0,0,0,0.0310603605339954
27873,41632.473961058,1,0,0,0,0,0,0.0333166269383747
27874,41632.499074176,6,0,0,0,0,0,0.0310711054849956
27875,41632.524167479,1,0,0,0,0,0,0.0333057086817133
27876,41632.54926245,6,0,0,0,0,0,0.0310695457340439
27877,41632.574357176,1,0,0,0,0,0,0.0333064019043584
27878,41632.599471393,6,0,0,0,0,0,0.0310789042397538
27879,41632.624564574,1,0,0,0,0,0,0.0332947904250518
27880,41632.649680907,6,0,0,0,0,0,0.0310705855680117
27881,41632.674775146,1,0,0,0,0,0,0.0333145472704392
27882,41632.699889485,6,0,0,0,0,0,0.0310674660661084
27883,41632.724982745,1,0,0,0,0,0,0.0332899378665356
27884,41632.750079303,6,0,0,0,0,0,0.0310574143377534
27885,41632.775171996,1,0,0,0,0,0,0.0332920175344711
27886,41632.800287881,6,0,0,0,0,0,0.0310546414471727
27887,41632.82538033,1,0,0,0,0,0,0.0333032824024551
27888,41632.850476316,6,0,0,0,0,0,0.0310865296888507
27889,41632.875591225,1,0,0,0,0,0,0.0332992963722454
27890,41632.900685139,6,0,0,0,0,0,0.031066079620818
27891,41632.925780517,1,0,0,0,0,0,0.0332956569533582
27892,41632.950874387,6,0,0,0,0,0,0.0310697190397052
27893,41632.975969725,1,0,0,0,0,0,0.0332989497609228
27894,41633.001080076,6,0,0,0,0,0,0.0310615736736244
27895,41633.026176756,1,0,0,0,0,0,0.0332994696779067
27896,41633.051289997,6,0,0,0,0,0,0.0310891292737701
27897,41633.076386596,1,0,0,0,0,0,0.0332953103420357
27898,41633.101481565,6,0,0,0,0,0,0.0311236171003675
27899,41633.126575885,1,0,0,0,0,0,0.0333050154590681
27900,41633.151670246,6,0,0,0,0,0,0.0311360951079806
27901,41633.176783853,1,0,0,0,0,0,0.0333048421534068
27902,41633.201879028,6,0,0,0,0,0,0.0311367883306258
27903,41633.226989784,1,0,0,0,0,0,0.0333058819873745
27904,41633.252107013,6,0,0,0,0,0,0.0311589714552713
27905,41633.277201292,1,0,0,0,0,0,0.0333074417383262
27906,41633.302293781,6,0,0,0,0,0,0.0311456269193517
27907,41633.327408975,1,0,0,0,0,0,0.0332949637307131
27908,41633.352505371,6,0,0,0,0,0,0.0311449336967066
27909,41633.377597329,1,0,0,0,0,0,0.0332830056400838
27910,41633.402693846,6,0,0,0,0,0,0.0311483998099324
27911,41633.427804768,1,0,0,0,0,0,0.033289591255213
27912,41633.452902668,6,0,0,0,0,0,0.0311421608061259
27913,41633.477994789,1,0,0,0,0,0,0.0333117743798585
27914,41633.503092324,6,0,0,0,0,0,0.0311537722854325
27915,41633.528202757,1,0,0,0,0,0,0.0333304913912782
27916,41633.553299478,6,0,0,0,0,0,0.0311237904060288
27917,41633.578394775,1,0,0,0,0,0,0.0333079616553101
27918,41633.60350594,6,0,0,0,0,0,0.0311367883306258
27919,41633.628603351,1,0,0,0,0,0,0.0333086548779552
27920,41633.653697223,6,0,0,0,0,0,0.0311386946929
27921,41633.678793293,1,0,0,0,0,0,0.0333180133836651
27922,41633.703887369,6,0,0,0,0,0,0.0311447603910453
27923,41633.729001424,1,0,0,0,0,0,0.0333043222364229
27924,41633.754131022,6,0,0,0,0,0,0.0311544655080777
27925,41633.779229287,1,0,0,0,0,0,0.0333209595799071
27926,41633.804322589,6,0,0,0,0,0,0.0311534256741099
27927,41633.829439085,1,0,0,0,0,0,0.0333164536327134
27928,41633.854531371,6,0,0,0,0,0,0.0311759554100781
27929,41633.879644164,1,0,0,0,0,0,0.0333103879345682
27930,41633.904756673,6,0,0,0,0,0,0.0311938058931913
27931,41633.929835325,1,0,0,0,0,0,0.0333103879345682
27932,41633.954948037,6,0,0,0,0,0,0.031240251810418
27933,41633.980044107,1,0,0,0,0,0,0.0332975633156325
27934,41634.005138997,6,0,0,0,0,0,0.0312790722785477
27935,41634.030252441,1,0,0,0,0,0,0.0332793662211966
27936,41634.055345294,6,0,0,0,0,0,0.0312860045049994
27937,41634.080441445,1,0,0,0,0,0,0.0332885514212452
27938,41634.105536823,6,0,0,0,0,0,0.0313130401881612
27939,41634.130632853,1,0,0,0,0,0,0.033299642983568
27940,41634.15574422,6,0,0,0,0,0,0.0313269046410647
27941,41634.180838051,1,0,0,0,0,0,0.0332986031496002
27942,41634.205931924,6,0,0,0,0,0,0.0313447551241779
27943,41634.23104903,1,0,0,0,0,0,0.0333053620703907
27944,41634.256141519,6,0,0,0,0,0,0.0313440619015327
27945,41634.281237465,1,0,0,0,0,0,0.0333148938817618
27946,41634.306349607,6,0,0,0,0,0,0.0313097473805966
27947,41634.331446491,1,0,0,0,0,0,0.0333117743798585
27948,41634.356541014,6,0,0,0,0,0,0.0312903371465318
27949,41634.381655191,1,0,0,0,0,0,0.0333005095118745
27950,41634.406750081,6,0,0,0,0,0,0.0312709269124669
27951,41634.43184448,1,0,0,0,0,0,0.0333010294288583
27952,41634.456958983,6,0,0,0,0,0,0.0312518632897246
27953,41634.482052774,1,0,0,0,0,0,0.0333069218213423
27954,41634.507147989,6,0,0,0,0,0,0.031270406995483
27955,41634.532261881,1,0,0,0,0,0,0.0333148938817618
27956,41634.55735624,6,0,0,0,0,0,0.0312399051990954
27957,41634.582471311,1,0,0,0,0,0,0.0333050154590681
27958,41634.607565103,6,0,0,0,0,0,0.0312598353501441
27959,41634.632657429,1,0,0,0,0,0,0.033308481572294
27960,41634.657753824,6,0,0,0,0,0,0.0312575823765473
27961,41634.682883707,1,0,0,0,0,0,0.0333190532176329
27962,41634.707961994,6,0,0,0,0,0,0.0312251742178854
27963,41634.73305729,1,0,0,0,0,0,0.0332927107571162
27964,41634.758168822,6,0,0,0,0,0,0.0312187619084176
27965,41634.783267699,1,0,0,0,0,0,0.033283698862729
27966,41634.808361163,6,0,0,0,0,0,0.0311939791988526
27967,41634.833475299,1,0,0,0,0,0,0.0333129875194876
27968,41634.858566201,6,0,0,0,0,0,0.0312022978705947
27969,41634.883683185,1,0,0,0,0,0,0.0332980832326163
27970,41634.908776529,6,0,0,0,0,0,0.0312002182026592
27971,41634.933891886,1,0,0,0,0,0,0.0332894179495517
27972,41634.958986814,6,0,0,0,0,0,0.0311825410252072
27973,41634.984099729,1,0,0,0,0,0,0.0332861251419871
27974,41635.009194538,6,0,0,0,0,0,0.0311589714552713
27975,41635.034308592,1,0,0,0,0,0,0.0333254655271007
27976,41635.059401977,6,0,0,0,0,0,0.0311522125344809
27977,41635.084499346,1,0,0,0,0,0,0.033303802319439
27978,41635.10961218,6,0,0,0,0,0,0.0311423341117872
27979,41635.134706948,1,0,0,0,0,0,0.0332876848929387
27980,41635.15980078,6,0,0,0,0,0,0.0311243103230126
27981,41635.184914631,1,0,0,0,0,0,0.0333259854440846
27982,41635.210009277,6,0,0,0,0,0,0.0311057666172542
27983,41635.235101153,1,0,0,0,0,0,0.0333051887647294
27984,41635.26021826,6,0,0,0,0,0,0.0311374815532709
27985,41635.285313475,1,0,0,0,0,0,0.0333187066063103
27986,41635.310408243,6,0,0,0,0,0,0.0311340154400451
27987,41635.335519449,1,0,0,0,0,0,0.033305535376052
27988,41635.360632649,6,0,0,0,0,0,0.0311258700739643
27989,41635.385730019,1,0,0,0,0,0,0.0333044955420842
27990,41635.410844562,6,0,0,0,0,0,0.031145800225013
27991,41635.435936888,1,0,0,0,0,0,0.033305535376052
27992,41635.461052204,6,0,0,0,0,0,0.0311648638477553
27993,41635.48614746,1,0,0,0,0,0,0.0333140273534553
27994,41635.511261311,6,0,0,0,0,0,0.0311496129495615
27995,41635.536354083,1,0,0,0,0,0,0.0333006828175357
27996,41635.561451292,6,0,0,0,0,0,0.0311352285796741
27997,41635.586545205,1,0,0,0,0,0,0.0333013760401809
27998,41635.611659057,6,0,0,0,0,0,0.0311489197269163
27999,41635.636753784,1,0,0,0,0,0,0.0333074417383262
28000,41635.661846759,6,0,0,0,0,0,0.031145800225013
28001,41635.686959511,1,0,0,0,0,0,0.0333143739647779
28002,41635.712057412,6,0,0,0,0,0,0.03111859123619
28003,41635.737151244,1,0,0,0,0,0,0.03330258917981
28004,41635.762244423,6,0,0,0,0,0,0.0311135653720124
28005,41635.787360431,1,0,0,0,0,0,0.0332998162892293
28006,41635.812453408,6,0,0,0,0,0,0.0310759580435118
28007,41635.837548745,1,0,0,0,0,0,0.033308481572294
28008,41635.862644856,6,0,0,0,0,0,0.0310919021643508
28009,41635.88775887,1,0,0,0,0,0,0.0332700077154868
28010,41635.9128728,6,0,0,0,0,0,0.0311090594248188
28011,41635.937967405,1,0,0,0,0,0,0.0332913243118259
28012,41635.96305961,6,0,0,0,0,0,0.0310972746398509
28013,41635.988176431,1,0,0,0,0,0,0.0333093481006004
28014,41636.013270019,6,0,0,0,0,0,0.0310922487756734
28015,41636.038364622,1,0,0,0,0,0,0.0332982565382776
28016,41636.063475706,6,0,0,0,0,0,0.0311047267832865
28017,41636.088571247,1,0,0,0,0,0,0.0333003362062132
28018,41636.113667927,6,0,0,0,0,0,0.0310984877794799
28019,41636.138762532,1,0,0,0,0,0,0.0333050154590681
28020,41636.163876668,6,0,0,0,0,0,0.0311033403379961
28021,41636.188972288,1,0,0,0,0,0,0.033313854047794
28022,41636.21406612,6,0,0,0,0,0,0.0310832368812861
28023,41636.23915808,1,0,0,0,0,0,0.0333072684326649
28024,41636.264274983,6,0,0,0,0,0,0.0311076729795285
28025,41636.289369464,1,0,0,0,0,0,0.0333211328855684
28026,41636.314480955,6,0,0,0,0,0,0.0311002208360929
28027,41636.339578367,1,0,0,0,0,0,0.0333152404930844
28028,41636.364673257,6,0,0,0,0,0,0.0310873962171571
28029,41636.389765421,1,0,0,0,0,0,0.033292537451455
28030,41636.414881144,6,0,0,0,0,0,0.0310974479455122
28031,41636.439974363,1,0,0,0,0,0,0.0333174934666812
28032,41636.465086627,6,0,0,0,0,0,0.0311003941417541
28033,41636.49018465,1,0,0,0,0,0,0.0332875115872774
28034,41636.515279866,6,0,0,0,0,0,0.0310691991227213
28035,41636.540390828,1,0,0,0,0,0,0.0333017226515035
28036,41636.565486041,6,0,0,0,0,0,0.0311019538927058
28037,41636.590582192,1,0,0,0,0,0,0.033305535376052
28038,41636.615695392,6,0,0,0,0,0,0.0311218840437545
28039,41636.640792072,1,0,0,0,0,0,0.0333077883496488
28040,41636.665885945,6,0,0,0,0,0,0.0311184179305287
28041,41636.690996986,1,0,0,0,0,0,0.0332991230665841
28042,41636.71609448,6,0,0,0,0,0,0.0311066331455607
28043,41636.741187051,1,0,0,0,0,0,0.0333161070213909
28044,41636.766283202,6,0,0,0,0,0,0.0311177247078835
28045,41636.791396321,1,0,0,0,0,0,0.0333077883496488
28046,41636.816506062,6,0,0,0,0,0,0.0311033403379961
28047,41636.841586831,1,0,0,0,0,0,0.0332894179495517
28048,41636.866680907,6,0,0,0,0,0,0.031096754722867
28049,41636.891794758,1,0,0,0,0,0,0.0333105612402295
28050,41636.916889241,6,0,0,0,0,0,0.0310917288586895
28051,41636.941982542,1,0,0,0,0,0,0.0333039756251003
28052,41636.967098305,6,0,0,0,0,0,0.0311132187606899
28053,41636.992212482,1,0,0,0,0,0,0.0333027624854713
28054,41637.017306314,6,0,0,0,0,0,0.0311054200059317
28055,41637.042399779,1,0,0,0,0,0,0.0333041489307616
28056,41637.067515787,6,0,0,0,0,0,0.031110965787093
28057,41637.092609332,1,0,0,0,0,0,0.0332965234816647
28058,41637.117704792,6,0,0,0,0,0,0.0311407743608355
28059,41637.142817463,1,0,0,0,0,0,0.0332956569533582
28060,41637.16791398,6,0,0,0,0,0,0.0311352285796741
28061,41637.193005615,1,0,0,0,0,0,0.033308481572294
28062,41637.218122353,6,0,0,0,0,0,0.031154638813739
28063,41637.243214435,1,0,0,0,0,0,0.0333093481006004
28064,41637.268312173,6,0,0,0,0,0,0.0311192844588351
28065,41637.293405801,1,0,0,0,0,0,0.0332894179495517
28066,41637.318519978,6,0,0,0,0,0,0.0311232704890449
28067,41637.343614703,1,0,0,0,0,0,0.0333093481006004
28068,41637.368709349,6,0,0,0,0,0,0.0311255234626417
28069,41637.39380371,1,0,0,0,0,0,0.0332956569533582
28070,41637.418917317,6,0,0,0,0,0,0.0311224039607384
28071,41637.44401184,1,0,0,0,0,0,0.0332814458891322
28072,41637.46910803,6,0,0,0,0,0,0.0311281230475611
28073,41637.494216551,1,0,0,0,0,0,0.0333159337157296
28074,41637.519333372,6,0,0,0,0,0,0.0311140852889963
28075,41637.544429605,1,0,0,0,0,0,0.0332963501760034
28076,41637.569524332,6,0,0,0,0,0,0.0311302027154966
28077,41637.59463859,1,0,0,0,0,0,0.0333036290137777
28078,41637.619733437,6,0,0,0,0,0,0.0311194577644964
28079,41637.644827269,1,0,0,0,0,0,0.0332994696779067
28080,41637.669940428,6,0,0,0,0,0,0.0311040335606413
28081,41637.695034789,1,0,0,0,0,0,0.0332804060551644
28082,41637.720129435,6,0,0,0,0,0,0.0311196310701577
28083,41637.745223346,1,0,0,0,0,0,0.0333072684326649
28084,41637.770339516,6,0,0,0,0,0,0.0311263899909482
28085,41637.795434284,1,0,0,0,0,0,0.0332928840627775
28086,41637.82052657,6,0,0,0,0,0,0.0311192844588351
28087,41637.845642659,1,0,0,0,0,0,0.033313854047794
28088,41637.870736814,6,0,0,0,0,0,0.0311234437947062
28089,41637.895833047,1,0,0,0,0,0,0.0332994696779067
28090,41637.920926756,6,0,0,0,0,0,0.0310955415832379
28091,41637.946041014,1,0,0,0,0,0,0.0332869916702936
28092,41637.97113212,6,0,0,0,0,0,0.03111859123619
28093,41637.99624894,1,0,0,0,0,0,0.0333154137987457
28094,41638.021342812,6,0,0,0,0,0,0.031093808526625
28095,41638.046458291,1,0,0,0,0,0,0.0332947904250518
28096,41638.071552245,6,0,0,0,0,0,0.0310946750549315
28097,41638.096666381,1,0,0,0,0,0,0.0333064019043584
28098,41638.121780557,6,0,0,0,0,0,0.0311087128134962
28099,41638.14687276,1,0,0,0,0,0,0.0332994696779067
28100,41638.171988116,6,0,0,0,0,0,0.0311125255380447
28101,41638.19708146,1,0,0,0,0,0,0.0332923641457937
28102,41638.22217578,6,0,0,0,0,0,0.0311232704890449
28103,41638.247272501,1,0,0,0,0,0,0.0332833522514064
28104,41638.272386799,6,0,0,0,0,0,0.0311289895758676
28105,41638.29748067,1,0,0,0,0,0,0.0333010294288583
28106,41638.322575926,6,0,0,0,0,0,0.0311177247078835
28107,41638.347688638,1,0,0,0,0,0,0.0333043222364229
28108,41638.372784179,6,0,0,0,0,0,0.0311369616362871
28109,41638.397880126,1,0,0,0,0,0,0.0332921908401324
28110,41638.422973631,6,0,0,0,0,0,0.0311123522323834
28111,41638.448087807,1,0,0,0,0,0,0.0333088281836165
28112,41638.473181151,6,0,0,0,0,0,0.0311104458701092
28113,41638.498276977,1,0,0,0,0,0,0.0333173201610199
28114,41638.523389566,6,0,0,0,0,0,0.0311083662021736
28115,41638.548485878,1,0,0,0,0,0,0.0333041489307616
28116,41638.573577716,6,0,0,0,0,0,0.0311002208360929
28117,41638.598692463,1,0,0,0,0,0,0.0333012027345196
28118,41638.62380786,6,0,0,0,0,0,0.0310934619153024
28119,41638.648902343,1,0,0,0,0,0,0.0333027624854713
28120,41638.673997882,6,0,0,0,0,0,0.031082023741657
28121,41638.699111285,1,0,0,0,0,0,0.0332902844778581
28122,41638.724205117,6,0,0,0,0,0,0.0310891292737701
28123,41638.749298908,1,0,0,0,0,0,0.0333145472704392
28124,41638.774412719,6,0,0,0,0,0,0.0310773444888021
28125,41638.79950594,1,0,0,0,0,0,0.0332940972024066
28126,41638.824604734,6,0,0,0,0,0,0.0311047267832865
28127,41638.849714476,1,0,0,0,0,0,0.0332856052250032
28128,41638.874812783,6,0,0,0,0,0,0.0310925953869959
28129,41638.899925943,1,0,0,0,0,0,0.0332960035646808
28130,41638.925018635,6,0,0,0,0,0,0.0310615736736244
28131,41638.950130004,1,0,0,0,0,0,0.0333195731346167
28132,41638.975211505,6,0,0,0,0,0,0.0310724919302859
28133,41639.000321694,1,0,0,0,0,0,0.0332930573684388
28134,41639.025418822,6,0,0,0,0,0,0.031071972013302
28135,41639.050514281,1,0,0,0,0,0,0.0332944438137292
28136,41639.075627726,6,0,0,0,0,0,0.0310913822473669
28137,41639.100722329,1,0,0,0,0,0,0.0332934039797614
28138,41639.125834389,6,0,0,0,0,0,0.031082023741657
28139,41639.150947508,1,0,0,0,0,0,0.0333235591648265
28140,41639.17604313,6,0,0,0,0,0,0.0311040335606413
28141,41639.201158568,1,0,0,0,0,0,0.0333058819873745
28142,41639.226250854,6,0,0,0,0,0,0.0310745715982214
28143,41639.251381713,1,0,0,0,0,0,0.033312640908165
28144,41639.276460854,6,0,0,0,0,0,0.0310957148888992
28145,41639.301576048,1,0,0,0,0,0,0.0332953103420357
28146,41639.326670734,6,0,0,0,0,0,0.031096754722867
28147,41639.351765095,1,0,0,0,0,0,0.0333093481006004
28148,41639.376876912,6,0,0,0,0,0,0.0311002208360929
28149,41639.401972085,1,0,0,0,0,0,0.0333031090967939
28150,41639.427067829,6,0,0,0,0,0,0.0310860097718668
28151,41639.452161294,1,0,0,0,0,0,0.0332970433986486
28152,41639.477275227,6,0,0,0,0,0,0.0310806372963667
28153,41639.502369057,1,0,0,0,0,0,0.0333090014892778
28154,41639.527481524,6,0,0,0,0,0,0.031089649190754
28155,41639.552577106,1,0,0,0,0,0,0.0332970433986486
28156,41639.577674356,6,0,0,0,0,0,0.0310716254019794
28157,41639.60276835,1,0,0,0,0,0,0.0333360371724396
28158,41639.627883626,6,0,0,0,0,0,0.0310726652359472
28159,41639.65297713,1,0,0,0,0,0,0.0332992963722454
28160,41639.678088865,6,0,0,0,0,0,0.0310641732585438
28161,41639.703186441,1,0,0,0,0,0,0.0332987764552615
28162,41639.72830021,6,0,0,0,0,0,0.0310622668962696
28163,41639.753394775,1,0,0,0,0,0,0.0333105612402295
28164,41639.77849068,6,0,0,0,0,0,0.0310506554169629
28165,41639.803601886,1,0,0,0,0,0,0.0333178400780038
28166,41639.828698688,6,0,0,0,0,0,0.0310594940056889
28167,41639.853792479,1,0,0,0,0,0,0.0333157604100683
28168,41639.878903726,6,0,0,0,0,0,0.0310546414471727
28169,41639.904002156,1,0,0,0,0,0,0.0333012027345196
28170,41639.929096149,6,0,0,0,0,0,0.0310614003679631
28171,41639.954190876,1,0,0,0,0,0,0.0333195731346167
28172,41639.979304605,6,0,0,0,0,0,0.0310596673113502
28173,41640.004399739,1,0,0,0,0,0,0.0333187066063103
28174,41640.029506266,6,0,0,0,0,0,0.0310497888886565
28175,41640.054606769,1,0,0,0,0,0,0.0333128142138263
28176,41640.079702513,6,0,0,0,0,0,0.0310503088056403
28177,41640.104797118,1,0,0,0,0,0,0.0333083082666327
28178,41640.129911417,6,0,0,0,0,0,0.0310444164131564
28179,41640.155006225,1,0,0,0,0,0,0.0333034557081164
28180,41640.180099282,6,0,0,0,0,0,0.0310468426924145
28181,41640.205213825,1,0,0,0,0,0,0.033315587104407
28182,41640.23032796,6,0,0,0,0,0,0.0310419901338983
28183,41640.255423664,1,0,0,0,0,0,0.0333311846139234
28184,41640.28051774,6,0,0,0,0,0,0.0310409502999305
28185,41640.305631632,1,0,0,0,0,0,0.0333102146289069
28186,41640.330726031,6,0,0,0,0,0,0.0310205002318979
28187,41640.355818521,1,0,0,0,0,0,0.0332845653910355
28188,41640.380935057,6,0,0,0,0,0,0.0310409502999305
28189,41640.406027139,1,0,0,0,0,0,0.0332927107571162
28190,41640.431124875,6,0,0,0,0,0,0.031058974088705
28191,41640.456238157,1,0,0,0,0,0,0.0333086548779552
28192,41640.481332965,6,0,0,0,0,0,0.0310641732585438
28193,41640.506427041,1,0,0,0,0,0,0.0332979099269551
28194,41640.531519856,6,0,0,0,0,0,0.0310887826624475
28195,41640.556631103,1,0,0,0,0,0,0.0332876848929387
28196,41640.581731158,6,0,0,0,0,0,0.0310818504359958
28197,41640.606825519,1,0,0,0,0,0,0.0333064019043584
28198,41640.631938882,6,0,0,0,0,0,0.0311080195908511
28199,41640.657032185,1,0,0,0,0,0,0.0333098680175843
28200,41640.682146768,6,0,0,0,0,0,0.0311237904060288
28201,41640.707256957,1,0,0,0,0,0,0.0332809259721483
28202,41640.732337238,6,0,0,0,0,0,0.0311237904060288
28203,41640.757448566,1,0,0,0,0,0,0.0332972167043099
28204,41640.782564248,6,0,0,0,0,0,0.0311035136436574
28205,41640.807658975,1,0,0,0,0,0,0.0332947904250518
28206,41640.83277189,6,0,0,0,0,0,0.0311236171003675
28207,41640.857882364,1,0,0,0,0,0,0.0332882048099226
28208,41640.882962604,6,0,0,0,0,0,0.0311234437947062
28209,41640.908076374,1,0,0,0,0,0,0.0333195731346167
28210,41640.933171508,6,0,0,0,0,0,0.0311470133646421
28211,41640.958265706,1,0,0,0,0,0,0.0333119476855198
28212,41640.9833586,6,0,0,0,0,0,0.0311509993948518
28213,41641.008474241,1,0,0,0,0,0,0.0333102146289069
28214,41641.033568887,6,0,0,0,0,0,0.0311478798929486
28215,41641.058681192,1,0,0,0,0,0,0.0333079616553101
28216,41641.083775064,6,0,0,0,0,0,0.0311440671684001
28217,41641.108872963,1,0,0,0,0,0,0.0333013760401809
28218,41641.13396708,6,0,0,0,0,0,0.0311766486327233
28219,41641.159079181,1,0,0,0,0,0,0.033299642983568
28220,41641.184176309,6,0,0,0,0,0,0.031179421523304
28221,41641.209270181,1,0,0,0,0,0,0.0333095214062617
28222,41641.23438448,6,0,0,0,0,0,0.0311867003610783
28223,41641.259478554,1,0,0,0,0,0,0.033309694711923
28224,41641.284590249,6,0,0,0,0,0,0.0311828876365298
28225,41641.309684081,1,0,0,0,0,0,0.0332772865532611
28226,41641.334801716,6,0,0,0,0,0,0.0311856605271105
28227,41641.359893879,1,0,0,0,0,0,0.0333018959571648
28228,41641.385006144,6,0,0,0,0,0,0.031205417372498
28229,41641.410083779,1,0,0,0,0,0,0.0333003362062132
28230,41641.435197712,6,0,0,0,0,0,0.0312021245649334
28231,41641.46029191,1,0,0,0,0,0,0.0333103879345682
28232,41641.4853892,6,0,0,0,0,0,0.0311998715913366
28233,41641.510500569,1,0,0,0,0,0,0.0332986031496002
28234,41641.535594928,6,0,0,0,0,0,0.0312149491838691
28235,41641.560690184,1,0,0,0,0,0,0.0333090014892778
28236,41641.585786335,6,0,0,0,0,0,0.0312120029876271
28237,41641.610900024,1,0,0,0,0,0,0.0333235591648265
28238,41641.635993121,6,0,0,0,0,0,0.03122846702545
28239,41641.661084715,1,0,0,0,0,0,0.0333057086817133
28240,41641.686184813,6,0,0,0,0,0,0.0312189352140789
28241,41641.711297688,1,0,0,0,0,0,0.0333095214062617
28242,41641.736392781,6,0,0,0,0,0,0.0312137360442401
28243,41641.76148714,1,0,0,0,0,0,0.0333029357911326
28244,41641.786600625,6,0,0,0,0,0,0.0312092300970464
28245,41641.811715167,1,0,0,0,0,0,0.0333211328855684
28246,41641.836810423,6,0,0,0,0,0,0.031205417372498
28247,41641.861904092,1,0,0,0,0,0,0.033309694711923
