FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
19262,25979.646935993,6,0,0,0,0,0,0.0302700867184972
19263,25979.672029988,1,0,0,0,0,0,0.0327299872748964
19264,25979.697127034,6,0,0,0,0,0,0.0302758058053199
19265,25979.722253865,1,0,0,0,0,0,0.0327161228219929
19266,25979.747353351,6,0,0,0,0,0,0.0302853376166911
19267,25979.772448525,1,0,0,0,0,0,0.0327201088522027
19268,25979.797561522,6,0,0,0,0,0,0.0302638477146907
19269,25979.822657063,1,0,0,0,0,0,0.0327247881050576
19270,25979.847771484,6,0,0,0,0,0,0.030287070673304
19271,25979.872881591,1,0,0,0,0,0,0.0327301605805577
19272,25979.897976601,6,0,0,0,0,0,0.030266967216594
19273,25979.923073892,1,0,0,0,0,0,0.0327242681880737
19274,25979.94818404,6,0,0,0,0,0,0.0302738994430457
19275,25979.973283975,1,0,0,0,0,0,0.0327298139692351
19276,25979.998377807,6,0,0,0,0,0,0.0302615947410939
19277,25980.02347062,1,0,0,0,0,0,0.0327185491012511
19278,25980.048587156,6,0,0,0,0,0,0.0302511964014163
19279,25980.073678506,1,0,0,0,0,0,0.0327327601654771
19280,25980.09877364,6,0,0,0,0,0,0.0302737261373844
19281,25980.123871335,1,0,0,0,0,0,0.0327190690182349
19282,25980.148980751,6,0,0,0,0,0,0.0302643676316746
19283,25980.174078937,1,0,0,0,0,0,0.0327055511766541
19284,25980.199173705,6,0,0,0,0,0,0.0302716464694489
19285,25980.224287556,1,0,0,0,0,0,0.0327182024899285
19286,25980.249380859,6,0,0,0,0,0,0.0302738994430457
19287,25980.274477089,1,0,0,0,0,0,0.0327133499314123
19288,25980.299588051,6,0,0,0,0,0,0.030284124477062
19289,25980.324685627,1,0,0,0,0,0,0.0327247881050576
19290,25980.349798868,6,0,0,0,0,0,0.0302922698431428
19291,25980.374894937,1,0,0,0,0,0,0.0327350131390739
19292,25980.400006917,6,0,0,0,0,0,0.0302879372016105
19293,25980.425100625,1,0,0,0,0,0,0.0327234016597673
19294,25980.450195881,6,0,0,0,0,0,0.0302801384468523
19295,25980.475289753,1,0,0,0,0,0,0.0327346665277513
19296,25980.500405801,6,0,0,0,0,0,0.0302950427337235
19297,25980.525498207,1,0,0,0,0,0,0.0327124834031058
19298,25980.550593341,6,0,0,0,0,0,0.0302997219865784
19299,25980.57569055,1,0,0,0,0,0,0.0327415987542031
19300,25980.600801756,6,0,0,0,0,0,0.0302914033148363
19301,25980.625898518,1,0,0,0,0,0,0.0327240948824124
19302,25980.651007812,6,0,0,0,0,0,0.0302830846430943
19303,25980.676104653,1,0,0,0,0,0,0.0327098838181864
19304,25980.701199461,6,0,0,0,0,0,0.0303116800772077
19305,25980.726294025,1,0,0,0,0,0,0.0327292940522513
19306,25980.751409992,6,0,0,0,0,0,0.0303004152092236
19307,25980.77650476,1,0,0,0,0,0,0.032745064867429
19308,25980.801596718,6,0,0,0,0,0,0.0302974690129816
19309,25980.826710814,1,0,0,0,0,0,0.0327305071918803
19310,25980.851808552,6,0,0,0,0,0,0.0302964291790139
19311,25980.876922281,1,0,0,0,0,0,0.0327213219918318
19312,25980.902015868,6,0,0,0,0,0,0.0302957359563687
19313,25980.927109007,1,0,0,0,0,0,0.0327249614107189
19314,25980.952225096,6,0,0,0,0,0,0.0302803117525136
19315,25980.977316934,1,0,0,0,0,0,0.0327260012446867
19316,25981.002413654,6,0,0,0,0,0,0.0302920965374815
19317,25981.027523437,1,0,0,0,0,0,0.0327329334711384
19318,25981.052623695,6,0,0,0,0,0,0.03029590926203
19319,25981.077717324,1,0,0,0,0,0,0.0327381326409772
19320,25981.102812743,6,0,0,0,0,0,0.0302884571185944
19321,25981.127925861,1,0,0,0,0,0,0.0327159495163317
19322,25981.153017984,6,0,0,0,0,0,0.0302851643110298
19323,25981.178130411,1,0,0,0,0,0,0.0327041647313637
19324,25981.203229531,6,0,0,0,0,0,0.0302766723336264
19325,25981.228324054,1,0,0,0,0,0,0.0327360529730417
19326,25981.253416259,6,0,0,0,0,0,0.0303040546281108
19327,25981.278532592,1,0,0,0,0,0,0.0327220152144769
19328,25981.30362622,6,0,0,0,0,0,0.0302915766204976
19329,25981.328722654,1,0,0,0,0,0,0.0327182024899285
19330,25981.353830483,6,0,0,0,0,0,0.030269913412836
19331,25981.378948037,1,0,0,0,0,0,0.0327266944673318
19332,25981.40404488,6,0,0,0,0,0,0.0302943495110783
19333,25981.429156046,1,0,0,0,0,0,0.0327190690182349
19334,25981.454249916,6,0,0,0,0,0,0.0302763257223038
19335,25981.47938094,1,0,0,0,0,0,0.0327218419088156
19336,25981.504459552,6,0,0,0,0,0,0.0302957359563687
19337,25981.529554279,1,0,0,0,0,0,0.0327289474409287
19338,25981.554649047,6,0,0,0,0,0,0.0302888037299169
19339,25981.579765014,1,0,0,0,0,0,0.0327287741352674
19340,25981.604859129,6,0,0,0,0,0,0.0302893236469008
19341,25981.629953408,1,0,0,0,0,0,0.0327164694333155
19342,25981.655065957,6,0,0,0,0,0,0.0302888037299169
19343,25981.68016219,1,0,0,0,0,0,0.0327254813277028
19344,25981.705255411,6,0,0,0,0,0,0.0302940028997557
19345,25981.730368813,1,0,0,0,0,0,0.032726174550348
19346,25981.755465208,6,0,0,0,0,0,0.0302974690129816
19347,25981.780560423,1,0,0,0,0,0,0.0327157762106704
19348,25981.805655842,6,0,0,0,0,0,0.0302719930807715
19349,25981.830769897,1,0,0,0,0,0,0.0327357063617191
19350,25981.85586336,6,0,0,0,0,0,0.0302938295940944
19351,25981.880958738,1,0,0,0,0,0,0.0327168160446381
19352,25981.90607084,6,0,0,0,0,0,0.0303033614054656
19353,25981.931166666,1,0,0,0,0,0,0.0327327601654771
19354,25981.956280517,6,0,0,0,0,0,0.0302938295940944
19355,25981.981375935,1,0,0,0,0,0,0.0327234016597673
19356,25982.00646944,6,0,0,0,0,0,0.0302976423186429
19357,25982.031582233,1,0,0,0,0,0,0.0327260012446867
19358,25982.056676065,6,0,0,0,0,0,0.0302927897601267
19359,25982.081771768,1,0,0,0,0,0,0.0327159495163317
19360,25982.106883748,6,0,0,0,0,0,0.0302936562884332
19361,25982.131981158,1,0,0,0,0,0,0.032723228354106
19362,25982.157077065,6,0,0,0,0,0,0.0303038813224495
19363,25982.182170979,1,0,0,0,0,0,0.0327282542182835
19364,25982.207264363,6,0,0,0,0,0,0.0302985088469494
19365,25982.232380411,1,0,0,0,0,0,0.0327109236521541
19366,25982.257474363,6,0,0,0,0,0,0.0302894969525621
19367,25982.282568927,1,0,0,0,0,0,0.0327337999994449
19368,25982.307658935,6,0,0,0,0,0,0.0302860308393362
19369,25982.332777017,1,0,0,0,0,0,0.0327130033200897
19370,25982.357873166,6,0,0,0,0,0,0.0302903634808686
19371,25982.382967568,1,0,0,0,0,0,0.0327124834031058
19372,25982.408080727,6,0,0,0,0,0,0.0302884571185944
19373,25982.433176309,1,0,0,0,0,0,0.0327192423238962
19374,25982.458290526,6,0,0,0,0,0,0.0302881105072718
19375,25982.483382283,1,0,0,0,0,0,0.0327435051164773
19376,25982.508478513,6,0,0,0,0,0,0.0302894969525621
19377,25982.533591551,1,0,0,0,0,0,0.0327299872748964
19378,25982.558685383,6,0,0,0,0,0,0.0303113334658851
19379,25982.583781697,1,0,0,0,0,0,0.0327379593353159
19380,25982.608876993,6,0,0,0,0,0,0.0302839511714007
19381,25982.634005289,1,0,0,0,0,0,0.0327038181200411
19382,25982.659085569,6,0,0,0,0,0,0.0302867240619814
19383,25982.684180378,1,0,0,0,0,0,0.0327192423238962
19384,25982.709272582,6,0,0,0,0,0,0.0302853376166911
19385,25982.734387288,1,0,0,0,0,0,0.0327216686031543
19386,25982.759482176,6,0,0,0,0,0,0.0302749392770135
19387,25982.784575601,1,0,0,0,0,0,0.0327124834031058
19388,25982.809692503,6,0,0,0,0,0,0.0302794452242071
19389,25982.83478662,1,0,0,0,0,0,0.0327117901804606
19390,25982.859881266,6,0,0,0,0,0,0.0302896702582234
19391,25982.884993813,1,0,0,0,0,0,0.0327201088522027
19392,25982.910088906,6,0,0,0,0,0,0.0302837778657394
19393,25982.935199095,1,0,0,0,0,0,0.0327112702634767
19394,25982.960297321,6,0,0,0,0,0,0.0302914033148363
19395,25982.985390909,1,0,0,0,0,0,0.0327254813277028
19396,25983.010504313,6,0,0,0,0,0,0.0303023215714978
19397,25983.035600747,1,0,0,0,0,0,0.0327294673579125
19398,25983.060711505,6,0,0,0,0,0,0.0302879372016105
19399,25983.085805012,1,0,0,0,0,0,0.0327235749654286
19400,25983.11092399,6,0,0,0,0,0,0.030291230009175
19401,25983.136017984,1,0,0,0,0,0,0.0327260012446867
19402,25983.161113035,6,0,0,0,0,0,0.0303102936319173
19403,25983.18620768,1,0,0,0,0,0,0.0327031248973959
19404,25983.211320921,6,0,0,0,0,0,0.0302995486809171
19405,25983.236416788,1,0,0,0,0,0,0.0327136965427348
19406,25983.261511433,6,0,0,0,0,0,0.0303203453602723
19407,25983.286604287,1,0,0,0,0,0,0.0327126567087671
19408,25983.311719318,6,0,0,0,0,0,0.0302979889299655
19409,25983.336813475,1,0,0,0,0,0,0.0327140431540574
19410,25983.361908243,6,0,0,0,0,0,0.0302990287639333
19411,25983.387004923,1,0,0,0,0,0,0.0327150829880252
19412,25983.412130737,6,0,0,0,0,0,0.0303090804922883
19413,25983.437212604,1,0,0,0,0,0,0.0327208020748479
19414,25983.462306436,6,0,0,0,0,0,0.0302924431488041
19415,25983.487421467,1,0,0,0,0,0,0.0327265211616706
19416,25983.512515055,6,0,0,0,0,0,0.0303113334658851
19417,25983.537630208,1,0,0,0,0,0,0.032717335961622
19418,25983.562723956,6,0,0,0,0,0,0.0302950427337235
19419,25983.587818643,1,0,0,0,0,0,0.0327112702634767
19420,25983.612913492,6,0,0,0,0,0,0.0302908833978525
19421,25983.638027587,1,0,0,0,0,0,0.0327280809126222
19422,25983.663122475,6,0,0,0,0,0,0.0302950427337235
19423,25983.688214638,1,0,0,0,0,0,0.0327166427389768
19424,25983.713312051,6,0,0,0,0,0,0.0302946961224009
19425,25983.73840572,1,0,0,0,0,0,0.0327289474409287
19426,25983.763518106,6,0,0,0,0,0,0.0302920965374815
19427,25983.788614784,1,0,0,0,0,0,0.0327251347163802
19428,25983.813709389,6,0,0,0,0,0,0.0303047478507559
19429,25983.838803588,1,0,0,0,0,0,0.0327443716447838
19430,25983.863915241,6,0,0,0,0,0,0.0302992020695945
19431,25983.88901245,1,0,0,0,0,0,0.0327107503464929
19432,25983.914103595,6,0,0,0,0,0,0.0302771922506103
19433,25983.939200153,1,0,0,0,0,0,0.032726174550348
19434,25983.964312946,6,0,0,0,0,0,0.0302888037299169
19435,25983.989409219,1,0,0,0,0,0,0.0327201088522027
19436,25984.014523315,6,0,0,0,0,0,0.0302794452242071
19437,25984.039617144,1,0,0,0,0,0,0.0327201088522027
19438,25984.064711098,6,0,0,0,0,0,0.0303005885148849
19439,25984.08982438,1,0,0,0,0,0,0.0327213219918318
19440,25984.114921223,6,0,0,0,0,0,0.0302957359563687
19441,25984.140016764,1,0,0,0,0,0,0.032724441493735
19442,25984.165127319,6,0,0,0,0,0,0.0302926164544654
19443,25984.190223468,1,0,0,0,0,0,0.0327029515917346
19444,25984.215319172,6,0,0,0,0,0,0.0302804850581749
19445,25984.240433185,1,0,0,0,0,0,0.032736226278703
19446,25984.265528645,6,0,0,0,0,0,0.0302927897601267
19447,25984.290623451,1,0,0,0,0,0,0.0327239215767512
19448,25984.315733681,6,0,0,0,0,0,0.0302967757903364
19449,25984.340831419,1,0,0,0,0,0,0.0327277343012996
19450,25984.365926594,6,0,0,0,0,0,0.0303040546281108
19451,25984.391021484,1,0,0,0,0,0,0.0327182024899285
19452,25984.416134684,6,0,0,0,0,0,0.0302978156243042
19453,25984.441227822,1,0,0,0,0,0,0.0327221885201382
19454,25984.466323973,6,0,0,0,0,0,0.0302860308393362
19455,25984.491418863,1,0,0,0,0,0,0.0327157762106704
19456,25984.516533202,6,0,0,0,0,0,0.0302914033148363
19457,25984.541642537,1,0,0,0,0,0,0.0327187224069124
19458,25984.566756266,6,0,0,0,0,0,0.0302855109223524
19459,25984.591855507,1,0,0,0,0,0,0.0327156029050091
19460,25984.616948973,6,0,0,0,0,0,0.0302697401071747
19461,25984.642042764,1,0,0,0,0,0,0.0327360529730417
19462,25984.667158039,6,0,0,0,0,0,0.0302879372016105
19463,25984.692252482,1,0,0,0,0,0,0.0327161228219929
19464,25984.717348061,6,0,0,0,0,0,0.0302884571185944
19465,25984.742442503,1,0,0,0,0,0,0.0327277343012996
19466,25984.767557005,6,0,0,0,0,0,0.0302785786959006
19467,25984.792650227,1,0,0,0,0,0,0.0327093639012025
19468,25984.817742918,6,0,0,0,0,0,0.0302960825676913
19469,25984.842859332,1,0,0,0,0,0,0.0327306804975416
19470,25984.867952147,6,0,0,0,0,0,0.0302836045600781
19471,25984.8930496,1,0,0,0,0,0,0.0327166427389768
19472,25984.918144368,6,0,0,0,0,0,0.0302735528317231
19473,25984.943255615,1,0,0,0,0,0,0.0327270410786544
19474,25984.968351479,6,0,0,0,0,0,0.0302898435638847
19475,25984.993447549,1,0,0,0,0,0,0.0327253080220415
19476,25985.018559772,6,0,0,0,0,0,0.0302801384468523
19477,25985.043653035,1,0,0,0,0,0,0.0327320669428319
19478,25985.068766601,6,0,0,0,0,0,0.0302886304242556
19479,25985.093864174,1,0,0,0,0,0,0.0327109236521541
19480,25985.118956378,6,0,0,0,0,0,0.0302867240619814
19481,25985.144070433,1,0,0,0,0,0,0.0327209753805092
19482,25985.169167845,6,0,0,0,0,0,0.0302997219865784
19483,25985.194259073,1,0,0,0,0,0,0.0327322402484932
19484,25985.219376057,6,0,0,0,0,0,0.0302823914204491
19485,25985.244470294,1,0,0,0,0,0,0.0327287741352674
19486,25985.269562783,6,0,0,0,0,0,0.0302764990279651
19487,25985.294678343,1,0,0,0,0,0,0.0327235749654286
19488,25985.319769042,6,0,0,0,0,0,0.0302714731637876
19489,25985.344866615,1,0,0,0,0,0,0.0327157762106704
19490,25985.369962645,6,0,0,0,0,0,0.0302860308393362
19491,25985.395058185,1,0,0,0,0,0,0.0327178558786059
19492,25985.420171508,6,0,0,0,0,0,0.0302766723336264
19493,25985.44526656,1,0,0,0,0,0,0.0327171626559607
19494,25985.470359902,6,0,0,0,0,0,0.0302723396920941
19495,25985.495450885,1,0,0,0,0,0,0.0327211486861705
19496,25985.520568927,6,0,0,0,0,0,0.0302635011033681
19497,25985.545662149,1,0,0,0,0,0,0.0327110969578154
19498,25985.570758951,6,0,0,0,0,0,0.0302673138279165
19499,25985.595871417,1,0,0,0,0,0,0.032724441493735
19500,25985.620966917,6,0,0,0,0,0,0.030282911337433
19501,25985.646080687,1,0,0,0,0,0,0.0327055511766541
19502,25985.671174274,6,0,0,0,0,0,0.0302667939109327
19503,25985.69628898,1,0,0,0,0,0,0.0327183757955898
19504,25985.721382893,6,0,0,0,0,0,0.030266967216594
19505,25985.746478676,1,0,0,0,0,0,0.0327176825729446
19506,25985.771571206,6,0,0,0,0,0,0.0302718197751102
19507,25985.796687499,1,0,0,0,0,0,0.0327301605805577
19508,25985.821782429,6,0,0,0,0,0,0.0302676604392391
19509,25985.846875854,1,0,0,0,0,0,0.0327351864447352
19510,25985.871970823,6,0,0,0,0,0,0.0302815248921426
19511,25985.897064736,1,0,0,0,0,0,0.0327228817427834
19512,25985.922179727,6,0,0,0,0,0,0.0302804850581749
19513,25985.947271199,1,0,0,0,0,0,0.032724441493735
19514,25985.972369911,6,0,0,0,0,0,0.0302704333298198
19515,25985.997481524,1,0,0,0,0,0,0.0327142164597187
19516,25986.02257796,6,0,0,0,0,0,0.0302888037299169
19517,25986.047671833,1,0,0,0,0,0,0.0327213219918318
19518,25986.072784911,6,0,0,0,0,0,0.0302636744090294
19519,25986.097880696,1,0,0,0,0,0,0.0327157762106704
19520,25986.122995115,6,0,0,0,0,0,0.0302654074656423
19521,25986.148089679,1,0,0,0,0,0,0.0327081507615735
19522,25986.173201007,6,0,0,0,0,0,0.030291230009175
19523,25986.198295287,1,0,0,0,0,0,0.0327279076069609
19524,25986.223412271,6,0,0,0,0,0,0.0302732062204005
19525,25986.248505493,1,0,0,0,0,0,0.0327441983391225
19526,25986.273601316,6,0,0,0,0,0,0.0302787520015619
19527,25986.298714191,1,0,0,0,0,0,0.0327171626559607
19528,25986.323810464,6,0,0,0,0,0,0.0302818715034652
19529,25986.348904337,1,0,0,0,0,0,0.0327287741352674
19530,25986.374,6,0,0,0,0,0,0.0302868973676427
19531,25986.399127075,1,0,0,0,0,0,0.0327412521428805
19532,25986.424204914,6,0,0,0,0,0,0.0302688735788682
19533,25986.449299763,1,0,0,0,0,0,0.0327206287691866
19534,25986.474397216,6,0,0,0,0,0,0.0302687002732069
19535,25986.499510375,1,0,0,0,0,0,0.0327188957125736
19536,25986.524604449,6,0,0,0,0,0,0.0302726863034166
19537,25986.549698281,1,0,0,0,0,0,0.0327270410786544
19538,25986.574813841,6,0,0,0,0,0,0.0302563955712551
19539,25986.599908935,1,0,0,0,0,0,0.0326958460596216
19540,25986.625004638,6,0,0,0,0,0,0.0302543159033195
19541,25986.650132242,1,0,0,0,0,0,0.0327292940522513
19542,25986.675210814,6,0,0,0,0,0,0.0302555290429486
19543,25986.700326129,1,0,0,0,0,0,0.0327091905955412
19544,25986.725420816,6,0,0,0,0,0,0.0302726863034166
19545,25986.75051599,1,0,0,0,0,0,0.0327039914257024
19546,25986.775627604,6,0,0,0,0,0,0.0302726863034166
19547,25986.80072359,1,0,0,0,0,0,0.0327171626559607
19548,25986.825836668,6,0,0,0,0,0,0.0302680070505617
19549,25986.850932331,1,0,0,0,0,0,0.0327277343012996
19550,25986.876027546,6,0,0,0,0,0,0.0302635011033681
19551,25986.901139322,1,0,0,0,0,0,0.0326961926709442
19552,25986.926236041,6,0,0,0,0,0,0.0302806583638361
19553,25986.951329873,1,0,0,0,0,0,0.0327270410786544
19554,25986.976424478,6,0,0,0,0,0,0.0302583019335293
19555,25987.00153837,1,0,0,0,0,0,0.0327036448143798
19556,25987.026633382,6,0,0,0,0,0,0.0302576087108841
19557,25987.051729246,1,0,0,0,0,0,0.0327188957125736
19558,25987.076841551,6,0,0,0,0,0,0.0302803117525136
19559,25987.101937499,1,0,0,0,0,0,0.0327294673579125
19560,25987.1270319,6,0,0,0,0,0,0.0302602082958035
19561,25987.152124509,1,0,0,0,0,0,0.0327182024899285
19562,25987.177219969,6,0,0,0,0,0,0.0302666206052714
19563,25987.202334064,1,0,0,0,0,0,0.0326967125879281
19564,25987.227429279,6,0,0,0,0,0,0.0302569154882389
19565,25987.252543537,1,0,0,0,0,0,0.032710230429509
19566,25987.277638753,6,0,0,0,0,0,0.0302846443940459
19567,25987.302752482,1,0,0,0,0,0,0.0327175092672833
19568,25987.32784444,6,0,0,0,0,0,0.0302472103712065
19569,25987.352959918,1,0,0,0,0,0,0.0327208020748479
19570,25987.378055215,6,0,0,0,0,0,0.0302676604392391
19571,25987.40314982,1,0,0,0,0,0,0.0327133499314123
19572,25987.428262166,6,0,0,0,0,0,0.0302615947410939
19573,25987.45335864,1,0,0,0,0,0,0.0327076308445896
19574,25987.478469806,6,0,0,0,0,0,0.0302511964014163
19575,25987.503566527,1,0,0,0,0,0,0.032733280082461
19576,25987.528659911,6,0,0,0,0,0,0.0302700867184972
19577,25987.553755045,1,0,0,0,0,0,0.0327327601654771
19578,25987.57886686,6,0,0,0,0,0,0.0302680070505617
19579,25987.603963296,1,0,0,0,0,0,0.032720282157864
19580,25987.629059487,6,0,0,0,0,0,0.0302433976466581
19581,25987.654171223,1,0,0,0,0,0,0.0327220152144769
19582,25987.679267496,6,0,0,0,0,0,0.0302815248921426
19583,25987.704361651,1,0,0,0,0,0,0.0327135232370735
19584,25987.72947595,6,0,0,0,0,0,0.0302797918355297
19585,25987.75459033,1,0,0,0,0,0,0.0327086706785573
19586,25987.779684894,6,0,0,0,0,0,0.0302706066354811
19587,25987.80479663,1,0,0,0,0,0,0.0327150829880252
19588,25987.829892862,6,0,0,0,0,0,0.0302598616844809
19589,25987.854987709,1,0,0,0,0,0,0.0327240948824124
19590,25987.880077147,6,0,0,0,0,0,0.0302733795260618
19591,25987.905196247,1,0,0,0,0,0,0.0327175092672833
19592,25987.930287759,6,0,0,0,0,0,0.0302659273826262
19593,25987.95538627,1,0,0,0,0,0,0.0327190690182349
19594,25987.980499021,6,0,0,0,0,0,0.0302615947410939
19595,25988.005595823,1,0,0,0,0,0,0.0327079774559122
19596,25988.030688841,6,0,0,0,0,0,0.0302529294580292
19597,25988.055784463,1,0,0,0,0,0,0.0327286008296061
19598,25988.080878417,6,0,0,0,0,0,0.0302577820165454
19599,25988.105973427,1,0,0,0,0,0,0.0327190690182349
19600,25988.131086994,6,0,0,0,0,0,0.0302603816014648
19601,25988.156183185,1,0,0,0,0,0,0.0327097105125251
19602,25988.181276895,6,0,0,0,0,0,0.0302553557372873
19603,25988.206370766,1,0,0,0,0,0,0.0327169893502994
19604,25988.231485227,6,0,0,0,0,0,0.0302437442579806
19605,25988.256579059,1,0,0,0,0,0,0.0327162961276542
19606,25988.281694172,6,0,0,0,0,0,0.0302394116164483
19607,25988.306785684,1,0,0,0,0,0,0.0327109236521541
19608,25988.331902546,6,0,0,0,0,0,0.0302484235108356
19609,25988.356997271,1,0,0,0,0,0,0.0327126567087671
19610,25988.38210921,6,0,0,0,0,0,0.0302458239259162
19611,25988.407205809,1,0,0,0,0,0,0.0327109236521541
19612,25988.432319538,6,0,0,0,0,0,0.0302418378957064
19613,25988.457413858,1,0,0,0,0,0,0.0327239215767512
19614,25988.482505859,6,0,0,0,0,0,0.0302508497900937
19615,25988.507604531,1,0,0,0,0,0,0.032707284233267
19616,25988.532715452,6,0,0,0,0,0,0.030258128627868
19617,25988.557812295,1,0,0,0,0,0,0.0327188957125736
19618,25988.582905679,6,0,0,0,0,0,0.0302364654202063
19619,25988.608018513,1,0,0,0,0,0,0.0327183757955898
19620,25988.633115924,6,0,0,0,0,0,0.0302544892089808
19621,25988.658207518,1,0,0,0,0,0,0.0327078041502509
19622,25988.683324421,6,0,0,0,0,0,0.0302673138279165
19623,25988.708417235,1,0,0,0,0,0,0.0327135232370735
19624,25988.733513386,6,0,0,0,0,0,0.0302482502051743
19625,25988.758624916,1,0,0,0,0,0,0.0327130033200897
19626,25988.783721067,6,0,0,0,0,0,0.0302546625146421
19627,25988.808816242,1,0,0,0,0,0,0.032720282157864
19628,25988.833929849,6,0,0,0,0,0,0.030253969291997
19629,25988.859025064,1,0,0,0,0,0,0.03272912074659
19630,25988.884119871,6,0,0,0,0,0,0.0302671405222553
19631,25988.909233396,1,0,0,0,0,0,0.0327280809126222
19632,25988.934327838,6,0,0,0,0,0,0.0302453040089323
19633,25988.959422972,1,0,0,0,0,0,0.0327228817427834
19634,25988.984537312,6,0,0,0,0,0,0.0302558756542712
19635,25989.009631347,1,0,0,0,0,0,0.0327239215767512
19636,25989.034724241,6,0,0,0,0,0,0.0302661006882875
19637,25989.059838255,1,0,0,0,0,0,0.0327199355465414
19638,25989.084932941,6,0,0,0,0,0,0.0302690468845295
19639,25989.110027424,1,0,0,0,0,0,0.0327296406635738
19640,25989.135123533,6,0,0,0,0,0,0.0302619413524165
19641,25989.160236448,1,0,0,0,0,0,0.0327218419088156
19642,25989.185331745,6,0,0,0,0,0,0.0302609015184487
19643,25989.210425658,1,0,0,0,0,0,0.0327206287691866
19644,25989.235521768,6,0,0,0,0,0,0.0302732062204005
19645,25989.260631673,1,0,0,0,0,0,0.0327036448143798
19646,25989.285730304,6,0,0,0,0,0,0.0302589951561745
19647,25989.310822671,1,0,0,0,0,0,0.0327221885201382
