FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
4923,16016.317096474,1,0,0,0,0,0,0.0361011289983765
4924,16016.342191201,6,0,0,0,0,0,0.0319111180252849
4925,16016.367286172,1,0,0,0,0,0,0.0361113540323929
4926,16016.392381388,6,0,0,0,0,0,0.0319230761159141
4927,16016.417496335,1,0,0,0,0,0,0.0361321507117481
4928,16016.442587645,6,0,0,0,0,0,0.0319159705838011
4929,16016.467684732,1,0,0,0,0,0,0.0361162065909091
4930,16016.492778238,6,0,0,0,0,0,0.0319095582743333
4931,16016.51789392,1,0,0,0,0,0,0.0360815454586504
4932,16016.542987791,6,0,0,0,0,0,0.0319287952027368
4933,16016.568082599,1,0,0,0,0,0,0.0361129137833445
4934,16016.593175902,6,0,0,0,0,0,0.0319052256328009
4935,16016.618292683,1,0,0,0,0,0,0.0361110074210703
4936,16016.643385131,6,0,0,0,0,0,0.0319237693385593
4937,16016.668478147,1,0,0,0,0,0,0.0361203659267801
4938,16016.69359505,6,0,0,0,0,0,0.0319242892555432
4939,16016.71868994,1,0,0,0,0,0,0.0361198460097962
4940,16016.743782673,6,0,0,0,0,0,0.0319281019800916
4941,16016.768898721,1,0,0,0,0,0,0.0361571067269743
4942,16016.794008626,6,0,0,0,0,0,0.0319190900857044
4943,16016.819085447,1,0,0,0,0,0,0.0361298977381513
4944,16016.844180866,6,0,0,0,0,0,0.0319270621461239
4945,16016.86929606,1,0,0,0,0,0,0.0361084078361509
4946,16016.894388508,6,0,0,0,0,0,0.0319291418140594
4947,16016.919483925,1,0,0,0,0,0,0.0361364833532804
4948,16016.944599933,6,0,0,0,0,0,0.0319364206518337
4949,16016.969694578,1,0,0,0,0,0,0.0361153400626026
4950,16016.994789306,6,0,0,0,0,0,0.031923596032898
4951,16017.01990039,1,0,0,0,0,0,0.0361200193154575
4952,16017.044995115,6,0,0,0,0,0,0.0319379804027854
4953,16017.070092568,1,0,0,0,0,0,0.0361264316249254
4954,16017.095187092,6,0,0,0,0,0,0.0319092116630107
4955,16017.120301187,1,0,0,0,0,0,0.0361240053456673
4956,16017.145395466,6,0,0,0,0,0,0.0319348609008821
4957,16017.170509033,1,0,0,0,0,0,0.036126778236248
4958,16017.195602537,6,0,0,0,0,0,0.0319346875952208
4959,16017.220697427,1,0,0,0,0,0,0.0361264316249254
4960,16017.245813882,6,0,0,0,0,0,0.0319558308858986
4961,16017.270908039,1,0,0,0,0,0,0.0361571067269743
4962,16017.29602185,6,0,0,0,0,0,0.0319421397386564
4963,16017.32113033,1,0,0,0,0,0,0.0361047684172637
4964,16017.346229205,6,0,0,0,0,0,0.0319145841385108
4965,16017.371325112,1,0,0,0,0,0,0.0361085811418122
4966,16017.396433063,6,0,0,0,0,0,0.0319118112479301
4967,16017.421533365,1,0,0,0,0,0,0.0361032086663121
4968,16017.446626342,6,0,0,0,0,0,0.0319173570290915
4969,16017.471722654,1,0,0,0,0,0,0.0361033819719734
4970,16017.49683443,6,0,0,0,0,0,0.0318982934063492
4971,16017.521927896,1,0,0,0,0,0,0.0361153400626026
4972,16017.547023355,6,0,0,0,0,0,0.0319147574441721
4973,16017.572139444,1,0,0,0,0,0,0.0361111807267316
4974,16017.597234576,6,0,0,0,0,0,0.0319270621461239
4975,16017.622329385,1,0,0,0,0,0,0.0361219256777318
4976,16017.647442137,6,0,0,0,0,0,0.0318984667120105
4977,16017.672537881,1,0,0,0,0,0,0.0361101408927638
4978,16017.697633097,6,0,0,0,0,0,0.0319097315799945
4979,16017.722744626,1,0,0,0,0,0,0.0361127404776832
4980,16017.747839069,6,0,0,0,0,0,0.0319208231423173
4981,16017.772955076,1,0,0,0,0,0,0.0360981828021346
4982,16017.798068561,6,0,0,0,0,0,0.0319393668480757
4983,16017.823160969,1,0,0,0,0,0,0.0361194993984736
4984,16017.84827779,6,0,0,0,0,0,0.0319372871801402
4985,16017.873373004,1,0,0,0,0,0,0.0361065014738766
4986,16017.898466307,6,0,0,0,0,0,0.0319506317160598
4987,16017.923580402,1,0,0,0,0,0,0.0360964497455216
4988,16017.948675129,6,0,0,0,0,0,0.0319778407048829
4989,16017.973769856,1,0,0,0,0,0,0.0361328439343932
4990,16017.998878702,6,0,0,0,0,0,0.0319769741765764
4991,16018.023958942,1,0,0,0,0,0,0.0361026887493282
4992,16018.049072589,6,0,0,0,0,0,0.0320034899427543
4993,16018.074165811,1,0,0,0,0,0,0.0361323240174094
4994,16018.099259602,6,0,0,0,0,0,0.0320164878673513
4995,16018.124375122,1,0,0,0,0,0,0.0361345769910062
4996,16018.149470823,6,0,0,0,0,0,0.0320125018371416
4997,16018.174566283,1,0,0,0,0,0,0.0361182862588446
4998,16018.199656941,6,0,0,0,0,0,0.0320060895276737
4999,16018.224774088,1,0,0,0,0,0,0.0361493079722161
5000,16018.249868528,6,0,0,0,0,0,0.0320130217541254
5001,16018.274963418,1,0,0,0,0,0,0.0361340570740223
5002,16018.300077065,6,0,0,0,0,0,0.0320395375203033
5003,16018.325172891,1,0,0,0,0,0,0.0361207125381027
5004,16018.350286579,6,0,0,0,0,0,0.0320171810899965
5005,16018.375381347,1,0,0,0,0,0,0.036123832040006
5006,16018.400476479,6,0,0,0,0,0,0.0320324319881903
5007,16018.42558858,1,0,0,0,0,0,0.0361316307947642
5008,16018.450682941,6,0,0,0,0,0,0.032032258682529
5009,16018.475780069,1,0,0,0,0,0,0.0361136070059897
5010,16018.500874143,6,0,0,0,0,0,0.032009209029577
5011,16018.525965859,1,0,0,0,0,0,0.0361073680021831
5012,16018.551081582,6,0,0,0,0,0,0.0320170077843352
5013,16018.576177326,1,0,0,0,0,0,0.0361160332852478
5014,16018.60126892,6,0,0,0,0,0,0.0320249798447547
5015,16018.626386799,1,0,0,0,0,0,0.0361344036853449
5016,16018.651477903,6,0,0,0,0,0,0.0320391909089807
5017,16018.676576129,1,0,0,0,0,0,0.0361593597005711
5018,16018.701687295,6,0,0,0,0,0,0.0320118086144964
5019,16018.726784057,1,0,0,0,0,0,0.0360955832172152
5020,16018.751876098,6,0,0,0,0,0,0.0320157946447061
5021,16018.776973224,1,0,0,0,0,0,0.0361025154436669
5022,16018.802068683,6,0,0,0,0,0,0.0320119819201577
5023,16018.827181558,1,0,0,0,0,0,0.0361111807267316
5024,16018.852276204,6,0,0,0,0,0,0.0319915318521251
5025,16018.877390543,1,0,0,0,0,0,0.0360858781001827
5026,16018.902482501,6,0,0,0,0,0,0.0319612033613987
5027,16018.927596596,1,0,0,0,0,0,0.0360896908247312
5028,16018.952693765,6,0,0,0,0,0,0.0319825199577378
5029,16018.977783568,1,0,0,0,0,0,0.0360915971870054
5030,16019.002881144,6,0,0,0,0,0,0.0319683088935117
5031,16019.027997068,1,0,0,0,0,0,0.0361000891644088
5032,16019.053091551,6,0,0,0,0,0,0.031970215255786
5033,16019.078183755,1,0,0,0,0,0,0.0360907306586989
5034,16019.10329899,6,0,0,0,0,0,0.0319580838594954
5035,16019.128395548,1,0,0,0,0,0,0.0360912505756828
5036,16019.153505574,6,0,0,0,0,0,0.0319650160859472
5037,16019.178583087,1,0,0,0,0,0,0.036100782387054
5038,16019.203679157,6,0,0,0,0,0,0.0319485520481243
5039,16019.228792683,1,0,0,0,0,0,0.0360893442134086
5040,16019.253887491,6,0,0,0,0,0,0.0319546177462695
5041,16019.278980589,1,0,0,0,0,0,0.0360855314888601
5042,16019.30407735,6,0,0,0,0,0,0.0319561774972212
5043,16019.329189248,1,0,0,0,0,0,0.0361066747795379
5044,16019.354304523,6,0,0,0,0,0,0.0319589503878019
5045,16019.379399332,1,0,0,0,0,0,0.0361345769910062
5046,16019.404494098,6,0,0,0,0,0,0.0319502851047372
5047,16019.429605955,1,0,0,0,0,0,0.0361045951116024
5048,16019.454703001,6,0,0,0,0,0,0.0319568707198664
5049,16019.479797728,1,0,0,0,0,0,0.0361175930361994
5050,16019.504910521,6,0,0,0,0,0,0.0319509783273824
5051,16019.530006225,1,0,0,0,0,0,0.0361196727041349
5052,16019.555100177,6,0,0,0,0,0,0.0319390202367531
5053,16019.580212726,1,0,0,0,0,0,0.036078945873731
5054,16019.605305337,6,0,0,0,0,0,0.0319464723801888
5055,16019.630400715,1,0,0,0,0,0,0.0361248718739738
5056,16019.655499224,6,0,0,0,0,0,0.0319343409838982
5057,16019.68060982,1,0,0,0,0,0,0.0361016489153604
5058,16019.705707152,6,0,0,0,0,0,0.0319279286744304
5059,16019.73080017,1,0,0,0,0,0,0.0361004357757314
5060,16019.755896443,6,0,0,0,0,0,0.0319423130443177
5061,16019.781006632,1,0,0,0,0,0,0.0361191527871511
5062,16019.806105222,6,0,0,0,0,0,0.0319570440255277
5063,16019.831200397,1,0,0,0,0,0,0.0361246985683125
5064,16019.856291543,6,0,0,0,0,0,0.0319218629762851
5065,16019.881408324,1,0,0,0,0,0,0.0361255650966189
5066,16019.906501342,6,0,0,0,0,0,0.031936593957495
5067,16019.931631835,1,0,0,0,0,0,0.0361151667569413
5068,16019.956709023,6,0,0,0,0,0,0.0319426596556403
5069,16019.981826048,1,0,0,0,0,0,0.0361231388173608
5070,16020.006920816,6,0,0,0,0,0,0.0319575639425115
5071,16020.032015543,1,0,0,0,0,0,0.03612972443249
5072,16020.057107745,6,0,0,0,0,0,0.0319409265990274
5073,16020.082223997,1,0,0,0,0,0,0.0361059815568928
5074,16020.107318073,6,0,0,0,0,0,0.0319575639425115
5075,16020.132413003,1,0,0,0,0,0,0.0361278180702157
5076,16020.157506225,6,0,0,0,0,0,0.031974374591657
5077,16020.182602659,1,0,0,0,0,0,0.0361255650966189
5078,16020.207715778,6,0,0,0,0,0,0.0319856394596411
5079,16020.23280904,1,0,0,0,0,0,0.0361253917909576
5080,16020.257906127,6,0,0,0,0,0,0.0319930916030767
5081,16020.28302067,1,0,0,0,0,0,0.0361071946965218
5082,16020.308130045,6,0,0,0,0,0,0.0319854661539798
5083,16020.333208616,1,0,0,0,0,0,0.0361210591494253
5084,16020.358323037,6,0,0,0,0,0,0.0320067827503189
5085,16020.383417439,1,0,0,0,0,0,0.0361148201456187
5086,16020.408530069,6,0,0,0,0,0,0.0320235933994643
5087,16020.433626708,1,0,0,0,0,0,0.0361354435193127
5088,16020.458740395,6,0,0,0,0,0,0.0320177010069804
5089,16020.483833006,1,0,0,0,0,0,0.0361205392324414
5090,16020.508948444,6,0,0,0,0,0,0.0320126751428029
5091,16020.534043171,1,0,0,0,0,0,0.036101995526683
5092,16020.559157226,6,0,0,0,0,0,0.0320069560559802
5093,16020.5842524,1,0,0,0,0,0,0.0361023421380056
5094,16020.609345294,6,0,0,0,0,0,0.0319878924332379
5095,16020.634460569,1,0,0,0,0,0,0.0361087544474735
5096,16020.659553465,6,0,0,0,0,0,0.0320026234144478
5097,16020.68464925,1,0,0,0,0,0,0.0361058082512315
5098,16020.709764037,6,0,0,0,0,0,0.0319986373842381
5099,16020.734859739,1,0,0,0,0,0,0.0360966230511829
5100,16020.759950845,6,0,0,0,0,0,0.0319887589615444
5101,16020.785048623,1,0,0,0,0,0,0.0361233121230221
5102,16020.810161905,6,0,0,0,0,0,0.0320142348937545
5103,16020.835253702,1,0,0,0,0,0,0.0361089277531347
5104,16020.860350787,6,0,0,0,0,0,0.0319939581313832
5105,16020.885444619,1,0,0,0,0,0,0.0361300710438126
5106,16020.910559935,6,0,0,0,0,0,0.0320024501087865
5107,16020.935655028,1,0,0,0,0,0,0.0361184595645059
5108,16020.960746986,6,0,0,0,0,0,0.0320078225842866
5109,16020.985862709,1,0,0,0,0,0,0.0360992226361023
5110,16021.0109777,6,0,0,0,0,0,0.0320040098597382
5111,16021.036067218,1,0,0,0,0,0,0.036113780311651
5112,16021.061166137,6,0,0,0,0,0,0.031984426320012
5113,16021.08628072,1,0,0,0,0,0,0.0360893442134086
5114,16021.111375528,6,0,0,0,0,0,0.0319937848257219
5115,16021.136469887,1,0,0,0,0,0,0.0360945433832474
5116,16021.161562376,6,0,0,0,0,0,0.0320048763880446
5117,16021.186676431,1,0,0,0,0,0,0.0360962764398603
5118,16021.211770995,6,0,0,0,0,0,0.03199621110498
5119,16021.236882283,1,0,0,0,0,0,0.0360954099115539
5120,16021.261978676,6,0,0,0,0,0,0.0319878924332379
5121,16021.287076292,1,0,0,0,0,0,0.0360751331491825
5122,16021.312168578,6,0,0,0,0,0,0.0319762809539312
5123,16021.337284992,1,0,0,0,0,0,0.0360865713228279
5124,16021.36237504,6,0,0,0,0,0,0.0319754144256248
5125,16021.387475014,1,0,0,0,0,0,0.036075999677489
5126,16021.412568846,6,0,0,0,0,0,0.0319731614520279
5127,16021.437683063,1,0,0,0,0,0,0.0360825852926182
5128,16021.462777709,6,0,0,0,0,0,0.0319766275652538
5129,16021.487890421,1,0,0,0,0,0,0.0361141269229736
5130,16021.513000447,6,0,0,0,0,0,0.0319534046066405
5131,16021.538100665,1,0,0,0,0,0,0.0360569360547467
5132,16021.563213621,6,0,0,0,0,0,0.0319592969991245
5133,16021.588307412,1,0,0,0,0,0,0.0360952366058926
5134,16021.613402302,6,0,0,0,0,0,0.0319450859348984
5135,16021.638515828,1,0,0,0,0,0,0.0361117006437154
5136,16021.663630533,6,0,0,0,0,0,0.0319788805388506
5137,16021.688725869,1,0,0,0,0,0,0.0361234854286834
5138,16021.713820474,6,0,0,0,0,0,0.0319670957538827
5139,16021.738933592,1,0,0,0,0,0,0.0361129137833445
5140,16021.764028767,6,0,0,0,0,0,0.0319376337914628
5141,16021.789122068,1,0,0,0,0,0,0.0361111807267316
5142,16021.814218422,6,0,0,0,0,0,0.0319592969991245
5143,16021.839313068,1,0,0,0,0,0,0.0360943700775861
5144,16021.864424885,6,0,0,0,0,0,0.0319551376632534
5145,16021.889520873,1,0,0,0,0,0,0.0361136070059897
5146,16021.914635538,6,0,0,0,0,0,0.0319606834444148
5147,16021.939729449,1,0,0,0,0,0,0.0361272981532319
5148,16021.96482381,6,0,0,0,0,0,0.0319792271501732
5149,16021.989919677,1,0,0,0,0,0,0.0361096209757799
5150,16022.01503365,6,0,0,0,0,0,0.0319820000407539
5151,16022.040127726,1,0,0,0,0,0,0.0361168998135542
5152,16022.065223142,6,0,0,0,0,0,0.03198148012377
5153,16022.090336953,1,0,0,0,0,0,0.0361071946965218
5154,16022.115430703,6,0,0,0,0,0,0.0319911852408025
5155,16022.140543497,1,0,0,0,0,0,0.0361071946965218
5156,16022.165639933,6,0,0,0,0,0,0.0319899721011734
5157,16022.190752766,1,0,0,0,0,0,0.0361058082512315
5158,16022.215848549,6,0,0,0,0,0,0.0320017568861414
5159,16022.24094348,1,0,0,0,0,0,0.0361271248475706
5160,16022.266036254,6,0,0,0,0,0,0.0320031433314317
5161,16022.291151895,1,0,0,0,0,0,0.0361420291344418
5162,16022.316247638,6,0,0,0,0,0,0.0320074759729641
5163,16022.341339069,1,0,0,0,0,0,0.0361376964929095
5164,16022.366436725,6,0,0,0,0,0,0.0320294857919483
5165,16022.391550007,1,0,0,0,0,0,0.0361269515419093
5166,16022.416642455,6,0,0,0,0,0,0.0320287925693031
5167,16022.441739337,1,0,0,0,0,0,0.0361113540323929
5168,16022.466833738,6,0,0,0,0,0,0.0320145815050771
5169,16022.491943887,1,0,0,0,0,0,0.0360725335642631
5170,16022.517040648,6,0,0,0,0,0,0.0320265395957063
5171,16022.542153116,1,0,0,0,0,0,0.0361134337003284
5172,16022.567250284,6,0,0,0,0,0,0.0320362447127388
5173,16022.592347003,1,0,0,0,0,0,0.0361252184852963
5174,16022.617454832,6,0,0,0,0,0,0.0320332985164968
5175,16022.642555378,1,0,0,0,0,0,0.0361203659267801
5176,16022.667668252,6,0,0,0,0,0,0.0320215137315288
5177,16022.692763102,1,0,0,0,0,0,0.0361219256777318
5178,16022.717855019,6,0,0,0,0,0,0.0320241133164482
5179,16022.742969196,1,0,0,0,0,0,0.036113780311651
5180,16022.768064045,6,0,0,0,0,0,0.0320199539805772
5181,16022.793158609,1,0,0,0,0,0,0.0361342303796836
5182,16022.818254679,6,0,0,0,0,0,0.032042310410884
5183,16022.843368202,1,0,0,0,0,0,0.0361129137833445
5184,16022.868461505,6,0,0,0,0,0,0.0320631070902392
5185,16022.893557453,1,0,0,0,0,0,0.0361125671720219
5186,16022.918671833,6,0,0,0,0,0,0.032046989663739
5187,16022.943766967,1,0,0,0,0,0,0.0361203659267801
5188,16022.968861204,6,0,0,0,0,0,0.0320502824713035
5189,16022.993956989,1,0,0,0,0,0,0.036097836190812
5190,16023.019069131,6,0,0,0,0,0,0.0320592943656908
5191,16023.044165892,1,0,0,0,0,0,0.0361498278892
5192,16023.069277994,6,0,0,0,0,0,0.0320485494146906
5193,16023.094374062,1,0,0,0,0,0,0.0361188061758285
5194,16023.119467568,6,0,0,0,0,0,0.0320459498297712
5195,16023.14458268,1,0,0,0,0,0,0.0360993959417636
5196,16023.169676879,6,0,0,0,0,0,0.0320085158069318
5197,16023.194791584,1,0,0,0,0,0,0.0361042485002798
5198,16023.219882812,6,0,0,0,0,0,0.0320083425012705
5199,16023.245,1,0,0,0,0,0,0.0360824119869569
5200,16023.270094318,6,0,0,0,0,0,0.0320012369691575
5201,16023.295187539,1,0,0,0,0,0,0.0361259117079415
5202,16023.320300943,6,0,0,0,0,0,0.0320043564710608
5203,16023.345395792,1,0,0,0,0,0,0.0361285112928609
5204,16023.370507405,6,0,0,0,0,0,0.0319809602067862
5205,16023.395605996,1,0,0,0,0,0,0.0361196727041349
5206,16023.420701984,6,0,0,0,0,0,0.0319972509389477
5207,16023.445793212,1,0,0,0,0,0,0.0361025154436669
5208,16023.470890258,6,0,0,0,0,0,0.0319731614520279
5209,16023.496004679,1,0,0,0,0,0,0.0361014756096991
5210,16023.521099241,6,0,0,0,0,0,0.0319906653238186
5211,16023.54619405,1,0,0,0,0,0,0.0361165532022317
5212,16023.57130607,6,0,0,0,0,0,0.0319851195426572
5213,16023.59640218,1,0,0,0,0,0,0.0361104875040864
5214,16023.621494911,6,0,0,0,0,0,0.0320027967201091
5215,16023.646591836,1,0,0,0,0,0,0.0361264316249254
5216,16023.671705117,6,0,0,0,0,0,0.0319662292255762
5217,16023.696797769,1,0,0,0,0,0,0.0361269515419093
5218,16023.721909504,6,0,0,0,0,0,0.0319586037764793
5219,16023.747009806,1,0,0,0,0,0,0.0361266049305867
5220,16023.772123004,6,0,0,0,0,0,0.0319596436104471
5221,16023.797217405,1,0,0,0,0,0,0.0361545071420549
5222,16023.82231083,6,0,0,0,0,0,0.0319532313009792
5223,16023.847407022,1,0,0,0,0,0,0.0361375231872482
5224,16023.872499387,6,0,0,0,0,0,0.0319735080633505
5225,16023.897630696,1,0,0,0,0,0,0.0361165532022317
5226,16023.922710447,6,0,0,0,0,0,0.0319660559199149
5227,16023.947802855,1,0,0,0,0,0,0.0361345769910062
5228,16023.972918863,6,0,0,0,0,0,0.0319837330973668
5229,16023.998012125,1,0,0,0,0,0,0.0361021688323443
5230,16024.023107582,6,0,0,0,0,0,0.0319712550897537
5231,16024.048203245,1,0,0,0,0,0,0.0361357901306352
5232,16024.073295124,6,0,0,0,0,0,0.0319719483123989
5233,16024.098409301,1,0,0,0,0,0,0.0361257384022802
5234,16024.123505574,6,0,0,0,0,0,0.0320107687805286
5235,16024.14860095,1,0,0,0,0,0,0.0361191527871511
5236,16024.17371179,6,0,0,0,0,0,0.0320079958899479
5237,16024.198807168,1,0,0,0,0,0,0.0361295511268287
5238,16024.223920816,6,0,0,0,0,0,0.0320256730673999
5239,16024.249018757,1,0,0,0,0,0,0.0361200193154575
5240,16024.274113279,6,0,0,0,0,0,0.0320404040486098
5241,16024.299226194,1,0,0,0,0,0,0.0361286845985222
5242,16024.324320636,6,0,0,0,0,0,0.0320558282524649
5243,16024.349416828,1,0,0,0,0,0,0.0360921171039893
5244,16024.374510904,6,0,0,0,0,0,0.0320523621392391
5245,16024.399625081,1,0,0,0,0,0,0.0361085811418122
5246,16024.424719155,6,0,0,0,0,0,0.0320412705769163
5247,16024.449813394,1,0,0,0,0,0,0.0360995692474249
5248,16024.474909016,6,0,0,0,0,0,0.032038151075013
5249,16024.500023599,1,0,0,0,0,0,0.0360794657907149
5250,16024.525133137,6,0,0,0,0,0,0.0320156213390448
5251,16024.550211709,1,0,0,0,0,0,0.0361203659267801
5252,16024.575306924,6,0,0,0,0,0,0.0320118086144964
5253,16024.60041988,1,0,0,0,0,0,0.0360987027191184
5254,16024.625513183,6,0,0,0,0,0,0.0320114620031738
5255,16024.650629353,1,0,0,0,0,0,0.0360870912398118
5256,16024.675720986,6,0,0,0,0,0,0.032003316637093
5257,16024.700818358,1,0,0,0,0,0,0.0361054616399089
5258,16024.725929686,6,0,0,0,0,0,0.0320242866221095
5259,16024.751027302,1,0,0,0,0,0,0.0361021688323443
5260,16024.776141194,6,0,0,0,0,0,0.0320274061240128
5261,16024.801235349,1,0,0,0,0,0,0.0361319774060868
5262,16024.826350177,6,0,0,0,0,0,0.0320296590976096
5263,16024.851440225,1,0,0,0,0,0,0.0361066747795379
5264,16024.876538695,6,0,0,0,0,0,0.0320294857919483
5265,16024.90165275,1,0,0,0,0,0,0.0361059815568928
5266,16024.926747597,6,0,0,0,0,0,0.032059987588336
5267,16024.951841388,1,0,0,0,0,0,0.0361156866739252
5268,16024.976954832,6,0,0,0,0,0,0.0320863300488526
5269,16025.002051105,1,0,0,0,0,0,0.0361371765759256
5270,16025.027146321,6,0,0,0,0,0,0.0321355488566599
5271,16025.052254475,1,0,0,0,0,0,0.0361257384022802
5272,16025.077333291,6,0,0,0,0,0,0.0321488933925795
5273,16025.102448729,1,0,0,0,0,0,0.0361037285832959
5274,16025.127542276,6,0,0,0,0,0,0.0321345090226921
5275,16025.152637003,1,0,0,0,0,0,0.0361077146135057
5276,16025.177731647,6,0,0,0,0,0,0.0321253238226436
5277,16025.202828164,1,0,0,0,0,0,0.0361123938663606
5278,16025.227942341,6,0,0,0,0,0,0.0321305229924824
5279,16025.253055378,1,0,0,0,0,0,0.0360950633002313
5280,16025.27814864,6,0,0,0,0,0,0.0321223776264016
5281,16025.303244464,1,0,0,0,0,0,0.0360910772700215
5282,16025.32835864,6,0,0,0,0,0,0.032122031015079
5283,16025.353451129,1,0,0,0,0,0,0.0361014756096991
5284,16025.378547647,6,0,0,0,0,0,0.0321121525923853
5285,16025.403641072,1,0,0,0,0,0,0.0360922904096506
5286,16025.428736489,6,0,0,0,0,0,0.0321419611661278
5287,16025.45384977,1,0,0,0,0,0,0.0361295511268287
5288,16025.478946165,6,0,0,0,0,0,0.0321506264491924
5289,16025.50404077,1,0,0,0,0,0,0.0361014756096991
5290,16025.529153726,6,0,0,0,0,0,0.0321369353019502
5291,16025.554248614,1,0,0,0,0,0,0.036081892069973
5292,16025.579342161,6,0,0,0,0,0,0.0321284433245469
5293,16025.604438353,1,0,0,0,0,0,0.0360891709077473
5294,16025.629533935,6,0,0,0,0,0,0.0321124992037079
5295,16025.654628295,1,0,0,0,0,0,0.036109101058796
5296,16025.679756632,6,0,0,0,0,0,0.0321133657320143
5297,16025.704834878,1,0,0,0,0,0,0.0360914238813441
5298,16025.7299305,6,0,0,0,0,0,0.0321095530074659
5299,16025.755026081,1,0,0,0,0,0,0.0361123938663606
5300,16025.780160074,6,0,0,0,0,0,0.0321062601999013
5301,16025.805253458,1,0,0,0,0,0,0.0361300710438126
5302,16025.830349404,6,0,0,0,0,0,0.0321015809470464
5303,16025.855443439,1,0,0,0,0,0,0.0361143002286348
5304,16025.880554808,6,0,0,0,0,0,0.0320740253469007
5305,16025.905652912,1,0,0,0,0,0,0.0361025154436669
5306,16025.930744586,6,0,0,0,0,0,0.0321022741696916
5307,16025.955860756,1,0,0,0,0,0,0.0360921171039893
5308,16025.980954425,6,0,0,0,0,0,0.0320837304639332
5309,16026.006049519,1,0,0,0,0,0,0.0361002624700701
5310,16026.03114274,6,0,0,0,0,0,0.0320951686375785
5311,16026.056258463,1,0,0,0,0,0,0.0360993959417636
5312,16026.081352537,6,0,0,0,0,0,0.0320811308790138
5313,16026.106447345,1,0,0,0,0,0,0.0360922904096506
5314,16026.131561278,6,0,0,0,0,0,0.0320691727883845
5315,16026.15665511,1,0,0,0,0,0,0.0361058082512315
5316,16026.181751017,6,0,0,0,0,0,0.0321064335055626
5317,16026.206844196,1,0,0,0,0,0,0.036112047255038
5318,16026.231959552,6,0,0,0,0,0,0.032111979286724
5319,16026.25705253,1,0,0,0,0,0,0.0361080612248283
5320,16026.28214921,6,0,0,0,0,0,0.0321232441547081
5321,16026.307263468,1,0,0,0,0,0,0.036123832040006
5322,16026.332376627,6,0,0,0,0,0,0.0321391882755471
5323,16026.357471678,1,0,0,0,0,0,0.0360957565228765
5324,16026.382565957,6,0,0,0,0,0,0.0321258437396275
