FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
465,23809.31965865,1,0,0,0,0,0,0.0300158473133798
466,23809.34477189,6,0,0,0,0,0,0.0338256256655936
467,23809.369882527,1,0,0,0,0,0,0.0300056222793634
468,23809.394959186,6,0,0,0,0,0,0.0338145341032708
469,23809.420076048,1,0,0,0,0,0,0.0300328312681865
470,23809.44517049,6,0,0,0,0,0,0.0338056955145448
471,23809.470263712,1,0,0,0,0,0,0.0300028493887828
472,23809.495379191,6,0,0,0,0,0,0.0338067353485126
473,23809.520474241,1,0,0,0,0,0,0.0300231261511541
474,23809.545587116,6,0,0,0,0,0,0.0338180002164967
475,23809.570680459,1,0,0,0,0,0,0.0300085684756054
476,23809.595794554,6,0,0,0,0,0,0.0337932175069317
477,23809.620890746,1,0,0,0,0,0,0.0300255524304122
478,23809.645985309,6,0,0,0,0,0,0.0338228527750129
479,23809.671097166,1,0,0,0,0,0,0.030023646068138
480,23809.696193561,6,0,0,0,0,0,0.0337999764277222
481,23809.721289712,1,0,0,0,0,0,0.0300220863171863
482,23809.746382893,6,0,0,0,0,0,0.033796337008835
483,23809.771497434,1,0,0,0,0,0,0.0300267655700412
484,23809.796590452,6,0,0,0,0,0,0.0338027493183029
485,23809.821685139,1,0,0,0,0,0,0.0300229528454928
486,23809.846782022,6,0,0,0,0,0,0.0338186934391419
487,23809.871895792,1,0,0,0,0,0,0.0300319647398801
488,23809.897005126,6,0,0,0,0,0,0.0338242392203032
489,23809.922085651,1,0,0,0,0,0,0.0300252058190896
490,23809.947198566,6,0,0,0,0,0,0.0337972035371415
491,23809.972313841,1,0,0,0,0,0,0.0300262456530574
492,23809.997407144,6,0,0,0,0,0,0.0338202531900935
493,23810.022503499,1,0,0,0,0,0,0.030023646068138
494,23810.047632039,6,0,0,0,0,0,0.0338084684051255
495,23810.072711343,1,0,0,0,0,0,0.0300205265662347
496,23810.09780607,6,0,0,0,0,0,0.0338119345183514
497,23810.122917479,1,0,0,0,0,0,0.0300356041587672
498,23810.148014851,6,0,0,0,0,0,0.0338089883221094
499,23810.173108559,1,0,0,0,0,0,0.0300314448228962
500,23810.198203245,6,0,0,0,0,0,0.0338043090692545
501,23810.223297118,1,0,0,0,0,0,0.0300342177134769
502,23810.248390055,6,0,0,0,0,0,0.0338077751824804
503,23810.273484942,1,0,0,0,0,0,0.0300309249059123
504,23810.29858264,6,0,0,0,0,0,0.0337973768428028
505,23810.323694904,1,0,0,0,0,0,0.0300234727624767
506,23810.348791828,6,0,0,0,0,0,0.0338036158466093
507,23810.373883422,1,0,0,0,0,0,0.0300428829965415
508,23810.398980833,6,0,0,0,0,0,0.0337930442012704
509,23810.424094277,1,0,0,0,0,0,0.0300458291927835
510,23810.449188678,6,0,0,0,0,0,0.0337954704805285
511,23810.474301187,1,0,0,0,0,0,0.0300583072003967
512,23810.499395263,6,0,0,0,0,0,0.0337970302314802
513,23810.524508463,1,0,0,0,0,0,0.0300454825814609
514,23810.549604165,6,0,0,0,0,0,0.0337795263596895
515,23810.574719928,1,0,0,0,0,0,0.030034910936122
516,23810.599814818,6,0,0,0,0,0,0.0337973768428028
517,23810.624909179,1,0,0,0,0,0,0.030018966815283
518,23810.650021809,6,0,0,0,0,0,0.0338027493183029
519,23810.675133829,1,0,0,0,0,0,0.0300260723473961
520,23810.700210651,6,0,0,0,0,0,0.0338263188882388
521,23810.725325194,1,0,0,0,0,0,0.0300108214492022
522,23810.750421385,6,0,0,0,0,0,0.0338048289862384
523,23810.775512654,1,0,0,0,0,0,0.0300155007020572
524,23810.80060978,6,0,0,0,0,0,0.0337984166767705
525,23810.825721922,1,0,0,0,0,0,0.030036643992735
526,23810.850818805,6,0,0,0,0,0,0.0338138408806256
527,23810.875914265,1,0,0,0,0,0,0.0300295384606219
528,23810.901009928,6,0,0,0,0,0,0.033792177672964
529,23810.926122678,1,0,0,0,0,0,0.0300172337586701
530,23810.951215656,6,0,0,0,0,0,0.0337895780880446
531,23810.976328815,1,0,0,0,0,0,0.030017753675654
532,23811.001426512,6,0,0,0,0,0,0.0338119345183514
533,23811.026521158,1,0,0,0,0,0,0.0300231261511541
534,23811.051630167,6,0,0,0,0,0,0.0338055222088836
535,23811.076729083,1,0,0,0,0,0,0.0300250325134283
536,23811.101823566,6,0,0,0,0,0,0.0337881916427542
537,23811.126916625,1,0,0,0,0,0,0.0300168871473475
538,23811.152029988,6,0,0,0,0,0,0.0337871518087864
539,23811.177126017,1,0,0,0,0,0,0.0300139409511055
540,23811.202219562,6,0,0,0,0,0,0.033800496344706
541,23811.227316893,1,0,0,0,0,0,0.0300111680605248
542,23811.252427733,6,0,0,0,0,0,0.0337942573408995
543,23811.277526285,1,0,0,0,0,0,0.0300187935096217
544,23811.302621376,6,0,0,0,0,0,0.0337946039522221
545,23811.327714069,1,0,0,0,0,0,0.0300031960001053
546,23811.352828083,6,0,0,0,0,0,0.0337913111446575
547,23811.37792049,1,0,0,0,0,0,0.0300099549208958
548,23811.403018025,6,0,0,0,0,0,0.0337989365937544
549,23811.428112221,1,0,0,0,0,0,0.0299882917132341
550,23811.453208372,6,0,0,0,0,0,0.0337944306465608
551,23811.478303465,1,0,0,0,0,0,0.0299948773283633
552,23811.503416625,6,0,0,0,0,0,0.0337836856955606
553,23811.528527587,1,0,0,0,0,0,0.0300113413661861
554,23811.553625244,6,0,0,0,0,0,0.0337999764277222
555,23811.578718748,1,0,0,0,0,0,0.0299978235246052
556,23811.603813475,6,0,0,0,0,0,0.0337952971748672
557,23811.628927896,1,0,0,0,0,0,0.0300066621133312
558,23811.654022704,6,0,0,0,0,0,0.0337994565107383
559,23811.679133585,1,0,0,0,0,0,0.0299818794037662
560,23811.704212604,6,0,0,0,0,0,0.0338050022918997
561,23811.72932381,1,0,0,0,0,0,0.0299945307170407
562,23811.754420897,6,0,0,0,0,0,0.0337973768428028
563,23811.779530313,1,0,0,0,0,0,0.0299841323773631
564,23811.80463033,6,0,0,0,0,0,0.0337954704805285
565,23811.82972416,1,0,0,0,0,0,0.0299960904679923
566,23811.854818602,6,0,0,0,0,0,0.0337894047823833
567,23811.879912393,1,0,0,0,0,0,0.0299936641887342
568,23811.905027384,6,0,0,0,0,0,0.0338155739372386
569,23811.930120644,1,0,0,0,0,0,0.0299962637736536
570,23811.955214394,6,0,0,0,0,0,0.0338084684051255
571,23811.980312458,1,0,0,0,0,0,0.0299773734565726
572,23812.005423623,6,0,0,0,0,0,0.0338020560956577
573,23812.030520466,1,0,0,0,0,0,0.0299905446868309
574,23812.055633544,6,0,0,0,0,0,0.0337966836201576
575,23812.080726072,1,0,0,0,0,0,0.030004755751057
576,23812.105824054,6,0,0,0,0,0,0.0337900980050284
577,23812.13093815,1,0,0,0,0,0,0.0299948773283633
578,23812.15603251,6,0,0,0,0,0,0.0337978967597866
579,23812.181144408,1,0,0,0,0,0,0.0300016362491537
580,23812.206256835,6,0,0,0,0,0,0.0338037891522706
581,23812.231354083,1,0,0,0,0,0,0.0299860387396373
582,23812.256449746,6,0,0,0,0,0,0.033774500495512
583,23812.281541584,1,0,0,0,0,0,0.0299901980755083
584,23812.306657632,6,0,0,0,0,0,0.0337991098994157
585,23812.331752929,1,0,0,0,0,0,0.0300090883925893
586,23812.356881632,6,0,0,0,0,0,0.03380638873719
587,23812.381960569,1,0,0,0,0,0,0.0300057955850247
588,23812.40705607,6,0,0,0,0,0,0.0338011895673512
589,23812.432149983,1,0,0,0,0,0,0.0300016362491537
590,23812.457246173,6,0,0,0,0,0,0.0337694746313345
591,23812.482358274,1,0,0,0,0,0,0.0300009430265085
592,23812.507453937,6,0,0,0,0,0,0.0337994565107383
593,23812.532548257,1,0,0,0,0,0,0.0299934908830729
594,23812.557641601,6,0,0,0,0,0,0.0338003230390448
595,23812.582758422,1,0,0,0,0,0,0.0299797997358307
596,23812.607850258,6,0,0,0,0,0,0.0338013628730125
597,23812.632964191,1,0,0,0,0,0,0.0299836124603792
598,23812.658079222,6,0,0,0,0,0,0.0337887115597381
599,23812.68317342,1,0,0,0,0,0,0.0299960904679923
600,23812.708288899,6,0,0,0,0,0,0.0337871518087864
601,23812.733383219,1,0,0,0,0,0,0.0299921044377826
602,23812.758476276,6,0,0,0,0,0,0.0337906179220123
603,23812.783591388,1,0,0,0,0,0,0.0299915845207987
604,23812.808684162,6,0,0,0,0,0,0.0337999764277222
605,23812.833780964,1,0,0,0,0,0,0.0299898514641857
606,23812.858875691,6,0,0,0,0,0,0.0338134942693031
607,23812.883989255,1,0,0,0,0,0,0.0299862120452986
608,23812.909085203,6,0,0,0,0,0,0.0337989365937544
609,23812.934179361,1,0,0,0,0,0,0.0299999031925408
610,23812.959272541,6,0,0,0,0,0,0.0337731140502217
611,23812.984387898,1,0,0,0,0,0,0.029994704022702
612,23813.0094801,6,0,0,0,0,0,0.0338008429560286
613,23813.034577309,1,0,0,0,0,0,0.0299933175774116
614,23813.059671752,6,0,0,0,0,0,0.0337894047823833
615,23813.084785399,1,0,0,0,0,0,0.0299808395697985
616,23813.109880818,6,0,0,0,0,0,0.0337935641182543
617,23813.134972166,1,0,0,0,0,0,0.0299992099698956
618,23813.160088825,6,0,0,0,0,0,0.0337972035371415
619,23813.185183226,1,0,0,0,0,0,0.0300040625284118
620,23813.210279011,6,0,0,0,0,0,0.0338030959296254
621,23813.235393066,1,0,0,0,0,0,0.0300040625284118
622,23813.260487384,6,0,0,0,0,0,0.0337999764277222
623,23813.28558264,1,0,0,0,0,0,0.0300051023623796
624,23813.31067696,6,0,0,0,0,0,0.0337966836201576
625,23813.3357878,1,0,0,0,0,0,0.0299966103849762
626,23813.36088566,6,0,0,0,0,0,0.0337900980050284
627,23813.385979205,1,0,0,0,0,0,0.0300014629434924
628,23813.411092487,6,0,0,0,0,0,0.0337923509786253
629,23813.436188312,1,0,0,0,0,0,0.0300038892227505
630,23813.461300454,6,0,0,0,0,0,0.0338211197184
631,23813.486396199,1,0,0,0,0,0,0.0299914112151374
632,23813.511502115,6,0,0,0,0,0,0.0338103747673998
633,23813.536584105,1,0,0,0,0,0,0.030004755751057
634,23813.561700845,6,0,0,0,0,0,0.033803442540948
635,23813.586792805,1,0,0,0,0,0,0.0300066621133312
636,23813.611889648,6,0,0,0,0,0,0.0337982433711092
637,23813.636982542,1,0,0,0,0,0,0.0300113413661861
638,23813.662097613,6,0,0,0,0,0,0.0337699945483184
639,23813.687193114,1,0,0,0,0,0,0.0299967836906375
640,23813.712289102,6,0,0,0,0,0,0.0337966836201576
641,23813.737402302,1,0,0,0,0,0,0.030001809554815
642,23813.762494179,6,0,0,0,0,0,0.0337857653634961
643,23813.787609942,1,0,0,0,0,0,0.0299915845207987
644,23813.812704873,6,0,0,0,0,0,0.0338065620428513
645,23813.837817056,1,0,0,0,0,0,0.030008915086928
646,23813.862912678,6,0,0,0,0,0,0.0337928708956091
647,23813.888025756,1,0,0,0,0,0,0.0300191401209443
648,23813.913119504,6,0,0,0,0,0,0.0337885382540768
649,23813.938217161,1,0,0,0,0,0,0.0299931442717503
650,23813.963311888,6,0,0,0,0,0,0.0338065620428513
651,23813.988423664,1,0,0,0,0,0,0.0300070087246538
652,23814.013520222,6,0,0,0,0,0,0.0337660085181086
653,23814.038631022,1,0,0,0,0,0,0.0300078752529603
654,23814.063708494,6,0,0,0,0,0,0.0338044823749158
655,23814.088819578,1,0,0,0,0,0,0.0299978235246052
656,23814.113916055,6,0,0,0,0,0,0.0338096815447546
657,23814.139009887,1,0,0,0,0,0,0.0300052756680409
658,23814.164126831,6,0,0,0,0,0,0.0337786598313831
659,23814.189222288,1,0,0,0,0,0,0.0299969569962988
660,23814.214316364,6,0,0,0,0,0,0.033800496344706
661,23814.239430256,1,0,0,0,0,0,0.0300172337586701
662,23814.264543049,6,0,0,0,0,0,0.0338088150164481
663,23814.289639648,1,0,0,0,0,0,0.0300290185436381
664,23814.31475179,6,0,0,0,0,0,0.0337847255295283
665,23814.339847939,1,0,0,0,0,0,0.0300161939247023
666,23814.364961098,6,0,0,0,0,0,0.0338053489032223
667,23814.390053343,1,0,0,0,0,0,0.0300298850719445
668,23814.415167154,6,0,0,0,0,0,0.0337996298163996
669,23814.440263305,1,0,0,0,0,0,0.0300175803699927
670,23814.465377929,6,0,0,0,0,0,0.0338043090692545
671,23814.490468911,1,0,0,0,0,0,0.03001186128317
672,23814.515568643,6,0,0,0,0,0,0.033800496344706
673,23814.540678181,1,0,0,0,0,0,0.0300255524304122
674,23814.565773721,6,0,0,0,0,0,0.0337973768428028
675,23814.590889485,1,0,0,0,0,0,0.0300109947548635
676,23814.615982908,6,0,0,0,0,0,0.0338178269108354
677,23814.641079954,1,0,0,0,0,0,0.0300309249059123
678,23814.666172403,6,0,0,0,0,0,0.0338140141862869
679,23814.691288817,1,0,0,0,0,0,0.0300144608680894
680,23814.716382242,6,0,0,0,0,0,0.0338159205485612
681,23814.741477211,1,0,0,0,0,0,0.030017753675654
682,23814.766569741,6,0,0,0,0,0,0.0338162671598837
683,23814.79168758,1,0,0,0,0,0,0.0300181002869766
684,23814.816778767,6,0,0,0,0,0,0.0337975501484641
685,23814.841895548,1,0,0,0,0,0,0.0300194867322669
686,23814.866989947,6,0,0,0,0,0,0.033802229401319
687,23814.892100258,1,0,0,0,0,0,0.0300082218642828
688,23814.917198729,6,0,0,0,0,0,0.0337897513937059
689,23814.942293049,1,0,0,0,0,0,0.0300182735926379
690,23814.967404418,6,0,0,0,0,0,0.0337868051974639
691,23814.992500528,1,0,0,0,0,0,0.0300193134266056
692,23815.017595498,6,0,0,0,0,0,0.0337850721408509
693,23815.042691242,1,0,0,0,0,0,0.0300224329285089
694,23815.067803913,6,0,0,0,0,0,0.0337894047823833
695,23815.092899495,1,0,0,0,0,0,0.0300116879775087
696,23815.117992918,6,0,0,0,0,0,0.0337935641182543
697,23815.143087278,1,0,0,0,0,0,0.029994704022702
698,23815.168200153,6,0,0,0,0,0,0.0337866318918026
699,23815.193296385,1,0,0,0,0,0,0.0300269388757025
700,23815.218392944,6,0,0,0,0,0,0.0337809128049799
701,23815.243487099,1,0,0,0,0,0,0.030008915086928
702,23815.26858146,6,0,0,0,0,0,0.0337850721408509
703,23815.293695229,1,0,0,0,0,0,0.0300007697208472
704,23815.31878837,6,0,0,0,0,0,0.0338036158466093
705,23815.34388448,1,0,0,0,0,0,0.0299960904679923
706,23815.368999021,6,0,0,0,0,0,0.0337972035371415
707,23815.394091103,1,0,0,0,0,0,0.0299986900529117
708,23815.419202798,6,0,0,0,0,0,0.0337944306465608
709,23815.44429903,1,0,0,0,0,0,0.0300073553359764
710,23815.469396728,6,0,0,0,0,0,0.033787498420109
711,23815.494511962,1,0,0,0,0,0,0.0300014629434924
712,23815.519603636,6,0,0,0,0,0,0.0338003230390448
713,23815.54469999,1,0,0,0,0,0,0.0299993832755569
714,23815.569791543,6,0,0,0,0,0,0.0338030959296254
715,23815.594909179,1,0,0,0,0,0,0.0299844789886856
716,23815.62000297,6,0,0,0,0,0,0.0338041357635932
717,23815.645098142,1,0,0,0,0,0,0.0300127278114765
718,23815.670212441,6,0,0,0,0,0,0.0337786598313831
719,23815.695306029,1,0,0,0,0,0,0.029987078573605
720,23815.720402872,6,0,0,0,0,0,0.0337914844503188
721,23815.74549422,1,0,0,0,0,0,0.0299898514641857
722,23815.770607949,6,0,0,0,0,0,0.0337861119748187
723,23815.795704995,1,0,0,0,0,0,0.0300033693057666
724,23815.820799763,6,0,0,0,0,0,0.0337885382540768
725,23815.845891723,1,0,0,0,0,0,0.030007701947299
726,23815.871008178,6,0,0,0,0,0,0.0337868051974639
727,23815.896100787,1,0,0,0,0,0,0.0299822260150888
728,23815.921196532,6,0,0,0,0,0,0.0337861119748187
729,23815.946307941,1,0,0,0,0,0,0.0300061421963473
730,23815.971404011,6,0,0,0,0,0,0.0338029226239642
731,23815.996501342,1,0,0,0,0,0,0.0299969569962988
732,23816.02162622,6,0,0,0,0,0,0.0338069086541739
733,23816.04670764,1,0,0,0,0,0,0.029988811630218
734,23816.071804483,6,0,0,0,0,0,0.0338029226239642
735,23816.096899128,1,0,0,0,0,0,0.029985865433976
736,23816.122008422,6,0,0,0,0,0,0.0337982433711092
737,23816.147107908,1,0,0,0,0,0,0.0299836124603792
738,23816.172199868,6,0,0,0,0,0,0.0337949505635447
739,23816.197296833,1,0,0,0,0,0,0.0299856921283147
740,23816.222392577,6,0,0,0,0,0,0.0337829924729154
741,23816.247507039,1,0,0,0,0,0,0.0299985167472504
742,23816.272600543,6,0,0,0,0,0,0.0337798729710121
743,23816.297694904,1,0,0,0,0,0,0.0299747738716532
744,23816.3227878,6,0,0,0,0,0,0.0337854187521735
745,23816.347881673,1,0,0,0,0,0,0.0299931442717503
746,23816.372996539,6,0,0,0,0,0,0.0337913111446575
747,23816.398090656,1,0,0,0,0,0,0.0299948773283633
748,23816.423206826,6,0,0,0,0,0,0.033796337008835
749,23816.448300048,1,0,0,0,0,0,0.0299837857660405
750,23816.47341577,6,0,0,0,0,0,0.0338055222088836
751,23816.49850769,1,0,0,0,0,0,0.0299739073433467
752,23816.523601764,6,0,0,0,0,0,0.033802229401319
753,23816.548718504,1,0,0,0,0,0,0.0299922777434439
754,23816.573814492,6,0,0,0,0,0,0.033789231476722
755,23816.598908609,1,0,0,0,0,0,0.0299993832755569
756,23816.62400179,6,0,0,0,0,0,0.0338029226239642
757,23816.649097613,1,0,0,0,0,0,0.0299714810640886
758,23816.674207274,6,0,0,0,0,0,0.0337916577559801
759,23816.699306558,1,0,0,0,0,0,0.029997650218944
760,23816.724401041,6,0,0,0,0,0,0.0337937374239156
761,23816.749492836,1,0,0,0,0,0,0.0299908912981535
762,23816.774588336,6,0,0,0,0,0,0.0337779666087379
763,23816.799704588,1,0,0,0,0,0,0.029988811630218
764,23816.824797647,6,0,0,0,0,0,0.0338055222088836
765,23816.849893717,1,0,0,0,0,0,0.0299960904679923
766,23816.874987709,6,0,0,0,0,0,0.0337937374239156
767,23816.900082884,1,0,0,0,0,0,0.0299919311321213
768,23816.925196491,6,0,0,0,0,0,0.0337824725559315
769,23816.95031083,1,0,0,0,0,0,0.030001809554815
770,23816.975423379,6,0,0,0,0,0,0.0337954704805285
771,23817.000519408,1,0,0,0,0,0,0.0299992099698956
772,23817.025633951,6,0,0,0,0,0,0.0338121078240127
773,23817.050725747,1,0,0,0,0,0,0.0299936641887342
774,23817.075821084,6,0,0,0,0,0,0.0337906179220123
775,23817.100935912,1,0,0,0,0,0,0.030010648143541
776,23817.126031127,6,0,0,0,0,0,0.0337855920578348
777,23817.151125935,1,0,0,0,0,0,0.0300092616982506
778,23817.176221718,6,0,0,0,0,0,0.0338043090692545
779,23817.201335936,1,0,0,0,0,0,0.0300101282265571
780,23817.226430134,6,0,0,0,0,0,0.033812281129674
781,23817.251524413,1,0,0,0,0,0,0.0300123812001539
782,23817.276633504,6,0,0,0,0,0,0.0338070819598352
783,23817.301731077,1,0,0,0,0,0,0.0300191401209443
784,23817.326827309,6,0,0,0,0,0,0.0338027493183029
785,23817.351922443,1,0,0,0,0,0,0.0300056222793634
786,23817.377015706,6,0,0,0,0,0,0.0337930442012704
787,23817.402131551,1,0,0,0,0,0,0.0300130744227991
788,23817.427223468,6,0,0,0,0,0,0.0337885382540768
789,23817.452320229,1,0,0,0,0,0,0.0300035426114279
790,23817.47741459,6,0,0,0,0,0,0.0337776199974153
791,23817.502529866,1,0,0,0,0,0,0.0300000764982021
792,23817.527624713,6,0,0,0,0,0,0.0338076018768191
793,23817.55271826,1,0,0,0,0,0,0.0299940108000568
794,23817.577831419,6,0,0,0,0,0,0.033783339084238
795,23817.60292578,1,0,0,0,0,0,0.0299962637736536
796,23817.628021402,6,0,0,0,0,0,0.0337911378389962
797,23817.653127482,1,0,0,0,0,0,0.0300064888076699
798,23817.678229612,6,0,0,0,0,0,0.033779179748367
799,23817.703324746,1,0,0,0,0,0,0.030007701947299
800,23817.728420002,6,0,0,0,0,0,0.0337913111446575
801,23817.753512898,1,0,0,0,0,0,0.0299971303019601
802,23817.778625854,6,0,0,0,0,0,0.0337822992502702
803,23817.80372298,1,0,0,0,0,0,0.0300061421963473
804,23817.828818439,6,0,0,0,0,0,0.0337876717257703
805,23817.853929564,1,0,0,0,0,0,0.030014807479412
806,23817.879026041,6,0,0,0,0,0,0.0337864585861413
807,23817.904121498,1,0,0,0,0,0,0.0299927976604277
808,23817.929234902,6,0,0,0,0,0,0.0337751937181572
809,23817.954327147,1,0,0,0,0,0,0.0300011163321698
810,23817.979424234,6,0,0,0,0,0,0.0337897513937059
811,23818.004517659,1,0,0,0,0,0,0.0300165405360249
812,23818.029631225,6,0,0,0,0,0,0.0337793530540282
813,23818.054727496,1,0,0,0,0,0,0.0300127278114765
814,23818.079841632,6,0,0,0,0,0,0.033795123869206
815,23818.104936319,1,0,0,0,0,0,0.0300066621133312
816,23818.130048542,6,0,0,0,0,0,0.0337935641182543
817,23818.155145588,1,0,0,0,0,0,0.0300056222793634
818,23818.18025594,6,0,0,0,0,0,0.0338010162616899
819,23818.205353676,1,0,0,0,0,0,0.0300057955850247
820,23818.230448932,6,0,0,0,0,0,0.0337939107295769
821,23818.255560383,1,0,0,0,0,0,0.0299950506340245
822,23818.280655069,6,0,0,0,0,0,0.033808121793803
823,23818.305748858,1,0,0,0,0,0,0.0300005964151859
824,23818.330841144,6,0,0,0,0,0,0.033783339084238
825,23818.355960244,1,0,0,0,0,0,0.0300011163321698
826,23818.381052041,6,0,0,0,0,0,0.0337973768428028
827,23818.406148437,1,0,0,0,0,0,0.0299983434415891
828,23818.431242795,6,0,0,0,0,0,0.0338046556805771
829,23818.45635742,1,0,0,0,0,0,0.0300064888076699
830,23818.481452554,6,0,0,0,0,0,0.0337826458615928
831,23818.506547769,1,0,0,0,0,0,0.0300156740077185
832,23818.531660888,6,0,0,0,0,0,0.0337869785031252
833,23818.55675533,1,0,0,0,0,0,0.0300031960001053
834,23818.581868406,6,0,0,0,0,0,0.0337966836201576
835,23818.606981687,1,0,0,0,0,0,0.0300220863171863
836,23818.632078245,6,0,0,0,0,0,0.0337925242842865
837,23818.657192747,1,0,0,0,0,0,0.0299908912981535
838,23818.68228662,6,0,0,0,0,0,0.0337984166767705
839,23818.707382324,1,0,0,0,0,0,0.0299974769132827
840,23818.732476235,6,0,0,0,0,0,0.0337911378389962
841,23818.757591225,1,0,0,0,0,0,0.0300182735926379
842,23818.782680785,6,0,0,0,0,0,0.0337876717257703
843,23818.807774576,1,0,0,0,0,0,0.0299964370793149
844,23818.832874875,6,0,0,0,0,0,0.0337987632880931
845,23818.85798714,1,0,0,0,0,0,0.0300104748378797
846,23818.883080483,6,0,0,0,0,0,0.0337855920578348
847,23818.908176716,1,0,0,0,0,0,0.0299811861811211
848,23818.933289916,6,0,0,0,0,0,0.0337911378389962
849,23818.958386555,1,0,0,0,0,0,0.0299971303019601
850,23818.983478676,6,0,0,0,0,0,0.0337861119748187
851,23819.008574746,1,0,0,0,0,0,0.0299841323773631
852,23819.033667927,6,0,0,0,0,0,0.0337878450314316
853,23819.058762898,1,0,0,0,0,0,0.0299822260150888
854,23819.083877278,6,0,0,0,0,0,0.0337907912276736
855,23819.108988604,1,0,0,0,0,0,0.0300009430265085
856,23819.13408854,6,0,0,0,0,0,0.03378628528048
857,23819.159180825,1,0,0,0,0,0,0.0300033693057666
858,23819.184277384,6,0,0,0,0,0,0.0337928708956091
859,23819.209391275,1,0,0,0,0,0,0.030003022694444
860,23819.234485593,6,0,0,0,0,0,0.0337838590012219
861,23819.259578083,1,0,0,0,0,0,0.0300028493887828
862,23819.284673339,6,0,0,0,0,0,0.033758556374673
863,23819.309785643,1,0,0,0,0,0,0.030024859207767
864,23819.334883422,6,0,0,0,0,0,0.0337850721408509
865,23819.359978676,1,0,0,0,0,0,0.0300340444078156
866,23819.385070881,6,0,0,0,0,0,0.0337816060276251
867,23819.410186563,1,0,0,0,0,0,0.030039590188977
868,23819.435278808,6,0,0,0,0,0,0.0337824725559315
869,23819.460377278,1,0,0,0,0,0,0.0300373372153801
870,23819.485470864,6,0,0,0,0,0,0.0337940840352382
