FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
3280,2808.534846393,6,0,0,0,0,0,0.0302527561523679
3281,2808.559957843,1,0,0,0,0,0,0.033958724413467
3282,2808.585055052,6,0,0,0,0,0,0.0302517163184001
3283,2808.610148966,1,0,0,0,0,0,0.0339951186023386
3284,2808.635242795,6,0,0,0,0,0,0.0302432243409968
3285,2808.66035388,1,0,0,0,0,0,0.0339932122400644
3286,2808.685451129,6,0,0,0,0,0,0.0302388916994644
3287,2808.71054724,1,0,0,0,0,0,0.0340017042174677
3288,2808.73565869,6,0,0,0,0,0,0.0302407980617387
3289,2808.760754231,1,0,0,0,0,0,0.0340075966099517
3290,2808.785866493,6,0,0,0,0,0,0.0302489434278194
3291,2808.810984169,1,0,0,0,0,0,0.0339997978551935
3292,2808.836078856,6,0,0,0,0,0,0.0302473836768678
3293,2808.861173542,1,0,0,0,0,0,0.0340108894175163
3294,2808.886287881,6,0,0,0,0,0,0.0302558756542712
3295,2808.911381957,1,0,0,0,0,0,0.034006556775984
3296,2808.936495969,6,0,0,0,0,0,0.0302482502051743
3297,2808.961587645,1,0,0,0,0,0,0.0339871465419191
3298,2808.986703123,6,0,0,0,0,0,0.0302589951561745
3299,2809.01179785,1,0,0,0,0,0,0.0340122758628066
3300,2809.036892374,6,0,0,0,0,0,0.0302378518654967
3301,2809.062001261,1,0,0,0,0,0,0.0340008376891613
3302,2809.0870815,6,0,0,0,0,0,0.030245130703271
3303,2809.112197345,1,0,0,0,0,0,0.0340225008968229
3304,2809.137289021,6,0,0,0,0,0,0.0302465171485613
3305,2809.162385335,1,0,0,0,0,0,0.033987666458903
3306,2809.18749662,6,0,0,0,0,0,0.0302359455032224
3307,2809.212592853,1,0,0,0,0,0,0.0339925190174192
3308,2809.237690265,6,0,0,0,0,0,0.030252236235384
3309,2809.262780557,1,0,0,0,0,0,0.0339978914929193
3310,2809.287877278,6,0,0,0,0,0,0.030251023095755
3311,2809.313007608,1,0,0,0,0,0,0.0340001444665161
3312,2809.338086587,6,0,0,0,0,0,0.0302525828467066
3313,2809.363200763,1,0,0,0,0,0,0.0339975448815967
3314,2809.388295857,6,0,0,0,0,0,0.0302278001371416
3315,2809.413409748,1,0,0,0,0,0,0.0339828139003868
3316,2809.43850297,6,0,0,0,0,0,0.0302385450881418
3317,2809.463600543,1,0,0,0,0,0,0.0339914791834514
3318,2809.488694131,6,0,0,0,0,0,0.0302236408012706
3319,2809.513809365,1,0,0,0,0,0,0.0340010109948226
3320,2809.538903157,6,0,0,0,0,0,0.0302444374806258
3321,2809.563998085,1,0,0,0,0,0,0.034016608504339
3322,2809.58909269,6,0,0,0,0,0,0.0302456506202549
3323,2809.614187051,1,0,0,0,0,0,0.0340093296665646
3324,2809.639301065,6,0,0,0,0,0,0.0302324793899966
3325,2809.664395914,1,0,0,0,0,0,0.0340044771080484
3326,2809.689504679,6,0,0,0,0,0,0.0302536226806744
3327,2809.714582762,1,0,0,0,0,0,0.0339926923230805
3328,2809.739697183,6,0,0,0,0,0,0.0302496366504646
3329,2809.764793374,1,0,0,0,0,0,0.0339902660438224
3330,2809.789888102,6,0,0,0,0,0,0.0302378518654967
3331,2809.815001953,1,0,0,0,0,0,0.0339932122400644
3332,2809.840093992,6,0,0,0,0,0,0.0302532760693518
3333,2809.865191852,1,0,0,0,0,0,0.0339909592664675
3334,2809.890305622,6,0,0,0,0,0,0.0302768456392877
3335,2809.915401,1,0,0,0,0,0,0.0339975448815967
3336,2809.940514485,6,0,0,0,0,0,0.030277018944949
3337,2809.965608396,1,0,0,0,0,0,0.0339873198475804
3338,2809.99070292,6,0,0,0,0,0,0.0302732062204005
3339,2810.015799071,1,0,0,0,0,0,0.0339904393494837
3340,2810.040910847,6,0,0,0,0,0,0.0302777121675942
3341,2810.06600712,1,0,0,0,0,0,0.0339919991004353
3342,2810.091100421,6,0,0,0,0,0,0.0302778854732554
3343,2810.116196572,1,0,0,0,0,0,0.0339973715759354
3344,2810.141308104,6,0,0,0,0,0,0.0302837778657394
3345,2810.166401448,1,0,0,0,0,0,0.0340074233042904
3346,2810.19149662,6,0,0,0,0,0,0.0302836045600781
3347,2810.216593911,1,0,0,0,0,0,0.0339982381042419
3348,2810.241706094,6,0,0,0,0,0,0.0302903634808686
3349,2810.266803343,1,0,0,0,0,0,0.0340088097495808
3350,2810.29189803,6,0,0,0,0,0,0.0302882838129331
3351,2810.317007039,1,0,0,0,0,0,0.0339928656287418
3352,2810.342104205,6,0,0,0,0,0,0.0302749392770135
3353,2810.367201658,1,0,0,0,0,0,0.0340086364439195
3354,2810.392295246,6,0,0,0,0,0,0.0302922698431428
3355,2810.41740865,1,0,0,0,0,0,0.0340072499986291
3356,2810.442523396,6,0,0,0,0,0,0.0303035347111269
3357,2810.46763269,1,0,0,0,0,0,0.0339996245495322
3358,2810.492711668,6,0,0,0,0,0,0.030314799579111
3359,2810.517826252,1,0,0,0,0,0,0.0339919991004353
3360,2810.542921833,6,0,0,0,0,0,0.0303310903112725
3361,2810.568016316,1,0,0,0,0,0,0.0339952919079999
3362,2810.593110838,6,0,0,0,0,0,0.0303225983338692
3363,2810.618222003,1,0,0,0,0,0,0.0339807342324512
3364,2810.643318724,6,0,0,0,0,0,0.0303269309754015
3365,2810.668433552,1,0,0,0,0,0,0.0340015309118064
3366,2810.693526448,6,0,0,0,0,0,0.0303090804922883
3367,2810.718623207,1,0,0,0,0,0,0.0339975448815967
3368,2810.743717609,6,0,0,0,0,0,0.0302872439789653
3369,2810.76883089,1,0,0,0,0,0,0.0339852401796449
3370,2810.793924722,6,0,0,0,0,0,0.0302903634808686
3371,2810.819018106,1,0,0,0,0,0,0.0339978914929193
3372,2810.844116819,6,0,0,0,0,0,0.0302872439789653
3373,2810.86920414,1,0,0,0,0,0,0.0339800410098061
3374,2810.894324827,6,0,0,0,0,0,0.0302612481297713
3375,2810.919417642,1,0,0,0,0,0,0.0339916524891127
3376,2810.944532185,6,0,0,0,0,0,0.0302657540769649
3377,2810.969628295,1,0,0,0,0,0,0.0340055169420162
3378,2810.994721759,6,0,0,0,0,0,0.0302498099561259
3379,2811.019817015,1,0,0,0,0,0,0.0339958118249838
3380,2811.044930093,6,0,0,0,0,0,0.0302562222655938
3381,2811.070025471,1,0,0,0,0,0,0.0339793477871609
3382,2811.095119749,6,0,0,0,0,0,0.0302423578126903
3383,2811.120214069,1,0,0,0,0,0,0.0339970249646128
3384,2811.145328612,6,0,0,0,0,0,0.0302628078807229
3385,2811.170423257,1,0,0,0,0,0,0.0339772681192254
3386,2811.195512003,6,0,0,0,0,0,0.0302472103712065
3387,2811.220611977,1,0,0,0,0,0,0.0339909592664675
3388,2811.245726113,6,0,0,0,0,0,0.0302468637598839
3389,2811.270820799,1,0,0,0,0,0,0.0339878397645643
3390,2811.295914672,6,0,0,0,0,0,0.0302487701221582
3391,2811.321008341,1,0,0,0,0,0,0.0339803876211286
3392,2811.346099973,6,0,0,0,0,0,0.0302459972315775
3393,2811.371218951,1,0,0,0,0,0,0.0339744952286447
3394,2811.396314411,6,0,0,0,0,0,0.0302458239259162
3395,2811.421406819,1,0,0,0,0,0,0.0339985847155645
3396,2811.446501627,6,0,0,0,0,0,0.0302331726126417
3397,2811.471631998,1,0,0,0,0,0,0.0339997978551935
3398,2811.496710122,6,0,0,0,0,0,0.0302387183938031
3399,2811.521825926,1,0,0,0,0,0,0.0339828139003868
3400,2811.546918903,6,0,0,0,0,0,0.0302381984768193
3401,2811.572015502,1,0,0,0,0,0,0.0340006643835
3402,2811.597127278,6,0,0,0,0,0,0.0302281467484642
3403,2811.622221678,1,0,0,0,0,0,0.033968776141822
3404,2811.647317747,6,0,0,0,0,0,0.0302439175636419
3405,2811.672412841,1,0,0,0,0,0,0.0340029173570968
3406,2811.697508341,6,0,0,0,0,0,0.0302626345750616
3407,2811.722620644,1,0,0,0,0,0,0.0340006643835
3408,2811.747716673,6,0,0,0,0,0,0.0302661006882875
3409,2811.772809121,1,0,0,0,0,0,0.0340003177721774
3410,2811.797906819,6,0,0,0,0,0,0.0302485968164969
3411,2811.823017048,1,0,0,0,0,0,0.0339916524891127
3412,2811.84811332,6,0,0,0,0,0,0.0302548358203034
3413,2811.873209511,1,0,0,0,0,0,0.0339980647985806
3414,2811.898304361,6,0,0,0,0,0,0.0302487701221582
3415,2811.923417479,1,0,0,0,0,0,0.0340032639684194
3416,2811.948509358,6,0,0,0,0,0,0.0302602082958035
3417,2811.973624875,1,0,0,0,0,0,0.0340053436363549
3418,2811.998721759,6,0,0,0,0,0,0.0302425311183516
3419,2812.023815591,1,0,0,0,0,0,0.033987666458903
3420,2812.048929768,6,0,0,0,0,0,0.0302532760693518
3421,2812.074024413,1,0,0,0,0,0,0.0340129690854518
3422,2812.099135701,6,0,0,0,0,0,0.0302447840919484
3423,2812.12423067,1,0,0,0,0,0,0.0339881863758869
3424,2812.149328083,6,0,0,0,0,0,0.0302364654202063
3425,2812.174419025,1,0,0,0,0,0,0.0340122758628066
3426,2812.199537068,6,0,0,0,0,0,0.0302402781447548
3427,2812.224628539,1,0,0,0,0,0,0.0340029173570968
3428,2812.249724404,6,0,0,0,0,0,0.0302385450881418
3429,2812.274819741,1,0,0,0,0,0,0.033997718187258
3430,2812.299934569,6,0,0,0,0,0,0.0302399315334322
3431,2812.325029784,1,0,0,0,0,0,0.0339791744814996
3432,2812.350121539,6,0,0,0,0,0,0.0302371586428515
3433,2812.375218097,1,0,0,0,0,0,0.0339963317419676
3434,2812.400311319,6,0,0,0,0,0,0.0302328260013192
3435,2812.425426675,1,0,0,0,0,0,0.033998931326887
3436,2812.450520222,6,0,0,0,0,0,0.0302198280767221
3437,2812.475631022,1,0,0,0,0,0,0.0340110627231776
3438,2812.500711627,6,0,0,0,0,0,0.0302123759332865
3439,2812.525822427,1,0,0,0,0,0,0.0339902660438224
3440,2812.550919392,6,0,0,0,0,0,0.0302349056692547
3441,2812.576032755,1,0,0,0,0,0,0.0340150487533873
3442,2812.601126057,6,0,0,0,0,0,0.0302252005522222
3443,2812.626223061,1,0,0,0,0,0,0.0339902660438224
3444,2812.651315143,6,0,0,0,0,0,0.0302194814653996
3445,2812.676412637,1,0,0,0,0,0,0.0339897461268385
3446,2812.701522664,6,0,0,0,0,0,0.0302371586428515
3447,2812.726621051,1,0,0,0,0,0,0.0339949452966773
3448,2812.751715574,6,0,0,0,0,0,0.0302146289068833
3449,2812.776809813,1,0,0,0,0,0,0.0339963317419676
3450,2812.801922972,6,0,0,0,0,0,0.0302170551861414
3451,2812.827019286,1,0,0,0,0,0,0.0339869732362578
3452,2812.852113564,6,0,0,0,0,0,0.0302215611333351
3453,2812.877206419,1,0,0,0,0,0,0.0339942520740321
3454,2812.902303099,6,0,0,0,0,0,0.0302340391409482
3455,2812.927396972,1,0,0,0,0,0,0.0340025707457742
3456,2812.952511799,6,0,0,0,0,0,0.030251023095755
3457,2812.977600991,1,0,0,0,0,0,0.0340044771080484
3458,2813.002694863,6,0,0,0,0,0,0.0302485968164969
3459,2813.027795734,1,0,0,0,0,0,0.0339966783532902
3460,2813.052928343,6,0,0,0,0,0,0.0302576087108841
3461,2813.078022826,1,0,0,0,0,0,0.0339982381042419
3462,2813.103131795,6,0,0,0,0,0,0.0302427044240129
3463,2813.128213784,1,0,0,0,0,0,0.0339997978551935
3464,2813.153306558,6,0,0,0,0,0,0.0302513697070776
3465,2813.178402384,1,0,0,0,0,0,0.034010716111855
3466,2813.203516519,6,0,0,0,0,0,0.0302472103712065
3467,2813.228610431,1,0,0,0,0,0,0.0340058635533388
3468,2813.253704954,6,0,0,0,0,0,0.0302324793899966
3469,2813.278801146,1,0,0,0,0,0,0.034007769915613
3470,2813.303913207,6,0,0,0,0,0,0.030222081050319
3471,2813.329009155,1,0,0,0,0,0,0.0340058635533388
3472,2813.354101764,6,0,0,0,0,0,0.0302373319485128
3473,2813.379198363,1,0,0,0,0,0,0.0339738020059995
3474,2813.404310952,6,0,0,0,0,0,0.0302515430127388
3475,2813.429406412,1,0,0,0,0,0,0.0339871465419191
3476,2813.454501179,6,0,0,0,0,0,0.030245130703271
3477,2813.4795909,1,0,0,0,0,0,0.0340029173570968
3478,2813.504708332,6,0,0,0,0,0,0.0302846443940459
3479,2813.529805134,1,0,0,0,0,0,0.0340022241344516
3480,2813.55489982,6,0,0,0,0,0,0.0302714731637876
3481,2813.580011433,1,0,0,0,0,0,0.0339956385193225
3482,2813.605108559,6,0,0,0,0,0,0.030284124477062
3483,2813.630222776,1,0,0,0,0,0,0.0340041304967258
3484,2813.655316649,6,0,0,0,0,0,0.0303061342960463
3485,2813.680430785,1,0,0,0,0,0,0.0339987580212257
3486,2813.705524088,6,0,0,0,0,0,0.0303096004092722
3487,2813.730617918,1,0,0,0,0,0,0.0340034372740807
3488,2813.755714842,6,0,0,0,0,0,0.0303369827037565
3489,2813.780806843,1,0,0,0,0,0,0.0340039571910646
3490,2813.805922932,6,0,0,0,0,0,0.0303465145151277
3491,2813.831018106,1,0,0,0,0,0,0.0340023974401129
3492,2813.856112628,6,0,0,0,0,0,0.0303357695641275
3493,2813.881225421,1,0,0,0,0,0,0.0339854134853062
3494,2813.906320514,6,0,0,0,0,0,0.0303465145151277
3495,2813.931413858,1,0,0,0,0,0,0.0339942520740321
3496,2813.956508137,6,0,0,0,0,0,0.0303309170056112
3497,2813.981604775,1,0,0,0,0,0,0.0340063834703227
3498,2814.006719399,6,0,0,0,0,0,0.0303193055263046
3499,2814.031814248,1,0,0,0,0,0,0.0340134890024357
3500,2814.056908568,6,0,0,0,0,0,0.0303217318055627
3501,2814.082002888,1,0,0,0,0,0,0.0339966783532902
3502,2814.107132853,6,0,0,0,0,0,0.0303047478507559
3503,2814.132212441,1,0,0,0,0,0,0.0340096762778872
3504,2814.157325601,6,0,0,0,0,0,0.0302983355412881
3505,2814.182420409,1,0,0,0,0,0,0.034014875447726
3506,2814.207515095,6,0,0,0,0,0,0.0302960825676913
3507,2814.232627807,1,0,0,0,0,0,0.034003610579742
3508,2814.257720538,6,0,0,0,0,0,0.0302893236469008
3509,2814.282818805,1,0,0,0,0,0,0.0340060368590001
3510,2814.307911946,6,0,0,0,0,0,0.0302848176997072
3511,2814.333025349,1,0,0,0,0,0,0.0340074233042904
3512,2814.358120115,6,0,0,0,0,0,0.0302853376166911
3513,2814.383216591,1,0,0,0,0,0,0.0339893995155159
3514,2814.408312173,6,0,0,0,0,0,0.0302891503412395
3515,2814.433406249,1,0,0,0,0,0,0.0340074233042904
3516,2814.458519124,6,0,0,0,0,0,0.0302997219865784
3517,2814.483614052,1,0,0,0,0,0,0.0339992779382096
3518,2814.508709349,6,0,0,0,0,0,0.0302979889299655
3519,2814.53380196,1,0,0,0,0,0,0.0339980647985806
3520,2814.558895873,6,0,0,0,0,0,0.0302813515864813
3521,2814.584012817,1,0,0,0,0,0,0.0340032639684194
3522,2814.609102903,6,0,0,0,0,0,0.0302818715034652
3523,2814.63421944,1,0,0,0,0,0,0.0339980647985806
3524,2814.659314981,6,0,0,0,0,0,0.0302704333298198
3525,2814.684410074,1,0,0,0,0,0,0.0340041304967258
3526,2814.709523844,6,0,0,0,0,0,0.0302609015184487
3527,2814.734618243,1,0,0,0,0,0,0.0340202479232261
3528,2814.759711668,6,0,0,0,0,0,0.0302536226806744
3529,2814.78480843,1,0,0,0,0,0,0.0340025707457742
3530,2814.809922647,6,0,0,0,0,0,0.0302723396920941
3531,2814.835016641,1,0,0,0,0,0,0.0340117559458228
3532,2814.860111448,6,0,0,0,0,0,0.0302844710883846
3533,2814.885203327,1,0,0,0,0,0,0.0340157419760325
3534,2814.910300088,6,0,0,0,0,0,0.0303007618205462
3535,2814.935413654,1,0,0,0,0,0,0.0340100228892098
3536,2814.960509928,6,0,0,0,0,0,0.0302957359563687
3537,2814.985604246,1,0,0,0,0,0,0.0339893995155159
3538,2815.01069938,6,0,0,0,0,0,0.0302995486809171
3539,2815.035810912,1,0,0,0,0,0,0.0340063834703227
3540,2815.06090865,6,0,0,0,0,0,0.0302825647261104
3541,2815.086001953,1,0,0,0,0,0,0.0340011843004839
3542,2815.111130818,6,0,0,0,0,0,0.0302910567035138
3543,2815.136209105,1,0,0,0,0,0,0.0340233674251294
3544,2815.161324827,6,0,0,0,0,0,0.0302863774506588
3545,2815.18641927,1,0,0,0,0,0,0.0340049970250323
3546,2815.211513997,6,0,0,0,0,0,0.0302830846430943
3547,2815.23662622,1,0,0,0,0,0,0.0340228475081455
3548,2815.261723549,6,0,0,0,0,0,0.0302619413524165
3549,2815.286817666,1,0,0,0,0,0,0.0339933855457257
3550,2815.311931558,6,0,0,0,0,0,0.0302763257223038
3551,2815.337026488,1,0,0,0,0,0,0.0339833338173706
3552,2815.362120929,6,0,0,0,0,0,0.0302548358203034
3553,2815.387233193,1,0,0,0,0,0,0.0340058635533388
3554,2815.412327025,6,0,0,0,0,0,0.0302654074656423
3555,2815.437423705,1,0,0,0,0,0,0.0339985847155645
3556,2815.462518432,6,0,0,0,0,0,0.0302676604392391
3557,2815.487612669,1,0,0,0,0,0,0.0340105428061937
3558,2815.512726723,6,0,0,0,0,0,0.0302631544920455
3559,2815.537821532,1,0,0,0,0,0,0.0339881863758869
3560,2815.562915323,6,0,0,0,0,0,0.0302596883788196
3561,2815.588012288,1,0,0,0,0,0,0.0339949452966773
3562,2815.613126017,6,0,0,0,0,0,0.0302570887939002
3563,2815.638218545,1,0,0,0,0,0,0.0339854134853062
3564,2815.663314736,6,0,0,0,0,0,0.0302532760693518
3565,2815.688409138,1,0,0,0,0,0,0.0340006643835
3566,2815.713520914,6,0,0,0,0,0,0.0302688735788682
3567,2815.738632405,1,0,0,0,0,0,0.033990612655145
3568,2815.763731158,6,0,0,0,0,0,0.0302591684618358
3569,2815.788827635,1,0,0,0,0,0,0.034010716111855
3570,2815.813940672,6,0,0,0,0,0,0.0302518896240614
3571,2815.839033975,1,0,0,0,0,0,0.0340133156967744
3572,2815.864131103,6,0,0,0,0,0,0.0302449573976097
3573,2815.889239093,1,0,0,0,0,0,0.0340088097495808
3574,2815.914338906,6,0,0,0,0,0,0.0302603816014648
3575,2815.939432697,1,0,0,0,0,0,0.0340231941194681
3576,2815.964526366,6,0,0,0,0,0,0.0302446107862871
3577,2815.989622597,1,0,0,0,0,0,0.0339923457117579
3578,2816.014733722,6,0,0,0,0,0,0.0302546625146421
3579,2816.039829018,1,0,0,0,0,0,0.0339895728211772
3580,2816.064925332,6,0,0,0,0,0,0.0302310929447062
3581,2816.090040608,1,0,0,0,0,0,0.0339760549795963
3582,2816.11513391,6,0,0,0,0,0,0.0302401048390935
3583,2816.140229287,1,0,0,0,0,0,0.0340053436363549
3584,2816.165323607,6,0,0,0,0,0,0.0302584752391906
3585,2816.190416137,1,0,0,0,0,0,0.0340010109948226
3586,2816.215511148,6,0,0,0,0,0,0.0302352522805773
3587,2816.240627359,1,0,0,0,0,0,0.034003610579742
3588,2816.265722451,6,0,0,0,0,0,0.0302255471635448
3589,2816.290833901,1,0,0,0,0,0,0.0340169551156616
3590,2816.315926756,6,0,0,0,0,0,0.0302387183938031
3591,2816.341024128,1,0,0,0,0,0,0.0339887062928707
3592,2816.36613684,6,0,0,0,0,0,0.0302468637598839
3593,2816.391234942,1,0,0,0,0,0,0.0340155686703712
3594,2816.416345905,6,0,0,0,0,0,0.0302274535258191
3595,2816.441441934,1,0,0,0,0,0,0.0339965050476289
3596,2816.466555988,6,0,0,0,0,0,0.030232132778674
3597,2816.491649617,1,0,0,0,0,0,0.0339816007607577
3598,2816.516746417,6,0,0,0,0,0,0.0302378518654967
3599,2816.541840167,1,0,0,0,0,0,0.0340110627231776
3600,2816.566950397,6,0,0,0,0,0,0.0302309196390449
3601,2816.592047362,1,0,0,0,0,0,0.0340034372740807
3602,2816.617143595,6,0,0,0,0,0,0.0302506764844324
3603,2816.642237872,1,0,0,0,0,0,0.034019554700581
3604,2816.667351682,6,0,0,0,0,0,0.0302402781447548
3605,2816.69244466,1,0,0,0,0,0,0.0340037838854033
3606,2816.717542479,6,0,0,0,0,0,0.0302432243409968
3607,2816.742636596,1,0,0,0,0,0,0.0339985847155645
3608,2816.767750732,6,0,0,0,0,0,0.0302432243409968
3609,2816.792863442,1,0,0,0,0,0,0.0339900927381611
3610,2816.817957314,6,0,0,0,0,0,0.0302257204692061
3611,2816.843073159,1,0,0,0,0,0,0.0340013576061452
3612,2816.868168171,6,0,0,0,0,0,0.0302326526956579
3613,2816.893258137,1,0,0,0,0,0,0.0340192080892584
3614,2816.918357176,6,0,0,0,0,0,0.0302439175636419
3615,2816.943470538,1,0,0,0,0,0,0.0340126224741292
3616,2816.968565265,6,0,0,0,0,0,0.0302524095410453
3617,2816.993659545,1,0,0,0,0,0,0.0340183415609519
3618,2817.018755289,6,0,0,0,0,0,0.030230399722061
3619,2817.043850014,1,0,0,0,0,0,0.0339919991004353
3620,2817.06896118,6,0,0,0,0,0,0.0302550091259647
3621,2817.09405725,1,0,0,0,0,0,0.0340143555307422
3622,2817.119152953,6,0,0,0,0,0,0.0302532760693518
3623,2817.144245033,1,0,0,0,0,0,0.0340079432212743
3624,2817.169341347,6,0,0,0,0,0,0.0302371586428515
3625,2817.194437376,1,0,0,0,0,0,0.0339980647985806
3626,2817.219532429,6,0,0,0,0,0,0.0302276268314804
3627,2817.244645548,1,0,0,0,0,0,0.0339949452966773
3628,2817.269756062,6,0,0,0,0,0,0.0302224276616415
3629,2817.294832274,1,0,0,0,0,0,0.033994771991016
3630,2817.31994645,6,0,0,0,0,0,0.030238025171158
3631,2817.345044025,1,0,0,0,0,0,0.0340006643835
3632,2817.370157348,6,0,0,0,0,0,0.0302248539408997
3633,2817.395251871,1,0,0,0,0,0,0.0340010109948226
3634,2817.420381835,6,0,0,0,0,0,0.0302414912843838
3635,2817.445460407,1,0,0,0,0,0,0.0340270068440166
3636,2817.470571816,6,0,0,0,0,0,0.0302312662503675
3637,2817.495669432,1,0,0,0,0,0,0.0340062101646614
3638,2817.520764159,6,0,0,0,0,0,0.0302543159033195
3639,2817.545857257,1,0,0,0,0,0,0.0340100228892098
3640,2817.570972939,6,0,0,0,0,0,0.0302659273826262
3641,2817.596067178,1,0,0,0,0,0,0.0339892262098546
3642,2817.621161417,6,0,0,0,0,0,0.0302654074656423
3643,2817.646254231,1,0,0,0,0,0,0.0339984114099032
3644,2817.671371824,6,0,0,0,0,0,0.0302884571185944
3645,2817.696463703,1,0,0,0,0,0,0.033998931326887
3646,2817.721558959,6,0,0,0,0,0,0.0302685269675456
3647,2817.746652831,1,0,0,0,0,0,0.0340039571910646
3648,2817.771768879,6,0,0,0,0,0,0.030285857533675
3649,2817.796861,1,0,0,0,0,0,0.0340147021420647
3650,2817.821955361,6,0,0,0,0,0,0.0302766723336264
3651,2817.847071613,1,0,0,0,0,0,0.0340089830552421
3652,2817.872166381,6,0,0,0,0,0,0.0302723396920941
3653,2817.897260823,1,0,0,0,0,0,0.0340074233042904
3654,2817.922375406,6,0,0,0,0,0,0.0302484235108356
3655,2817.947469806,1,0,0,0,0,0,0.0340041304967258
3656,2817.972565021,6,0,0,0,0,0,0.0302615947410939
3657,2817.997675414,1,0,0,0,0,0,0.0340060368590001
3658,2818.022773355,6,0,0,0,0,0,0.0302413179787225
3659,2818.04788391,1,0,0,0,0,0,0.0340122758628066
3660,2818.072960325,6,0,0,0,0,0,0.0302458239259162
3661,2818.098072752,1,0,0,0,0,0,0.0339980647985806
3662,2818.123170612,6,0,0,0,0,0,0.0302577820165454
3663,2818.148265665,1,0,0,0,0,0,0.0340153953647099
3664,2818.17335864,6,0,0,0,0,0,0.0302804850581749
3665,2818.198455198,1,0,0,0,0,0,0.033998931326887
3666,2818.22355017,6,0,0,0,0,0,0.0302695668015134
3667,2818.248662678,1,0,0,0,0,0,0.0339890529041933
3668,2818.273754923,6,0,0,0,0,0,0.0302676604392391
3669,2818.298853391,1,0,0,0,0,0,0.0340020508287903
3670,2818.323943195,6,0,0,0,0,0,0.0302498099561259
3671,2818.349041462,1,0,0,0,0,0,0.034019554700581
3672,2818.374154703,6,0,0,0,0,0,0.0302596883788196
3673,2818.399251505,1,0,0,0,0,0,0.0339874931532417
3674,2818.424379394,6,0,0,0,0,0,0.0302491167334807
3675,2818.449459105,1,0,0,0,0,0,0.034013662308097
3676,2818.474555174,6,0,0,0,0,0,0.0302596883788196
3677,2818.499668944,1,0,0,0,0,0,0.0340010109948226
3678,2818.52476359,6,0,0,0,0,0,0.0302447840919484
3679,2818.549856118,1,0,0,0,0,0,0.034007769915613
3680,2818.574950316,6,0,0,0,0,0,0.0302414912843838
3681,2818.600064045,1,0,0,0,0,0,0.0339925190174192
3682,2818.625157836,6,0,0,0,0,0,0.0302463438429
3683,2818.650254801,1,0,0,0,0,0,0.0340015309118064
3684,2818.675348305,6,0,0,0,0,0,0.0302309196390449
3685,2818.700462197,1,0,0,0,0,0,0.0339959851306451
3686,2818.725559854,6,0,0,0,0,0,0.0302364654202063
3687,2818.750653726,1,0,0,0,0,0,0.0340138356137583
3688,2818.775746213,6,0,0,0,0,0,0.0302399315334322
3689,2818.80084212,1,0,0,0,0,0,0.0340006643835
3690,2818.825952269,6,0,0,0,0,0,0.0302409713673999
3691,2818.851051105,1,0,0,0,0,0,0.0340032639684194
3692,2818.876147582,6,0,0,0,0,0,0.0302532760693518
3693,2818.901258178,1,0,0,0,0,0,0.0340081165269356
3694,2818.9263551,6,0,0,0,0,0,0.0302430510353355
3695,2818.951468992,1,0,0,0,0,0,0.0340010109948226
3696,2818.976562946,6,0,0,0,0,0,0.0302550091259647
3697,2819.001676187,1,0,0,0,0,0,0.034007769915613
