FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region1G
3810,26052.09633,6,0,0,0,0,0,0.033404877
3811,26052.12343,1,0,0,0,0,0,0.029843597
3812,26052.15054,6,0,0,0,0,0,0.033392807
3813,26052.17763,1,0,0,0,0,0,0.029829166
3814,26052.20474,6,0,0,0,0,0,0.033393332
3815,26052.23183,1,0,0,0,0,0,0.029833626
3816,26052.25894,6,0,0,0,0,0,0.033389659
3817,26052.28603,1,0,0,0,0,0,0.029844121
3818,26052.31314,6,0,0,0,0,0,0.033400416
3819,26052.34025,1,0,0,0,0,0,0.02984727
3820,26052.36736,6,0,0,0,0,0,0.033396481
3821,26052.39446,1,0,0,0,0,0,0.029824705
3822,26052.42157,6,0,0,0,0,0,0.033389397
3823,26052.44866,1,0,0,0,0,0,0.029818933
3824,26052.47577,6,0,0,0,0,0,0.033387035
3825,26052.50286,1,0,0,0,0,0,0.029859339
3826,26052.52997,6,0,0,0,0,0,0.033399629
3827,26052.55706,1,0,0,0,0,0,0.029843597
3828,26052.58417,6,0,0,0,0,0,0.033397006
3829,26052.61127,1,0,0,0,0,0,0.029848844
3830,26052.63838,6,0,0,0,0,0,0.033411436
3831,26052.66547,1,0,0,0,0,0,0.029832314
3832,26052.69258,6,0,0,0,0,0,0.033389659
3833,26052.71969,1,0,0,0,0,0,0.029837562
3834,26052.74678,6,0,0,0,0,0,0.033401204
3835,26052.77389,1,0,0,0,0,0,0.029859339
3836,26052.801,6,0,0,0,0,0,0.03337654
3837,26052.82809,1,0,0,0,0,0,0.029860389
3838,26052.8552,6,0,0,0,0,0,0.033400679
3839,26052.88229,1,0,0,0,0,0,0.029863013
3840,26052.90941,6,0,0,0,0,0,0.033379951
3841,26052.9365,1,0,0,0,0,0,0.029875082
3842,26052.96361,6,0,0,0,0,0,0.033403303
3843,26052.9907,1,0,0,0,0,0,0.029865637
3844,26053.01781,6,0,0,0,0,0,0.033405139
3845,26053.0449,1,0,0,0,0,0,0.029862226
3846,26053.07201,6,0,0,0,0,0,0.033391233
3847,26053.09912,1,0,0,0,0,0,0.029875082
3848,26053.12621,6,0,0,0,0,0,0.033398055
3849,26053.15332,1,0,0,0,0,0,0.029870884
3850,26053.18042,6,0,0,0,0,0,0.033419045
3851,26053.20753,1,0,0,0,0,0,0.02985829
3852,26053.23464,6,0,0,0,0,0,0.033423506
3853,26053.26173,1,0,0,0,0,0,0.02985724
3854,26053.28884,6,0,0,0,0,0,0.03341957
3855,26053.31593,1,0,0,0,0,0,0.0298638
3856,26053.34304,6,0,0,0,0,0,0.033401991
3857,26053.37013,1,0,0,0,0,0,0.029875869
3858,26053.39724,6,0,0,0,0,0,0.033417996
3859,26053.42435,1,0,0,0,0,0,0.029863538
3860,26053.45145,6,0,0,0,0,0,0.033406976
3861,26053.47856,1,0,0,0,0,0,0.029839923
3862,26053.50567,6,0,0,0,0,0,0.033432427
3863,26053.53276,1,0,0,0,0,0,0.029869572
3864,26053.55987,6,0,0,0,0,0,0.033421407
3865,26053.58696,1,0,0,0,0,0,0.029871147
3866,26053.61407,6,0,0,0,0,0,0.033438199
3867,26053.64116,1,0,0,0,0,0,0.029882954
3868,26053.66827,6,0,0,0,0,0,0.033405402
3869,26053.69538,1,0,0,0,0,0,0.029871671
3870,26053.72248,6,0,0,0,0,0,0.03340855
3871,26053.74957,1,0,0,0,0,0,0.029900008
3872,26053.77668,6,0,0,0,0,0,0.033412486
3873,26053.80379,1,0,0,0,0,0,0.029905518
3874,26053.83088,6,0,0,0,0,0,0.033405664
3875,26053.85801,1,0,0,0,0,0,0.029877968
3876,26053.8851,6,0,0,0,0,0,0.033400941
3877,26053.91219,1,0,0,0,0,0,0.0298903
3878,26053.9393,6,0,0,0,0,0,0.033401991
3879,26053.9664,1,0,0,0,0,0,0.029883741
3880,26053.99351,6,0,0,0,0,0,0.033429803
3881,26054.0206,1,0,0,0,0,0,0.029870622
3882,26054.04771,6,0,0,0,0,0,0.033417996
3883,26054.0748,1,0,0,0,0,0,0.029888201
3884,26054.10191,6,0,0,0,0,0,0.033390971
3885,26054.129,1,0,0,0,0,0,0.029892399
3886,26054.15611,6,0,0,0,0,0,0.033421144
3887,26054.1832,1,0,0,0,0,0,0.029884003
3888,26054.21032,6,0,0,0,0,0,0.033394644
3889,26054.23743,1,0,0,0,0,0,0.029882691
3890,26054.26454,6,0,0,0,0,0,0.033415634
3891,26054.29163,1,0,0,0,0,0,0.029886102
3892,26054.31874,6,0,0,0,0,0,0.033418783
3893,26054.34583,1,0,0,0,0,0,0.02987482
3894,26054.37294,6,0,0,0,0,0,0.033406451
3895,26054.40003,1,0,0,0,0,0,0.02986931
3896,26054.42714,6,0,0,0,0,0,0.033396481
3897,26054.45424,1,0,0,0,0,0,0.029860914
3898,26054.48135,6,0,0,0,0,0,0.033401466
3899,26054.50843,1,0,0,0,0,0,0.029860651
3900,26054.53555,6,0,0,0,0,0,0.033378377
3901,26054.56264,1,0,0,0,0,0,0.029877706
3902,26054.58975,6,0,0,0,0,0,0.033374441
3903,26054.61686,1,0,0,0,0,0,0.029855141
3904,26054.64395,6,0,0,0,0,0,0.033376802
3905,26054.67106,1,0,0,0,0,0,0.029847795
3906,26054.69816,6,0,0,0,0,0,0.033379951
3907,26054.72527,1,0,0,0,0,0,0.029864325
3908,26054.75236,6,0,0,0,0,0,0.033368406
3909,26054.77947,1,0,0,0,0,0,0.029851468
3910,26054.80658,6,0,0,0,0,0,0.033388347
3911,26054.83367,1,0,0,0,0,0,0.029853829
3912,26054.86076,6,0,0,0,0,0,0.033391758
3913,26054.88787,1,0,0,0,0,0,0.029849369
3914,26054.91496,6,0,0,0,0,0,0.033383887
3915,26054.94207,1,0,0,0,0,0,0.02987377
3916,26054.96919,6,0,0,0,0,0,0.033416159
3917,26054.99628,1,0,0,0,0,0,0.02985173
3918,26055.02339,6,0,0,0,0,0,0.033394644
3919,26055.0505,1,0,0,0,0,0,0.029842022
3920,26055.07759,6,0,0,0,0,0,0.033383887
3921,26055.1047,1,0,0,0,0,0,0.029861701
3922,26055.13179,6,0,0,0,0,0,0.033402253
3923,26055.1589,1,0,0,0,0,0,0.029853305
3924,26055.18599,6,0,0,0,0,0,0.033393332
3925,26055.21311,1,0,0,0,0,0,0.029844384
3926,26055.24019,6,0,0,0,0,0,0.033383887
3927,26055.2673,1,0,0,0,0,0,0.029843072
3928,26055.2944,6,0,0,0,0,0,0.033383099
3929,26055.32151,1,0,0,0,0,0,0.02985278
3930,26055.34862,6,0,0,0,0,0,0.033416684
3931,26055.37571,1,0,0,0,0,0,0.029849107
3932,26055.40282,6,0,0,0,0,0,0.033375753
3933,26055.42993,1,0,0,0,0,0,0.02985724
3934,26055.45702,6,0,0,0,0,0,0.033401991
3935,26055.48413,1,0,0,0,0,0,0.029848844
3936,26055.51123,6,0,0,0,0,0,0.033395956
3937,26055.53834,1,0,0,0,0,0,0.029832052
3938,26055.56543,6,0,0,0,0,0,0.0333545
3939,26055.59254,1,0,0,0,0,0,0.02984832
3940,26055.61963,6,0,0,0,0,0,0.033356337
3941,26055.64676,1,0,0,0,0,0,0.029858552
3942,26055.67385,6,0,0,0,0,0,0.033411174
3943,26055.70094,1,0,0,0,0,0,0.029844909
3944,26055.72805,6,0,0,0,0,0,0.033381
3945,26055.75517,1,0,0,0,0,0,0.029832577
3946,26055.78228,6,0,0,0,0,0,0.033378114
3947,26055.80938,1,0,0,0,0,0,0.029843072
3948,26055.83648,6,0,0,0,0,0,0.033410649
3949,26055.86357,1,0,0,0,0,0,0.02985278
3950,26055.89068,6,0,0,0,0,0,0.033399629
3951,26055.91777,1,0,0,0,0,0,0.029846483
3952,26055.94488,6,0,0,0,0,0,0.033392283
3953,26055.97197,1,0,0,0,0,0,0.029853829
3954,26055.99909,6,0,0,0,0,0,0.033396481
3955,26056.02618,1,0,0,0,0,0,0.029848844
3956,26056.05329,6,0,0,0,0,0,0.033397793
3957,26056.08038,1,0,0,0,0,0,0.029839661
3958,26056.10749,6,0,0,0,0,0,0.033394119
3959,26056.1346,1,0,0,0,0,0,0.029847532
3960,26056.16169,6,0,0,0,0,0,0.033400679
3961,26056.1888,1,0,0,0,0,0,0.02984281
3962,26056.21589,6,0,0,0,0,0,0.033390971
3963,26056.243,1,0,0,0,0,0,0.029851468
3964,26056.27009,6,0,0,0,0,0,0.033382312
3965,26056.29721,1,0,0,0,0,0,0.02984622
3966,26056.32432,6,0,0,0,0,0,0.033417996
3967,26056.35141,1,0,0,0,0,0,0.029854092
3968,26056.37852,6,0,0,0,0,0,0.033394382
3969,26056.40561,1,0,0,0,0,0,0.02984281
3970,26056.43272,6,0,0,0,0,0,0.033386773
3971,26056.45983,1,0,0,0,0,0,0.029838087
3972,26056.48692,6,0,0,0,0,0,0.033392545
3973,26056.51403,1,0,0,0,0,0,0.029831002
3974,26056.54114,6,0,0,0,0,0,0.033383887
3975,26056.56824,1,0,0,0,0,0,0.029819982
3976,26056.59535,6,0,0,0,0,0,0.033377589
3977,26056.62244,1,0,0,0,0,0,0.029837037
3978,26056.64955,6,0,0,0,0,0,0.033382837
3979,26056.67664,1,0,0,0,0,0,0.029854879
3980,26056.70375,6,0,0,0,0,0,0.033372604
3981,26056.73084,1,0,0,0,0,0,0.029848057
3982,26056.75795,6,0,0,0,0,0,0.033395956
3983,26056.78505,1,0,0,0,0,0,0.029852518
3984,26056.81215,6,0,0,0,0,0,0.033406714
3985,26056.83926,1,0,0,0,0,0,0.02985278
3986,26056.86636,6,0,0,0,0,0,0.033408288
3987,26056.89347,1,0,0,0,0,0,0.029846745
3988,26056.92056,6,0,0,0,0,0,0.033393332
3989,26056.94767,1,0,0,0,0,0,0.029850156
3990,26056.97478,6,0,0,0,0,0,0.03339753
3991,26057.00187,1,0,0,0,0,0,0.029854092
3992,26057.02898,6,0,0,0,0,0,0.033407763
3993,26057.05608,1,0,0,0,0,0,0.029827329
3994,26057.08318,6,0,0,0,0,0,0.033420357
3995,26057.11028,1,0,0,0,0,0,0.029835988
3996,26057.13739,6,0,0,0,0,0,0.033404877
3997,26057.16448,1,0,0,0,0,0,0.029844646
3998,26057.19159,6,0,0,0,0,0,0.033416684
3999,26057.21868,1,0,0,0,0,0,0.029833889
4000,26057.24579,6,0,0,0,0,0,0.033385986
4001,26057.2729,1,0,0,0,0,0,0.029849894
4002,26057.3,6,0,0,0,0,0,0.033385986
4003,26057.32711,1,0,0,0,0,0,0.029847795
4004,26057.35422,6,0,0,0,0,0,0.033380738
4005,26057.38131,1,0,0,0,0,0,0.02984622
4006,26057.40842,6,0,0,0,0,0,0.033407238
4007,26057.43551,1,0,0,0,0,0,0.029824705
4008,26057.46262,6,0,0,0,0,0,0.033389134
4009,26057.48971,1,0,0,0,0,0,0.029850419
4010,26057.51682,6,0,0,0,0,0,0.033384411
4011,26057.54391,1,0,0,0,0,0,0.029832839
4012,26057.57102,6,0,0,0,0,0,0.033399892
4013,26057.59813,1,0,0,0,0,0,0.029831002
4014,26057.62523,6,0,0,0,0,0,0.03339753
4015,26057.65234,1,0,0,0,0,0,0.029832839
4016,26057.67943,6,0,0,0,0,0,0.033392283
4017,26057.70654,1,0,0,0,0,0,0.029824443
4018,26057.73363,6,0,0,0,0,0,0.033398055
4019,26057.76076,1,0,0,0,0,0,0.029827329
4020,26057.78783,6,0,0,0,0,0,0.033386773
4021,26057.81495,1,0,0,0,0,0,0.029834151
4022,26057.84205,6,0,0,0,0,0,0.033409337
4023,26057.86915,1,0,0,0,0,0,0.029849369
4024,26057.89624,6,0,0,0,0,0,0.033399367
4025,26057.92335,1,0,0,0,0,0,0.029859864
4026,26057.95046,6,0,0,0,0,0,0.033410649
4027,26057.97755,1,0,0,0,0,0,0.029843597
4028,26058.00466,6,0,0,0,0,0,0.033411436
4029,26058.03177,1,0,0,0,0,0,0.02985829
4030,26058.05888,6,0,0,0,0,0,0.033405139
4031,26058.08598,1,0,0,0,0,0,0.029859864
4032,26058.11309,6,0,0,0,0,0,0.0334096
4033,26058.1402,1,0,0,0,0,0,0.029841498
4034,26058.16729,6,0,0,0,0,0,0.033396218
4035,26058.1944,1,0,0,0,0,0,0.029847008
4036,26058.22151,6,0,0,0,0,0,0.033400416
4037,26058.2486,1,0,0,0,0,0,0.029854879
4038,26058.27571,6,0,0,0,0,0,0.033423243
4039,26058.30282,1,0,0,0,0,0,0.029847008
4040,26058.32993,6,0,0,0,0,0,0.033413011
4041,26058.35702,1,0,0,0,0,0,0.029831265
4042,26058.38413,6,0,0,0,0,0,0.033400154
4043,26058.41123,1,0,0,0,0,0,0.029844646
4044,26058.43834,6,0,0,0,0,0,0.033384936
4045,26058.46545,1,0,0,0,0,0,0.02984176
4046,26058.49254,6,0,0,0,0,0,0.033393595
4047,26058.51965,1,0,0,0,0,0,0.029835725
4048,26058.54676,6,0,0,0,0,0,0.033396743
4049,26058.57385,1,0,0,0,0,0,0.029837824
4050,26058.60094,6,0,0,0,0,0,0.033386248
4051,26058.62805,1,0,0,0,0,0,0.029829428
4052,26058.65515,6,0,0,0,0,0,0.033416946
4053,26058.68226,1,0,0,0,0,0,0.02984281
4054,26058.70935,6,0,0,0,0,0,0.03341511
4055,26058.73646,1,0,0,0,0,0,0.029856978
4056,26058.76355,6,0,0,0,0,0,0.033405402
4057,26058.79066,1,0,0,0,0,0,0.029851468
4058,26058.81775,6,0,0,0,0,0,0.033401728
4059,26058.84486,1,0,0,0,0,0,0.029840448
4060,26058.87197,6,0,0,0,0,0,0.033431902
4061,26058.89906,1,0,0,0,0,0,0.029824443
4062,26058.92618,6,0,0,0,0,0,0.033379688
4063,26058.95327,1,0,0,0,0,0,0.029812898
4064,26058.98038,6,0,0,0,0,0,0.033400416
4065,26059.00747,1,0,0,0,0,0,0.029845958
4066,26059.03458,6,0,0,0,0,0,0.03339202
4067,26059.06169,1,0,0,0,0,0,0.02984071
4068,26059.08878,6,0,0,0,0,0,0.033385723
4069,26059.11589,1,0,0,0,0,0,0.029835463
4070,26059.143,6,0,0,0,0,0,0.033381263
4071,26059.17009,1,0,0,0,0,0,0.029836512
4072,26059.1972,6,0,0,0,0,0,0.033391758
4073,26059.22429,1,0,0,0,0,0,0.029858815
4074,26059.25141,6,0,0,0,0,0,0.033408288
4075,26059.2785,1,0,0,0,0,0,0.029853305
4076,26059.30561,6,0,0,0,0,0,0.033415634
4077,26059.33272,1,0,0,0,0,0,0.029834676
4078,26059.35981,6,0,0,0,0,0,0.033420357
4079,26059.38692,1,0,0,0,0,0,0.029839923
4080,26059.41402,6,0,0,0,0,0,0.033402778
4081,26059.44112,1,0,0,0,0,0,0.029845696
4082,26059.46822,6,0,0,0,0,0,0.033414585
4083,26059.49533,1,0,0,0,0,0,0.029831002
4084,26059.52244,6,0,0,0,0,0,0.033418783
4085,26059.54953,1,0,0,0,0,0,0.029855141
4086,26059.57664,6,0,0,0,0,0,0.033381525
4087,26059.60373,1,0,0,0,0,0,0.02982628
4088,26059.63084,6,0,0,0,0,0,0.033397268
4089,26059.65793,1,0,0,0,0,0,0.029839136
4090,26059.68505,6,0,0,0,0,0,0.033380476
4091,26059.71216,1,0,0,0,0,0,0.029838087
4092,26059.73924,6,0,0,0,0,0,0.033422456
4093,26059.76634,1,0,0,0,0,0,0.029826017
4094,26059.79345,6,0,0,0,0,0,0.033400154
4095,26059.82054,1,0,0,0,0,0,0.029838349
4096,26059.84765,6,0,0,0,0,0,0.033408025
4097,26059.87476,1,0,0,0,0,0,0.029833889
4098,26059.90185,6,0,0,0,0,0,0.033390184
4099,26059.92896,1,0,0,0,0,0,0.029854617
4100,26059.95608,6,0,0,0,0,0,0.033415634
4101,26059.98316,1,0,0,0,0,0,0.02985278
4102,26060.01028,6,0,0,0,0,0,0.033390708
4103,26060.03737,1,0,0,0,0,0,0.0298373
4104,26060.06448,6,0,0,0,0,0,0.033393595
4105,26060.09157,1,0,0,0,0,0,0.029824181
4106,26060.11868,6,0,0,0,0,0,0.033389134
4107,26060.14577,1,0,0,0,0,0,0.029829428
4108,26060.17288,6,0,0,0,0,0,0.033391496
4109,26060.19998,1,0,0,0,0,0,0.029841498
4110,26060.22709,6,0,0,0,0,0,0.033385986
4111,26060.25418,1,0,0,0,0,0,0.029836775
4112,26060.28129,6,0,0,0,0,0,0.033403303
4113,26060.3084,1,0,0,0,0,0,0.029843072
4114,26060.33551,6,0,0,0,0,0,0.033421669
4115,26060.3626,1,0,0,0,0,0,0.029839923
4116,26060.38969,6,0,0,0,0,0,0.033404615
4117,26060.4168,1,0,0,0,0,0,0.029843072
4118,26060.4439,6,0,0,0,0,0,0.033390446
4119,26060.471,1,0,0,0,0,0,0.029810537
4120,26060.49813,6,0,0,0,0,0,0.033401466
4121,26060.52521,1,0,0,0,0,0,0.029827854
4122,26060.55232,6,0,0,0,0,0,0.033379688
4123,26060.57941,1,0,0,0,0,0,0.029812373
4124,26060.60652,6,0,0,0,0,0,0.033394119
4125,26060.63361,1,0,0,0,0,0,0.029854617
4126,26060.66072,6,0,0,0,0,0,0.033361059
4127,26060.68781,1,0,0,0,0,0,0.029818671
4128,26060.71492,6,0,0,0,0,0,0.033394906
4129,26060.74202,1,0,0,0,0,0,0.029845171
4130,26060.76913,6,0,0,0,0,0,0.033397793
4131,26060.79624,1,0,0,0,0,0,0.029815522
4132,26060.82333,6,0,0,0,0,0,0.033378114
4133,26060.85044,1,0,0,0,0,0,0.029855404
4134,26060.87753,6,0,0,0,0,0,0.033408813
4135,26060.90464,1,0,0,0,0,0,0.029850156
4136,26060.93173,6,0,0,0,0,0,0.033408813
4137,26060.95884,1,0,0,0,0,0,0.029831527
4138,26060.98594,6,0,0,0,0,0,0.033401466
4139,26061.01305,1,0,0,0,0,0,0.029840186
4140,26061.04014,6,0,0,0,0,0,0.033402778
4141,26061.06725,1,0,0,0,0,0,0.029828903
4142,26061.09436,6,0,0,0,0,0,0.033374441
4143,26061.12145,1,0,0,0,0,0,0.029838087
4144,26061.14856,6,0,0,0,0,0,0.033405926
4145,26061.17565,1,0,0,0,0,0,0.029846483
4146,26061.20276,6,0,0,0,0,0,0.033416684
4147,26061.22985,1,0,0,0,0,0,0.029847008
4148,26061.25697,6,0,0,0,0,0,0.033412224
4149,26061.28406,1,0,0,0,0,0,0.029821294
4150,26061.31117,6,0,0,0,0,0,0.033406976
4151,26061.33826,1,0,0,0,0,0,0.029843334
4152,26061.36537,6,0,0,0,0,0,0.033407238
4153,26061.39246,1,0,0,0,0,0,0.029836775
4154,26061.41957,6,0,0,0,0,0,0.033397793
4155,26061.44666,1,0,0,0,0,0,0.029839661
4156,26061.47378,6,0,0,0,0,0,0.033387297
4157,26061.50088,1,0,0,0,0,0,0.029859339
4158,26061.52798,6,0,0,0,0,0,0.033389134
4159,26061.55509,1,0,0,0,0,0,0.029861963
4160,26061.58218,6,0,0,0,0,0,0.033400154
4161,26061.60929,1,0,0,0,0,0,0.029834413
4162,26061.63638,6,0,0,0,0,0,0.033394644
4163,26061.6635,1,0,0,0,0,0,0.029859864
4164,26061.69058,6,0,0,0,0,0,0.033405926
4165,26061.7177,1,0,0,0,0,0,0.029840973
4166,26061.74478,6,0,0,0,0,0,0.033381
4167,26061.7719,1,0,0,0,0,0,0.029837824
4168,26061.79901,6,0,0,0,0,0,0.033403565
4169,26061.8261,1,0,0,0,0,0,0.029840448
4170,26061.85321,6,0,0,0,0,0,0.033400416
4171,26061.88032,1,0,0,0,0,0,0.029842022
4172,26061.90741,6,0,0,0,0,0,0.033396218
4173,26061.93452,1,0,0,0,0,0,0.029843597
4174,26061.96161,6,0,0,0,0,0,0.033381263
4175,26061.98873,1,0,0,0,0,0,0.029845958
4176,26062.01582,6,0,0,0,0,0,0.03339753
4177,26062.04293,1,0,0,0,0,0,0.029836775
4178,26062.07002,6,0,0,0,0,0,0.033374703
4179,26062.09713,1,0,0,0,0,0,0.029842285
4180,26062.12422,6,0,0,0,0,0,0.033385986
4181,26062.15133,1,0,0,0,0,0,0.02983625
4182,26062.17844,6,0,0,0,0,0,0.033395169
4183,26062.20553,1,0,0,0,0,0,0.029828641
4184,26062.23265,6,0,0,0,0,0,0.033367094
4185,26062.25974,1,0,0,0,0,0,0.029834413
4186,26062.28685,6,0,0,0,0,0,0.033388872
4187,26062.31396,1,0,0,0,0,0,0.029859339
4188,26062.34105,6,0,0,0,0,0,0.033407501
4189,26062.36816,1,0,0,0,0,0,0.029832052
4190,26062.39525,6,0,0,0,0,0,0.033380476
4191,26062.42236,1,0,0,0,0,0,0.029836512
4192,26062.44945,6,0,0,0,0,0,0.03339753
4193,26062.47656,1,0,0,0,0,0,0.029859339
4194,26062.50366,6,0,0,0,0,0,0.033410387
4195,26062.53077,1,0,0,0,0,0,0.029853567
4196,26062.55788,6,0,0,0,0,0,0.03337549
4197,26062.58497,1,0,0,0,0,0,0.029825492
4198,26062.61208,6,0,0,0,0,0,0.033388085
4199,26062.63917,1,0,0,0,0,0,0.029859864
4200,26062.66628,6,0,0,0,0,0,0.033397006
4201,26062.69339,1,0,0,0,0,0,0.029844909
4202,26062.72048,6,0,0,0,0,0,0.033404877
4203,26062.74759,1,0,0,0,0,0,0.029828379
4204,26062.77469,6,0,0,0,0,0,0.033420095
4205,26062.8018,1,0,0,0,0,0,0.02984622
4206,26062.82891,6,0,0,0,0,0,0.033402253
4207,26062.856,1,0,0,0,0,0,0.029846745
4208,26062.88311,6,0,0,0,0,0,0.033395169
4209,26062.9102,1,0,0,0,0,0,0.029853567
4210,26062.93731,6,0,0,0,0,0,0.033394906
4211,26062.96442,1,0,0,0,0,0,0.029818671
4212,26062.99151,6,0,0,0,0,0,0.033383887
4213,26063.01862,1,0,0,0,0,0,0.02984071
4214,26063.04572,6,0,0,0,0,0,0.033385986
4215,26063.07282,1,0,0,0,0,0,0.029832839
4216,26063.09992,6,0,0,0,0,0,0.033385461
4217,26063.12703,1,0,0,0,0,0,0.029847795
4218,26063.15412,6,0,0,0,0,0,0.033400154
4219,26063.18123,1,0,0,0,0,0,0.029843072
4220,26063.20834,6,0,0,0,0,0,0.03339753
4221,26063.23543,1,0,0,0,0,0,0.029826017
4222,26063.26254,6,0,0,0,0,0,0.033396743
4223,26063.28964,1,0,0,0,0,0,0.029840973
4224,26063.31674,6,0,0,0,0,0,0.033406714
4225,26063.34386,1,0,0,0,0,0,0.0298638
4226,26063.37095,6,0,0,0,0,0,0.033392283
4227,26063.39806,1,0,0,0,0,0,0.029821557
4228,26063.42515,6,0,0,0,0,0,0.033394644
4229,26063.45226,1,0,0,0,0,0,0.029851993
4230,26063.47935,6,0,0,0,0,0,0.033408288
4231,26063.50646,1,0,0,0,0,0,0.029839399
4232,26063.53356,6,0,0,0,0,0,0.033382575
4233,26063.56066,1,0,0,0,0,0,0.029841498
4234,26063.58778,6,0,0,0,0,0,0.03340855
4235,26063.61488,1,0,0,0,0,0,0.029845433
4236,26063.64198,6,0,0,0,0,0,0.033381525
4237,26063.66907,1,0,0,0,0,0,0.029829953
4238,26063.69618,6,0,0,0,0,0,0.033379688
4239,26063.72329,1,0,0,0,0,0,0.029825755
4240,26063.75038,6,0,0,0,0,0,0.033377852
4241,26063.77749,1,0,0,0,0,0,0.029829428
4242,26063.80458,6,0,0,0,0,0,0.03336552
4243,26063.8317,1,0,0,0,0,0,0.029817359
4244,26063.85879,6,0,0,0,0,0,0.033383362
4245,26063.8859,1,0,0,0,0,0,0.029831527
4246,26063.913,6,0,0,0,0,0,0.03338651
4247,26063.9401,1,0,0,0,0,0,0.02983625
4248,26063.96719,6,0,0,0,0,0,0.033372604
4249,26063.9943,1,0,0,0,0,0,0.029845433
4250,26064.02139,6,0,0,0,0,0,0.033386248
4251,26064.04851,1,0,0,0,0,0,0.029832314
4252,26064.07563,6,0,0,0,0,0,0.033352139
4253,26064.10271,1,0,0,0,0,0,0.02982523
4254,26064.12982,6,0,0,0,0,0,0.033388872
4255,26064.15691,1,0,0,0,0,0,0.029831527
4256,26064.18402,6,0,0,0,0,0,0.033381525
4257,26064.21111,1,0,0,0,0,0,0.029833364
4258,26064.23822,6,0,0,0,0,0,0.033397268
4259,26064.26533,1,0,0,0,0,0,0.029828903
4260,26064.29242,6,0,0,0,0,0,0.033382575
4261,26064.31954,1,0,0,0,0,0,0.02983179
4262,26064.34663,6,0,0,0,0,0,0.033378114
4263,26064.37374,1,0,0,0,0,0,0.029822606
4264,26064.40083,6,0,0,0,0,0,0.033400679
4265,26064.42794,1,0,0,0,0,0,0.02985278
4266,26064.45505,6,0,0,0,0,0,0.033378114
4267,26064.48214,1,0,0,0,0,0,0.029848844
4268,26064.50925,6,0,0,0,0,0,0.03338651
4269,26064.53634,1,0,0,0,0,0,0.029833889
4270,26064.56345,6,0,0,0,0,0,0.033385723
4271,26064.59055,1,0,0,0,0,0,0.0298373
4272,26064.61766,6,0,0,0,0,0,0.033397793
4273,26064.64477,1,0,0,0,0,0,0.029843072
4274,26064.67186,6,0,0,0,0,0,0.033391496
4275,26064.69897,1,0,0,0,0,0,0.029820245
4276,26064.72606,6,0,0,0,0,0,0.033368931
4277,26064.75317,1,0,0,0,0,0,0.029818671
4278,26064.78026,6,0,0,0,0,0,0.033379951
4279,26064.80735,1,0,0,0,0,0,0.029821032
4280,26064.83447,6,0,0,0,0,0,0.033390446
4281,26064.86158,1,0,0,0,0,0,0.029839136
4282,26064.88869,6,0,0,0,0,0,0.033364995
4283,26064.91578,1,0,0,0,0,0,0.029826017
4284,26064.94289,6,0,0,0,0,0,0.033401728
4285,26064.96998,1,0,0,0,0,0,0.02984727
4286,26064.99709,6,0,0,0,0,0,0.033383624
4287,26065.0242,1,0,0,0,0,0,0.029821557
4288,26065.05129,6,0,0,0,0,0,0.033389134
4289,26065.0784,1,0,0,0,0,0,0.029828903
4290,26065.10549,6,0,0,0,0,0,0.033367094
4291,26065.13261,1,0,0,0,0,0,0.029838087
4292,26065.1597,6,0,0,0,0,0,0.033391496
4293,26065.18681,1,0,0,0,0,0,0.029837037
4294,26065.21392,6,0,0,0,0,0,0.033395956
4295,26065.24103,1,0,0,0,0,0,0.029833626
4296,26065.26812,6,0,0,0,0,0,0.033385723
4297,26065.29523,1,0,0,0,0,0,0.029823393
4298,26065.32232,6,0,0,0,0,0,0.033386248
4299,26065.34943,1,0,0,0,0,0,0.029844121
4300,26065.37653,6,0,0,0,0,0,0.033375228
4301,26065.40364,1,0,0,0,0,0,0.029835201
4302,26065.43073,6,0,0,0,0,0,0.033381525
4303,26065.45784,1,0,0,0,0,0,0.029839923
4304,26065.48493,6,0,0,0,0,0,0.033366307
4305,26065.51204,1,0,0,0,0,0,0.029842022
4306,26065.53913,6,0,0,0,0,0,0.033356074
4307,26065.56624,1,0,0,0,0,0,0.029832052
4308,26065.59335,6,0,0,0,0,0,0.033387822
4309,26065.62044,1,0,0,0,0,0,0.029859864
4310,26065.64755,6,0,0,0,0,0,0.033411961
4311,26065.67465,1,0,0,0,0,0,0.029835725
4312,26065.70176,6,0,0,0,0,0,0.033402515
4313,26065.72888,1,0,0,0,0,0,0.029845171
4314,26065.75596,6,0,0,0,0,0,0.033388347
4315,26065.78307,1,0,0,0,0,0,0.029828116
4316,26065.81016,6,0,0,0,0,0,0.033397793
4317,26065.83727,1,0,0,0,0,0,0.029844646
4318,26065.86438,6,0,0,0,0,0,0.033372604
4319,26065.89147,1,0,0,0,0,0,0.029833889
4320,26065.91859,6,0,0,0,0,0,0.033388085
4321,26065.94568,1,0,0,0,0,0,0.029842285
4322,26065.97279,6,0,0,0,0,0,0.033399892
4323,26065.9999,1,0,0,0,0,0,0.029832314
4324,26066.02701,6,0,0,0,0,0,0.033413535
4325,26066.0541,1,0,0,0,0,0,0.029838349
4326,26066.08119,6,0,0,0,0,0,0.033398842
