,Time,zF
9083,454.15,0.12392810060176239
9084,454.2,0.12774571617795444
9085,454.25,0.1343222819296992
9086,454.3,0.14191565592080246
9087,454.35,0.1485338949033825
9088,454.4,0.1575246523578669
9089,454.45,0.1709031877695375
9090,454.5,0.18717319218428757
9091,454.55,0.20517995657224455
9092,454.6,0.2246626172908262
9093,454.65,0.2496933424735288
9094,454.7,0.27240033728798435
9095,454.75,0.30447199298525246
9096,454.8,0.33816430192759056
9097,454.85,0.37692179013054544
9098,454.9,0.42374736854453854
9099,454.95,0.4709208023036421
9100,455.0,0.5198582399072229
9101,455.05,0.5723339975854931
9102,455.1,0.6213283067859321
9103,455.15,0.6768646968590972
9104,455.2,0.7335466702922331
9105,455.25,0.7897394989784157
9106,455.3,0.849247139868613
9107,455.35,0.9107642644081599
9108,455.4,0.9782620289778922
9109,455.45,1.0469922479676708
9110,455.5,1.1100205338502251
9111,455.55,1.1679836683236922
9112,455.6,1.2263499693511735
9113,455.65,1.2878498484493175
9114,455.7,1.3465760481898108
9115,455.75,1.405818604124971
9116,455.8,1.4658650201942025
9117,455.85,1.5272441011380085
9118,455.9,1.5932550670731853
9119,455.95,1.6571968772917596
9120,456.0,1.7264124206424507
9121,456.05,1.7972555613669514
9122,456.1,1.8681121607977416
9123,456.15,1.937270191516034
9124,456.2,2.0033878501813986
9125,456.25,2.070056639164804
9126,456.3,2.1296183743570096
9127,456.35,2.1866606081947664
9128,456.4,2.2433682652432747
9129,456.45,2.295115401059222
9130,456.5,2.3404610105555324
9131,456.55,2.385761320011012
9132,456.6,2.4267407860507135
9133,456.65,2.465530600312903
9134,456.7,2.499136563734805
9135,456.75,2.535125829460297
9136,456.8,2.5668354369287445
9137,456.85,2.592645234491028
9138,456.9,2.6203792941893487
9139,456.95,2.648008761227346
9140,457.0,2.674877055154679
9141,457.05,2.7013835442999032
9142,457.1,2.7286212619471346
9143,457.15,2.754293801212815
9144,457.2,2.778917128748885
9145,457.25,2.798904324525317
9146,457.3,2.817480472430057
9147,457.35,2.833029488012622
9148,457.4,2.8451778880040224
9149,457.45,2.8499620077549177
9150,457.5,2.8521037872405235
9151,457.55,2.850384849128908
9152,457.6,2.8490345571745017
9153,457.65,2.842572794738331
9154,457.7,2.8341421211986955
9155,457.75,2.82315910124119
9156,457.8,2.8113575824254795
9157,457.85,2.798222912704004
9158,457.9,2.789698948845224
9159,457.95,2.787475831960216
9160,458.0,2.791400599594792
9161,458.05,2.7972272179878437
9162,458.1,2.797754054437335
9163,458.15,2.7933128493912482
9164,458.2,2.7860077644900634
9165,458.25,2.778608811833194
9166,458.3,2.7732636166149214
9167,458.35,2.7718533240885077
9168,458.4,2.7727251728713886
9169,458.45,2.7793686343803623
9170,458.5,2.7915188607705677
9171,458.55,2.806665058847604
9172,458.6,2.8175761518197047
9173,458.65,2.8276330957924425
9174,458.7,2.8374491614986863
9175,458.75,2.845139490166901
9176,458.8,2.8549425800021218
9177,458.85,2.8557913151756686
9178,458.9,2.8579831541142897
9179,458.95,2.8551880801821423
9180,459.0,2.8516413869898654
9181,459.05,2.842556670766297
9182,459.1,2.833711940334058
9183,459.15,2.827939371434294
9184,459.2,2.8163509951075874
9185,459.25,2.8117793139115026
9186,459.3,2.8064678509933003
9187,459.35,2.8038876725558524
9188,459.4,2.8007322511714983
9189,459.45,2.8057014307541857
9190,459.5,2.813638948213612
9191,459.55,2.8226270791567054
9192,459.6,2.828430166999387
9193,459.65,2.842862148110762
9194,459.7,2.851803979784487
9195,459.75,2.861807275431268
9196,459.8,2.8744044995276345
9197,459.85,2.8833802395297687
9198,459.9,2.8923183315505447
9199,459.95,2.899462190613969
9200,460.0,2.9019926444879944
9201,460.05,2.9026590312984735
9202,460.1,2.9020393362152377
9203,460.15,2.896885368450789
9204,460.2,2.8955173869185673
9205,460.25,2.8987477704721685
9206,460.3,2.903988232562864
9207,460.35,2.9084494455999557
9208,460.4,2.9084264025941224
9209,460.45,2.911243646158635
9210,460.5,2.914540547421365
9211,460.55,2.911588467713946
9212,460.6,2.911673966109203
9213,460.65,2.9046382502382717
9214,460.7,2.8961138664014805
9215,460.75,2.88455656003949
9216,460.8,2.865559591126092
9217,460.85,2.847976608505805
9218,460.9,2.8174088403369733
9219,460.95,2.7784858956115808
9220,461.0,2.738431473601215
9221,461.05,2.7028901425439966
9222,461.1,2.6711747942218
9223,461.15,2.639840506197749
9224,461.2,2.6112466948073005
9225,461.25,2.5719337628398287
9226,461.3,2.5249604633580867
9227,461.35,2.4748303225410755
9228,461.4,2.4237676577940106
9229,461.45,2.37055439639228
9230,461.5,2.312602198061732
9231,461.55,2.257543903274271
9232,461.6,2.2005085637151316
9233,461.65,2.138704132217396
9234,461.7,2.0844860576119673
9235,461.75,2.0280038775741005
9236,461.8,1.9736554203823984
9237,461.85,1.9189019630161792
9238,461.9,1.8638644608428103
9239,461.95,1.8141970524249453
9240,462.0,1.763462295354109
9241,462.05,1.7117279685391185
9242,462.1,1.6650573597361487
9243,462.15,1.6195417824632705
9244,462.2,1.5667358253879702
9245,462.25,1.5221431824901108
9246,462.3,1.4705957917960821
9247,462.35,1.4241783174233626
9248,462.4,1.3714165734345583
9249,462.45,1.3191100549846824
9250,462.5,1.2674861893033433
9251,462.55,1.2145145604371201
9252,462.6,1.1587876070003587
9253,462.65,1.1069117005096116
9254,462.7,1.054521221667383
9255,462.75,1.0037118145895823
9256,462.8,0.9581350770131447
9257,462.85,0.9128457337370806
9258,462.9,0.8685012238067814
9259,462.95,0.8268350836204299
9260,463.0,0.7873249431768844
9261,463.05,0.7491063362818682
9262,463.1,0.7150372778683325
9263,463.15,0.6799448298046561
9264,463.2,0.6416656847000297
9265,463.25,0.6009314119030803
9266,463.3,0.558942620670452
9267,463.35,0.5296066518301266
9268,463.4,0.49428778432956266
9269,463.45,0.45967879075802515
9270,463.5,0.42340295131325467
9271,463.55,0.388698221428797
9272,463.6,0.3565553774396081
9273,463.65,0.3285537133906034
9274,463.7,0.29675694522703405
9275,463.75,0.27228982226800924
9276,463.8,0.24075858255470367
9277,463.85,0.21784006113013618
9278,463.9,0.19341730244608032
9279,463.95,0.17149888806191002
9280,464.0,0.14843443264049616
9281,464.05,0.125082985459928
9282,464.1,0.1027867873360086
9283,464.15,0.07424907681076799
9284,464.2,0.056680461529265834
9285,464.25,0.04005351539231936
9286,464.3,0.022100460617376035
9287,464.35,0.005487061300099759
9288,464.4,-0.011303023046207977
9289,464.45,-0.022039908235745354
9290,464.5,-0.037140815621869994
9291,464.55,-0.05110098067474516
9292,464.6,-0.053206403703771964
9293,464.65,-0.06208517326400103
9294,464.7,-0.07123918788648435
9295,464.75,-0.07793543529277352
9296,464.8,-0.08294253696853218
9297,464.85,-0.08870036295926476
9298,464.9,-0.1016746476473819
9299,464.95,-0.10532736427684376
9300,465.0,-0.10983844007083464
9301,465.05,-0.11959630093029662
9302,465.1,-0.12518965596945977
9303,465.15,-0.12853682039898962
9304,465.2,-0.14116560230363315
9305,465.25,-0.14574765994927683
9306,465.3,-0.15667946595019971
9307,465.35,-0.1675358020902828
9308,465.4,-0.177963121538947
9309,465.45,-0.1883192813534631
9310,465.5,-0.19702293300819498
9311,465.55,-0.2094662009830571
9312,465.6,-0.22016014084347
9313,465.65,-0.23049319171515126
9314,465.7,-0.24066497281807503
9315,465.75,-0.25062685634141113
9316,465.8,-0.2628257266144004
9317,465.85,-0.2724935616704605
9318,465.9,-0.2835056060542627
9319,465.95,-0.2882682602173577
9320,466.0,-0.2968421998440449
9321,466.05,-0.3056696631119608
9322,466.1,-0.31414137273781406
9323,466.15,-0.3188629549144992
9324,466.2,-0.32654787940556906
9325,466.25,-0.328261220480869
9326,466.3,-0.3367394090200264
9327,466.35,-0.34515871743002385
9328,466.4,-0.3530267125720055
9329,466.45,-0.359717583220734
9330,466.5,-0.36557970111104005
9331,466.55,-0.3702757890373627
9332,466.6,-0.38374434981406297
9333,466.65,-0.3933884108524308
9334,466.7,-0.40485335459952526
9335,466.75,-0.41713198496736775
9336,466.8,-0.4318125945595279
9337,466.85,-0.44177777959071113
9338,466.9,-0.45212322963544893
9339,466.95,-0.46749019142933007
9340,467.0,-0.4796004799082202
9341,467.05,-0.4892983493048848
9342,467.1,-0.4990782353858822
9343,467.15,-0.5117324729025833
9344,467.2,-0.5229672657912934
9345,467.25,-0.5399054954275758
9346,467.3,-0.5545872192252327
9347,467.35,-0.5736583098363677
9348,467.4,-0.5937483514188356
9349,467.45,-0.6125725026657131
9350,467.5,-0.6303571911172041
9351,467.55,-0.6533497387453802
9352,467.6,-0.6747859319294174
9353,467.65,-0.6960259772584145
9354,467.7,-0.7161540398858235
9355,467.75,-0.7353216803501761
9356,467.8,-0.7555619277796184
9357,467.85,-0.7697626573585783
9358,467.9,-0.7869693258200848
9359,467.95,-0.8048969121452735
9360,468.0,-0.8226437980810385
9361,468.05,-0.8399169382402338
9362,468.1,-0.8558525239096887
9363,468.15,-0.8685051547798822
9364,468.2,-0.8797795768830895
9365,468.25,-0.8867297831151405
9366,468.3,-0.8902604983965313
9367,468.35,-0.899589897757953
9368,468.4,-0.9073704814809823
9369,468.45,-0.9156960618709821
9370,468.5,-0.9229244357881997
9371,468.55,-0.9310633898586178
9372,468.6,-0.9373890729813903
9373,468.65,-0.9436592879543987
9374,468.7,-0.9525358044437425
9375,468.75,-0.9611176611139349
9376,468.8,-0.9715670925016655
9377,468.85,-0.9764294242480872
9378,468.9,-0.9870594329511048
9379,468.95,-0.9971641420706342
9380,469.0,-1.0057967630619085
9381,469.05,-1.008031995988612
9382,469.1,-1.01459803568549
9383,469.15,-1.0184228598278717
9384,469.2,-1.0194823795007406
9385,469.25,-1.021561078788924
9386,469.3,-1.0231786831997534
9387,469.35,-1.0213327346660412
9388,469.4,-1.0160677825439826
9389,469.45,-1.011158653734217
9390,469.5,-1.0085558487844244
9391,469.55,-1.0043745700967224
9392,469.6,-0.9972834513319048
9393,469.65,-0.9926091036547287
9394,469.7,-0.9874435896370843
9395,469.75,-0.9808605706716458
9396,469.8,-0.9774094605921636
9397,469.85,-0.9739746985183214
9398,469.9,-0.9682827800822981
9399,469.95,-0.9631200478483757
9400,470.0,-0.958391219509472
9401,470.05,-0.9494389507712362
9402,470.1,-0.9440654280109811
9403,470.15,-0.9383108203029824
9404,470.2,-0.929100429444666
9405,470.25,-0.9218624453982424
9406,470.3,-0.9119788816741256
9407,470.35,-0.9048196690582303
9408,470.4,-0.8941758781927089
9409,470.45,-0.8829025790859137
9410,470.5,-0.8722049671905873
9411,470.55,-0.8663538005309355
9412,470.6,-0.8544149418361583
9413,470.65,-0.846892726668305
9414,470.7,-0.8391769927479737
9415,470.75,-0.8246097960894107
9416,470.8,-0.814043480431091
9417,470.85,-0.8081015449081977
9418,470.9,-0.8000483659055315
9419,470.95,-0.7903324786353793
9420,471.0,-0.7835699393294213
9421,471.05,-0.7748261838997056
9422,471.1,-0.7643258270293829
9423,471.15,-0.7551635584668899
9424,471.2,-0.7475539433742439
9425,471.25,-0.7410367291776528
9426,471.3,-0.7282408315159663
9427,471.35,-0.7155819243242566
9428,471.4,-0.7040958726622092
9429,471.45,-0.689641970186158
9430,471.5,-0.6792771164053788
9431,471.55,-0.6687963918020866
9432,471.6,-0.6619836322323618
9433,471.65,-0.6571803511485572
9434,471.7,-0.6503663338844622
9435,471.75,-0.6434728626034445
9436,471.8,-0.6415475043376813
9437,471.85,-0.6373179779332218
9438,471.9,-0.6318425617241755
9439,471.95,-0.6274872511760352
9440,472.0,-0.6284282015557768
9441,472.05,-0.6270117693857123
9442,472.1,-0.6251423117735684
9443,472.15,-0.6293024352010984
9444,472.2,-0.6306215317303903
9445,472.25,-0.6345049208463894
9446,472.3,-0.6375354399199419
9447,472.35,-0.6449472546405989
9448,472.4,-0.6543641671442046
9449,472.45,-0.6615241097536183
9450,472.5,-0.6662843644998072
9451,472.55,-0.6702068189112522
9452,472.6,-0.6732117546130655
9453,472.65,-0.6737459998272554
9454,472.7,-0.6771313409855978
9455,472.75,-0.6749446924853504
9456,472.8,-0.6763529796618752
9457,472.85,-0.6737579511514099
9458,472.9,-0.674740825312044
9459,472.95,-0.6724636955220551
9460,473.0,-0.673046779264274
9461,473.05,-0.6700805076435765
9462,473.1,-0.6684919453230346
9463,473.15,-0.6656246147638322
9464,473.2,-0.6659569601121128
9465,473.25,-0.6674493924407452
9466,473.3,-0.6640639828967129
9467,473.35,-0.6629130715804858
9468,473.4,-0.6641478157424154
9469,473.45,-0.6640088312583755
9470,473.5,-0.6629383914480484
9471,473.55,-0.6682309107294022
9472,473.6,-0.6691955606580656
9473,473.65,-0.6754654696094916
9474,473.7,-0.6821894342680248
9475,473.75,-0.6869339568777685
9476,473.8,-0.689218783166818
9477,473.85,-0.6928814271982024
9478,473.9,-0.7001106317842251
9479,473.95,-0.7044060127128835
9480,474.0,-0.7061393728277822
9481,474.05,-0.7109719964732439
9482,474.1,-0.7175936627032613
9483,474.15,-0.7208232251909007
9484,474.2,-0.7260645154088801
9485,474.25,-0.7336328867575492
9486,474.3,-0.741971363310584
9487,474.35,-0.7448113162678129
9488,474.4,-0.7510853741269368
9489,474.45,-0.7511484940044529
9490,474.5,-0.7544385763059979
9491,474.55,-0.7530691047468123
9492,474.6,-0.7507840682223473
9493,474.65,-0.7460444649230413
9494,474.7,-0.7439441346615946
9495,474.75,-0.7408327185920975
9496,474.8,-0.7383958302017509
9497,474.85,-0.7354373061283637
9498,474.9,-0.7326521397726529
9499,474.95,-0.7311525886873763
9500,475.0,-0.7346449832698356
9501,475.05,-0.7333918507742251
9502,475.1,-0.727974286985209
9503,475.15,-0.7263724415090174
9504,475.2,-0.7205826662245529
9505,475.25,-0.7195872599310863
9506,475.3,-0.7175460874520991
9507,475.35,-0.708923420232758
9508,475.4,-0.7038452164268718
9509,475.45,-0.6997687313797638
9510,475.5,-0.6983640502099254
9511,475.55,-0.6973215423578414
9512,475.6,-0.6973812267503515
9513,475.65,-0.6949279708411128
9514,475.7,-0.6952572176171065
9515,475.75,-0.6905816209208683
9516,475.8,-0.6910642643634939
9517,475.85,-0.6870823065319954
9518,475.9,-0.6898511395659059
9519,475.95,-0.6867597514910962
9520,476.0,-0.6831390626931613
9521,476.05,-0.6795906516567368
9522,476.1,-0.6723723270341928
9523,476.15,-0.6622473381171553
9524,476.2,-0.6503167768712815
9525,476.25,-0.6371488726366027
9526,476.3,-0.6262681127951271
9527,476.35,-0.6149409539167457
9528,476.4,-0.6026809655757445
9529,476.45,-0.5901582076866086
9530,476.5,-0.5716119545645632
9531,476.55,-0.5578811042004304
9532,476.6,-0.537540754618477
9533,476.65,-0.5212251504050421
9534,476.7,-0.505338340540703
9535,476.75,-0.49139770861650867
9536,476.8,-0.47562345612010704
9537,476.85,-0.4572894481172806
9538,476.9,-0.43468557496326715
9539,476.95,-0.41778077732027785
9540,477.0,-0.39837634731779725
9541,477.05,-0.37572659192654084
9542,477.1,-0.3514703367671257
9543,477.15,-0.33129921147751534
9544,477.2,-0.31059107908568817
9545,477.25,-0.294292428756006
9546,477.3,-0.2816686286693659
9547,477.35,-0.26650244789610766
9548,477.4,-0.25396170874452956
9549,477.45,-0.2438943169100338
9550,477.5,-0.23615632055421654
9551,477.55,-0.22544936673790242
9552,477.6,-0.21954717401497273
9553,477.65,-0.21074202890437446
9554,477.7,-0.20172379675181523
9555,477.75,-0.20000514549126086
9556,477.8,-0.19315246467731492
9557,477.85,-0.19249948405184486
9558,477.9,-0.18979678655051296
9559,477.95,-0.18221318945497325
9560,478.0,-0.17785508112056791
9561,478.05,-0.1792363904318583
9562,478.1,-0.18074119780803033
9563,478.15,-0.17757994958800868
9564,478.2,-0.17427051821113027
9565,478.25,-0.16599230370957574
9566,478.3,-0.16526199836486588
9567,478.35,-0.16070179866789086
9568,478.4,-0.15351874811079738
9569,478.45,-0.1491292865152216
9570,478.5,-0.14148457431212377
9571,478.55,-0.1333138341815547
9572,478.6,-0.1284934349471459
9573,478.65,-0.12031103427717127
9574,478.7,-0.11662165973475085
9575,478.75,-0.10954192772348023
9576,478.8,-0.1045732467329223
9577,478.85,-0.09695596732101291
9578,478.9,-0.0942874571521954
9579,478.95,-0.08883293778016918
9580,479.0,-0.08278990074406856
9581,479.05,-0.07984667343952864
9582,479.1,-0.07442973690308695
9583,479.15,-0.06491613783977424
9584,479.2,-0.06185902137511852
9585,479.25,-0.05734084626537733
9586,479.3,-0.04631682985998807
9587,479.35,-0.04137679725524544
9588,479.4,-0.03423043457401711
9589,479.45,-0.033026382184249775
9590,479.5,-0.028594684326925048
9591,479.55,-0.027646455417346446
9592,479.6,-0.024149194087385088
9593,479.65,-0.02145465188644207
9594,479.7,-0.018126890971308814
9595,479.75,-0.014345988907548015
9596,479.8,-0.014366661841793698
9597,479.85,-0.021742511446190032
9598,479.9,-0.030213412289229837
9599,479.95,-0.03486477509540219
9600,480.0,-0.03895716393292793
9601,480.05,-0.04778351771772255
9602,480.1,-0.05260219722702227
9603,480.15,-0.056895569331798033
9604,480.2,-0.05810874564706489
9605,480.25,-0.05869621720616778
9606,480.3,-0.05983961630871919
9607,480.35,-0.06035945108095565
9608,480.4,-0.05425961428938897
9609,480.45,-0.04711882965128617
9610,480.5,-0.044413500075395546
9611,480.55,-0.03583457346278884
9612,480.6,-0.024378059765224325
9613,480.65,-0.01602666921975768
9614,480.7,0.0020549420400031502
9615,480.75,0.011310869472737786
9616,480.8,0.027960634986670202
9617,480.85,0.04105804499026454
9618,480.9,0.05387385118921665
9619,480.95,0.06833559218161545
9620,481.0,0.08315775332425278
9621,481.05,0.10095782388600584
9622,481.1,0.11753522167926118
9623,481.15,0.12700023678441502
9624,481.2,0.13321379619287876
9625,481.25,0.14403146197755853
9626,481.3,0.15401139545160766
9627,481.35,0.16266507089601306
9628,481.4,0.1730455976198477
9629,481.45,0.18116998180856603
9630,481.5,0.1875845581308129
9631,481.55,0.2001502704173187
9632,481.6,0.20893465666697408
9633,481.65,0.22035928572366287
9634,481.7,0.23012583541005907
9635,481.75,0.23649650405321612
9636,481.8,0.24486386148020947
9637,481.85,0.2503776975312153
9638,481.9,0.25270561235964
9639,481.95,0.25427027777460254
9640,482.0,0.25189703739498154
9641,482.05,0.24434642073782487
9642,482.1,0.22981713378215618
9643,482.15,0.2190538304468407
9644,482.2,0.20793039738613786
9645,482.25,0.19069461790093245
9646,482.3,0.17123660387899853
9647,482.35,0.15857344889236388
9648,482.4,0.14592206865955648
9649,482.45,0.13278561944588746
9650,482.5,0.11920063703178209
9651,482.55,0.10437897454906497
9652,482.6,0.08975426606151744
9653,482.65,0.07820199253966759
9654,482.7,0.06339504211208498
9655,482.75,0.05321341732904968
9656,482.8,0.052600428787366295
9657,482.85,0.04664040794638109
9658,482.9,0.03665836706454589
9659,482.95,0.02600153411240642
9660,483.0,0.00997966992668317
9661,483.05,-0.003964255103556178
9662,483.1,-0.014927353971556784
9663,483.15,-0.025614048031524953
9664,483.2,-0.03671841794097914
9665,483.25,-0.051655539945389344
9666,483.3,-0.0666064905001622
9667,483.35,-0.08178210305277563
9668,483.4,-0.0982761240026025
9669,483.45,-0.11529039430773473
9670,483.5,-0.13208868405391344
9671,483.55,-0.1506217104162906
9672,483.6,-0.16767565406883134
9673,483.65,-0.18770480132124995
9674,483.7,-0.19809976519620712
9675,483.75,-0.2138384786306044
9676,483.8,-0.22972285812729065
9677,483.85,-0.24531429259230825
9678,483.9,-0.262538350617868
9679,483.95,-0.2780736901481048
9680,484.0,-0.29651115091958663
9681,484.05,-0.3170345577237947
9682,484.1,-0.33254716004609347
9683,484.15,-0.3483692079910145
9684,484.2,-0.3688458445385458
9685,484.25,-0.38698991169990016
9686,484.3,-0.4045448174443604
9687,484.35,-0.4215494215099515
9688,484.4,-0.4419805435989058
9689,484.45,-0.46014787132214374
9690,484.5,-0.4835994172980888
9691,484.55,-0.5044593113235404
9692,484.6,-0.5286584318816228
9693,484.65,-0.5520172389118945
9694,484.7,-0.5776064465091043
9695,484.75,-0.6036674393853093
9696,484.8,-0.6249678713800183
9697,484.85,-0.6518874131208333
9698,484.9,-0.6801674118252201
9699,484.95,-0.7018043432164139
9700,485.0,-0.7193338691535761
9701,485.05,-0.7346861187530328
9702,485.1,-0.7508125838507519
9703,485.15,-0.7677479878496614
9704,485.2,-0.7798908863503413
9705,485.25,-0.7884490778386896
9706,485.3,-0.8061968372542684
9707,485.35,-0.8179954618715719
9708,485.4,-0.8303141430889317
9709,485.45,-0.8426738770759622
9710,485.5,-0.8576619849379814
9711,485.55,-0.8701780492473007
9712,485.6,-0.8828411887795488
9713,485.65,-0.8925977681390143
9714,485.7,-0.8970507540302025
9715,485.75,-0.9128466882141931
9716,485.8,-0.9179993847423227
9717,485.85,-0.9252164771927976
9718,485.9,-0.9329368606181263
9719,485.95,-0.935311156251025
9720,486.0,-0.9432662786149854
9721,486.05,-0.9502269986123663
9722,486.1,-0.9577699753688661
9723,486.15,-0.9648346818025427
9724,486.2,-0.9690994734595431
9725,486.25,-0.9754641534791916
9726,486.3,-0.9847068532079305
9727,486.35,-0.9918668837520993
9728,486.4,-0.9938182668915264
9729,486.45,-1.000263448343215
9730,486.5,-1.0087910858523543
9731,486.55,-1.012851361262398
9732,486.6,-1.0200820250953815
9733,486.65,-1.0307428033163928
9734,486.7,-1.039647286822764
9735,486.75,-1.045295627292177
9736,486.8,-1.0500971760117859
9737,486.85,-1.0604636868966668
9738,486.9,-1.0650989580714632
9739,486.95,-1.068399303252333
9740,487.0,-1.0736855550215674
9741,487.05,-1.075698582145996
9742,487.1,-1.077532757936837
9743,487.15,-1.0783871412678963
9744,487.2,-1.0842154801189376
9745,487.25,-1.0892866960055543
9746,487.3,-1.092362118241742
9747,487.35,-1.0946117636676411
9748,487.4,-1.0996009432896803
9749,487.45,-1.1030068680663814
9750,487.5,-1.1123390268032274
9751,487.55,-1.1175841514320695
9752,487.6,-1.1216169426416425
9753,487.65,-1.121861772793831
9754,487.7,-1.1207428807952264
9755,487.75,-1.1248879744010478
9756,487.8,-1.1218102180614058
9757,487.85,-1.118129256728801
9758,487.9,-1.1190418692573239
9759,487.95,-1.1209369060742895
9760,488.0,-1.124859534323953
9761,488.05,-1.127778508061481
9762,488.1,-1.1286559822355262
9763,488.15,-1.134503061571006
9764,488.2,-1.1379057045462264
9765,488.25,-1.139947814404764
9766,488.3,-1.1455410417646306
9767,488.35,-1.1458920268433115
9768,488.4,-1.149275407927639
9769,488.45,-1.1496107525355859
9770,488.5,-1.151695362280372
9771,488.55,-1.1561765810927855
9772,488.6,-1.1591013774662666
9773,488.65,-1.1711781107193033
9774,488.7,-1.1762697571025016
9775,488.75,-1.182934476925221
9776,488.8,-1.1854909369588913
9777,488.85,-1.192559470126713
9778,488.9,-1.198510767653778
9779,488.95,-1.1968541701544442
9780,489.0,-1.197305037208313
9781,489.05,-1.1996992718534327
9782,489.1,-1.1990623502696176
9783,489.15,-1.2004463850216875
9784,489.2,-1.1989446121628262
9785,489.25,-1.195507758986671
9786,489.3,-1.1949596898584558
9787,489.35,-1.1986584523532722
9788,489.4,-1.1995812121347733
9789,489.45,-1.2018475677545326
9790,489.5,-1.2059030953689198
9791,489.55,-1.2062157882170286
9792,489.6,-1.2112151899083314
9793,489.65,-1.211785526294279
9794,489.7,-1.216059010447938
9795,489.75,-1.218658911968572
9796,489.8,-1.218602710580525
9797,489.85,-1.2234197198558014
9798,489.9,-1.2290852973849875
9799,489.95,-1.2331409699161522
9800,490.0,-1.2383600562483679
9801,490.05,-1.24189265073462
9802,490.1,-1.2426144563599313
9803,490.15,-1.2386489649712331
9804,490.2,-1.2376854159504278
9805,490.25,-1.2385484198923773
9806,490.3,-1.235694420874298
9807,490.35,-1.2290543319563227
9808,490.4,-1.2253223365958301
9809,490.45,-1.2167978757692164
9810,490.5,-1.2116198508233746
9811,490.55,-1.2050744677532292
9812,490.6,-1.2002323031875188
9813,490.65,-1.199036822345829
9814,490.7,-1.1914911739363412
9815,490.75,-1.1879107295439244
9816,490.8,-1.1840046787644476
9817,490.85,-1.1746322866787156
9818,490.9,-1.1663616916898982
9819,490.95,-1.1556042425588515
9820,491.0,-1.1402528538867223
9821,491.05,-1.125765590485665
9822,491.1,-1.1098985288544634
9823,491.15,-1.094730383066637
9824,491.2,-1.0785260509905041
9825,491.25,-1.0634146349536642
9826,491.3,-1.056232110045256
9827,491.35,-1.0460685250649704
9828,491.4,-1.033519422791414
9829,491.45,-1.0197937867708826
9830,491.5,-1.0062501255425886
9831,491.55,-0.9996187340742284
9832,491.6,-0.9908578015934046
9833,491.65,-0.9852410231784976
9834,491.7,-0.978213329429645
9835,491.75,-0.973547305229603
9836,491.8,-0.965453273068452
9837,491.85,-0.9595037439653619
9838,491.9,-0.9586543030531101
9839,491.95,-0.9573796575403516
9840,492.0,-0.9531707331780358
9841,492.05,-0.9521161412524478
9842,492.1,-0.9490180042279616
9843,492.15,-0.9446100673694101
9844,492.2,-0.9452892489070933
9845,492.25,-0.945807789421267
9846,492.3,-0.9398375176873781
9847,492.35,-0.9394174912304185
9848,492.4,-0.9332141823154263
9849,492.45,-0.9285595874889843
9850,492.5,-0.9227389752615983
9851,492.55,-0.9140475096530029
9852,492.6,-0.9085941763387908
9853,492.65,-0.8959810761240021
9854,492.7,-0.8913101222539696
9855,492.75,-0.8838943993041928
9856,492.8,-0.8775222840316186
9857,492.85,-0.8699128281429682
9858,492.9,-0.861613759449542
9859,492.95,-0.8525708073498186
9860,493.0,-0.8465793811809909
9861,493.05,-0.8456450130651749
9862,493.1,-0.8467671573563524
9863,493.15,-0.8427820803702281
9864,493.2,-0.8391478666298613
9865,493.25,-0.8409353578800923
9866,493.3,-0.8446172332648407
9867,493.35,-0.84762301696724
9868,493.4,-0.8492268766153551
9869,493.45,-0.8524456302558692
9870,493.5,-0.8522060663614323
9871,493.55,-0.8543505812521273
9872,493.6,-0.8546431445279645
9873,493.65,-0.8552681852287086
9874,493.7,-0.8573084857235455
9875,493.75,-0.8586324806752705
9876,493.8,-0.861037925889567
9877,493.85,-0.8655105896235192
9878,493.9,-0.867521887987606
9879,493.95,-0.8751002364207149
9880,494.0,-0.8822791880606079
9881,494.05,-0.8854661657449059
9882,494.1,-0.8850598406204029
9883,494.15,-0.887299190868365
9884,494.2,-0.8872490341465156
9885,494.25,-0.8884102950551567
9886,494.3,-0.8859293708270106
9887,494.35,-0.8864698751492566
9888,494.4,-0.8927084298508557
9889,494.45,-0.8991106221119043
9890,494.5,-0.8968247568005361
9891,494.55,-0.8977071424355355
9892,494.6,-0.8939409334889633
9893,494.65,-0.8929269485507815
9894,494.7,-0.8940837663770231
9895,494.75,-0.8948332086854991
9896,494.8,-0.8972654368356475
9897,494.85,-0.9020068194025574
9898,494.9,-0.903330748075465
9899,494.95,-0.9039038331753662
9900,495.0,-0.9081082929036866
9901,495.05,-0.9091660090931272
9902,495.1,-0.9107153881585861
9903,495.15,-0.9102232376183638
9904,495.2,-0.9057151393646716
9905,495.25,-0.908209667226869
9906,495.3,-0.9051680385299301
9907,495.35,-0.9067865410715011
9908,495.4,-0.9101440943054537
9909,495.45,-0.9134949375790239
9910,495.5,-0.9179498452550064
9911,495.55,-0.9191964347801593
9912,495.6,-0.9238410048728248
9913,495.65,-0.9243112923257676
9914,495.7,-0.925273434888941
9915,495.75,-0.920753595968587
9916,495.8,-0.913759792376406
9917,495.85,-0.9097207999471779
9918,495.9,-0.9088964269785756
9919,495.95,-0.9069138785049132
9920,496.0,-0.9010395850855004
9921,496.05,-0.8960053962702236
9922,496.1,-0.8942089934434555
9923,496.15,-0.8930826533146268
9924,496.2,-0.8905508750786778
9925,496.25,-0.8884132164880932
9926,496.3,-0.8840332161844293
9927,496.35,-0.8816236230926701
