,Time,zF
8355,417.75,0.648323344294767
8356,417.8,0.6532544257037834
8357,417.85,0.6435729715393389
8358,417.9,0.6314830025473622
8359,417.95,0.6128828713456344
8360,418.0,0.5971285382444207
8361,418.05,0.5728954437544499
8362,418.1,0.5480587521861308
8363,418.15,0.5277519150351546
8364,418.2,0.5025798051030362
8365,418.25,0.482650136722953
8366,418.3,0.4503577112013329
8367,418.35,0.42274755565556377
8368,418.4,0.39803503419745273
8369,418.45,0.3730513096549726
8370,418.5,0.35308829736798575
8371,418.55,0.34389268725734334
8372,418.6,0.3263379263118222
8373,418.65,0.30880683213033094
8374,418.7,0.29656225590358165
8375,418.75,0.2905761490239649
8376,418.8,0.2780609821243019
8377,418.85,0.2697546136146658
8378,418.9,0.26496080187807275
8379,418.95,0.2545149881128269
8380,419.0,0.2601007108658649
8381,419.05,0.2669759870196445
8382,419.1,0.2695618681900934
8383,419.15,0.27236890265078345
8384,419.2,0.28105831073088594
8385,419.25,0.2902050088835766
8386,419.3,0.29341774559097594
8387,419.35,0.30334240971880366
8388,419.4,0.30215919528101937
8389,419.45,0.3064435672097249
8390,419.5,0.30925381092584553
8391,419.55,0.32083675442196236
8392,419.6,0.3271503801472775
8393,419.65,0.3307388579585311
8394,419.7,0.32708556984371917
8395,419.75,0.3301424248205779
8396,419.8,0.34347644304893893
8397,419.85,0.34479994274735604
8398,419.9,0.3421455131205959
8399,419.95,0.33351668090757314
8400,420.0,0.33152955369740883
8401,420.05,0.3175581320194837
8402,420.1,0.3117115444107666
8403,420.15,0.29726881476992656
8404,420.2,0.28679071077113516
8405,420.25,0.27202805109158584
8406,420.3,0.26540700434774034
8407,420.35,0.2612659514277403
8408,420.4,0.25281992701570394
8409,420.45,0.2408341466413921
8410,420.5,0.22942483905522176
8411,420.55,0.22126542894520765
8412,420.6,0.21752259965145437
8413,420.65,0.21024678632118485
8414,420.7,0.190061847701099
8415,420.75,0.17441399480995562
8416,420.8,0.1675770553156105
8417,420.85,0.1623945288017778
8418,420.9,0.15509552923393813
8419,420.95,0.14011474604273724
8420,421.0,0.13105578703937337
8421,421.05,0.1270620630673206
8422,421.1,0.11668667153679399
8423,421.15,0.10071096032755009
8424,421.2,0.08357354783672673
8425,421.25,0.0795411786393263
8426,421.3,0.06910728923758146
8427,421.35,0.05432739474015806
8428,421.4,0.05202146256703823
8429,421.45,0.03693794261838119
8430,421.5,0.018818418185096355
8431,421.55,0.011973878969579469
8432,421.6,0.007461849310347897
8433,421.65,-0.0019002913490507045
8434,421.7,-0.014170906472922603
8435,421.75,-0.019567226383848228
8436,421.8,-0.03097148666529196
8437,421.85,-0.05157320276419221
8438,421.9,-0.059188423884400224
8439,421.95,-0.07435619683752044
8440,422.0,-0.08796651256282824
8441,422.05,-0.10761990814365319
8442,422.1,-0.1376302363678887
8443,422.15,-0.16198350460596575
8444,422.2,-0.1849495648732355
8445,422.25,-0.21126020146596397
8446,422.3,-0.23044813318641433
8447,422.35,-0.25764267137743324
8448,422.4,-0.28196973460604713
8449,422.45,-0.31261141368953416
8450,422.5,-0.3376644112539369
8451,422.55,-0.36659088979479704
8452,422.6,-0.3976700749534687
8453,422.65,-0.41605876981108053
8454,422.7,-0.4457553411442588
8455,422.75,-0.4788941881458841
8456,422.8,-0.5077834232601736
8457,422.85,-0.535619289529971
8458,422.9,-0.5604383040049165
8459,422.95,-0.5785060604505848
8460,423.0,-0.5918188745317521
8461,423.05,-0.6090846633161241
8462,423.1,-0.6209785559213014
8463,423.15,-0.6368407447499808
8464,423.2,-0.6518555988875933
8465,423.25,-0.6611548790848313
8466,423.3,-0.6808010148315962
8467,423.35,-0.6903691366174785
8468,423.4,-0.6948672511854305
8469,423.45,-0.70735503594299
8470,423.5,-0.7127894792831136
8471,423.55,-0.7260775553212039
8472,423.6,-0.7312219716493928
8473,423.65,-0.7322181653910803
8474,423.7,-0.7380417187085835
8475,423.75,-0.7514430747991883
8476,423.8,-0.7699757713247442
8477,423.85,-0.7786373443141369
8478,423.9,-0.7871042531833463
8479,423.95,-0.7909804710670852
8480,424.0,-0.7902498613639533
8481,424.05,-0.7961232589349324
8482,424.1,-0.7944349190927185
8483,424.15,-0.7985839049303218
8484,424.2,-0.7952947375925251
8485,424.25,-0.8058665645044916
8486,424.3,-0.8054874334006444
8487,424.35,-0.8130498494033874
8488,424.4,-0.8198105919645094
8489,424.45,-0.823196510961048
8490,424.5,-0.8291339221122411
8491,424.55,-0.8358548167746231
8492,424.6,-0.8429323105339125
8493,424.65,-0.8426082789654868
8494,424.7,-0.8497809509847721
8495,424.75,-0.8497535332028511
8496,424.8,-0.8494255906827174
8497,424.85,-0.8495673454287996
8498,424.9,-0.8491479204387803
8499,424.95,-0.843554221534703
8500,425.0,-0.8397854903480115
8501,425.05,-0.8227893286280883
8502,425.1,-0.8117892748693719
8503,425.15,-0.7956628177391768
8504,425.2,-0.774434870336759
8505,425.25,-0.7672854812303852
8506,425.3,-0.754235963247955
8507,425.35,-0.7333524211991955
8508,425.4,-0.7194283530321025
8509,425.45,-0.70991154172399
8510,425.5,-0.6921380197427428
8511,425.55,-0.6748255699388721
8512,425.6,-0.6639288212256387
8513,425.65,-0.6384870086196458
8514,425.7,-0.6185097813568313
8515,425.75,-0.579735198581979
8516,425.8,-0.550708945413346
8517,425.85,-0.5140229629420331
8518,425.9,-0.4907413865137209
8519,425.95,-0.4580622202577945
8520,426.0,-0.42903938755154136
8521,426.05,-0.40210101525992487
8522,426.1,-0.37724529004615165
8523,426.15,-0.3497444490791419
8524,426.2,-0.3249238586464451
8525,426.25,-0.2865841196174348
8526,426.3,-0.25828161385000054
8527,426.35,-0.22431399965884127
8528,426.4,-0.19105355369681556
8529,426.45,-0.1636754308865914
8530,426.5,-0.13064745462448263
8531,426.55,-0.10204528923985313
8532,426.6,-0.08764839064072488
8533,426.65,-0.05589199365142491
8534,426.7,-0.0242389977706846
8535,426.75,0.016787680490060655
8536,426.8,0.07110306496207544
8537,426.85,0.13365871181411462
8538,426.9,0.18510388426439692
8539,426.95,0.2290678668857237
8540,427.0,0.273270322165432
8541,427.05,0.32577785680121363
8542,427.1,0.36794376226648123
8543,427.15,0.401425225444497
8544,427.2,0.4383227674540192
8545,427.25,0.4806673980300934
8546,427.3,0.521818421251481
8547,427.35,0.5667032342760313
8548,427.4,0.601068862491534
8549,427.45,0.6369647659203397
8550,427.5,0.6662160413711458
8551,427.55,0.7001805298387592
8552,427.6,0.7187232945609378
8553,427.65,0.7431933227240672
8554,427.7,0.7684492239966485
8555,427.75,0.7969231705566434
8556,427.8,0.8310221250360116
8557,427.85,0.8628389013240487
8558,427.9,0.8816777233802157
8559,427.95,0.9021536752980029
8560,428.0,0.9193036188252908
8561,428.05,0.9272704210832188
8562,428.1,0.9329583144085057
8563,428.15,0.9387274859494337
8564,428.2,0.9449158368666888
8565,428.25,0.9576746772631605
8566,428.3,0.9590274521012758
8567,428.35,0.9610674081695234
8568,428.4,0.9687029118263193
8569,428.45,0.9707105654766245
8570,428.5,0.9734104205088331
8571,428.55,0.9818835185402504
8572,428.6,0.9765028746665753
8573,428.65,0.9797068778874695
8574,428.7,0.9706388604954743
8575,428.75,0.9643111240105114
8576,428.8,0.9489884773767527
8577,428.85,0.9411796395041486
8578,428.9,0.9202154986045679
8579,428.95,0.8974477393948401
8580,429.0,0.8724867785069744
8581,429.05,0.8590907764803234
8582,429.1,0.8445432531788476
8583,429.15,0.8151701274834362
8584,429.2,0.7803293692576269
8585,429.25,0.7551807830655087
8586,429.3,0.7127922249655851
8587,429.35,0.6853847406350941
8588,429.4,0.6604520967030175
8589,429.45,0.6328150499284456
8590,429.5,0.6053133166093443
8591,429.55,0.5888455595545037
8592,429.6,0.5583604022632535
8593,429.65,0.5301956056039633
8594,429.7,0.5040116568329664
8595,429.75,0.453369674282948
8596,429.8,0.39724161410060743
8597,429.85,0.3512224498869833
8598,429.9,0.3129007402133468
8599,429.95,0.2797646419409343
8600,430.0,0.2377303686622377
8601,430.05,0.22066054754908837
8602,430.1,0.18907096451791636
8603,430.15,0.16598652868704492
8604,430.2,0.1243849937377208
8605,430.25,0.09109038116459206
8606,430.3,0.06104514102090506
8607,430.35,0.028603729038534597
8608,430.4,-0.007470518199367877
8609,430.45,-0.03244110031724893
8610,430.5,-0.04971581283021061
8611,430.55,-0.0645310137022438
8612,430.6,-0.08257438610164505
8613,430.65,-0.09769087054801182
8614,430.7,-0.12029622275777525
8615,430.75,-0.14502391139578483
8616,430.8,-0.17326152730648292
8617,430.85,-0.19203416983302316
8618,430.9,-0.2107386489141337
8619,430.95,-0.22580539901564206
8620,431.0,-0.2386476141255914
8621,431.05,-0.250221687240874
8622,431.1,-0.2681059412626002
8623,431.15,-0.2780379228193461
8624,431.2,-0.2864341845486996
8625,431.25,-0.2963528286869809
8626,431.3,-0.30381699188416933
8627,431.35,-0.3126603538343098
8628,431.4,-0.31855164304341355
8629,431.45,-0.32516001510841597
8630,431.5,-0.3395185985767824
8631,431.55,-0.34643799005036363
8632,431.6,-0.3567535322003128
8633,431.65,-0.366086676146351
8634,431.7,-0.3740144123636955
8635,431.75,-0.3720737992848754
8636,431.8,-0.36523423544379435
8637,431.85,-0.36267482844015414
8638,431.9,-0.3589138567540198
8639,431.95,-0.36118000351978563
8640,432.0,-0.3642511206578635
8641,432.05,-0.3667251194517433
8642,432.1,-0.3596916695275918
8643,432.15,-0.35480926344582886
8644,432.2,-0.35055335147932
8645,432.25,-0.3333935859060637
8646,432.3,-0.33284018582177066
8647,432.35,-0.3240156644855024
8648,432.4,-0.32051949411297814
8649,432.45,-0.3202725506867073
8650,432.5,-0.30736258494720503
8651,432.55,-0.2923404234187672
8652,432.6,-0.2759279171442353
8653,432.65,-0.25159742638120114
8654,432.7,-0.22055396867808416
8655,432.75,-0.18387216653186944
8656,432.8,-0.1627950328415463
8657,432.85,-0.14446767570420244
8658,432.9,-0.12012306521328499
8659,432.95,-0.10528546068278972
8660,433.0,-0.10080142483736419
8661,433.05,-0.08259452559691513
8662,433.1,-0.07437295222812637
8663,433.15,-0.05618824937096667
8664,433.2,-0.039671850383125644
8665,433.25,-0.0333895807061987
8666,433.3,-0.019756121046572934
8667,433.35,-0.004509298041976984
8668,433.4,0.0076323510867634965
8669,433.45,0.015479598352361443
8670,433.5,0.02159957237572785
8671,433.55,0.0261948916048372
8672,433.6,0.02688812826824593
8673,433.65,0.02819725983199859
8674,433.7,0.02891459198171455
8675,433.75,0.0308825578838265
8676,433.8,0.03469051737396016
8677,433.85,0.03990991069249694
8678,433.9,0.04339996185065896
8679,433.95,0.04373830545920012
8680,434.0,0.04277647480197426
8681,434.05,0.0557902658268405
8682,434.1,0.06237640626404815
8683,434.15,0.056939755328013625
8684,434.2,0.06482099455156033
8685,434.25,0.07962967906689399
8686,434.3,0.08939787712633793
8687,434.35,0.09151809692642779
8688,434.4,0.09696590458707022
8689,434.45,0.10805673910661433
8690,434.5,0.1153883845258424
8691,434.55,0.11845353695888948
8692,434.6,0.11918473038900046
8693,434.65,0.12620724293491264
8694,434.7,0.12448102692113089
8695,434.75,0.10992519518105003
8696,434.8,0.11749812528560451
8697,434.85,0.12107747776784195
8698,434.9,0.1322739442123693
8699,434.95,0.13459516271430658
8700,435.0,0.13031985909019697
8701,435.05,0.12499290114442974
8702,435.1,0.13390469901269447
8703,435.15,0.14570340993483638
8704,435.2,0.16166878887889174
8705,435.25,0.18336730098659582
8706,435.3,0.20183671984485044
8707,435.35,0.233335461253677
8708,435.4,0.270098829220371
8709,435.45,0.30325063217874626
8710,435.5,0.327029104129619
8711,435.55,0.35347458590246195
8712,435.6,0.3643252645026672
8713,435.65,0.37406376025414606
8714,435.7,0.3730952336127884
8715,435.75,0.37847396499544106
8716,435.8,0.3918935011143257
8717,435.85,0.38842788295632663
8718,435.9,0.3918700665996381
8719,435.95,0.4029884103515732
8720,436.0,0.42177898332488206
8721,436.05,0.4411635990109154
8722,436.1,0.44848157771912234
8723,436.15,0.45969332602554297
8724,436.2,0.46791143104887367
8725,436.25,0.4821957509605922
8726,436.3,0.4941352712122132
8727,436.35,0.5018051241040993
8728,436.4,0.5050606838567916
8729,436.45,0.5141793697340422
8730,436.5,0.522521898316843
8731,436.55,0.5273419763683279
8732,436.6,0.5362669366288105
8733,436.65,0.540698324845584
8734,436.7,0.5411216352337862
8735,436.75,0.5415362577848558
8736,436.8,0.542442524563276
8737,436.85,0.5457887956808245
8738,436.9,0.554898329000469
8739,436.95,0.5584235188908504
8740,437.0,0.5515487139133082
8741,437.05,0.5415015549169975
8742,437.1,0.5464459615469789
8743,437.15,0.5385272161788555
8744,437.2,0.5227419737587647
8745,437.25,0.5134456786313029
8746,437.3,0.5047840328008556
8747,437.35,0.4974393006548558
8748,437.4,0.4820938369150446
8749,437.45,0.46501343441954573
8750,437.5,0.4530735336571656
8751,437.55,0.4449874965185662
8752,437.6,0.43148234659084095
8753,437.65,0.41869074398330597
8754,437.7,0.410619307484119
8755,437.75,0.387319232514625
8756,437.8,0.37569683455792935
8757,437.85,0.3631270998323708
8758,437.9,0.35563123454835893
8759,437.95,0.3571107696759143
8760,438.0,0.3497358261539809
8761,438.05,0.33999790420700643
8762,438.1,0.30833724056709577
8763,438.15,0.2789941402285665
8764,438.2,0.24932069220491712
8765,438.25,0.21251556016410184
8766,438.3,0.1713453288931704
8767,438.35,0.12417729466458739
8768,438.4,0.07283795858749698
8769,438.45,0.02766208651966973
8770,438.5,-0.018148559121893972
8771,438.55,-0.060989817297208364
8772,438.6,-0.10928660624561165
8773,438.65,-0.14548243037809816
8774,438.7,-0.18018229013399725
8775,438.75,-0.23232929539102293
8776,438.8,-0.2657259562851752
8777,438.85,-0.29741509566835667
8778,438.9,-0.33947973251809777
8779,438.95,-0.38996187145266015
8780,439.0,-0.4399718690833447
8781,439.05,-0.4757886638644721
8782,439.1,-0.5140761607931422
8783,439.15,-0.5468253736297002
8784,439.2,-0.5900682825710494
8785,439.25,-0.6213419017691221
8786,439.3,-0.660519325271907
8787,439.35,-0.6963840716602738
8788,439.4,-0.7283153713355283
8789,439.45,-0.7524848608910528
8790,439.5,-0.7848623760546212
8791,439.55,-0.8102825694515723
8792,439.6,-0.8399809404559401
8793,439.65,-0.858993838864477
8794,439.7,-0.8839612095706502
8795,439.75,-0.9003138422855822
8796,439.8,-0.9267612257969048
8797,439.85,-0.9538422519071547
8798,439.9,-0.9666294775795354
8799,439.95,-0.9798567595291806
8800,440.0,-0.9814436884217698
8801,440.05,-0.9984030741892408
8802,440.1,-1.009984571382675
8803,440.15,-1.0209789347885834
8804,440.2,-1.0314864952322722
8805,440.25,-1.041664225966072
8806,440.3,-1.0475336517475957
8807,440.35,-1.0489184857341367
8808,440.4,-1.0538459229556532
8809,440.45,-1.0621776836350032
8810,440.5,-1.0696583003242832
8811,440.55,-1.080891530469162
8812,440.6,-1.091660873887295
8813,440.65,-1.1006445419658963
8814,440.7,-1.1091432683309246
8815,440.75,-1.1283365050431788
8816,440.8,-1.1431346298936038
8817,440.85,-1.1580143332927897
8818,440.9,-1.1790660183387303
8819,440.95,-1.193970322449996
8820,441.0,-1.215689202258238
8821,441.05,-1.2201158540986259
8822,441.1,-1.2342168011463102
8823,441.15,-1.2471504890143927
8824,441.2,-1.261161397409448
8825,441.25,-1.2763873522963431
8826,441.3,-1.2877005078879613
8827,441.35,-1.2973332460052047
8828,441.4,-1.2987372711849103
8829,441.45,-1.3037878645974676
8830,441.5,-1.3106883554192352
8831,441.55,-1.3170404862557707
8832,441.6,-1.3235096992736606
8833,441.65,-1.3430895749023866
8834,441.7,-1.3452050435816552
8835,441.75,-1.3531537149425865
8836,441.8,-1.359536330181985
8837,441.85,-1.369047123289727
8838,441.9,-1.3793912095405902
8839,441.95,-1.3797110101437318
8840,442.0,-1.3845027192836301
8841,442.05,-1.393093283233629
8842,442.1,-1.3946457701857689
8843,442.15,-1.3961239307481381
8844,442.2,-1.4126382938223982
8845,442.25,-1.4142133288470373
8846,442.3,-1.4198578693564778
8847,442.35,-1.426718111351576
8848,442.4,-1.4344752990758427
8849,442.45,-1.4285724720071507
8850,442.5,-1.435648806112727
8851,442.55,-1.4312494983955175
8852,442.6,-1.433683860590499
8853,442.65,-1.435573448231234
8854,442.7,-1.451929643106988
8855,442.75,-1.4552666804970649
8856,442.8,-1.460435326978546
8857,442.85,-1.4706188729221816
8858,442.9,-1.477038464815364
8859,442.95,-1.4855252245824118
8860,443.0,-1.4885205178731555
8861,443.05,-1.503145535562594
8862,443.1,-1.5083252333324761
8863,443.15,-1.5183495406188636
8864,443.2,-1.5233055921357483
8865,443.25,-1.5419157140505617
8866,443.3,-1.5539767280982097
8867,443.35,-1.560547117134002
8868,443.4,-1.5642298380973496
8869,443.45,-1.5715123544039382
8870,443.5,-1.5806716690111342
8871,443.55,-1.5891914367265005
8872,443.6,-1.589845515704786
8873,443.65,-1.5937764726085766
8874,443.7,-1.5943063701949025
8875,443.75,-1.5941134089143796
8876,443.8,-1.5989997529752524
8877,443.85,-1.607842203603826
8878,443.9,-1.6136788908078907
8879,443.95,-1.6199842397456101
8880,444.0,-1.6295293319120217
8881,444.05,-1.6285002169055827
8882,444.1,-1.6375868298566132
8883,444.15,-1.6376862142739097
8884,444.2,-1.640269267629289
8885,444.25,-1.6473502919202598
8886,444.3,-1.6508501639010311
8887,444.35,-1.6562661069039544
8888,444.4,-1.6730802843498405
8889,444.45,-1.6816602953390907
8890,444.5,-1.6955565044556635
8891,444.55,-1.7051552070384424
8892,444.6,-1.7036375259175012
8893,444.65,-1.7113892362278644
8894,444.7,-1.7122744791948623
8895,444.75,-1.726172483616538
8896,444.8,-1.7320380020691255
8897,444.85,-1.7330522438882574
8898,444.9,-1.7433146435056504
8899,444.95,-1.7480849175974957
8900,445.0,-1.7526602943029659
8901,445.05,-1.7629125730464346
8902,445.1,-1.7675965146310113
8903,445.15,-1.7554700214711143
8904,445.2,-1.757877600892611
8905,445.25,-1.7594596478273579
8906,445.3,-1.7594952898280132
8907,445.35,-1.7683596502762313
8908,445.4,-1.7766026618352286
8909,445.45,-1.7798112102540273
8910,445.5,-1.7884210671838496
8911,445.55,-1.8055104921403666
8912,445.6,-1.808403224383644
8913,445.65,-1.811070968608624
8914,445.7,-1.8199578656052589
8915,445.75,-1.8249985035027119
8916,445.8,-1.8349464744425343
8917,445.85,-1.8410673659349859
8918,445.9,-1.8501745431138812
8919,445.95,-1.8603586303384412
8920,446.0,-1.8581138319315347
8921,446.05,-1.8688925530802243
8922,446.1,-1.870820789792511
8923,446.15,-1.8732122363467427
8924,446.2,-1.8772542208265182
8925,446.25,-1.8799133594072368
8926,446.3,-1.8897975326766732
8927,446.35,-1.904244333370187
8928,446.4,-1.9159031259061452
8929,446.45,-1.9199827808067091
8930,446.5,-1.9179733600292084
8931,446.55,-1.9306694659078532
8932,446.6,-1.932379624435006
8933,446.65,-1.936463722709962
8934,446.7,-1.9478004767147419
8935,446.75,-1.9477940762487203
8936,446.8,-1.947301848571932
8937,446.85,-1.9565612360420122
8938,446.9,-1.9590973492709192
8939,446.95,-1.9578788824223148
8940,447.0,-1.9666634416878968
8941,447.05,-1.966098675438057
8942,447.1,-1.9705047452650966
8943,447.15,-1.9678645014344418
8944,447.2,-1.9618426279307093
8945,447.25,-1.957744733997569
8946,447.3,-1.959761534191678
8947,447.35,-1.9553587095726135
8948,447.4,-1.963714613780599
8949,447.45,-1.954439303702625
8950,447.5,-1.9538562560096382
8951,447.55,-1.9534775078278683
8952,447.6,-1.9505679137233716
8953,447.65,-1.9577691606088077
8954,447.7,-1.9492531942488451
8955,447.75,-1.9467251154293006
8956,447.8,-1.948861956587907
8957,447.85,-1.947566956099503
8958,447.9,-1.9534261155354844
8959,447.95,-1.9622604388446054
8960,448.0,-1.9692824991139715
8961,448.05,-1.9726995093184332
8962,448.1,-1.9922587430769993
8963,448.15,-1.9982673381516907
8964,448.2,-1.9996616397993656
8965,448.25,-2.0077612798745554
8966,448.3,-2.0123312951841976
8967,448.35,-2.011371071286108
8968,448.4,-2.016051358778502
8969,448.45,-2.015936756246719
8970,448.5,-2.00765152558125
8971,448.55,-2.0141483510044274
8972,448.6,-2.009069607836151
8973,448.65,-2.0038668362522514
8974,448.7,-2.007945135327555
8975,448.75,-2.001453670512659
8976,448.8,-2.003752652429747
8977,448.85,-2.000469475695828
8978,448.9,-2.001329166354891
8979,448.95,-2.007927815009448
8980,449.0,-2.007309840885742
8981,449.05,-2.014433645057961
8982,449.1,-2.013871396225611
8983,449.15,-2.011945078840429
8984,449.2,-2.012130938864072
8985,449.25,-2.00704807862838
8986,449.3,-2.005564661813323
8987,449.35,-2.009239293510063
8988,449.4,-2.0147555175701397
8989,449.45,-2.0144871062540894
8990,449.5,-2.0122752521290708
8991,449.55,-2.0160562097795154
8992,449.6,-2.012512273993563
8993,449.65,-2.005584667890956
8994,449.7,-2.006069245479133
8995,449.75,-2.0066133390106207
8996,449.8,-1.9979689222339658
8997,449.85,-1.9939664055944584
8998,449.9,-1.9875853360795896
8999,449.95,-1.98020955323593
9000,450.0,-1.9746256159371145
9001,450.05,-1.9718234603827787
9002,450.1,-1.9670628484434645
9003,450.15,-1.9620299621102437
9004,450.2,-1.9557765530432476
9005,450.25,-1.94774098102489
9006,450.3,-1.940474027181045
9007,450.35,-1.925144348039416
9008,450.4,-1.9146216878936686
9009,450.45,-1.9011800840876052
9010,450.5,-1.8919641535933762
9011,450.55,-1.8731784946448413
9012,450.6,-1.858034021186657
9013,450.65,-1.8449973176276093
9014,450.7,-1.8277771538883554
9015,450.75,-1.813261691373807
9016,450.8,-1.8011727591349527
9017,450.85,-1.7774199903473122
9018,450.9,-1.7531062840144356
9019,450.95,-1.7319298537370762
9020,451.0,-1.71319580094699
9021,451.05,-1.696578348674729
9022,451.1,-1.6830771447467123
9023,451.15,-1.6724646369657596
9024,451.2,-1.6581857146149128
9025,451.25,-1.6430140675375766
9026,451.3,-1.628214021322387
9027,451.35,-1.6158487106169153
9028,451.4,-1.609346021302619
9029,451.45,-1.598574965788621
9030,451.5,-1.5904111843903748
9031,451.55,-1.5853372335710239
9032,451.6,-1.5854944597468483
9033,451.65,-1.5690447735362265
9034,451.7,-1.5551717527010478
9035,451.75,-1.548136248240152
9036,451.8,-1.5430364438123756
9037,451.85,-1.5297673935616676
9038,451.9,-1.5136449195142763
9039,451.95,-1.4994618211419384
9040,452.0,-1.4882046438231398
9041,452.05,-1.4816890620699281
9042,452.1,-1.4634382117306515
9043,452.15,-1.4560094898332807
9044,452.2,-1.440091220345731
9045,452.25,-1.41936721031222
9046,452.3,-1.3902297241056938
9047,452.35,-1.3724777589950115
9048,452.4,-1.3632378738841922
9049,452.45,-1.3531491766902937
9050,452.5,-1.3424334484496714
9051,452.55,-1.3326144606890373
9052,452.6,-1.3233078031322716
9053,452.65,-1.3114292428593068
9054,452.7,-1.2909380254655227
9055,452.75,-1.281415057313454
9056,452.8,-1.2761681566542256
9057,452.85,-1.267921677096526
9058,452.9,-1.2648031860215447
9059,452.95,-1.2607942900044704
9060,453.0,-1.2588703244036594
9061,453.05,-1.262176940291149
9062,453.1,-1.261064230779149
9063,453.15,-1.2612680607300317
9064,453.2,-1.2624256292647642
9065,453.25,-1.2578185787682858
9066,453.3,-1.250863503077484
9067,453.35,-1.2452015004293633
9068,453.4,-1.2339252731681396
9069,453.45,-1.2235187321336947
9070,453.5,-1.2287872215514657
9071,453.55,-1.2196850288540957
9072,453.6,-1.2107040032059087
9073,453.65,-1.2023976137642867
9074,453.7,-1.1902049570995263
9075,453.75,-1.1732584539153652
9076,453.8,-1.1681646927823688
9077,453.85,-1.1640098248161932
9078,453.9,-1.1553084895416788
9079,453.95,-1.1516499752466407
9080,454.0,-1.1296634527888703
9081,454.05,-1.1157411755239421
9082,454.1,-1.1012736609991134
9083,454.15,-1.0843647089977158
9084,454.2,-1.0664139532084744
9085,454.25,-1.0563119334213684
9086,454.3,-1.0405543765647736
9087,454.35,-1.0272854093946144
9088,454.4,-1.0140328352710928
9089,454.45,-0.9961361720116673
9090,454.5,-0.9733883455238568
9091,454.55,-0.948004109156304
9092,454.6,-0.9394891941640668
9093,454.65,-0.9348873125197019
9094,454.7,-0.9138272388745565
9095,454.75,-0.9020661891915547
9096,454.8,-0.8971716738708939
9097,454.85,-0.8854858034319392
9098,454.9,-0.8785963623394866
9099,454.95,-0.8624611828953407
9100,455.0,-0.8501345629955805
9101,455.05,-0.8465540864885501
9102,455.1,-0.8413340717173834
9103,455.15,-0.8431405284945029
9104,455.2,-0.8435676880518015
9105,455.25,-0.8422929568194054
9106,455.3,-0.837574770547843
9107,455.35,-0.8331908852870593
9108,455.4,-0.8251235274705678
9109,455.45,-0.8160523325271513
9110,455.5,-0.8136870027627451
9111,455.55,-0.8196929749981097
9112,455.6,-0.8198736614167723
9113,455.65,-0.8209279581375629
9114,455.7,-0.81320335781494
9115,455.75,-0.8087182378760219
9116,455.8,-0.813398266192488
9117,455.85,-0.808874823474842
9118,455.9,-0.8101719751443565
9119,455.95,-0.7985425879251818
9120,456.0,-0.788159539429666
9121,456.05,-0.7846449098304416
9122,456.1,-0.7826275010671382
9123,456.15,-0.7773371476771934
9124,456.2,-0.7834830880589762
9125,456.25,-0.7814698437869291
9126,456.3,-0.7851014615650064
9127,456.35,-0.7987909506100039
9128,456.4,-0.8015692308334819
9129,456.45,-0.8034227031081681
9130,456.5,-0.8159361110953144
9131,456.55,-0.8274209718568274
9132,456.6,-0.8379858112980182
9133,456.65,-0.8403917328038656
9134,456.7,-0.8501648367387543
9135,456.75,-0.8572345891843262
9136,456.8,-0.8597049224727294
9137,456.85,-0.8687567771032345
9138,456.9,-0.8672648035102333
9139,456.95,-0.8794881489719688
9140,457.0,-0.8875306424337528
9141,457.05,-0.8926474497531184
9142,457.1,-0.9021508514381658
9143,457.15,-0.9086501449388099
9144,457.2,-0.9145650068840959
9145,457.25,-0.9192326829548501
9146,457.3,-0.9187107882370512
9147,457.35,-0.9264220630392203
9148,457.4,-0.931191406055268
9149,457.45,-0.9467801171731756
9150,457.5,-0.9542519776743987
9151,457.55,-0.9601061532320435
9152,457.6,-0.954223509191322
9153,457.65,-0.9581401329399121
9154,457.7,-0.9583504984235001
9155,457.75,-0.9480637994915535
9156,457.8,-0.9480894586734323
9157,457.85,-0.9437280648879205
9158,457.9,-0.9484711331292324
9159,457.95,-0.9504179260793646
9160,458.0,-0.9517674769215262
9161,458.05,-0.9509158426698674
9162,458.1,-0.9471790635926364
9163,458.15,-0.9466094038055936
9164,458.2,-0.9560489299370967
9165,458.25,-0.9557825336168262
9166,458.3,-0.957088154000279
9167,458.35,-0.9573740216320676
9168,458.4,-0.9607523717698702
9169,458.45,-0.9655342131641514
9170,458.5,-0.9540761371327822
9171,458.55,-0.950174705451429
9172,458.6,-0.9548072838210474
9173,458.65,-0.95439231007844
9174,458.7,-0.948105776245079
9175,458.75,-0.9395250968758687
9176,458.8,-0.9393181687035874
9177,458.85,-0.9356551155747463
9178,458.9,-0.9380446637238369
9179,458.95,-0.9418895147577024
9180,459.0,-0.9413658663881026
9181,459.05,-0.9480891549259265
9182,459.1,-0.9497847004566085
9183,459.15,-0.9449719953002236
9184,459.2,-0.960014152115792
9185,459.25,-0.9628582104347303
9186,459.3,-0.9680301049809874
9187,459.35,-0.9730249995536726
9188,459.4,-0.975505819946773
9189,459.45,-0.9725773271696789
9190,459.5,-0.9755544528081881
9191,459.55,-0.97699909187218
9192,459.6,-0.9841503092427907
9193,459.65,-0.9789668246057095
9194,459.7,-0.98042927461131
9195,459.75,-0.9800337900142836
9196,459.8,-0.9760910436553836
9197,459.85,-0.9805009262485459
9198,459.9,-0.976493753342263
9199,459.95,-0.9754712640875911
