,Time,zF
4275,213.75,0.6561452177919379
4276,213.8,0.6370147572439185
4277,213.85,0.6291508819648045
4278,213.9,0.6049488055133309
4279,213.95,0.6121676220532607
4280,214.0,0.6168761242419394
4281,214.05,0.6061715735997166
4282,214.1,0.5924832169404411
4283,214.15,0.5732825421245938
4284,214.2,0.5657198702572077
4285,214.25,0.5524866276858431
4286,214.3,0.5430028057254112
4287,214.35,0.5317146051966819
4288,214.4,0.5316176259261819
4289,214.45,0.5263377995445082
4290,214.5,0.5232992863888548
4291,214.55,0.5254354949133321
4292,214.6,0.5128187010361609
4293,214.65,0.49783920326954834
4294,214.7,0.4909003495879119
4295,214.75,0.5069502757944719
4296,214.8,0.49708193415843366
4297,214.85,0.49986796675803785
4298,214.9,0.49714374668244443
4299,214.95,0.495237117050944
4300,215.0,0.4985420905544143
4301,215.05,0.48020514092627375
4302,215.1,0.48438835910035266
4303,215.15,0.48831947775315737
4304,215.2,0.48284935891859915
4305,215.25,0.47339094562792305
4306,215.3,0.46744311209921435
4307,215.35,0.4480245826535465
4308,215.4,0.4403889371032945
4309,215.45,0.4303962091480572
4310,215.5,0.426266885746275
4311,215.55,0.4035778976334851
4312,215.6,0.3955550409792418
4313,215.65,0.3796612976369394
4314,215.7,0.3557296212203847
4315,215.75,0.33024043699543626
4316,215.8,0.3115863717520397
4317,215.85,0.2822791379222264
4318,215.9,0.270218600431567
4319,215.95,0.24734050191787493
4320,216.0,0.216696279056899
4321,216.05,0.1939439998179139
4322,216.1,0.17472044662238076
4323,216.15,0.15118476698902672
4324,216.2,0.13866455715653583
4325,216.25,0.11239639198524981
4326,216.3,0.10062621496468473
4327,216.35,0.08340078391820337
4328,216.4,0.08136596686034374
4329,216.45,0.08851118581181615
4330,216.5,0.11258538413607017
4331,216.55,0.1285064798447717
4332,216.6,0.14373735083149544
4333,216.65,0.15792239161564667
4334,216.7,0.1713405594224401
4335,216.75,0.17264386493077194
4336,216.8,0.17598131376632367
4337,216.85,0.1766099752288773
4338,216.9,0.16261695103810153
4339,216.95,0.14330702626469374
4340,217.0,0.1321499028484086
4341,217.05,0.1205919889905631
4342,217.1,0.11573051078605795
4343,217.15,0.12135733010582694
4344,217.2,0.11230170893265073
4345,217.25,0.12798385892197345
4346,217.3,0.12643873682776913
4347,217.35,0.11089320767104906
4348,217.4,0.10706721226317917
4349,217.45,0.09725864709667216
4350,217.5,0.08110594693468326
4351,217.55,0.05469881021212734
4352,217.6,0.05159635536410057
4353,217.65,0.033496065052494216
4354,217.7,0.01898098242605839
4355,217.75,0.012559583244805479
4356,217.8,0.00649832993376807
4357,217.85,0.0019663626778261656
4358,217.9,-0.02011074020890983
4359,217.95,-0.03722684139797308
4360,218.0,-0.04682891480838688
4361,218.05,-0.06088430846119747
4362,218.1,-0.08103160362666213
4363,218.15,-0.10710030352732486
4364,218.2,-0.1071747925720758
4365,218.25,-0.12644164188014131
4366,218.3,-0.14356853236987244
4367,218.35,-0.14189162171161498
4368,218.4,-0.1407526203182365
4369,218.45,-0.14224636033505683
4370,218.5,-0.15179268562434067
4371,218.55,-0.15074999530851466
4372,218.6,-0.15355685492736734
4373,218.65,-0.13626573135661255
4374,218.7,-0.11843425535067177
4375,218.75,-0.11614944434300963
4376,218.8,-0.11405845278890156
4377,218.85,-0.11675099344959972
4378,218.9,-0.10327313259049181
4379,218.95,-0.09885850491602959
4380,219.0,-0.10373760352761503
4381,219.05,-0.0852656710138062
4382,219.1,-0.0953545847832572
4383,219.15,-0.11707991088567056
4384,219.2,-0.11880329903212407
4385,219.25,-0.11680912969467193
4386,219.3,-0.11715644065489209
4387,219.35,-0.1213599385694087
4388,219.4,-0.13586677403352873
4389,219.45,-0.1633445213984625
4390,219.5,-0.19025686191359664
4391,219.55,-0.21868835809558915
4392,219.6,-0.2229968571570431
4393,219.65,-0.23645509595501144
4394,219.7,-0.2515711056871714
4395,219.75,-0.27255225600052624
4396,219.8,-0.2906900997032681
4397,219.85,-0.29574916032153914
4398,219.9,-0.30928353915106566
4399,219.95,-0.319060551921192
4400,220.0,-0.33651480397737965
4401,220.05,-0.33554664068116036
4402,220.1,-0.3593578753483466
4403,220.15,-0.3491251142042073
4404,220.2,-0.37623493030169947
4405,220.25,-0.38785830375633634
4406,220.3,-0.40212671074044415
4407,220.35,-0.42276502168818203
4408,220.4,-0.4322598013391733
4409,220.45,-0.44524630438379753
4410,220.5,-0.43750686232584624
4411,220.55,-0.4385548916040034
4412,220.6,-0.4447487332863922
4413,220.65,-0.44035827556174023
4414,220.7,-0.45698124783550986
4415,220.75,-0.4608986296428319
4416,220.8,-0.45656982090929665
4417,220.85,-0.43687242086953076
4418,220.9,-0.4363127541322934
4419,220.95,-0.4419063936073367
4420,221.0,-0.4410481737950093
4421,221.05,-0.4457332184543718
4422,221.1,-0.4442328671215133
4423,221.15,-0.44912834547866826
4424,221.2,-0.4280161752440866
4425,221.25,-0.43096779367235044
4426,221.3,-0.4437488926530737
4427,221.35,-0.45757629151585577
4428,221.4,-0.47069713576131567
4429,221.45,-0.4713737123242174
4430,221.5,-0.4838897208914701
4431,221.55,-0.4923337694487304
4432,221.6,-0.5074043111634077
4433,221.65,-0.5207251217726621
4434,221.7,-0.5381643824106302
4435,221.75,-0.5463615180097041
4436,221.8,-0.5496169730068262
4437,221.85,-0.565079249004756
4438,221.9,-0.5645092945233124
4439,221.95,-0.5635790736330021
4440,222.0,-0.5878709701221309
4441,222.05,-0.5759285221361597
4442,222.1,-0.5771579705874075
4443,222.15,-0.5690145986461483
4444,222.2,-0.5664073982150301
4445,222.25,-0.5634444289228607
4446,222.3,-0.5629267583619668
4447,222.35,-0.5606244027448372
4448,222.4,-0.5513442171542182
4449,222.45,-0.5350545693690136
4450,222.5,-0.5168977257656219
4451,222.55,-0.5182586591852139
4452,222.6,-0.5111827804820352
4453,222.65,-0.5235333214919164
4454,222.7,-0.5041764495785281
4455,222.75,-0.4870773144178763
4456,222.8,-0.48137127157402276
4457,222.85,-0.4685253796265954
4458,222.9,-0.44228348707509546
4459,222.95,-0.43953420468860105
4460,223.0,-0.4499369576174693
4461,223.05,-0.43938530335567555
4462,223.1,-0.44517005483722843
4463,223.15,-0.4475558396970475
4464,223.2,-0.4296515099248284
4465,223.25,-0.4152541109995559
4466,223.3,-0.3992106870231829
4467,223.35,-0.38236124851074127
4468,223.4,-0.36573536888053126
4469,223.45,-0.33468114596985477
4470,223.5,-0.33522791248958766
4471,223.55,-0.3067639676613374
4472,223.6,-0.3103248461408311
4473,223.65,-0.28298078597623944
4474,223.7,-0.27591561195900866
4475,223.75,-0.2634976344128211
4476,223.8,-0.26881160114336977
4477,223.85,-0.26503544392605793
4478,223.9,-0.2385331860506648
4479,223.95,-0.21934228271129563
4480,224.0,-0.1978006241624528
4481,224.05,-0.19092161061376098
4482,224.1,-0.16938354914800535
4483,224.15,-0.16060716208531142
4484,224.2,-0.13685938652633287
4485,224.25,-0.11640768090442598
4486,224.3,-0.0982076324752839
4487,224.35,-0.09415555377183338
4488,224.4,-0.08535516694549224
4489,224.45,-0.06970780445650698
4490,224.5,-0.04319332542701983
4491,224.55,-0.03211253052557141
4492,224.6,-0.022210072063811467
4493,224.65,-0.001786913294053745
4494,224.7,0.014003689956096948
4495,224.75,0.029264619260342094
4496,224.8,0.0317126535563098
4497,224.85,0.03709831265919031
4498,224.9,0.034108566336012495
4499,224.95,0.044485992238586874
4500,225.0,0.041855001678677214
4501,225.05,0.056035225544271046
4502,225.1,0.06913503205951753
4503,225.15,0.06850077132253977
4504,225.2,0.06920246302838995
4505,225.25,0.06932036123469254
4506,225.3,0.08332102047235299
4507,225.35,0.07924072907409928
4508,225.4,0.08764545032575242
4509,225.45,0.0806325144828108
4510,225.5,0.08661301741753585
4511,225.55,0.08879211992655463
4512,225.6,0.114962438432174
4513,225.65,0.12468000050764547
4514,225.7,0.14565904862911513
4515,225.75,0.17442864250111476
4516,225.8,0.2008626759316949
4517,225.85,0.20140859501594835
4518,225.9,0.22698285189656955
4519,225.95,0.2597276414610393
4520,226.0,0.2728299343857946
4521,226.05,0.27407687257119556
4522,226.1,0.2870465815358452
4523,226.15,0.2772017317567735
4524,226.2,0.2806336534501673
4525,226.25,0.3001149845393445
4526,226.3,0.28359989647770334
4527,226.35,0.2878303346900387
4528,226.4,0.26152846029344634
4529,226.45,0.26163547180861024
4530,226.5,0.24594273604368083
4531,226.55,0.23987376603102067
4532,226.6,0.22090432577773597
4533,226.65,0.21482758559167545
4534,226.7,0.2084066576639131
4535,226.75,0.20999676260728026
4536,226.8,0.2174365594589017
4537,226.85,0.19727531744263552
4538,226.9,0.17948924410141048
4539,226.95,0.16328989916777364
4540,227.0,0.16158502131490793
4541,227.05,0.14163373971643575
4542,227.1,0.12848658686414688
4543,227.15,0.11297556000523243
4544,227.2,0.1085839727136005
4545,227.25,0.08907037225822492
4546,227.3,0.08407166391495924
4547,227.35,0.06985009630747731
4548,227.4,0.05443791606326878
4549,227.45,0.03114368020663317
4550,227.5,0.011946968101995607
4551,227.55,0.000335865025652577
4552,227.6,-0.010602376014906094
4553,227.65,-0.020323454934444977
4554,227.7,-0.03936112631850466
4555,227.75,-0.04864372724339661
4556,227.8,-0.055230375873153
4557,227.85,-0.064556400875189
4558,227.9,-0.07649635129109593
4559,227.95,-0.07979736688280305
4560,228.0,-0.08526483781114308
4561,228.05,-0.1008065665458158
4562,228.1,-0.09176385098109432
4563,228.15,-0.09098458934025566
4564,228.2,-0.09485838973495848
4565,228.25,-0.10971680109136472
4566,228.3,-0.12539267455953887
4567,228.35,-0.1293221026756552
4568,228.4,-0.1399171645976996
4569,228.45,-0.15755148858548365
4570,228.5,-0.18553279944016327
4571,228.55,-0.21513955009944022
4572,228.6,-0.23538411080319052
4573,228.65,-0.2734175044549032
4574,228.7,-0.3253383345990665
4575,228.75,-0.370079341192069
4576,228.8,-0.3884908960387246
4577,228.85,-0.42038321917499727
4578,228.9,-0.46644083730324765
4579,228.95,-0.4973522345245761
4580,229.0,-0.5114756523865398
4581,229.05,-0.5278763194107
4582,229.1,-0.5381580314307155
4583,229.15,-0.5645247532835181
4584,229.2,-0.6060895879706668
4585,229.25,-0.6115372896221731
4586,229.3,-0.6333151385230066
4587,229.35,-0.6402980315398165
4588,229.4,-0.6559300103900455
4589,229.45,-0.6767999172382904
4590,229.5,-0.6833623723937922
4591,229.55,-0.6859436467048039
4592,229.6,-0.6921490166850255
4593,229.65,-0.7111810465367445
4594,229.7,-0.726250097893795
4595,229.75,-0.7525939614544351
4596,229.8,-0.7600537683950893
4597,229.85,-0.7665004313930877
4598,229.9,-0.7717872984201882
4599,229.95,-0.775105730333385
4600,230.0,-0.7731218211457909
4601,230.05,-0.7687273705176928
4602,230.1,-0.7615486302437041
4603,230.15,-0.7699310106847292
4604,230.2,-0.7617568425307711
4605,230.25,-0.7482009314937147
4606,230.3,-0.7389743881667439
4607,230.35,-0.7272219991930359
4608,230.4,-0.7031285009619207
4609,230.45,-0.6796484861225593
4610,230.5,-0.6718506438280842
4611,230.55,-0.6596528652588542
4612,230.6,-0.6557662169418057
4613,230.65,-0.638327001714267
4614,230.7,-0.6296890274766902
4615,230.75,-0.6238613384024815
4616,230.8,-0.6105023387680891
4617,230.85,-0.6159349333471211
4618,230.9,-0.6158783339941156
4619,230.95,-0.6222039116598987
4620,231.0,-0.6220084623704757
4621,231.05,-0.6377697263180546
4622,231.1,-0.6478868964437278
4623,231.15,-0.6584573185093053
4624,231.2,-0.6658379918335641
4625,231.25,-0.6614544085412559
4626,231.3,-0.6770620773169619
4627,231.35,-0.683987529385861
4628,231.4,-0.6774745937446878
4629,231.45,-0.6793853179465635
4630,231.5,-0.680188208983071
4631,231.55,-0.6878791706088924
4632,231.6,-0.67357434460203
4633,231.65,-0.6622273690806906
4634,231.7,-0.6490513017203614
4635,231.75,-0.6751618522321428
4636,231.8,-0.6647099359176238
4637,231.85,-0.6394751109876448
4638,231.9,-0.634831679151631
4639,231.95,-0.6362398381954021
4640,232.0,-0.6345410692180189
4641,232.05,-0.6437798188807938
4642,232.1,-0.6299649526146236
4643,232.15,-0.6091439646092192
4644,232.2,-0.6001875346077873
4645,232.25,-0.6030951885628046
4646,232.3,-0.6072051610923825
4647,232.35,-0.5926871461703004
4648,232.4,-0.5898704435422365
4649,232.45,-0.5933786069445455
4650,232.5,-0.5962974000645891
4651,232.55,-0.6009842055391486
4652,232.6,-0.5958686639377344
4653,232.65,-0.5911974157115699
4654,232.7,-0.5978857829275592
4655,232.75,-0.6024559900842815
4656,232.8,-0.6006540598008641
4657,232.85,-0.597317372493111
4658,232.9,-0.5891151176020416
4659,232.95,-0.5885514713972162
4660,233.0,-0.5919747705356894
4661,233.05,-0.6073383610092629
4662,233.1,-0.6095930080770111
4663,233.15,-0.5927332794944473
4664,233.2,-0.5949037459452106
4665,233.25,-0.601907088835493
4666,233.3,-0.6125074818706446
4667,233.35,-0.6310296387439933
4668,233.4,-0.6385185769888206
4669,233.45,-0.6459135290916401
4670,233.5,-0.6528550964523889
4671,233.55,-0.6527170754979059
4672,233.6,-0.6631260773015382
4673,233.65,-0.6544215774354555
4674,233.7,-0.6576144755543328
4675,233.75,-0.6626496172329143
4676,233.8,-0.6520395275155527
4677,233.85,-0.6636615753000631
4678,233.9,-0.6567272694703578
4679,233.95,-0.6648453584062646
4680,234.0,-0.6642039819038358
4681,234.05,-0.6465960161198401
4682,234.1,-0.6281847437195383
4683,234.15,-0.6344757065485379
4684,234.2,-0.6385603757891615
4685,234.25,-0.6335676270546611
4686,234.3,-0.6291010558377468
4687,234.35,-0.6343149324464018
4688,234.4,-0.6281255052114949
4689,234.45,-0.6236552696506387
4690,234.5,-0.6134357458525254
4691,234.55,-0.6259939172902664
4692,234.6,-0.6271153674979881
4693,234.65,-0.6204323824282209
4694,234.7,-0.592101605685483
4695,234.75,-0.6025985872268412
4696,234.8,-0.6173610380127693
4697,234.85,-0.6166362463543685
4698,234.9,-0.6074393506562934
4699,234.95,-0.6051001810936971
4700,235.0,-0.5948021335528101
4701,235.05,-0.5926463884716298
4702,235.1,-0.5767080100077525
4703,235.15,-0.5879733600681132
4704,235.2,-0.5791103920492475
4705,235.25,-0.5726287928363196
4706,235.3,-0.5787299131919411
4707,235.35,-0.5609658322725615
4708,235.4,-0.558810125574503
4709,235.45,-0.5487629594357447
4710,235.5,-0.5427544391893548
4711,235.55,-0.5473158096456322
4712,235.6,-0.5457982918528053
4713,235.65,-0.5336997421234025
4714,235.7,-0.5312590317699476
4715,235.75,-0.5381415420297926
4716,235.8,-0.5552464038257815
4717,235.85,-0.5723208843382486
4718,235.9,-0.591670990374489
4719,235.95,-0.601048045984729
4720,236.0,-0.5945579352094662
4721,236.05,-0.598374286752889
4722,236.1,-0.6253452406718347
4723,236.15,-0.6386789934912184
4724,236.2,-0.6468583634992003
4725,236.25,-0.6575078256785267
4726,236.3,-0.6651912859327297
4727,236.35,-0.6667614562357561
4728,236.4,-0.6713099146951136
4729,236.45,-0.6768766692535982
4730,236.5,-0.6732957359039695
4731,236.55,-0.6603555029568167
4732,236.6,-0.6783093675070795
4733,236.65,-0.689236575801642
4734,236.7,-0.6965865895885596
4735,236.75,-0.6993613597663235
4736,236.8,-0.6804924946297276
4737,236.85,-0.6818151458385278
4738,236.9,-0.672368491601632
4739,236.95,-0.6631918506853426
4740,237.0,-0.681536285094416
4741,237.05,-0.6889538139412055
4742,237.1,-0.6874959055109676
4743,237.15,-0.6822605088853403
4744,237.2,-0.6765016406234747
4745,237.25,-0.6777145760299896
4746,237.3,-0.6703693976744727
4747,237.35,-0.6664667728340028
4748,237.4,-0.6652190088318481
4749,237.45,-0.6677781445768378
4750,237.5,-0.6579672772154587
4751,237.55,-0.6462551606812019
4752,237.6,-0.6533845417696287
4753,237.65,-0.6553995887393629
4754,237.7,-0.6421808585914551
4755,237.75,-0.6366147809876228
4756,237.8,-0.6401792864261732
4757,237.85,-0.6596702704683669
4758,237.9,-0.676705924672731
4759,237.95,-0.6905799263654738
4760,238.0,-0.6887580541474843
4761,238.05,-0.711958761680192
4762,238.1,-0.7139758994398485
4763,238.15,-0.7248931562026326
4764,238.2,-0.728987115000065
4765,238.25,-0.733549484785227
4766,238.3,-0.7522783631300578
4767,238.35,-0.7506552276923375
4768,238.4,-0.7555734917410879
4769,238.45,-0.7543695889942452
4770,238.5,-0.7542990732688745
4771,238.55,-0.7532360315307032
4772,238.6,-0.7570110251427163
4773,238.65,-0.7522493416066299
4774,238.7,-0.7398137616075894
4775,238.75,-0.7197015077755331
4776,238.8,-0.7049218645371996
4777,238.85,-0.7044052184001397
4778,238.9,-0.694956998041166
4779,238.95,-0.7072686451358724
4780,239.0,-0.7160844633215369
4781,239.05,-0.7171381304437516
4782,239.1,-0.723272152279736
4783,239.15,-0.7081006037935381
4784,239.2,-0.6972443117479786
4785,239.25,-0.6943524126327162
4786,239.3,-0.712075408902961
4787,239.35,-0.71025665413408
4788,239.4,-0.7086886123199939
4789,239.45,-0.7238080227557021
4790,239.5,-0.7548015679433433
4791,239.55,-0.7494853986750243
4792,239.6,-0.7464502211014401
4793,239.65,-0.7432846499426011
4794,239.7,-0.7295157025566495
4795,239.75,-0.7388439574533341
4796,239.8,-0.740267588201492
4797,239.85,-0.7400825819851451
4798,239.9,-0.7554943983458215
4799,239.95,-0.7392582384358736
4800,240.0,-0.7475206408664095
4801,240.05,-0.7185301281596134
4802,240.1,-0.725426298850515
4803,240.15,-0.7312102182557981
4804,240.2,-0.7230346846651611
4805,240.25,-0.7158596483962211
4806,240.3,-0.7197454502595801
4807,240.35,-0.7091848473765023
4808,240.4,-0.7124379124578778
