,Time,zF
64,3.2,-0.38856690771204816
65,3.25,-0.3881057255381407
66,3.3,-0.38686038255054694
67,3.35,-0.3789876090040949
68,3.4,-0.3740054687462706
69,3.45,-0.3697638677146907
70,3.5,-0.3683581847912846
71,3.55,-0.37145737451404104
72,3.6,-0.3696988003259204
73,3.65,-0.36565318585512985
74,3.7,-0.36131693507836043
75,3.75,-0.3619358950290317
76,3.8,-0.36576682729159743
77,3.85,-0.3703265271945407
78,3.9,-0.37353671615371015
79,3.95,-0.3735797963554932
80,4.0,-0.3735322327076768
81,4.05,-0.37673172084197754
82,4.1,-0.37988822832592106
83,4.15,-0.38408187605785127
84,4.2,-0.38842008706332415
85,4.25,-0.3877119694505992
86,4.3,-0.3972422178287305
87,4.35,-0.4018870193028857
88,4.4,-0.4094026337199388
89,4.45,-0.4193402735048729
90,4.5,-0.4350689010840324
91,4.55,-0.4508929987924339
92,4.6,-0.46030519821882326
93,4.65,-0.4698839748650264
94,4.7,-0.476071304521639
95,4.75,-0.4867091382927859
96,4.8,-0.4987850217359057
97,4.85,-0.5109829687709083
98,4.9,-0.530537752387949
99,4.95,-0.545648167377872
100,5.0,-0.5551839890137278
101,5.05,-0.5680803909862557
102,5.1,-0.5909442491690616
103,5.15,-0.6061175965610475
104,5.2,-0.6242944276841562
105,5.25,-0.6375112270859234
106,5.3,-0.6386301287639822
107,5.35,-0.6356799894166119
108,5.4,-0.6230844512138684
109,5.45,-0.6100310889649224
110,5.5,-0.5866680650501925
111,5.55,-0.5604449455816536
112,5.6,-0.5385337299276651
113,5.65,-0.526728221490054
114,5.7,-0.5031222455580318
115,5.75,-0.49723512107539103
116,5.8,-0.4869073414794138
117,5.85,-0.47549837177904075
118,5.9,-0.4686538456999187
119,5.95,-0.4637929269121903
120,6.0,-0.4502203783725079
121,6.05,-0.43516369877565686
122,6.1,-0.42039880186162465
123,6.15,-0.4021457904150267
124,6.2,-0.39333147725691425
125,6.25,-0.38109857537483505
126,6.3,-0.3794862186878739
127,6.35,-0.38504964538012637
128,6.4,-0.38576327716493986
129,6.45,-0.383337756176576
130,6.5,-0.37527335334124945
131,6.55,-0.364196363429203
132,6.6,-0.3487673036014348
133,6.65,-0.33372083897651056
134,6.7,-0.32514265173423873
135,6.75,-0.3112006275523063
136,6.8,-0.297953297274874
137,6.85,-0.28982150526115863
138,6.9,-0.2861635486943587
139,6.95,-0.2719228829992632
140,7.0,-0.266795981987433
141,7.05,-0.25076607647028243
142,7.1,-0.23846528226352876
143,7.15,-0.2246690549705296
144,7.2,-0.21538620893433252
145,7.25,-0.203358010599437
146,7.3,-0.19973313907585194
147,7.35,-0.18249306076775185
148,7.4,-0.17479636483927202
149,7.45,-0.16964985483472422
150,7.5,-0.16767141869990768
151,7.55,-0.16867332727493242
152,7.6,-0.16898079375666522
153,7.65,-0.16810479434162542
154,7.7,-0.16675620074211162
155,7.75,-0.16901188547749652
156,7.8,-0.1646928431568503
157,7.85,-0.16303201579836568
158,7.9,-0.16423999561568767
159,7.95,-0.16683807397079303
160,8.0,-0.17396107648556167
161,8.05,-0.17790880482312948
162,8.1,-0.18931637628742337
163,8.15,-0.20239721364015198
164,8.2,-0.21803110918517873
165,8.25,-0.23867027881597527
166,8.3,-0.25929255731640877
167,8.35,-0.28600532985305427
168,8.4,-0.3141458631841992
169,8.45,-0.35000218743823347
170,8.5,-0.388798626391596
171,8.55,-0.4158484919270908
172,8.6,-0.43665575436581416
173,8.65,-0.4627936107291024
174,8.7,-0.47848187139030474
175,8.75,-0.490438972374029
176,8.8,-0.5067896773299775
177,8.85,-0.5228434130785382
178,8.9,-0.5387880427407541
179,8.95,-0.5550925437009432
180,9.0,-0.5728603362482935
181,9.05,-0.5957173006423392
182,9.1,-0.617144059678188
183,9.15,-0.6265233832989788
184,9.2,-0.6294657436436722
185,9.25,-0.6298010184693108
186,9.3,-0.6173288178088163
187,9.35,-0.6131899170654642
188,9.4,-0.6097779089030829
189,9.45,-0.6107248804430342
190,9.5,-0.6186252696707647
191,9.55,-0.6356299713753564
192,9.6,-0.6468116818368852
193,9.65,-0.6612781346031646
194,9.7,-0.6695791279087573
195,9.75,-0.6801548485710521
196,9.8,-0.6760959640748395
197,9.85,-0.6729593679339235
198,9.9,-0.6793104916057007
199,9.95,-0.6835620067177928
200,10.0,-0.6830178437119248
201,10.05,-0.6891439377533009
202,10.1,-0.6927616316024398
203,10.15,-0.6997688936199677
204,10.2,-0.7058293978394116
205,10.25,-0.7080596149709653
206,10.3,-0.7203991955069609
207,10.35,-0.727757939682704
208,10.4,-0.7287507982615802
209,10.45,-0.7288138044797651
210,10.5,-0.727878338821605
211,10.55,-0.7300895694847286
212,10.6,-0.7336601412485566
213,10.65,-0.7304475113450325
214,10.7,-0.7193264004878497
215,10.75,-0.7230624087133701
216,10.8,-0.7191539387176094
217,10.85,-0.713044403510829
218,10.9,-0.7147657394977222
219,10.95,-0.7184885263788721
220,11.0,-0.7169852319805877
221,11.05,-0.723555196676244
222,11.1,-0.7188978900708155
223,11.15,-0.7228051363273039
224,11.2,-0.7274150911846864
225,11.25,-0.7322367514441904
226,11.3,-0.7330905340219419
227,11.35,-0.737399076598977
228,11.4,-0.7331580593704546
229,11.45,-0.7257147305981181
230,11.5,-0.7239012398677999
231,11.55,-0.7268842224902229
232,11.6,-0.730745576625514
233,11.65,-0.7359647732774525
234,11.7,-0.7419285179977934
235,11.75,-0.7439650759173992
236,11.8,-0.7410792878276197
237,11.85,-0.7453144620376538
238,11.9,-0.7515049948187355
239,11.95,-0.747047234455828
240,12.0,-0.7460643353061984
241,12.05,-0.7409387179949808
242,12.1,-0.7449803799425905
243,12.15,-0.7617792236433065
244,12.2,-0.7740892290439401
245,12.25,-0.7937266302846872
246,12.3,-0.8016793240542609
247,12.35,-0.8169596562110982
248,12.4,-0.829681791658756
249,12.45,-0.8410922743096925
250,12.5,-0.8385052399675316
251,12.55,-0.8425491851767627
252,12.6,-0.8368708494488852
253,12.65,-0.83538619256408
254,12.7,-0.8340608748131393
255,12.75,-0.8476706500392104
256,12.8,-0.8540854729213324
257,12.85,-0.8564894848731183
258,12.9,-0.8521220254253007
259,12.95,-0.8548484537185221
260,13.0,-0.8472414534495813
261,13.05,-0.8381780951856319
262,13.1,-0.8234249033171066
263,13.15,-0.8136031469171775
264,13.2,-0.7997341022906513
265,13.25,-0.7774686697805306
266,13.3,-0.7524975724043412
267,13.35,-0.7304986951502603
268,13.4,-0.7078376138877113
269,13.45,-0.6827174643797586
270,13.5,-0.6482199512547943
271,13.55,-0.6165105907207195
272,13.6,-0.5841910144936322
273,13.65,-0.5640901794582494
274,13.7,-0.5367093396866804
275,13.75,-0.5032084129525237
276,13.8,-0.46945377264735694
277,13.85,-0.45138094294457437
278,13.9,-0.4247128305272065
279,13.95,-0.40807025252583695
280,14.0,-0.3893402432112397
281,14.05,-0.3784413554100366
282,14.1,-0.35816766069615047
283,14.15,-0.3405214411513014
284,14.2,-0.32286172423921466
285,14.25,-0.3127313996551991
286,14.3,-0.29868030111666977
287,14.35,-0.2852058875413323
288,14.4,-0.27228201091376303
289,14.45,-0.2599995849728991
290,14.5,-0.24444752875492612
291,14.55,-0.21834385740206522
292,14.6,-0.20042652215397985
293,14.65,-0.17913186677967954
294,14.7,-0.16534461129599579
295,14.75,-0.14979749206407855
296,14.8,-0.12305303342730504
297,14.85,-0.10143404877265941
298,14.9,-0.09044068207606358
299,14.95,-0.07404315001801995
300,15.0,-0.0649422916042166
301,15.05,-0.050252628177553625
302,15.1,-0.0327615483664301
303,15.15,-0.014038650674021774
304,15.2,0.0014066150431126375
305,15.25,0.006643820781533932
306,15.3,0.01405186432747113
307,15.35,0.022598317760028647
308,15.4,0.030573018330074822
309,15.45,0.030732612601899502
310,15.5,0.037833935016739775
311,15.55,0.04149106632061027
312,15.6,0.041221128173343675
313,15.65,0.039580827198494414
314,15.7,0.0429071010598252
315,15.75,0.04190396004031739
316,15.8,0.032767073688552285
317,15.85,0.03193082776017541
318,15.9,0.026918134681384116
319,15.95,0.013677027352333452
320,16.0,0.002580926753957246
321,16.05,-0.004279822841838798
322,16.1,-0.012941539295396176
323,16.15,-0.024377229810117196
324,16.2,-0.03828971034210229
325,16.25,-0.055545127753005984
326,16.3,-0.07790157453876995
327,16.35,-0.09290575029697273
328,16.4,-0.12166587921456304
329,16.45,-0.15718462124587526
330,16.5,-0.19118052751176973
331,16.55,-0.2359478671472517
332,16.6,-0.2755657013627049
333,16.65,-0.3070055139948469
334,16.7,-0.34670600910093785
335,16.75,-0.38131839140387974
336,16.8,-0.3977469160522462
337,16.85,-0.4185786242543652
338,16.9,-0.43969271840224666
339,16.95,-0.4511790120753335
340,17.0,-0.4625127054573786
341,17.05,-0.4641938581901552
342,17.1,-0.4602882963286016
343,17.15,-0.4473236676355934
344,17.2,-0.4234011747314024
345,17.25,-0.3940305719072521
346,17.3,-0.3606404683194597
347,17.35,-0.3412712435592827
348,17.4,-0.319643491396652
349,17.45,-0.3010443366399742
350,17.5,-0.2868941296863811
351,17.55,-0.2749326732140041
352,17.6,-0.2698466741113957
353,17.65,-0.263245169269059
354,17.7,-0.25782649020643283
355,17.75,-0.25475914145395656
356,17.8,-0.24699472237039213
357,17.85,-0.23568650692649806
358,17.9,-0.22759833659765744
359,17.95,-0.21654134770696212
360,18.0,-0.21069568248497147
361,18.05,-0.19813459557157898
362,18.1,-0.18833179177163817
363,18.15,-0.1733406726499328
364,18.2,-0.15165388499137436
365,18.25,-0.12418326484898712
366,18.3,-0.09468837765129007
367,18.35,-0.0670219135943549
368,18.4,-0.036216083052813555
369,18.45,-0.01063173362193208
370,18.5,0.015514165923912672
371,18.55,0.04483844402481573
372,18.6,0.07435654613281091
373,18.65,0.10061060201269466
374,18.7,0.12994764692391728
375,18.75,0.16590627176155506
376,18.8,0.1876677841869281
377,18.85,0.2094951010657039
378,18.9,0.2415383755708176
379,18.95,0.26329540790546313
380,19.0,0.2792481405263797
381,19.05,0.2955080341895033
382,19.1,0.3086248588069185
383,19.15,0.31682363978830214
384,19.2,0.32764527487418527
385,19.25,0.34548712440560686
386,19.3,0.35426919820892394
387,19.35,0.36634438173867195
388,19.4,0.37764445294765636
389,19.45,0.38709486909960505
390,19.5,0.41803332678959043
391,19.55,0.458647723671648
392,19.6,0.49995637960224315
393,19.65,0.5429884829880778
394,19.7,0.5853925769708499
395,19.75,0.6318089278215231
396,19.8,0.6746511593452844
397,19.85,0.7321034094375135
398,19.9,0.7893659351100498
399,19.95,0.8451449585076535
400,20.0,0.8886848881038044
401,20.05,0.9298167112098507
402,20.1,0.9548322344746709
403,20.15,0.9712704537492663
404,20.2,0.9771392465538928
405,20.25,0.9723492691213437
406,20.3,0.977247442840534
407,20.35,0.9769415195846817
408,20.4,0.9854061641511243
409,20.45,0.9857018807482706
410,20.5,0.9970707296685462
411,20.55,1.0076212384063603
412,20.6,1.0289712022512476
413,20.65,1.046297275666236
414,20.7,1.0623101369723966
415,20.75,1.0732180069077255
416,20.8,1.0856493589878475
417,20.85,1.1035810903439043
418,20.9,1.1235134041878747
419,20.95,1.1512249267891668
420,21.0,1.1849051083659656
421,21.05,1.2164600132630132
422,21.1,1.2489162561969127
423,21.15,1.2794175250425197
424,21.2,1.3057863315217022
425,21.25,1.3272156396387433
426,21.3,1.3487972231713852
427,21.35,1.3678584003608552
428,21.4,1.3788756820345582
429,21.45,1.39130767528371
430,21.5,1.4066571442119573
431,21.55,1.4227798793658843
432,21.6,1.4418809420536478
433,21.65,1.4497756972680278
434,21.7,1.458521919760814
435,21.75,1.478143272204965
436,21.8,1.4956399605982096
437,21.85,1.5105717658383868
438,21.9,1.5181750215291316
439,21.95,1.529127488286211
440,22.0,1.5502486124533192
441,22.05,1.5739480135132242
442,22.1,1.5904619246462726
443,22.15,1.6072277431300435
444,22.2,1.6192848005333935
445,22.25,1.6271141548824115
446,22.3,1.6451357940927618
447,22.35,1.6654280556687737
448,22.4,1.6861946601161095
449,22.45,1.691842825031109
450,22.5,1.6896952473623916
451,22.55,1.6750639983154407
452,22.6,1.667233031162896
453,22.65,1.6476568904981783
454,22.7,1.6278158811167442
455,22.75,1.6086428615648294
456,22.8,1.5793204370676093
457,22.85,1.539965718221201
458,22.9,1.5066986533844677
459,22.95,1.4809659508470183
460,23.0,1.4523544818132186
461,23.05,1.4257849726727472
462,23.1,1.4015222581934983
463,23.15,1.379481034568222
464,23.2,1.3666310633932877
465,23.25,1.355245628292786
466,23.3,1.3431921902771597
467,23.35,1.3289308640639148
468,23.4,1.3248961215908628
469,23.45,1.3171775608798584
470,23.5,1.309818212998445
471,23.55,1.2969371302759969
472,23.6,1.2879844603863244
473,23.65,1.2774599600673426
474,23.7,1.2732184210364903
475,23.75,1.2643795875416057
476,23.8,1.253604492529133
477,23.85,1.2332744729283136
478,23.9,1.203906547000034
479,23.95,1.1679880272328802
480,24.0,1.1312895984813767
481,24.05,1.0924052003345996
482,24.1,1.0488904957712666
483,24.15,1.014039011865663
484,24.2,0.9727286100470672
485,24.25,0.9331919859205584
486,24.3,0.889023953793676
487,24.35,0.8548815039777081
488,24.4,0.8214248953935576
489,24.45,0.7814058003711074
490,24.5,0.7382494131130427
491,24.55,0.6974628685855183
492,24.6,0.6620413094364385
493,24.65,0.6258452529289007
494,24.7,0.5846644166371554
495,24.75,0.5464019099743775
496,24.8,0.506210149586631
497,24.85,0.47873953414451903
498,24.9,0.4462681981583085
499,24.95,0.4146560021530526
500,25.0,0.38030731144311647
501,25.05,0.3569787627737463
502,25.1,0.3316563719382729
503,25.15,0.3111467946148669
504,25.2,0.2943486782636228
505,25.25,0.2708267842924091
506,25.3,0.2446143866729638
507,25.35,0.21320567671014298
508,25.4,0.18731636946991143
509,25.45,0.16538577121404807
510,25.5,0.14287167838763265
511,25.55,0.11545296757038813
512,25.6,0.09226614979976785
513,25.65,0.06183064847992448
514,25.7,0.03752695178047097
515,25.75,0.013849848284044404
516,25.8,-0.011570839970094634
517,25.85,-0.03601054377294646
518,25.9,-0.06725433668494869
519,25.95,-0.09491716773150055
520,26.0,-0.11359739635799908
521,26.05,-0.13641573860419132
522,26.1,-0.15632120468163285
523,26.15,-0.1856823882768861
524,26.2,-0.20874341292923243
525,26.25,-0.23494383440708633
526,26.3,-0.260063471611037
527,26.35,-0.29651150095220896
528,26.4,-0.323851361684983
529,26.45,-0.3544539155144681
530,26.5,-0.3819587416918508
531,26.55,-0.40954101656565634
532,26.6,-0.43733156462637307
533,26.65,-0.4650646977475805
534,26.7,-0.4927512734801552
535,26.75,-0.5216019807754679
536,26.8,-0.5479957716835552
537,26.85,-0.5716182729510558
538,26.9,-0.6005205317341938
539,26.95,-0.622484114617728
540,27.0,-0.6413627314959977
541,27.05,-0.6584373827662978
542,27.1,-0.6806712058313977
543,27.15,-0.6997675170243239
544,27.2,-0.7199433843798796
545,27.25,-0.7260729633579138
546,27.3,-0.7338518528936188
547,27.35,-0.7482876149165736
548,27.4,-0.7599825653334381
549,27.45,-0.7613888154697036
550,27.5,-0.7668341560032429
551,27.55,-0.7746758631350311
552,27.6,-0.7828603358943229
553,27.65,-0.7926018658332035
554,27.7,-0.800760496355851
555,27.75,-0.8009793275890581
556,27.8,-0.8128416674978467
557,27.85,-0.8252393727329048
558,27.9,-0.8383261209817731
559,27.95,-0.8397846819370579
560,28.0,-0.8547494350154436
561,28.05,-0.8557177792382671
562,28.1,-0.8693402784765857
563,28.15,-0.8771062282562917
564,28.2,-0.8852683583221134
565,28.25,-0.8912871112021789
566,28.3,-0.8866768162143381
567,28.35,-0.8882697794704094
568,28.4,-0.8912628477468831
569,28.45,-0.8908177154558683
570,28.5,-0.8949685073200534
571,28.55,-0.8916503308090847
572,28.6,-0.89147581158751
573,28.65,-0.8859855745815202
574,28.7,-0.8852366608903083
575,28.75,-0.8821942532883893
576,28.8,-0.8816985563299166
577,28.85,-0.875409324683637
578,28.9,-0.8715964276924821
579,28.95,-0.8697202262620096
580,29.0,-0.8641528404370515
581,29.05,-0.8677577691715864
582,29.1,-0.8558163741275828
583,29.15,-0.8528397858147057
584,29.2,-0.8348460824018836
585,29.25,-0.8222168575516149
586,29.3,-0.8048143736803451
587,29.35,-0.7948381909567279
588,29.4,-0.7789908730055357
589,29.45,-0.7653235692890082
590,29.5,-0.7587471174262147
591,29.55,-0.7503816420460053
592,29.6,-0.7444965474604431
593,29.65,-0.7315546240070766
594,29.7,-0.7201488292276274
595,29.75,-0.7081499087034786
596,29.8,-0.6976225277046664
597,29.85,-0.68893065415317
598,29.9,-0.6811534403897557
599,29.95,-0.6696903008480254
600,30.0,-0.6556241788420422
601,30.05,-0.6528235732683704
602,30.1,-0.6470200771527511
603,30.15,-0.6350253213780113
604,30.2,-0.6373026393162415
605,30.25,-0.6371678529756923
606,30.3,-0.6286817983818322
607,30.35,-0.6186590900367395
608,30.4,-0.6195557215106601
609,30.45,-0.6129626280602977
610,30.5,-0.6077813472079896
611,30.55,-0.5996241122478251
612,30.6,-0.5836266330691747
613,30.65,-0.568626888511117
614,30.7,-0.5606589938555084
615,30.75,-0.5396508221998446
616,30.8,-0.5120071711818676
617,30.85,-0.49499515702259067
618,30.9,-0.48841202717123877
619,30.95,-0.4701632039562668
620,31.0,-0.4654118691138367
621,31.05,-0.4497896912213925
622,31.1,-0.4391449543084629
623,31.15,-0.42702905915733397
624,31.2,-0.41136100127204844
625,31.25,-0.4085558059120204
626,31.3,-0.40175868958840333
627,31.35,-0.3980186252837663
628,31.4,-0.38948776119216943
629,31.45,-0.3765585536841535
630,31.5,-0.3627950052504707
631,31.55,-0.3533227580142516
632,31.6,-0.351886507090864
633,31.65,-0.34235102237517323
634,31.7,-0.3321497161282116
635,31.75,-0.33011437573084346
636,31.8,-0.32937154053078455
637,31.85,-0.3325209157082421
638,31.9,-0.34321572255513283
639,31.95,-0.35415163618761303
640,32.0,-0.3596821337131762
641,32.05,-0.3716849920508603
642,32.1,-0.3786918531159514
643,32.15,-0.390206786962512
644,32.2,-0.40666649456115334
645,32.25,-0.4175189940752175
646,32.3,-0.4247896595701165
647,32.35,-0.4428558975855722
648,32.4,-0.46604285674282053
649,32.45,-0.4750473668269643
650,32.5,-0.48166994581831224
651,32.55,-0.4913019467180401
652,32.6,-0.5078337900899782
653,32.65,-0.5216509954175519
654,32.7,-0.5353920258643416
655,32.75,-0.5450186560517848
656,32.8,-0.5498678709265649
657,32.85,-0.5603710520790397
658,32.9,-0.5780186702087916
659,32.95,-0.5910427554971488
660,33.0,-0.5943937648623067
661,33.05,-0.5958036365297505
662,33.1,-0.6048191270659966
663,33.15,-0.6121885714037716
664,33.2,-0.6185007873427713
665,33.25,-0.6276593149925167
666,33.3,-0.6450060274943098
667,33.35,-0.6537621204974813
668,33.4,-0.6706086984916281
669,33.45,-0.6759323501689403
670,33.5,-0.6845472817286924
671,33.55,-0.6981960680024096
672,33.6,-0.7119243311030103
673,33.65,-0.729506410140644
674,33.7,-0.7501650909583579
675,33.75,-0.7690012092054799
676,33.8,-0.7885740519823868
677,33.85,-0.8011818850187232
678,33.9,-0.8109126363405355
679,33.95,-0.827858180429358
680,34.0,-0.8423490345108124
681,34.05,-0.8556077096901497
682,34.1,-0.8701136119960887
683,34.15,-0.8965822954713285
684,34.2,-0.9070044945145915
685,34.25,-0.9186781681274948
686,34.3,-0.9346662121979332
687,34.35,-0.9520660466355875
688,34.4,-0.9711498950215631
689,34.45,-0.9936203075001158
690,34.5,-1.002159183915674
691,34.55,-1.0161439596087047
692,34.6,-1.0291406951612248
693,34.65,-1.0431061738094296
694,34.7,-1.0491402059862642
695,34.75,-1.0525810968163887
696,34.8,-1.0463177872014138
697,34.85,-1.0346070288511233
698,34.9,-1.0265597378441311
699,34.95,-1.0139552136984655
700,35.0,-1.0087822558818225
701,35.05,-1.0042376279245497
702,35.1,-0.9968107531242794
703,35.15,-0.985739978784835
704,35.2,-0.9826772418027832
705,35.25,-0.9884546553636195
706,35.3,-0.9784440685209724
707,35.35,-0.9639558305134553
708,35.4,-0.9640131128081035
709,35.45,-0.9618075471403421
710,35.5,-0.9594632565825187
711,35.55,-0.9570322534819586
712,35.6,-0.951628226534503
713,35.65,-0.9492422416545959
714,35.7,-0.9454050039346886
715,35.75,-0.9449219301869705
716,35.8,-0.9389417717117746
717,35.85,-0.9329133207698918
718,35.9,-0.934595255649973
719,35.95,-0.9336524377397344
720,36.0,-0.9308868718630495
721,36.05,-0.9299027572980828
722,36.1,-0.9239358486607013
723,36.15,-0.9225813594141727
724,36.2,-0.9182600634539592
725,36.25,-0.8962113110853428
726,36.3,-0.8806385547276626
727,36.35,-0.8635052513352678
728,36.4,-0.8378507254608333
729,36.45,-0.8106746010421712
730,36.5,-0.7743724719886891
731,36.55,-0.7342428902693955
732,36.6,-0.6891897391731171
733,36.65,-0.6484985039100213
734,36.7,-0.6109568977824708
735,36.75,-0.5729055690041053
736,36.8,-0.5402257679552693
737,36.85,-0.5094741586571564
738,36.9,-0.4729396136401422
739,36.95,-0.4388761152366814
740,37.0,-0.41294093099307294
741,37.05,-0.3895022950544601
742,37.1,-0.3547387581617577
743,37.15,-0.3379496132775883
744,37.2,-0.3174718124350235
745,37.25,-0.29639327546018196
746,37.3,-0.2691045327071653
747,37.35,-0.24181398001543764
748,37.4,-0.21381709017594006
749,37.45,-0.19621359966305654
750,37.5,-0.17196529801264598
751,37.55,-0.15746564921330963
752,37.6,-0.12741368526811359
753,37.65,-0.10266006611399515
754,37.7,-0.08494714272045256
755,37.75,-0.07505935830278151
756,37.8,-0.06282387345818262
757,37.85,-0.050014226783797175
758,37.9,-0.031779706239188764
759,37.95,-0.00984894845891498
760,38.0,0.007998060352765388
761,38.05,0.015802128083243203
762,38.1,0.02945892866117952
763,38.15,0.0442148517397646
764,38.2,0.058023826172542
765,38.25,0.07254791011638911
766,38.3,0.08128709452019504
767,38.35,0.09897509487963577
768,38.4,0.1125832836266592
769,38.45,0.13137026885202374
770,38.5,0.14645107724608236
771,38.55,0.15930069852284653
772,38.6,0.17876512661828298
773,38.65,0.20006655772119536
774,38.7,0.2209024537785181
775,38.75,0.23925183079392998
776,38.8,0.2612297806352133
777,38.85,0.2859585444884745
778,38.9,0.3078439027803057
779,38.95,0.3296687324145701
780,39.0,0.36478552591574154
781,39.05,0.40217425166127874
782,39.1,0.44016478214157645
783,39.15,0.4779653757064663
784,39.2,0.5064701004310092
785,39.25,0.5358707279678391
786,39.3,0.5706632454060112
787,39.35,0.5939342180942014
788,39.4,0.6120403479618551
789,39.45,0.6210473065332057
790,39.5,0.636979863586481
791,39.55,0.644461446321156
792,39.6,0.6634374744735355
793,39.65,0.6814781892495347
794,39.7,0.7088927861822962
795,39.75,0.7213725255958505
796,39.8,0.7346054973167833
797,39.85,0.7443581010173511
798,39.9,0.7565440093019761
799,39.95,0.7761940609544898
800,40.0,0.8019821919186357
801,40.05,0.817141557117349
802,40.1,0.8522339929568339
803,40.15,0.8894808022329477
804,40.2,0.9248988266697509
805,40.25,0.9558413097875701
806,40.3,0.988068615860045
807,40.35,1.0287725656273834
808,40.4,1.0718875586895222
809,40.45,1.108954885862564
810,40.5,1.1521508223117398
811,40.55,1.1861102142233
812,40.6,1.2159386703450152
813,40.65,1.2397700818421555
814,40.7,1.2669244718535504
815,40.75,1.2839230821757395
816,40.8,1.3040038360413524
817,40.85,1.3197111501055772
818,40.9,1.3309728145776387
819,40.95,1.350651571473299
820,41.0,1.370071105817836
821,41.05,1.384295944295184
822,41.1,1.4058501268141632
823,41.15,1.4312618822414829
824,41.2,1.456783445267284
825,41.25,1.4805565631434816
826,41.3,1.5000768467347565
827,41.35,1.5178904005004372
828,41.4,1.5360707961832727
829,41.45,1.554767719726799
830,41.5,1.5682400243581103
831,41.55,1.5774152600040183
832,41.6,1.584102524224126
833,41.65,1.5899758260320849
834,41.7,1.5952239894088234
835,41.75,1.5970370254153736
836,41.8,1.5918207216553053
837,41.85,1.5837502174779972
838,41.9,1.5761805347921203
839,41.95,1.5607805892814337
840,42.0,1.5428293001411353
841,42.05,1.5242191818282171
842,42.1,1.4948431837363623
843,42.15,1.4712487411243296
844,42.2,1.4484622991935627
845,42.25,1.4102897403593682
846,42.3,1.3734969468272944
847,42.35,1.3414155550986553
848,42.4,1.3072599086131131
849,42.45,1.266184889200527
850,42.5,1.2336072398811355
851,42.55,1.183287101984731
852,42.6,1.13717960341933
853,42.65,1.085215559591065
854,42.7,1.0425564815003479
855,42.75,0.9984397474107183
856,42.8,0.9619427206783273
857,42.85,0.9202065823404603
858,42.9,0.883237674678025
859,42.95,0.8470296498602725
860,43.0,0.811708223062887
861,43.05,0.7648467354966898
862,43.1,0.7071373995263234
863,43.15,0.6570385795640825
864,43.2,0.6075812862716411
865,43.25,0.5554871838893812
866,43.3,0.49607733520686365
867,43.35,0.43950861157041105
868,43.4,0.38478356048204787
869,43.45,0.32836983962693805
870,43.5,0.26700481224855793
871,43.55,0.21411953811645296
872,43.6,0.1678936649685273
873,43.65,0.11544661714502316
874,43.7,0.07704125021966915
875,43.75,0.03716931382652287
876,43.8,-0.009817173785936587
877,43.85,-0.056755376235427125
878,43.9,-0.10071564551782988
879,43.95,-0.13970833926455747
880,44.0,-0.18181598464164267
881,44.05,-0.2269611647667883
882,44.1,-0.27244184547768474
883,44.15,-0.3252527492010327
884,44.2,-0.37134055905810115
885,44.25,-0.4141453925683792
886,44.3,-0.4550393239767546
887,44.35,-0.4969612678504659
888,44.4,-0.5298578809246134
889,44.45,-0.567356656344035
890,44.5,-0.5977696156683252
891,44.55,-0.6280584288188902
892,44.6,-0.6544671788768186
893,44.65,-0.6779204247748599
894,44.7,-0.7089024964824209
895,44.75,-0.7298092412721089
896,44.8,-0.7535879420224372
897,44.85,-0.7814978507319567
898,44.9,-0.7999843860322903
899,44.95,-0.824201428332583
900,45.0,-0.851031418159729
901,45.05,-0.8636048997202456
902,45.1,-0.8961458332811739
903,45.15,-0.9185593428649174
904,45.2,-0.9271455500673514
905,45.25,-0.9362081594301109
906,45.3,-0.9571182953131091
907,45.35,-0.9650358539463378
908,45.4,-0.9760093454678753
909,45.45,-0.9860821261891392
910,45.5,-0.9916563141940017
911,45.55,-0.9945811252808939
912,45.6,-0.9971616935722645
913,45.65,-1.0015465213588117
914,45.7,-1.0002184521603767
915,45.75,-1.0061889260488566
916,45.8,-1.002331982567096
917,45.85,-1.0011511911306223
918,45.9,-1.004251184990835
919,45.95,-1.0059975502848102
920,46.0,-1.005709109075043
921,46.05,-1.0058816478280466
922,46.1,-1.0071924270671986
923,46.15,-1.0127388698240374
924,46.2,-1.017246774355199
925,46.25,-1.0184866269031607
926,46.3,-1.0243204153879772
927,46.35,-1.0330240973236464
928,46.4,-1.0311898565178008
929,46.45,-1.0345495449553166
930,46.5,-1.038309631155108
931,46.55,-1.0406769402617029
932,46.6,-1.0399856038966102
933,46.65,-1.0458030455455458
934,46.7,-1.0567253135713268
935,46.75,-1.0612157411866463
936,46.8,-1.0570981741962178
937,46.85,-1.0623990286604807
938,46.9,-1.0710265660481915
939,46.95,-1.07363653120763
940,47.0,-1.0807903648614856
941,47.05,-1.0778832310703064
942,47.1,-1.0807157909369063
943,47.15,-1.0779150622510305
944,47.2,-1.0829613807130432
945,47.25,-1.0871896300127726
946,47.3,-1.0901978793613263
947,47.35,-1.0890687800244372
948,47.4,-1.0835237398573623
949,47.45,-1.0831388389001813
950,47.5,-1.0915407192579405
951,47.55,-1.0930093273175645
952,47.6,-1.0976220732914048
953,47.65,-1.0988234962290568
954,47.7,-1.0949230051132575
955,47.75,-1.0921315980340847
956,47.8,-1.089249957733225
957,47.85,-1.0920160807543118
958,47.9,-1.0933699219749355
959,47.95,-1.0837341972668388
960,48.0,-1.0758423768781262
