,Time,zF
9786,489.3,-0.42037907867378116
9787,489.35,-0.445056482720528
9788,489.4,-0.4862097308610971
9789,489.45,-0.5342208570078416
9790,489.5,-0.5313362737039304
9791,489.55,-0.5443646453250032
9792,489.6,-0.538135816009998
9793,489.65,-0.5318718568601949
9794,489.7,-0.5483615592014878
9795,489.75,-0.5917601137705504
9796,489.8,-0.6368326694441778
9797,489.85,-0.6333295719422181
9798,489.9,-0.6509178704007527
9799,489.95,-0.6505076615368308
9800,490.0,-0.6520167250483061
9801,490.05,-0.6757423973279226
9802,490.1,-0.6666089713469104
9803,490.15,-0.6520732155877229
9804,490.2,-0.6895642952186483
9805,490.25,-0.6774584211608699
9806,490.3,-0.7015367648807402
9807,490.35,-0.6886590702844666
9808,490.4,-0.7109143950459028
9809,490.45,-0.6809978785503183
9810,490.5,-0.6971428169341258
9811,490.55,-0.7395095475452352
9812,490.6,-0.760622301826054
9813,490.65,-0.746674320201992
9814,490.7,-0.741093275120592
9815,490.75,-0.7599848045547737
9816,490.8,-0.7232509830744158
9817,490.85,-0.7362161562707086
9818,490.9,-0.725928449929421
9819,490.95,-0.6952914220888807
9820,491.0,-0.6841469018965558
9821,491.05,-0.6753879462542501
9822,491.1,-0.6887606963932649
9823,491.15,-0.670284047833582
9824,491.2,-0.6569253609790537
9825,491.25,-0.6780857690091616
9826,491.3,-0.664403956273842
9827,491.35,-0.6784383361196664
9828,491.4,-0.7394083355730827
9829,491.45,-0.7440585238683786
9830,491.5,-0.7208939358200531
9831,491.55,-0.7003030070796795
9832,491.6,-0.7126137116802322
9833,491.65,-0.7119903694922495
9834,491.7,-0.6945152829659307
9835,491.75,-0.7248899072963269
9836,491.8,-0.7096995994388535
9837,491.85,-0.7600503575298806
9838,491.9,-0.8002034068282134
9839,491.95,-0.8047011777390285
9840,492.0,-0.8110149816988579
9841,492.05,-0.7980839333662619
9842,492.1,-0.8030499953438802
9843,492.15,-0.8145071210740756
9844,492.2,-0.8067963315387039
9845,492.25,-0.8139965230457924
9846,492.3,-0.8199548738758778
9847,492.35,-0.818126212954246
9848,492.4,-0.8054401143290898
9849,492.45,-0.8056368895195064
9850,492.5,-0.8391418453639775
9851,492.55,-0.8595723218440133
9852,492.6,-0.8524041896723127
9853,492.65,-0.8653795831683312
9854,492.7,-0.829649934886175
9855,492.75,-0.8005397925047117
9856,492.8,-0.7688802920852117
9857,492.85,-0.7438317213046541
9858,492.9,-0.7515115209481896
9859,492.95,-0.7555765384595625
9860,493.0,-0.7435542174597753
9861,493.05,-0.7552521043825424
9862,493.1,-0.7613393723808513
9863,493.15,-0.7282642664571357
9864,493.2,-0.7307179308747719
9865,493.25,-0.740437851747638
9866,493.3,-0.740690787135818
9867,493.35,-0.7353002221334108
9868,493.4,-0.7574798429731188
9869,493.45,-0.7475993491426268
9870,493.5,-0.7510941855246559
9871,493.55,-0.7828852136444873
9872,493.6,-0.8145193632683805
9873,493.65,-0.8146198422975109
9874,493.7,-0.8039949255374554
9875,493.75,-0.8369412386141395
9876,493.8,-0.8193726010202478
9877,493.85,-0.8300618541482981
9878,493.9,-0.8425558346951015
9879,493.95,-0.8733205937735802
9880,494.0,-0.9018149811630667
9881,494.05,-0.9193319271607873
9882,494.1,-0.9365372762503649
9883,494.15,-0.9220580554992627
9884,494.2,-0.9102297196784979
9885,494.25,-0.9213828843736475
9886,494.3,-0.9289376420329665
9887,494.35,-0.8988830097805881
9888,494.4,-0.9191893328649098
9889,494.45,-0.9489914706517043
9890,494.5,-0.9847169795684343
9891,494.55,-1.0026926664773972
9892,494.6,-1.0160509986370023
9893,494.65,-1.0151739043530341
9894,494.7,-1.000220355848257
9895,494.75,-1.0164320643723983
9896,494.8,-0.9880661876827718
9897,494.85,-0.9821269938949955
9898,494.9,-0.9927928824312278
9899,494.95,-0.9979123303202753
9900,495.0,-1.0515761251146913
9901,495.05,-1.0374847819881452
9902,495.1,-1.06242869716685
9903,495.15,-1.0965686903764058
9904,495.2,-1.1199806470870546
9905,495.25,-1.1317853799058752
9906,495.3,-1.1270607165290327
9907,495.35,-1.1566447226974153
9908,495.4,-1.192428967329721
9909,495.45,-1.1885934101735696
9910,495.5,-1.2026315792131175
9911,495.55,-1.2172081693769712
9912,495.6,-1.20713409511577
9913,495.65,-1.2136852623881076
9914,495.7,-1.2268566317933698
9915,495.75,-1.2622520668003898
9916,495.8,-1.287938360043284
9917,495.85,-1.3053620002379878
9918,495.9,-1.3132841268285154
9919,495.95,-1.3093301710234024
9920,496.0,-1.2999303503534936
9921,496.05,-1.3185876502372025
9922,496.1,-1.324619820892843
9923,496.15,-1.3046649718967944
9924,496.2,-1.2998460996375796
9925,496.25,-1.3063547513363658
9926,496.3,-1.3528793183307357
9927,496.35,-1.330179076383969
9928,496.4,-1.3529685686091866
9929,496.45,-1.3653573602390299
9930,496.5,-1.3235181992385372
9931,496.55,-1.306181771645164
9932,496.6,-1.285758418067138
9933,496.65,-1.2674470380418519
9934,496.7,-1.1989316157055847
9935,496.75,-1.1411978360802426
9936,496.8,-1.061034517780143
9937,496.85,-1.0307389226509411
9938,496.9,-0.9742531062305462
9939,496.95,-0.8955539994774843
9940,497.0,-0.8441194572239697
9941,497.05,-0.7854304377317932
9942,497.1,-0.753455623326139
9943,497.15,-0.7103857402104891
9944,497.2,-0.6556979560072683
9945,497.25,-0.6122548290208549
9946,497.3,-0.5756130494789482
9947,497.35,-0.5284417425154508
9948,497.4,-0.46693580741319857
9949,497.45,-0.4341940629370074
9950,497.5,-0.37242217362513935
9951,497.55,-0.3323347464943583
9952,497.6,-0.2860293673382647
9953,497.65,-0.2725560247436918
9954,497.7,-0.25268202050144456
9955,497.75,-0.2211216956063189
9956,497.8,-0.18828314831989784
9957,497.85,-0.15691648266644231
9958,497.9,-0.13861736039871894
9959,497.95,-0.06614634272382428
9960,498.0,-0.0348538301883712
9961,498.05,0.022118543508821323
9962,498.1,0.07655228699552596
9963,498.15,0.1429665718466051
9964,498.2,0.19027420888706426
9965,498.25,0.20387873578396284
9966,498.3,0.2666332011507825
9967,498.35,0.28521055264640016
9968,498.4,0.321013387976195
9969,498.45,0.3671927080800721
9970,498.5,0.3908245572278951
9971,498.55,0.4304498934396053
9972,498.6,0.46545768678372
9973,498.65,0.46793939190510536
9974,498.7,0.4701145217054023
9975,498.75,0.47280905931145945
9976,498.8,0.5033659877347277
9977,498.85,0.5361193521521084
9978,498.9,0.5411105283883237
9979,498.95,0.5403488758625203
9980,499.0,0.5759328683415414
9981,499.05,0.5981355185879436
9982,499.1,0.588956137845977
9983,499.15,0.6135364112045236
9984,499.2,0.6619823951525158
9985,499.25,0.7120873306019607
9986,499.3,0.7157881003128282
9987,499.35,0.749912093766205
9988,499.4,0.8084701409576822
9989,499.45,0.8015366455834468
9990,499.5,0.8085876553532603
9991,499.55,0.7719770206370062
9992,499.6,0.7692789780309771
9993,499.65,0.7386426538805991
9994,499.7,0.6941816904071578
9995,499.75,0.6469522007523512
9996,499.8,0.6274139945149358
9997,499.85,0.5937645345757887
9998,499.9,0.5245431027638152
9999,499.95,0.5226539153808314
10000,500.0,0.47735326230341857
10001,500.05,0.4473741677984185
10002,500.1,0.42116466134460684
10003,500.15,0.39454503801829816
10004,500.2,0.38995270239516405
10005,500.25,0.37771960964441026
10006,500.3,0.37745885404216056
10007,500.35,0.3387311398400715
10008,500.4,0.35596325931747397
10009,500.45,0.3096240698579467
10010,500.5,0.30414832282145093
10011,500.55,0.2877317374283807
10012,500.6,0.26494006316967156
10013,500.65,0.2758691319003881
10014,500.7,0.2548996251774924
10015,500.75,0.22820466089544778
10016,500.8,0.21289140515990249
10017,500.85,0.17234805367175068
10018,500.9,0.13720846444906362
10019,500.95,0.0905378236156263
10020,501.0,0.06887878697290163
10021,501.05,0.059439328983143344
10022,501.1,0.01074184700614014
10023,501.15,-0.018687454222613135
10024,501.2,-0.03246235049677691
10025,501.25,-0.06424893730336598
10026,501.3,-0.04841018548419887
10027,501.35,-0.05670973968220064
10028,501.4,-0.08155620212908754
10029,501.45,-0.09938634758806254
10030,501.5,-0.13797965648323549
10031,501.55,-0.17666448450975253
10032,501.6,-0.19379326407125463
10033,501.65,-0.17972762319297314
10034,501.7,-0.16430927344763385
10035,501.75,-0.1737159238515374
10036,501.8,-0.18445361607728855
10037,501.85,-0.19121472447238133
10038,501.9,-0.19319188162161982
10039,501.95,-0.1796355518558955
10040,502.0,-0.20627551388048523
10041,502.05,-0.18933780084879562
10042,502.1,-0.1860516324107319
10043,502.15,-0.19476210621219536
10044,502.2,-0.2013530413475833
10045,502.25,-0.21045663516600074
10046,502.3,-0.19780096322864277
10047,502.35,-0.2112724966156518
10048,502.4,-0.20584658417046509
10049,502.45,-0.15986391229463193
10050,502.5,-0.12638180861197965
10051,502.55,-0.1030117250287719
10052,502.6,-0.09716347077925348
10053,502.65,-0.09110241042656125
10054,502.7,-0.09635699562576489
10055,502.75,-0.08971972804481547
10056,502.8,-0.05262001155627115
10057,502.85,-0.03062269319319641
10058,502.9,-0.06134689906432526
10059,502.95,-0.02030210673840254
10060,503.0,0.0017698647590054738
10061,503.05,-0.014083030764952608
10062,503.1,-0.00444832841875044
10063,503.15,-0.031574761149518765
10064,503.2,-0.05256805423554917
10065,503.25,-0.07660791530855794
10066,503.3,-0.11156821626366535
10067,503.35,-0.13566420635557513
10068,503.4,-0.13774954275949716
10069,503.45,-0.17016447684798755
10070,503.5,-0.1778149163205248
10071,503.55,-0.1823493157356121
10072,503.6,-0.22066267945946066
10073,503.65,-0.2294031318946703
10074,503.7,-0.2452734685351231
10075,503.75,-0.2493679292436723
10076,503.8,-0.23575564564319643
10077,503.85,-0.24804387636866504
10078,503.9,-0.23630252430663592
10079,503.95,-0.2458652761296002
10080,504.0,-0.25820943520301554
10081,504.05,-0.25553465811967546
10082,504.1,-0.24686335694065914
10083,504.15,-0.23976885719793328
10084,504.2,-0.24974749333377844
10085,504.25,-0.26153922124403334
10086,504.3,-0.2843772045446518
10087,504.35,-0.302966318319787
10088,504.4,-0.27822163103727554
10089,504.45,-0.2877404438027934
10090,504.5,-0.26209972351114963
10091,504.55,-0.2679448949551143
10092,504.6,-0.26861910472558953
10093,504.65,-0.2594478576365012
10094,504.7,-0.24625668293248187
10095,504.75,-0.24715217263606004
10096,504.8,-0.26582552209278204
10097,504.85,-0.2542091705593644
10098,504.9,-0.307298394229978
10099,504.95,-0.2808163573023383
10100,505.0,-0.30236839283466166
10101,505.05,-0.32261827993921977
10102,505.1,-0.3400458696710215
10103,505.15,-0.35573881189340734
10104,505.2,-0.3502002514366577
10105,505.25,-0.35560221502175166
10106,505.3,-0.3561464768175558
10107,505.35,-0.37541036761567526
10108,505.4,-0.41379796224006915
10109,505.45,-0.45773491460181576
10110,505.5,-0.4980682377407202
10111,505.55,-0.515832981765881
10112,505.6,-0.5237020496576674
10113,505.65,-0.526762235117286
10114,505.7,-0.5493842310571413
10115,505.75,-0.5876934414690193
10116,505.8,-0.5904068472721259
10117,505.85,-0.57836670036272
10118,505.9,-0.6219478291745191
10119,505.95,-0.661495248526586
10120,506.0,-0.6552538471651091
10121,506.05,-0.6813570764175462
10122,506.1,-0.6627771316430291
10123,506.15,-0.6546454864737324
10124,506.2,-0.6456580965416175
10125,506.25,-0.62470577272761
10126,506.3,-0.6345988028338662
10127,506.35,-0.6285005875663106
10128,506.4,-0.6197721804948796
10129,506.45,-0.6144389441121689
10130,506.5,-0.5827869334517163
10131,506.55,-0.551784243499848
10132,506.6,-0.5519872407961522
10133,506.65,-0.532523457278851
10134,506.7,-0.5146862655097106
10135,506.75,-0.5091321877519717
10136,506.8,-0.5032132221945337
10137,506.85,-0.49320435414325525
10138,506.9,-0.4752127479485143
10139,506.95,-0.4649309790996237
10140,507.0,-0.44765960015383555
10141,507.05,-0.4431633493817078
10142,507.1,-0.44429837720898635
10143,507.15,-0.4259771967418487
10144,507.2,-0.4371856846826198
10145,507.25,-0.4317235452453236
10146,507.3,-0.4398029890709243
10147,507.35,-0.45634844703988303
10148,507.4,-0.4269317609230916
10149,507.45,-0.43110557657720505
10150,507.5,-0.39593614490948537
10151,507.55,-0.42374549267995254
10152,507.6,-0.4188876938920963
10153,507.65,-0.41317614566094535
10154,507.7,-0.4366125336817095
10155,507.75,-0.4184558207905689
10156,507.8,-0.4275039382578141
10157,507.85,-0.3900197962253049
10158,507.9,-0.40568176912952214
10159,507.95,-0.426302303136699
10160,508.0,-0.4506272948714283
10161,508.05,-0.464726242843594
10162,508.1,-0.4551665084608694
10163,508.15,-0.4615301188476256
10164,508.2,-0.49128746588187333
10165,508.25,-0.4918207394042775
10166,508.3,-0.517633898590524
10167,508.35,-0.5230465807171902
10168,508.4,-0.5050340610398693
10169,508.45,-0.5366013883445712
10170,508.5,-0.5305697245055253
10171,508.55,-0.5491391187029181
10172,508.6,-0.5827856749181419
10173,508.65,-0.5766534118511004
10174,508.7,-0.5882771990935192
10175,508.75,-0.6104768059007623
10176,508.8,-0.6300983468295476
10177,508.85,-0.6313253330035482
10178,508.9,-0.6264186049684128
10179,508.95,-0.6017069365579069
10180,509.0,-0.6265884036444139
10181,509.05,-0.6837894470284903
10182,509.1,-0.6946455356242237
10183,509.15,-0.7280157982447449
10184,509.2,-0.7289647660828237
10185,509.25,-0.7501574911104844
10186,509.3,-0.7672586843341305
10187,509.35,-0.7572015779408594
10188,509.4,-0.7731877129768115
10189,509.45,-0.7795818481847018
10190,509.5,-0.792520386332484
10191,509.55,-0.784722825473688
10192,509.6,-0.792464666452819
10193,509.65,-0.8040529135697018
10194,509.7,-0.7658605301281627
10195,509.75,-0.7575208920760496
10196,509.8,-0.7701259686579124
10197,509.85,-0.8222476413158125
10198,509.9,-0.8345219065271331
10199,509.95,-0.8115603390389702
10200,510.0,-0.793738044983054
10201,510.05,-0.7862632361216515
10202,510.1,-0.8085156638141996
10203,510.15,-0.7849609705968122
10204,510.2,-0.769883941644058
10205,510.25,-0.7305804378315908
10206,510.3,-0.6883747636678923
10207,510.35,-0.6833641257788013
10208,510.4,-0.6632756132371216
10209,510.45,-0.6540588633219615
10210,510.5,-0.6124088910075127
10211,510.55,-0.5757373789444932
10212,510.6,-0.5514614510263057
10213,510.65,-0.48196763922065794
10214,510.7,-0.4755376681246386
10215,510.75,-0.4538949221993911
10216,510.8,-0.4824159086215268
10217,510.85,-0.4898102737903541
10218,510.9,-0.4600231950283221
10219,510.95,-0.42407481730412133
10220,511.0,-0.4182326150220953
10221,511.05,-0.38242432103037477
10222,511.1,-0.3816773499517403
10223,511.15,-0.38009682870053696
10224,511.2,-0.38303832842094865
10225,511.25,-0.3397068460445851
10226,511.3,-0.3135039157319408
10227,511.35,-0.32000386667392744
10228,511.4,-0.28010331936048505
10229,511.45,-0.2961046003625931
10230,511.5,-0.3036269024691555
10231,511.55,-0.25737408596238165
10232,511.6,-0.2461305561277083
10233,511.65,-0.2515546942165981
10234,511.7,-0.22873609595029673
10235,511.75,-0.2551765286355468
10236,511.8,-0.22524389860358546
10237,511.85,-0.2216355114570577
10238,511.9,-0.23148311268716665
10239,511.95,-0.2011252461589878
10240,512.0,-0.17422848491228282
10241,512.05,-0.17178784139219733
10242,512.1,-0.14851794498550455
10243,512.15,-0.15498275065081255
10244,512.2,-0.13770621076386827
10245,512.25,-0.11324436844144169
10246,512.3,-0.13601194159826988
10247,512.35,-0.1376348331540733
10248,512.4,-0.1323861148257797
10249,512.45,-0.15262562082668965
10250,512.5,-0.1738851292336635
10251,512.55,-0.1795286958416599
10252,512.6,-0.17981832112049845
10253,512.65,-0.24206006958632195
10254,512.7,-0.23975062779000697
10255,512.75,-0.22403224530989493
10256,512.8,-0.17873543998321334
10257,512.85,-0.19562910809423625
10258,512.9,-0.22026022976415752
10259,512.95,-0.24745957629668608
10260,513.0,-0.27655259112675556
10261,513.05,-0.26423230549227705
10262,513.1,-0.29086711457211345
10263,513.15,-0.3152014576892139
10264,513.2,-0.33097280472096174
10265,513.25,-0.3633255861807019
10266,513.3,-0.4130642046625614
10267,513.35,-0.4518731296531899
10268,513.4,-0.4977561825345288
10269,513.45,-0.5104231797599804
10270,513.5,-0.5637864127009103
10271,513.55,-0.6095421489127708
10272,513.6,-0.6565835137105142
10273,513.65,-0.6821226010851259
10274,513.7,-0.7079651021788236
10275,513.75,-0.6965434359173677
10276,513.8,-0.7012823926994064
10277,513.85,-0.7093762178332226
10278,513.9,-0.7440402446971256
10279,513.95,-0.779636892388586
10280,514.0,-0.8124458335825278
10281,514.05,-0.8334966111908307
10282,514.1,-0.8554170450963563
10283,514.15,-0.8689194720304384
10284,514.2,-0.8829842074231512
10285,514.25,-0.9180334205254661
10286,514.3,-0.9170129749910666
10287,514.35,-0.9175473624382402
10288,514.4,-0.8865354255323356
10289,514.45,-0.9045923232511425
10290,514.5,-0.9177697119354136
10291,514.55,-0.9628478844160746
10292,514.6,-0.9585292276161208
10293,514.65,-0.9911462957109289
10294,514.7,-0.9713112592476069
10295,514.75,-1.0046062146127803
10296,514.8,-1.0065868774835058
10297,514.85,-1.0334506061440658
10298,514.9,-1.0546741138849112
10299,514.95,-1.0412272537341358
10300,515.0,-1.0338810524745317
10301,515.05,-1.0607924344222233
10302,515.1,-1.0752693325045966
10303,515.15,-1.0817633451030437
10304,515.2,-1.097372940607234
10305,515.25,-1.0860198696843224
10306,515.3,-1.094895063838076
10307,515.35,-1.1276142421745832
10308,515.4,-1.1416153189446143
10309,515.45,-1.1364713766385952
10310,515.5,-1.1314069711076806
10311,515.55,-1.1520078811747603
10312,515.6,-1.1365207287206347
10313,515.65,-1.151692711623673
10314,515.7,-1.1821229473267945
10315,515.75,-1.1959404633397301
10316,515.8,-1.189390947462425
10317,515.85,-1.1957739805660101
10318,515.9,-1.1980444806820179
10319,515.95,-1.1616752004806405
10320,516.0,-1.1251734512207339
10321,516.05,-1.0862960919784266
10322,516.1,-1.0759882143841193
10323,516.15,-1.0464816789349987
10324,516.2,-1.0137364931967234
10325,516.25,-0.9393269821512115
10326,516.3,-0.9134541295506223
10327,516.35,-0.8582850109141291
10328,516.4,-0.8606773382097505
10329,516.45,-0.8353783037582372
10330,516.5,-0.8277989353339612
10331,516.55,-0.825186647409648
10332,516.6,-0.8198908629693324
10333,516.65,-0.8321208128954353
10334,516.7,-0.8354065263671138
10335,516.75,-0.8418586812609139
10336,516.8,-0.833114720713301
10337,516.85,-0.8071066373085946
10338,516.9,-0.7531583514964371
10339,516.95,-0.7406067099764354
10340,517.0,-0.7020612055315144
10341,517.05,-0.66113615348199
10342,517.1,-0.6466526191832106
10343,517.15,-0.611720377258406
10344,517.2,-0.6032689870292753
10345,517.25,-0.592875371148102
10346,517.3,-0.5626479812245515
10347,517.35,-0.5372365939030421
10348,517.4,-0.4622937362393164
10349,517.45,-0.4303120799040774
10350,517.5,-0.3509898293768117
10351,517.55,-0.2943539427706883
10352,517.6,-0.2033427401975525
10353,517.65,-0.11283973293758155
10354,517.7,-0.014367761157909833
10355,517.75,0.08610353711080554
10356,517.8,0.20933155810693763
10357,517.85,0.308225158384043
10358,517.9,0.3900908507109695
10359,517.95,0.4735196072173917
10360,518.0,0.5998861573721815
10361,518.05,0.7445748454880595
10362,518.1,0.8743092679097163
10363,518.15,1.0097959618857246
10364,518.2,1.1331777716890234
10365,518.25,1.295881012871685
10366,518.3,1.4372419433503105
10367,518.35,1.5852462813226083
10368,518.4,1.7152925829808088
10369,518.45,1.8207436980195832
10370,518.5,1.9608569305794876
10371,518.55,2.0730797108302625
10372,518.6,2.208091859905904
10373,518.65,2.2766933756848595
10374,518.7,2.3613051105410268
10375,518.75,2.4568545570271803
10376,518.8,2.5467102522204987
10377,518.85,2.635006606968102
10378,518.9,2.6425983872955308
10379,518.95,2.668062265536504
10380,519.0,2.6925293936191026
10381,519.05,2.732085302623112
10382,519.1,2.7612346634384464
10383,519.15,2.7873100610762496
10384,519.2,2.784911954692312
10385,519.25,2.782274984257959
10386,519.3,2.7908672264281655
10387,519.35,2.8174967092701713
10388,519.4,2.834566201803429
10389,519.45,2.840125524645475
10390,519.5,2.8491125405573703
10391,519.55,2.902571125378462
10392,519.6,2.9452309943995814
10393,519.65,2.973866329199673
10394,519.7,3.005538584080183
10395,519.75,3.0177158035412566
10396,519.8,3.0694437501928773
10397,519.85,3.079864918633722
10398,519.9,3.088554769288795
10399,519.95,3.0913050542481124
10400,520.0,3.1035225818407084
10401,520.05,3.0754189100460563
10402,520.1,3.0410419115853182
10403,520.15,3.0626745662988704
10404,520.2,3.0413303178578
10405,520.25,3.020294182076203
10406,520.3,2.995365014995811
10407,520.35,2.9418087245918056
10408,520.4,2.935993374285933
10409,520.45,2.9080341506499554
10410,520.5,2.8803062437444833
10411,520.55,2.8247674855811575
10412,520.6,2.784547480485409
10413,520.65,2.7412779576769686
10414,520.7,2.640481185363098
10415,520.75,2.5432533318656483
10416,520.8,2.474977107571171
10417,520.85,2.4152429767892416
10418,520.9,2.342215696420117
10419,520.95,2.2439484232866747
10420,521.0,2.118331710497703
10421,521.05,2.0319972909419555
10422,521.1,1.9089813866417424
10423,521.15,1.792586902180212
10424,521.2,1.6296255779048368
10425,521.25,1.5032629677424894
10426,521.3,1.4056331702715148
10427,521.35,1.3109982174105506
10428,521.4,1.2064810487712994
10429,521.45,1.0848526257766882
10430,521.5,1.0291972882675333
10431,521.55,0.9135755654539
10432,521.6,0.8739859693769642
10433,521.65,0.7929507657851432
10434,521.7,0.716011864112261
10435,521.75,0.6284561212508172
10436,521.8,0.5743252620043798
10437,521.85,0.5603859409283666
10438,521.9,0.5095261900269188
10439,521.95,0.46806732316010513
10440,522.0,0.4410905807338483
10441,522.05,0.370299889526929
10442,522.1,0.30361568597407335
10443,522.15,0.2463157822924182
10444,522.2,0.22049544215627892
10445,522.25,0.1956103927371774
10446,522.3,0.1275932446230183
10447,522.35,0.11153987152889333
10448,522.4,0.12773385113531657
10449,522.45,0.10487719496734184
10450,522.5,0.07575477157656312
10451,522.55,0.06264664826016778
10452,522.6,0.028499780365665958
10453,522.65,-0.0019854749738921814
10454,522.7,-0.014077868785782906
10455,522.75,-0.09830884476946647
10456,522.8,-0.10507616475978475
10457,522.85,-0.12368163273323206
10458,522.9,-0.16269540165697957
10459,522.95,-0.19523062540496977
10460,523.0,-0.1673730370331036
10461,523.05,-0.16906346187921603
10462,523.1,-0.1836946379202741
10463,523.15,-0.16299829628433496
10464,523.2,-0.17612829660992135
10465,523.25,-0.20257519755566072
10466,523.3,-0.18495688825100162
10467,523.35,-0.2231240969391149
10468,523.4,-0.22811989213741185
10469,523.45,-0.21642389998566797
10470,523.5,-0.23455926934131746
10471,523.55,-0.22407854878687064
10472,523.6,-0.2100443621856544
10473,523.65,-0.17014568409955008
10474,523.7,-0.15435081860079103
10475,523.75,-0.13807413226016504
10476,523.8,-0.12021355033994828
10477,523.85,-0.10522898287205378
10478,523.9,-0.09711627503815386
10479,523.95,-0.07506398152029414
10480,524.0,-0.1012365769265773
10481,524.05,-0.0708119035115366
10482,524.1,-0.0743884639234554
10483,524.15,-0.06432694993073146
10484,524.2,-0.05349941637586591
10485,524.25,-0.06223319048456324
10486,524.3,-0.07665570071961157
10487,524.35,-0.07699926775364606
10488,524.4,-0.10063062316775744
10489,524.45,-0.13792982911002535
10490,524.5,-0.16315182178085622
10491,524.55,-0.18599101101982685
10492,524.6,-0.1758504609712782
10493,524.65,-0.1812501936888866
10494,524.7,-0.17582619369577315
10495,524.75,-0.18892933727835187
10496,524.8,-0.1771962120340515
10497,524.85,-0.16229793391232322
10498,524.9,-0.1590346126629733
10499,524.95,-0.1427765085365069
10500,525.0,-0.09741135905104394
10501,525.05,-0.047234156806773425
10502,525.1,-0.03850891237162243
10503,525.15,-0.005586586048161301
10504,525.2,0.0031556163647323628
10505,525.25,0.024489048534204635
10506,525.3,-0.013710690155716835
10507,525.35,-0.0377615046056889
10508,525.4,-0.02482530627494995
10509,525.45,-0.026962717468170725
10510,525.5,-0.05014766444755418
10511,525.55,-0.05814347447230338
10512,525.6,-0.06592336324121902
10513,525.65,-0.09213800683779723
10514,525.7,-0.08871338863932351
10515,525.75,-0.11226814284965377
10516,525.8,-0.1109769604835153
10517,525.85,-0.10409132654523987
10518,525.9,-0.0909347248984195
10519,525.95,-0.09817538165721883
10520,526.0,-0.07309249265790511
10521,526.05,-0.08944992118337644
10522,526.1,-0.10295123315980646
10523,526.15,-0.09212891089655025
10524,526.2,-0.09136376192272383
10525,526.25,-0.06933374175991289
10526,526.3,-0.07814389722386136
10527,526.35,-0.10575054718094384
10528,526.4,-0.13774094094407938
10529,526.45,-0.13922212842904697
10530,526.5,-0.17759282280385166
10531,526.55,-0.20678288168855963
10532,526.6,-0.2581062902021018
10533,526.65,-0.2760087489977055
10534,526.7,-0.30523017086430654
10535,526.75,-0.3407589357134077
10536,526.8,-0.3939662946605536
10537,526.85,-0.4187028779088084
10538,526.9,-0.4414144303711458
10539,526.95,-0.45259712853862116
10540,527.0,-0.515160602521999
10541,527.05,-0.542053183207475
10542,527.1,-0.5804756142424788
10543,527.15,-0.6080874462634346
10544,527.2,-0.6212905457773656
10545,527.25,-0.6220988981612026
10546,527.3,-0.6360702224835291
10547,527.35,-0.6310291939865752
10548,527.4,-0.6187656675997066
10549,527.45,-0.5793848118227379
10550,527.5,-0.5624328491552271
10551,527.55,-0.5746537664646881
10552,527.6,-0.5839339769287667
10553,527.65,-0.5780219464577289
10554,527.7,-0.5954990251986542
10555,527.75,-0.6162029809774252
10556,527.8,-0.6433374611995369
10557,527.85,-0.6493514301465559
10558,527.9,-0.6608519514258738
10559,527.95,-0.6815310151374824
10560,528.0,-0.6998647197428944
10561,528.05,-0.7042896330401085
10562,528.1,-0.7491790663008221
10563,528.15,-0.7549237914370368
10564,528.2,-0.7473826335635678
10565,528.25,-0.7129576359929809
10566,528.3,-0.6949959424639922
10567,528.35,-0.6859710746371706
10568,528.4,-0.6941823255962978
10569,528.45,-0.6799095848870245
10570,528.5,-0.6233826334562363
10571,528.55,-0.6023105625832607
10572,528.6,-0.5851471738858349
10573,528.65,-0.5507526125844783
10574,528.7,-0.5417411223592034
10575,528.75,-0.5410406394873364
10576,528.8,-0.5326095471495359
10577,528.85,-0.5335402432097919
10578,528.9,-0.5167158869136224
10579,528.95,-0.5630908103483607
10580,529.0,-0.5277966807200875
10581,529.05,-0.5013177767579442
10582,529.1,-0.5080831543235463
10583,529.15,-0.5087429373015737
10584,529.2,-0.5212371782194696
10585,529.25,-0.49114981033192046
10586,529.3,-0.4717221985769003
10587,529.35,-0.4860655899754527
10588,529.4,-0.4855359359814959
10589,529.45,-0.5013133592934594
10590,529.5,-0.5275490459034816
10591,529.55,-0.5224842209839444
10592,529.6,-0.5319194656610822
10593,529.65,-0.5443375347208467
10594,529.7,-0.5278053092020977
10595,529.75,-0.4946503833704136
10596,529.8,-0.5026839157031372
10597,529.85,-0.4885169302042842
10598,529.9,-0.48877930524230984
10599,529.95,-0.4669968098961378
10600,530.0,-0.44233979601241835
10601,530.05,-0.38643170878246136
10602,530.1,-0.37545473136780044
10603,530.15,-0.3509259173281447
10604,530.2,-0.3269672753966082
10605,530.25,-0.32180287365040233
10606,530.3,-0.28681011447948757
10607,530.35,-0.2986443814081162
10608,530.4,-0.31591436198230893
10609,530.45,-0.3322844940146264
10610,530.5,-0.3209479206990932
10611,530.55,-0.330319922891657
10612,530.6,-0.3306945256050664
10613,530.65,-0.3433505274350252
10614,530.7,-0.33951890647624716
10615,530.75,-0.2970398992694667
10616,530.8,-0.2709713045903923
10617,530.85,-0.27767052135645937
10618,530.9,-0.2715312467480529
10619,530.95,-0.2560140978774271
10620,531.0,-0.24830691827710943
10621,531.05,-0.24209959644424692
10622,531.1,-0.28045684381883745
