,Time,zF
8911,445.55,-0.7165244476986671
8912,445.6,-0.7352118139194811
8913,445.65,-0.7350874409752093
8914,445.7,-0.7422714705930019
8915,445.75,-0.7392692865212865
8916,445.8,-0.7416861908409572
8917,445.85,-0.7452367908997972
8918,445.9,-0.7363157954316761
8919,445.95,-0.7330301293901708
8920,446.0,-0.7353330542814149
8921,446.05,-0.7281834565700436
8922,446.1,-0.7310462737197574
8923,446.15,-0.7310462737197574
8924,446.2,-0.7322329837687581
8925,446.25,-0.7581233994874593
8926,446.3,-0.7592862373060563
8927,446.35,-0.7801079967207545
8928,446.4,-0.7885980038790272
8929,446.45,-0.7799970820374962
8930,446.5,-0.7709834571531307
8931,446.55,-0.761626792263728
8932,446.6,-0.7584560617556342
8933,446.65,-0.7506056211622645
8934,446.7,-0.7280663935147178
8935,446.75,-0.733185239782174
8936,446.8,-0.7255315641364453
8937,446.85,-0.7274059314084199
8938,446.9,-0.7339037650895163
8939,446.95,-0.7315983756186227
8940,447.0,-0.7329100311891064
8941,447.05,-0.7233382691089426
8942,447.1,-0.7233464948328573
8943,447.15,-0.728086051164808
8944,447.2,-0.7389528935255769
8945,447.25,-0.7399472584470007
8946,447.3,-0.7424575158398958
8947,447.35,-0.7381994768972234
8948,447.4,-0.7448814878312227
8949,447.45,-0.7366527456009372
8950,447.5,-0.7411885073399324
8951,447.55,-0.7366757254830224
8952,447.6,-0.7515968861946628
8953,447.65,-0.7572083057592456
8954,447.7,-0.7612091524404238
8955,447.75,-0.785111178398956
8956,447.8,-0.7896026983733311
8957,447.85,-0.8070724590624256
8958,447.9,-0.8173294764708783
8959,447.95,-0.8397729066131701
8960,448.0,-0.854774695550774
8961,448.05,-0.8666178087825722
8962,448.1,-0.8749441944634518
8963,448.15,-0.8716938006527617
8964,448.2,-0.8906456878153125
8965,448.25,-0.9144776527099381
8966,448.3,-0.9246776078132435
8967,448.35,-0.9303618147191556
8968,448.4,-0.9408772314889904
8969,448.45,-0.9233586780572399
8970,448.5,-0.9158511270836251
8971,448.55,-0.9023891291330186
8972,448.6,-0.8956363723002151
8973,448.65,-0.8920559689256881
8974,448.7,-0.8986679718163025
8975,448.75,-0.9064273397108003
8976,448.8,-0.9057351338032229
8977,448.85,-0.9295171317572268
8978,448.9,-0.935975388580988
8979,448.95,-0.9500891287342866
8980,449.0,-0.9571733288915445
8981,449.05,-0.9633546044787619
8982,449.1,-0.9717684298303307
8983,449.15,-0.976227003412924
8984,449.2,-0.9685496629840528
8985,449.25,-0.9779582151664676
8986,449.3,-0.9859610353846341
8987,449.35,-0.9696443175431173
8988,449.4,-0.9714325488649045
8989,449.45,-0.9836368655627606
8990,449.5,-0.9891899965110673
8991,449.55,-1.0019972219636324
8992,449.6,-1.0154042771158425
8993,449.65,-1.0418781230551557
8994,449.7,-1.034948578968844
8995,449.75,-1.0451008997216251
8996,449.8,-1.0360304732876524
8997,449.85,-1.0474235419150253
8998,449.9,-1.0690417561580379
8999,449.95,-1.077693834410675
9000,450.0,-1.1012057269153346
9001,450.05,-1.106676436870705
9002,450.1,-1.1110036924191917
9003,450.15,-1.098498264805602
9004,450.2,-1.091104042770901
9005,450.25,-1.0834966902841572
9006,450.3,-1.0913218096688262
9007,450.35,-1.0910360968911312
9008,450.4,-1.089663757806358
9009,450.45,-1.0716060564130507
9010,450.5,-1.0723691525181243
9011,450.55,-1.0730086835882258
9012,450.6,-1.0625077896892992
9013,450.65,-1.054972312471943
9014,450.7,-1.0654835015828186
9015,450.75,-1.0688902499934245
9016,450.8,-1.066351304105108
9017,450.85,-1.068680602377696
9018,450.9,-1.0727105427913832
9019,450.95,-1.0717342113702184
9020,451.0,-1.0843087745728412
9021,451.05,-1.0745094804600825
9022,451.1,-1.0835717259718316
9023,451.15,-1.0744659962830378
9024,451.2,-1.07518469889973
9025,451.25,-1.0828135469263833
9026,451.3,-1.1127584968008537
9027,451.35,-1.1146069240446888
9028,451.4,-1.1298413826445843
9029,451.45,-1.145055015271573
9030,451.5,-1.1588979681350464
9031,451.55,-1.1743230554577044
9032,451.6,-1.1822500736919628
9033,451.65,-1.1885318732547299
9034,451.7,-1.1951929215005785
9035,451.75,-1.2088931774351972
9036,451.8,-1.209816539868661
9037,451.85,-1.2154833225611201
9038,451.9,-1.2217712078166814
9039,451.95,-1.244952334075507
9040,452.0,-1.264525040757651
9041,452.05,-1.2680261327378637
9042,452.1,-1.2811503742599175
9043,452.15,-1.2866416450159779
9044,452.2,-1.279858531040982
9045,452.25,-1.2782308255994108
9046,452.3,-1.286832683875826
9047,452.35,-1.3059605116178994
9048,452.4,-1.3021916570248602
9049,452.45,-1.311532669811704
9050,452.5,-1.3038741275632648
9051,452.55,-1.2997288139842869
9052,452.6,-1.2947749482228639
9053,452.65,-1.3154679505962912
9054,452.7,-1.3191393988359028
9055,452.75,-1.3366394855901544
9056,452.8,-1.3233032951029065
9057,452.85,-1.3139333652628384
9058,452.9,-1.3040644858761539
9059,452.95,-1.3015909331266844
9060,453.0,-1.312545193257455
9061,453.05,-1.3210771753165027
9062,453.1,-1.3288744661333378
9063,453.15,-1.344566523476017
9064,453.2,-1.3539462240900804
9065,453.25,-1.3605169293508361
9066,453.3,-1.3634674029360576
9067,453.35,-1.3706829898205664
9068,453.4,-1.3899236997231414
9069,453.45,-1.40022012659773
9070,453.5,-1.4009278964499523
9071,453.55,-1.4258769196409788
9072,453.6,-1.4374236821694222
9073,453.65,-1.437252662494865
9074,453.7,-1.4364388997123065
9075,453.75,-1.4328523546727785
9076,453.8,-1.4254793468056541
9077,453.85,-1.4219430105051492
9078,453.9,-1.4225481749564035
9079,453.95,-1.4229599372928274
9080,454.0,-1.4348507133551256
9081,454.05,-1.4258057502033739
9082,454.1,-1.439692130393328
9083,454.15,-1.4478999284706797
9084,454.2,-1.456882909573305
9085,454.25,-1.4460881685485958
9086,454.3,-1.443322971637709
9087,454.35,-1.4407018490307884
9088,454.4,-1.4291427012825992
9089,454.45,-1.4205570017920186
9090,454.5,-1.4177510481869788
9091,454.55,-1.4199231802006385
9092,454.6,-1.4102068923728475
9093,454.65,-1.4012027866214567
9094,454.7,-1.383153997845769
9095,454.75,-1.3733051520477264
9096,454.8,-1.378467132818846
9097,454.85,-1.3599759718831343
9098,454.9,-1.336479780089357
9099,454.95,-1.3228299551328666
9100,455.0,-1.31320174668476
9101,455.05,-1.2979102095515453
9102,455.1,-1.2951258127720675
9103,455.15,-1.283560209265299
9104,455.2,-1.2601303613581178
9105,455.25,-1.2580088227866686
9106,455.3,-1.237415189834244
9107,455.35,-1.2362513922448222
9108,455.4,-1.2278428313787264
9109,455.45,-1.2238527553725915
9110,455.5,-1.2311530869138354
9111,455.55,-1.2184916201671847
9112,455.6,-1.1941316690037307
9113,455.65,-1.186390282624282
9114,455.7,-1.1674411763510446
9115,455.75,-1.1664049350522891
9116,455.8,-1.1571925805807999
9117,455.85,-1.1446222069018641
9118,455.9,-1.1336115290138118
9119,455.95,-1.1096430852705084
9120,456.0,-1.0883411773653813
9121,456.05,-1.0715935815957598
9122,456.1,-1.0440044433279914
9123,456.15,-1.024904351887246
9124,456.2,-1.009458340990817
9125,456.25,-0.988532113468962
9126,456.3,-0.9656517170657474
9127,456.35,-0.9477228717650727
9128,456.4,-0.9350724686489964
9129,456.45,-0.9192303893848663
9130,456.5,-0.8998514590588244
9131,456.55,-0.8754733659610652
9132,456.6,-0.8481397506436679
9133,456.65,-0.8509054004559259
9134,456.7,-0.8381200525411179
9135,456.75,-0.8300065427220931
9136,456.8,-0.8336852571868215
9137,456.85,-0.8125964916694387
9138,456.9,-0.7965984673925834
9139,456.95,-0.7816721773778782
9140,457.0,-0.7734512704752304
9141,457.05,-0.7548260766278959
9142,457.1,-0.7335771080601968
9143,457.15,-0.7074912843303356
9144,457.2,-0.6808842590539265
9145,457.25,-0.6826223161155945
9146,457.3,-0.6710928764395971
9147,457.35,-0.6667541154448879
9148,457.4,-0.6511713070828264
9149,457.45,-0.6322347945761678
9150,457.5,-0.6122359822112968
9151,457.55,-0.6020758919146777
9152,457.6,-0.5904749550139662
9153,457.65,-0.5722756522415627
9154,457.7,-0.5597047979474067
9155,457.75,-0.5364297327677835
9156,457.8,-0.5262116742546898
9157,457.85,-0.5176554163636423
9158,457.9,-0.5135576244807764
9159,457.95,-0.5091169234051949
9160,458.0,-0.4954623687152657
9161,458.05,-0.4769664958551935
9162,458.1,-0.4728249162323222
9163,458.15,-0.47351015136214564
9164,458.2,-0.4625070948356506
9165,458.25,-0.4582865108590011
9166,458.3,-0.4449995552232762
9167,458.35,-0.43186771125674966
9168,458.4,-0.4198650309007495
9169,458.45,-0.3926189297821147
9170,458.5,-0.3874244014872819
9171,458.55,-0.38284669488882644
9172,458.6,-0.35670254246950056
9173,458.65,-0.34390423750234256
9174,458.7,-0.32028530601115757
9175,458.75,-0.3081849159177594
9176,458.8,-0.2989296385369168
9177,458.85,-0.2782319224016299
9178,458.9,-0.28571358249489653
9179,458.95,-0.2691924089861177
9180,459.0,-0.2617183749656246
9181,459.05,-0.26577701554352784
9182,459.1,-0.26861449657872877
9183,459.15,-0.26442313119586597
9184,459.2,-0.2647746031697449
9185,459.25,-0.27070111676084724
9186,459.3,-0.2627044033143003
9187,459.35,-0.2643550118065168
9188,459.4,-0.26038369140716766
9189,459.45,-0.26077774504806545
9190,459.5,-0.2570146130273688
9191,459.55,-0.2605898982956778
9192,459.6,-0.23799783368386196
9193,459.65,-0.2561348289315766
9194,459.7,-0.258035502552896
9195,459.75,-0.24493428338833415
9196,459.8,-0.23965384728323785
9197,459.85,-0.22895822299420696
9198,459.9,-0.2280702250746927
9199,459.95,-0.22234211573351484
9200,460.0,-0.22388625493217207
9201,460.05,-0.23814777687352795
9202,460.1,-0.23679304466210013
9203,460.15,-0.24659672768446048
9204,460.2,-0.2317044951798906
9205,460.25,-0.23665918460316476
9206,460.3,-0.23955036649787986
9207,460.35,-0.2513833369413202
9208,460.4,-0.25501511227661816
9209,460.45,-0.2684807666224189
9210,460.5,-0.2656101699280984
9211,460.55,-0.27107221333520337
9212,460.6,-0.2798285924475336
9213,460.65,-0.2812077368133235
9214,460.7,-0.2906642604896939
9215,460.75,-0.3016490320245836
9216,460.8,-0.30226469850828225
9217,460.85,-0.29647174363920353
9218,460.9,-0.30125029254098595
9219,460.95,-0.3135942576263835
9220,461.0,-0.33105548200458046
9221,461.05,-0.3269629659225138
9222,461.1,-0.3348779512594873
9223,461.15,-0.3411867673512637
9224,461.2,-0.3531040578394114
9225,461.25,-0.3708325160167312
9226,461.3,-0.377071817488424
9227,461.35,-0.3821260571300873
9228,461.4,-0.3915230782489454
9229,461.45,-0.390095874000546
9230,461.5,-0.39951520132677837
9231,461.55,-0.424394078044719
9232,461.6,-0.4348387676876027
9233,461.65,-0.47248598648600604
9234,461.7,-0.48356941809779186
9235,461.75,-0.4982457592832901
9236,461.8,-0.5184234040101978
9237,461.85,-0.5277326984698624
9238,461.9,-0.5499413895159384
9239,461.95,-0.5681564723141116
9240,462.0,-0.5714073087909121
9241,462.05,-0.5975206604484623
9242,462.1,-0.6086158815072361
9243,462.15,-0.6091248644770615
9244,462.2,-0.6133570636402601
9245,462.25,-0.636566996222358
9246,462.3,-0.6303077390561431
9247,462.35,-0.6374642163376729
9248,462.4,-0.6409074072624533
9249,462.45,-0.6615386415796591
9250,462.5,-0.671530933881999
9251,462.55,-0.6945977167277886
9252,462.6,-0.6842405293327817
9253,462.65,-0.6963380136530525
9254,462.7,-0.6979692737564832
9255,462.75,-0.7278075683603024
9256,462.8,-0.7391481139190856
9257,462.85,-0.7479079020555612
9258,462.9,-0.774592330856515
9259,462.95,-0.7899121224130888
9260,463.0,-0.78386497183912
9261,463.05,-0.8089372735199156
9262,463.1,-0.8061934594094917
9263,463.15,-0.8052761543553996
9264,463.2,-0.8112847265245451
9265,463.25,-0.8265429992339349
9266,463.3,-0.8224449085176979
9267,463.35,-0.8317774473441636
9268,463.4,-0.83056012328579
9269,463.45,-0.8563455667674341
9270,463.5,-0.8701188826241685
9271,463.55,-0.8800820643746322
9272,463.6,-0.8885551549957722
9273,463.65,-0.9018951623671136
9274,463.7,-0.9159528953948125
9275,463.75,-0.9326569137049218
9276,463.8,-0.9454926257340888
9277,463.85,-0.9621063560613642
9278,463.9,-0.9668203854179064
9279,463.95,-0.9690225699990176
9280,464.0,-0.9981070735575098
9281,464.05,-0.9996772983584403
9282,464.1,-0.9976755493744268
9283,464.15,-1.0020424030086015
9284,464.2,-1.00206255122503
9285,464.25,-1.0187093063197556
9286,464.3,-1.027042459202992
9287,464.35,-1.0435326850301665
9288,464.4,-1.0612956286557103
9289,464.45,-1.0618970977601234
9290,464.5,-1.0694962423547538
9291,464.55,-1.0816162393463475
9292,464.6,-1.0774841177481445
9293,464.65,-1.0743440609797192
9294,464.7,-1.0829996449739074
9295,464.75,-1.0747830438668895
9296,464.8,-1.0733562580614346
9297,464.85,-1.0732220377157458
9298,464.9,-1.0682529919710386
9299,464.95,-1.0728635177504928
9300,465.0,-1.0633819047087683
9301,465.05,-1.071579524313959
9302,465.1,-1.0827081653401174
9303,465.15,-1.092914735568314
9304,465.2,-1.094394581755295
9305,465.25,-1.1066475637635689
9306,465.3,-1.1176396987561836
9307,465.35,-1.1324817744880584
9308,465.4,-1.1448695682878154
9309,465.45,-1.158451104303137
9310,465.5,-1.1626582487780834
9311,465.55,-1.1814595858827623
9312,465.6,-1.186599210325448
9313,465.65,-1.1925426680102797
9314,465.7,-1.1850034844212878
9315,465.75,-1.1897064551924381
9316,465.8,-1.1915956235252736
9317,465.85,-1.1640242791873703
9318,465.9,-1.1546819982564112
9319,465.95,-1.1498543548822966
9320,466.0,-1.1387354073390603
9321,466.05,-1.139472768144143
9322,466.1,-1.1562715113671527
9323,466.15,-1.162814861617339
9324,466.2,-1.1570162021435983
9325,466.25,-1.1571369118410495
9326,466.3,-1.1575515718622365
9327,466.35,-1.163685534880229
9328,466.4,-1.148300639420384
9329,466.45,-1.130772114762839
9330,466.5,-1.1249360057605728
9331,466.55,-1.1172599235457301
9332,466.6,-1.1015682819699408
9333,466.65,-1.0931303069189344
9334,466.7,-1.0850845638680124
9335,466.75,-1.0707072576798318
9336,466.8,-1.0543686516729314
9337,466.85,-1.0321188234204957
9338,466.9,-1.01718055947181
9339,466.95,-0.979863502203658
9340,467.0,-0.9536582557325024
9341,467.05,-0.9352511984697081
9342,467.1,-0.9069531451127801
9343,467.15,-0.8880885567768576
9344,467.2,-0.8628593006898746
9345,467.25,-0.833260020700407
9346,467.3,-0.8038569545777347
9347,467.35,-0.7859384506763731
9348,467.4,-0.7774474057329278
9349,467.45,-0.7678013402837719
9350,467.5,-0.7561766069514984
9351,467.55,-0.7458175974565883
9352,467.6,-0.7588448431542032
9353,467.65,-0.7610780274016209
9354,467.7,-0.7699765077038881
9355,467.75,-0.7727846535694641
9356,467.8,-0.7634681982831428
9357,467.85,-0.7693495450268628
9358,467.9,-0.7664556457752768
9359,467.95,-0.7652656692005246
9360,468.0,-0.7555247604095272
9361,468.05,-0.7572707596192363
9362,468.1,-0.7346601721394346
9363,468.15,-0.7238653748011602
9364,468.2,-0.7203957249816769
9365,468.25,-0.702691027183766
9366,468.3,-0.6830955114057833
9367,468.35,-0.6553805668216311
9368,468.4,-0.6281559745478338
9369,468.45,-0.6192291251169836
9370,468.5,-0.6106393744958124
9371,468.55,-0.6031992351692771
9372,468.6,-0.6007952727879027
9373,468.65,-0.590950501292028
9374,468.7,-0.5836725181131464
9375,468.75,-0.5849700805901649
9376,468.8,-0.5986034149450826
9377,468.85,-0.5947778675938861
9378,468.9,-0.5913074503398911
9379,468.95,-0.5960864670662462
9380,469.0,-0.5996994117028233
9381,469.05,-0.5827515095157132
9382,469.1,-0.5757330597845326
9383,469.15,-0.5790555785348913
9384,469.2,-0.5811307051073734
9385,469.25,-0.5906759197420882
9386,469.3,-0.5927227595034464
9387,469.35,-0.5956196724927519
9388,469.4,-0.6088871825072427
9389,469.45,-0.6208301413711148
9390,469.5,-0.621650291166571
9391,469.55,-0.6254368120528977
9392,469.6,-0.6280914185218945
9393,469.65,-0.6291899673223684
9394,469.7,-0.6354131784481973
9395,469.75,-0.6310125937796462
9396,469.8,-0.6571316211936251
9397,469.85,-0.6779310690652559
9398,469.9,-0.7048557678880443
9399,469.95,-0.7365623173024464
9400,470.0,-0.7694442898097438
9401,470.05,-0.8022108667399107
9402,470.1,-0.8272140507804355
9403,470.15,-0.8558242820417391
9404,470.2,-0.8885365347824254
9405,470.25,-0.9213772051258305
9406,470.3,-0.9332090111473739
9407,470.35,-0.9494840800353124
9408,470.4,-0.9560664634979281
9409,470.45,-0.9699287173721496
9410,470.5,-0.9821215938523107
9411,470.55,-0.986276152324124
9412,470.6,-0.9858304713066589
9413,470.65,-1.0007706497120186
9414,470.7,-1.014336187393478
9415,470.75,-1.0460221448415161
9416,470.8,-1.0454711191776251
9417,470.85,-1.060244596418162
9418,470.9,-1.0644059721309083
9419,470.95,-1.071336069002126
9420,471.0,-1.0780838723348156
9421,471.05,-1.105239450170304
9422,471.1,-1.1088659616333478
9423,471.15,-1.1036672051051317
9424,471.2,-1.1133589380281874
9425,471.25,-1.113318927394708
9426,471.3,-1.1385989251557234
9427,471.35,-1.167054639853137
9428,471.4,-1.1733492121653657
9429,471.45,-1.1736024188243144
9430,471.5,-1.1888181201059602
9431,471.55,-1.2005065109759672
9432,471.6,-1.2069231768780262
9433,471.65,-1.21504146529815
9434,471.7,-1.2225584368146947
9435,471.75,-1.2247307779557484
9436,471.8,-1.2369589917950667
9437,471.85,-1.2501755330033315
9438,471.9,-1.2463482589160957
9439,471.95,-1.2668539121826823
9440,472.0,-1.2823526756958123
9441,472.05,-1.2968876717152993
9442,472.1,-1.29105823291931
9443,472.15,-1.2875637138704876
9444,472.2,-1.279150292603625
9445,472.25,-1.2765059695562204
9446,472.3,-1.2702635217056808
9447,472.35,-1.2796682756267008
9448,472.4,-1.2816616304109585
9449,472.45,-1.2822082032170383
9450,472.5,-1.2825355183332448
9451,472.55,-1.2711928352796782
9452,472.6,-1.273297217474212
9453,472.65,-1.2711618375252343
9454,472.7,-1.27829835757084
9455,472.75,-1.2851095070377552
9456,472.8,-1.2744471979166776
9457,472.85,-1.2736024751236512
9458,472.9,-1.2680029011577716
9459,472.95,-1.261920858127619
9460,473.0,-1.261467914083265
9461,473.05,-1.2572024122829788
9462,473.1,-1.2558914273011481
9463,473.15,-1.2582799105798688
9464,473.2,-1.255872442556814
9465,473.25,-1.272107811739282
9466,473.3,-1.2629191566105649
9467,473.35,-1.279138284352417
9468,473.4,-1.2716527792127816
9469,473.45,-1.273532728023035
9470,473.5,-1.272559155924472
9471,473.55,-1.2745082614391112
9472,473.6,-1.2693052093383177
9473,473.65,-1.2692720538730204
9474,473.7,-1.2569695479325125
9475,473.75,-1.2670196350570886
9476,473.8,-1.268164743655547
9477,473.85,-1.2791326967743293
9478,473.9,-1.2823365132373261
9479,473.95,-1.2854339141909659
9480,474.0,-1.2767423329418286
9481,474.05,-1.2819622424184358
9482,474.1,-1.2905165250213668
9483,474.15,-1.3120705649127042
9484,474.2,-1.3255668271623064
9485,474.25,-1.3134192302882288
9486,474.3,-1.3055622199184154
9487,474.35,-1.2995735539961109
9488,474.4,-1.306539873401747
9489,474.45,-1.3065811108749696
9490,474.5,-1.3038684064410704
9491,474.55,-1.3227514229654542
9492,474.6,-1.3288920388808891
9493,474.65,-1.3346167203798782
9494,474.7,-1.3451746503593667
9495,474.75,-1.3519330101359097
9496,474.8,-1.3445590931228135
9497,474.85,-1.3567570934276971
9498,474.9,-1.3491363328834811
9499,474.95,-1.3571861360314912
9500,475.0,-1.355623926238115
9501,475.05,-1.3690750234406002
9502,475.1,-1.3831981774551534
9503,475.15,-1.3915732039576838
9504,475.2,-1.4125109395885624
9505,475.25,-1.4163265378192056
9506,475.3,-1.4224832524530149
9507,475.35,-1.4287841017603007
9508,475.4,-1.438354612120628
9509,475.45,-1.4648530558475088
9510,475.5,-1.4890185255867436
9511,475.55,-1.5053080155952092
9512,475.6,-1.5240421252234282
9513,475.65,-1.5291788727163713
9514,475.7,-1.5259853930987126
9515,475.75,-1.5298199584747596
9516,475.8,-1.5288643477856079
9517,475.85,-1.546340390635897
9518,475.9,-1.5560769905438028
9519,475.95,-1.5525453874720236
9520,476.0,-1.5488199911414606
9521,476.05,-1.5393874070068845
9522,476.1,-1.541926019104803
9523,476.15,-1.5375653729893337
9524,476.2,-1.5297961667591131
9525,476.25,-1.5281492959999223
9526,476.3,-1.5163597312057162
9527,476.35,-1.5246624369863233
9528,476.4,-1.5171387607941453
9529,476.45,-1.5360914229281946
9530,476.5,-1.5294333098542874
9531,476.55,-1.5236904008432894
9532,476.6,-1.5173169988322772
9533,476.65,-1.5157359759188607
9534,476.7,-1.528317825688354
9535,476.75,-1.5334401836335179
9536,476.8,-1.538034844297078
9537,476.85,-1.5369293307745429
9538,476.9,-1.533415279091488
9539,476.95,-1.5430101367918843
9540,477.0,-1.5645839237833428
9541,477.05,-1.5735705119017827
9542,477.1,-1.5778476318444246
9543,477.15,-1.5853070399038887
9544,477.2,-1.5837007061053714
9545,477.25,-1.585754827996048
9546,477.3,-1.5944540524535142
9547,477.35,-1.6020777594988291
9548,477.4,-1.5978288672798717
9549,477.45,-1.6044316802027916
9550,477.5,-1.591370071242412
9551,477.55,-1.5919077589564856
9552,477.6,-1.5804071830089987
9553,477.65,-1.580170657824919
9554,477.7,-1.5836630182352631
9555,477.75,-1.591014193245554
9556,477.8,-1.5857848847563132
9557,477.85,-1.5915268803997957
9558,477.9,-1.5956119838071345
9559,477.95,-1.6037687307618271
9560,478.0,-1.6124305762223363
9561,478.05,-1.6108014538249074
9562,478.1,-1.603679318652963
9563,478.15,-1.5952802013028882
9564,478.2,-1.6130818357083105
9565,478.25,-1.602961358867391
9566,478.3,-1.60585797357208
9567,478.35,-1.6044688235364466
9568,478.4,-1.5936822858964754
9569,478.45,-1.5869906440048176
9570,478.5,-1.586117952302085
9571,478.55,-1.573560303668062
9572,478.6,-1.5815315297303902
9573,478.65,-1.58361775595809
9574,478.7,-1.5767530445403122
9575,478.75,-1.5692070612631162
9576,478.8,-1.5503889622962947
9577,478.85,-1.5459265954390609
9578,478.9,-1.5407289454430135
9579,478.95,-1.5365336110265513
9580,479.0,-1.5192496831333586
9581,479.05,-1.5115899427307362
9582,479.1,-1.4971108183161075
9583,479.15,-1.4848036280016
9584,479.2,-1.487580459280614
9585,479.25,-1.475906990958856
9586,479.3,-1.463937943536946
9587,479.35,-1.4531341274424883
9588,479.4,-1.4303348820392758
9589,479.45,-1.4245614860735647
9590,479.5,-1.414532633718843
9591,479.55,-1.3919058036131764
9592,479.6,-1.3640125568753756
9593,479.65,-1.3227669549421808
9594,479.7,-1.2963717551448337
9595,479.75,-1.268603859996839
9596,479.8,-1.261013074036099
9597,479.85,-1.257949241043764
9598,479.9,-1.2305972822433684
9599,479.95,-1.2113555409855281
9600,480.0,-1.199577363110796
9601,480.05,-1.1703313509521354
9602,480.1,-1.158329427032076
9603,480.15,-1.1585809177368014
9604,480.2,-1.1548529938002914
9605,480.25,-1.1563301068724003
9606,480.3,-1.1578749469914371
9607,480.35,-1.1528539124942347
9608,480.4,-1.1531683911456097
9609,480.45,-1.1547859054254075
9610,480.5,-1.1608145420012579
9611,480.55,-1.1740623855609267
9612,480.6,-1.1783455458945173
9613,480.65,-1.1794037772307624
9614,480.7,-1.1844694880999949
9615,480.75,-1.1863264089564662
9616,480.8,-1.1933973390036992
9617,480.85,-1.181441293772257
9618,480.9,-1.178940518089553
9619,480.95,-1.1640836465418642
9620,481.0,-1.1570716677594148
9621,481.05,-1.154876028347209
9622,481.1,-1.1448522047459113
9623,481.15,-1.1459413123332496
9624,481.2,-1.1416147844340383
9625,481.25,-1.1358353797600695
9626,481.3,-1.1381202762304936
9627,481.35,-1.1300911662848787
9628,481.4,-1.1213492873279707
9629,481.45,-1.1055547795972727
9630,481.5,-1.1115227293208445
9631,481.55,-1.0989364944000364
9632,481.6,-1.0971463279354767
9633,481.65,-1.0993194146425835
9634,481.7,-1.1023493510200997
9635,481.75,-1.1034939622005944
9636,481.8,-1.1009662596534182
9637,481.85,-1.0988516496924001
9638,481.9,-1.091576976939595
9639,481.95,-1.1187037859823366
9640,482.0,-1.1132940536042777
9641,482.05,-1.1154020365674646
9642,482.1,-1.1180873665407418
9643,482.15,-1.1213481785214972
9644,482.2,-1.1309478555986878
9645,482.25,-1.1399762798196258
9646,482.3,-1.149766860689593
9647,482.35,-1.1375754300649152
9648,482.4,-1.1370136973784657
9649,482.45,-1.1384406531975177
9650,482.5,-1.1696284734634537
9651,482.55,-1.210117142228567
9652,482.6,-1.236475031875647
9653,482.65,-1.2572990714738543
9654,482.7,-1.2709340649702068
9655,482.75,-1.2816121903785047
9656,482.8,-1.2747962690390304
9657,482.85,-1.3051707655702023
9658,482.9,-1.2995895695687216
9659,482.95,-1.3016394049717526
9660,483.0,-1.3067026554308776
9661,483.05,-1.2963244837879064
9662,483.1,-1.2830520258115372
9663,483.15,-1.2753137316231304
9664,483.2,-1.267173436096648
9665,483.25,-1.2493504683788554
9666,483.3,-1.2508038529141672
9667,483.35,-1.251563009565989
9668,483.4,-1.2401903276779005
9669,483.45,-1.228636157494862
9670,483.5,-1.2157837595117507
9671,483.55,-1.21911150743323
9672,483.6,-1.214054766092019
9673,483.65,-1.199771362885334
9674,483.7,-1.1930338768675348
9675,483.75,-1.1869657411345034
9676,483.8,-1.180763819299542
9677,483.85,-1.1644519115021537
9678,483.9,-1.1668903482601423
9679,483.95,-1.171491018856802
9680,484.0,-1.1721196020466544
9681,484.05,-1.1614614620247432
9682,484.1,-1.1461663148939223
9683,484.15,-1.1447701944397854
9684,484.2,-1.1361326691340718
9685,484.25,-1.1268932669469252
9686,484.3,-1.1169076603291899
9687,484.35,-1.1079526981962022
9688,484.4,-1.1082041554143416
9689,484.45,-1.0930930110914938
9690,484.5,-1.0911950438170657
9691,484.55,-1.0704850530268026
9692,484.6,-1.0530166991271266
9693,484.65,-1.0297971833386894
9694,484.7,-1.007806732951287
9695,484.75,-0.9694925038763168
9696,484.8,-0.9368697543539862
9697,484.85,-0.9203701359337275
9698,484.9,-0.8930507673046088
9699,484.95,-0.8652196175522024
9700,485.0,-0.8353062141181591
9701,485.05,-0.807605910433866
9702,485.1,-0.7821866338733257
9703,485.15,-0.7494755742544948
9704,485.2,-0.7156245958553978
9705,485.25,-0.6796746366776165
9706,485.3,-0.6484645237756754
9707,485.35,-0.6129089002863062
9708,485.4,-0.5899743458572926
9709,485.45,-0.5411821905848203
9710,485.5,-0.4989672350447195
9711,485.55,-0.46101719742320324
9712,485.6,-0.40931208339987424
9713,485.65,-0.3666689597369314
9714,485.7,-0.3061400388116075
9715,485.75,-0.2501027979001366
9716,485.8,-0.16771552372211898
9717,485.85,-0.0944309917962693
9718,485.9,-0.010336284220249623
9719,485.95,0.06318525525517622
9720,486.0,0.12122227974930042
9721,486.05,0.18381707865009578
9722,486.1,0.2596881778515704
9723,486.15,0.34823925750932627
9724,486.2,0.43199424374988526
9725,486.25,0.5136266190657167
9726,486.3,0.5941265262731307
9727,486.35,0.6724466974301737
9728,486.4,0.7656319044219997
9729,486.45,0.846880439731267
9730,486.5,0.9511621133900846
9731,486.55,1.0465222405687113
9732,486.6,1.1137437770766083
9733,486.65,1.1761585275329434
9734,486.7,1.2478063911593458
9735,486.75,1.3126311622603573
9736,486.8,1.3783101604706665
9737,486.85,1.4528593508184608
9738,486.9,1.5273358796254193
9739,486.95,1.5698530089447331
9740,487.0,1.6165937007125197
9741,487.05,1.6622017031898597
9742,487.1,1.7165415399106803
