,Time,zF
893,44.65,-0.46862940986914964
894,44.7,-0.47643033917945204
895,44.75,-0.4995612899899017
896,44.8,-0.5090112959905432
897,44.85,-0.5196846520226909
898,44.9,-0.5365086068785974
899,44.95,-0.5498666930617223
900,45.0,-0.5570977470160046
901,45.05,-0.5725313214326027
902,45.1,-0.5814323903435378
903,45.15,-0.5864747340161899
904,45.2,-0.6038903390263769
905,45.25,-0.6116549043598435
906,45.3,-0.634430286261901
907,45.35,-0.6473598497868809
908,45.4,-0.6706295973163551
909,45.45,-0.6916617079104534
910,45.5,-0.7141869233842426
911,45.55,-0.7402380525229006
912,45.6,-0.7534612113170235
913,45.65,-0.7800316237888886
914,45.7,-0.8022078579853291
915,45.75,-0.8271883139906737
916,45.8,-0.8497474546427034
917,45.85,-0.8747427393838111
918,45.9,-0.8907796170415561
919,45.95,-0.9118475198400043
920,46.0,-0.9344814072249451
921,46.05,-0.9525036975808361
922,46.1,-0.970400112503598
923,46.15,-0.9955431641890246
924,46.2,-1.0134814075838976
925,46.25,-1.0298866190951343
926,46.3,-1.041248858545812
927,46.35,-1.0583389756556034
928,46.4,-1.0717061372040342
929,46.45,-1.0885462486209967
930,46.5,-1.0892708618164162
931,46.55,-1.0946119811188997
932,46.6,-1.0969305757722987
933,46.65,-1.1024394687675565
934,46.7,-1.1023130631774294
935,46.75,-1.1038440300645946
936,46.8,-1.1080026873600266
937,46.85,-1.1143465132711414
938,46.9,-1.1098409474005981
939,46.95,-1.1017514083576923
940,47.0,-1.09777779729276
941,47.05,-1.0808727252097083
942,47.1,-1.0693574654777434
943,47.15,-1.0636420935537714
944,47.2,-1.0475555676562507
945,47.25,-1.0303929859227123
946,47.3,-1.0100955558274132
947,47.35,-0.9767185391452108
948,47.4,-0.956811713037866
949,47.45,-0.9276572108691784
950,47.5,-0.896422047393262
951,47.55,-0.8580024704961279
952,47.6,-0.8295501147362613
953,47.65,-0.8094195266277066
954,47.7,-0.780990174932076
955,47.75,-0.7534992081392536
956,47.8,-0.7222252015328524
957,47.85,-0.6914204195479159
958,47.9,-0.6632959243847004
959,47.95,-0.632070196685001
960,48.0,-0.6065042723693567
961,48.05,-0.5792668739221445
962,48.1,-0.5510513088348956
963,48.15,-0.5070329463533041
964,48.2,-0.46101392347158454
965,48.25,-0.4066784075185013
966,48.3,-0.36320833550561543
967,48.35,-0.322758383931731
968,48.4,-0.28189490186251026
969,48.45,-0.23941381162761036
970,48.5,-0.21021103355027443
971,48.55,-0.1858466746909111
972,48.6,-0.14421461909605537
973,48.65,-0.11484406117624898
974,48.7,-0.08035703767874951
975,48.75,-0.042523363216073085
976,48.8,-0.025600149889872425
977,48.85,-0.009066816834379146
978,48.9,0.01828462403596423
979,48.95,0.0380208502319651
980,49.0,0.05239159832923379
981,49.05,0.06460005062599553
982,49.1,0.08255978807808269
983,49.15,0.09956526919436327
984,49.2,0.1193560045036958
985,49.25,0.1338081968884138
986,49.3,0.14531980026994382
987,49.35,0.16511880028861953
988,49.4,0.19097730817224073
989,49.45,0.21435524079231824
990,49.5,0.23760070775652345
991,49.55,0.2521068606525337
992,49.6,0.2683184649349204
993,49.65,0.28971402957591896
994,49.7,0.31002823600068574
995,49.75,0.3296267485892976
996,49.8,0.3571848191146825
997,49.85,0.37493864061196425
998,49.9,0.39149453752547675
999,49.95,0.40832072718183193
1000,50.0,0.41536185963280975
1001,50.05,0.4173587843417516
1002,50.1,0.42275139709465415
1003,50.15,0.43317320653108327
1004,50.2,0.4295356563894266
1005,50.25,0.4236858588531391
1006,50.3,0.40727970631770993
1007,50.35,0.392607555051932
1008,50.4,0.3696269559732393
1009,50.45,0.3570834190738108
1010,50.5,0.3296622827482444
1011,50.55,0.30794942277856857
1012,50.6,0.28533759231880473
1013,50.65,0.26894131241913966
1014,50.7,0.24371588402319708
1015,50.75,0.21820488317565498
1016,50.8,0.19568008065080256
1017,50.85,0.17475965679152788
1018,50.9,0.15506426345878394
1019,50.95,0.14029635370952565
1020,51.0,0.11553631860486957
1021,51.05,0.0931895306342141
1022,51.1,0.05523536921350063
1023,51.15,0.014267703640987959
1024,51.2,-0.0181803994570976
1025,51.25,-0.05071276681445404
1026,51.3,-0.06870557901411174
1027,51.35,-0.08114714867301687
1028,51.4,-0.09802376430294435
1029,51.45,-0.10240172114913078
1030,51.5,-0.10844375706665987
1031,51.55,-0.11793526617091933
1032,51.6,-0.11506592898494436
1033,51.65,-0.11713324373241117
1034,51.7,-0.12272214110380515
1035,51.75,-0.10751940847413004
1036,51.8,-0.0981398054494392
1037,51.85,-0.09220136144260431
1038,51.9,-0.08466230344462762
1039,51.95,-0.06754752919059767
1040,52.0,-0.053877136573029755
1041,52.05,-0.0490746652194194
1042,52.1,-0.046785382219049605
1043,52.15,-0.04554076493667313
1044,52.2,-0.04902453439108223
1045,52.25,-0.04019296322228626
1046,52.3,-0.04899839791512977
1047,52.35,-0.06277327294119381
1048,52.4,-0.08465242342626407
1049,52.45,-0.11066566214865785
1050,52.5,-0.12370462273926427
1051,52.55,-0.1388654342701933
1052,52.6,-0.15246759826581477
1053,52.65,-0.1689971974878554
1054,52.7,-0.19374266939023382
1055,52.75,-0.22153321703129322
1056,52.8,-0.25447150525738416
1057,52.85,-0.27528052282848237
1058,52.9,-0.2970269330483149
1059,52.95,-0.3213078011196724
1060,53.0,-0.33340128074505837
1061,53.05,-0.3464461610835073
1062,53.1,-0.36626871176450393
1063,53.15,-0.38061670891134036
1064,53.2,-0.39093277912740926
1065,53.25,-0.40120313236056987
1066,53.3,-0.4153501037008793
1067,53.35,-0.424164684652572
1068,53.4,-0.443361469915644
1069,53.45,-0.4490208180363412
1070,53.5,-0.4612792032213536
1071,53.55,-0.4667092953969374
1072,53.6,-0.4743025132527012
1073,53.65,-0.47668201913354097
1074,53.7,-0.48753060010249316
1075,53.75,-0.4979039284793197
1076,53.8,-0.5068204238233796
1077,53.85,-0.5164876377578558
1078,53.9,-0.5257901558444106
1079,53.95,-0.5270094065938172
1080,54.0,-0.5300225342940877
1081,54.05,-0.5291493093516275
1082,54.1,-0.5318354182807992
1083,54.15,-0.5363281810788841
1084,54.2,-0.5445929834815714
1085,54.25,-0.5609139687717973
1086,54.3,-0.5826366821273993
1087,54.35,-0.5960914363105299
1088,54.4,-0.6120405878758911
1089,54.45,-0.6261005918158793
1090,54.5,-0.6412442335480417
1091,54.55,-0.6552218355580613
1092,54.6,-0.665803995001918
1093,54.65,-0.6739369886608396
1094,54.7,-0.6842464296638026
1095,54.75,-0.6863657818240693
1096,54.8,-0.6951931425397371
1097,54.85,-0.6972892984157901
1098,54.9,-0.7010433282583913
1099,54.95,-0.7053088862772987
1100,55.0,-0.7030058104554368
1101,55.05,-0.7093907791626274
1102,55.1,-0.7134605884314457
1103,55.15,-0.7140821845586299
1104,55.2,-0.7177318082362296
1105,55.25,-0.7167113991666202
1106,55.3,-0.7137890300221423
1107,55.35,-0.7077255446127259
1108,55.4,-0.6972936425142806
1109,55.45,-0.6918944740222019
1110,55.5,-0.6883335245279149
1111,55.55,-0.7010941518729525
1112,55.6,-0.6996992160362538
1113,55.65,-0.6972506689105459
1114,55.7,-0.6831969646644352
1115,55.75,-0.6787181652824978
1116,55.8,-0.6817275080360953
1117,55.85,-0.6780678593427275
1118,55.9,-0.6711375575866876
1119,55.95,-0.6690484851507141
1120,56.0,-0.6722109720841816
1121,56.05,-0.6675102497661328
1122,56.1,-0.6655449325399513
1123,56.15,-0.6642193157388618
1124,56.2,-0.663721643297397
1125,56.25,-0.6579365651380089
1126,56.3,-0.6594258151694999
1127,56.35,-0.659596993735904
1128,56.4,-0.6615612012629559
1129,56.45,-0.6587104094748019
1130,56.5,-0.6607121471498965
1131,56.55,-0.666875125532656
1132,56.6,-0.681688010158585
1133,56.65,-0.6749387617450946
1134,56.7,-0.677137404708616
1135,56.75,-0.6745457481503957
1136,56.8,-0.6718696204631517
1137,56.85,-0.6761941497660204
1138,56.9,-0.677798142049766
1139,56.95,-0.6899559857062796
1140,57.0,-0.697659799066711
1141,57.05,-0.7118646149631769
1142,57.1,-0.7172939085181107
1143,57.15,-0.7179170819141982
1144,57.2,-0.7161900142512021
1145,57.25,-0.7150406094890789
1146,57.3,-0.7224923264906236
1147,57.35,-0.7172679244018216
1148,57.4,-0.7164112230866909
1149,57.45,-0.7181317176297842
1150,57.5,-0.728441061087747
1151,57.55,-0.7351698517393563
1152,57.6,-0.7422959669551493
1153,57.65,-0.7512387319889507
1154,57.7,-0.7714514332494891
1155,57.75,-0.786912910844358
1156,57.8,-0.8029434673988435
1157,57.85,-0.8278509387117277
1158,57.9,-0.8369668283771826
1159,57.95,-0.8549254044859107
1160,58.0,-0.8540171511087086
1161,58.05,-0.8589336626961727
1162,58.1,-0.8606588759379208
1163,58.15,-0.8711800743067606
1164,58.2,-0.8791054080078926
1165,58.25,-0.8697823953156045
1166,58.3,-0.8670084952792267
1167,58.35,-0.856858062717721
1168,58.4,-0.8464259174713383
1169,58.45,-0.828927208614251
1170,58.5,-0.8027741730808927
1171,58.55,-0.7901194812093519
1172,58.6,-0.766676164244885
1173,58.65,-0.7528158211068098
1174,58.7,-0.7257533940314851
1175,58.75,-0.6962999113225529
1176,58.8,-0.6639199895883647
1177,58.85,-0.6345136484247248
1178,58.9,-0.6020562062600388
1179,58.95,-0.5766798267513641
1180,59.0,-0.5505903050706752
1181,59.05,-0.5286643994154505
1182,59.1,-0.5024007168885861
1183,59.15,-0.48071659790595295
1184,59.2,-0.4636937917807021
1185,59.25,-0.43654361770685046
1186,59.3,-0.4084118737208274
1187,59.35,-0.3820644966154729
1188,59.4,-0.352146537490436
1189,59.45,-0.33012927643294626
1190,59.5,-0.30420351612470464
1191,59.55,-0.2662440990204324
1192,59.6,-0.25901535634394085
1193,59.65,-0.22846806551977336
1194,59.7,-0.2040365170459474
1195,59.75,-0.1904219751587189
1196,59.8,-0.1664258626924691
1197,59.85,-0.14371514690725196
1198,59.9,-0.11324780503318518
1199,59.95,-0.08722278599631719
1200,60.0,-0.06202371195599556
1201,60.05,-0.04703442704436777
1202,60.1,-0.02823128809508395
1203,60.15,-0.015386167895464884
1204,60.2,0.0013989655083482854
1205,60.25,0.029858247566263516
1206,60.3,0.03475356537728432
1207,60.35,0.04098655957968669
1208,60.4,0.04701791925362573
1209,60.45,0.0541753554077003
1210,60.5,0.061413367258064525
1211,60.55,0.06456417841978447
1212,60.6,0.06482523602187423
1213,60.65,0.07124639823701197
1214,60.7,0.08006228106832086
1215,60.75,0.08949743738299523
1216,60.8,0.10504725052468254
1217,60.85,0.11016510538271514
1218,60.9,0.11766928952167764
1219,60.95,0.11466876319397495
1220,61.0,0.11705546761651422
1221,61.05,0.1252195460424119
1222,61.1,0.12856509562586427
1223,61.15,0.1366362475407277
1224,61.2,0.12550070591128998
1225,61.25,0.11516740444366115
1226,61.3,0.1017868599989992
1227,61.35,0.08040181836030265
1228,61.4,0.05226512908366764
1229,61.45,0.02343570518595054
1230,61.5,-0.006387355741650022
1231,61.55,-0.03524546942386021
1232,61.6,-0.07113660050370732
1233,61.65,-0.10371964182736125
1234,61.7,-0.12843791523567732
1235,61.75,-0.16804767787443017
1236,61.8,-0.20177227948004486
1237,61.85,-0.23972844188511996
1238,61.9,-0.2669874033843984
1239,61.95,-0.302425852051487
1240,62.0,-0.3340752064797279
1241,62.05,-0.36349288964475385
1242,62.1,-0.38920889719285756
1243,62.15,-0.41194446154556763
1244,62.2,-0.4384768990269003
1245,62.25,-0.46315210017537073
1246,62.3,-0.48990573903992
1247,62.35,-0.5209610787660408
1248,62.4,-0.5413762689052667
1249,62.45,-0.5642480918958381
1250,62.5,-0.5888105841199617
1251,62.55,-0.6092971753297384
1252,62.6,-0.6386070851041054
1253,62.65,-0.6643065407873585
1254,62.7,-0.6842729861056979
1255,62.75,-0.7060611651520938
1256,62.8,-0.7357481319669325
1257,62.85,-0.7582960684910258
1258,62.9,-0.7872646686373531
1259,62.95,-0.797171118023263
1260,63.0,-0.8169912309234725
1261,63.05,-0.8407249928045182
1262,63.1,-0.8599795720033339
1263,63.15,-0.8863480113039789
1264,63.2,-0.9178474877876395
1265,63.25,-0.9385750779271548
1266,63.3,-0.9493293790677564
1267,63.35,-0.9685681101306258
1268,63.4,-0.9779018697424839
1269,63.45,-0.9884491256226858
1270,63.5,-1.0003209624023823
1271,63.55,-1.0076119034002753
1272,63.6,-1.016792259035318
1273,63.65,-1.0242926641704158
1274,63.7,-1.0349463907719545
1275,63.75,-1.0469502639946338
1276,63.8,-1.0551030827371661
1277,63.85,-1.0604286369721039
1278,63.9,-1.0598947618566672
1279,63.95,-1.0665880074938543
1280,64.0,-1.082864497877139
1281,64.05,-1.0873709218365064
1282,64.1,-1.099068470585744
1283,64.15,-1.1059600744445754
1284,64.2,-1.108274535901724
1285,64.25,-1.1206258362589676
1286,64.3,-1.1209081462470947
1287,64.35,-1.1259802011330478
1288,64.4,-1.1235145146467291
1289,64.45,-1.1205696980430981
1290,64.5,-1.1211119866077655
1291,64.55,-1.112951955249764
1292,64.6,-1.1044781102821164
1293,64.65,-1.1159786540167698
1294,64.7,-1.1130347694896587
1295,64.75,-1.1103795427313525
1296,64.8,-1.113860341864537
1297,64.85,-1.1131892974739694
1298,64.9,-1.1018662971531996
1299,64.95,-1.0967029197668978
1300,65.0,-1.089476634063381
1301,65.05,-1.0840705394667105
1302,65.1,-1.0757943011231275
1303,65.15,-1.0743422517104235
1304,65.2,-1.0714037395888656
1305,65.25,-1.0694074286022082
1306,65.3,-1.0723307913370412
1307,65.35,-1.0734051478690947
1308,65.4,-1.0702084033549848
1309,65.45,-1.0714857765512922
1310,65.5,-1.0720332158579862
1311,65.55,-1.0675788360187488
1312,65.6,-1.071895728949706
1313,65.65,-1.0728788948874106
1314,65.7,-1.0740285088825252
1315,65.75,-1.0726274942510694
1316,65.8,-1.0787086491890188
1317,65.85,-1.077203789781763
1318,65.9,-1.0875343309683518
1319,65.95,-1.0845833084160719
1320,66.0,-1.0801852847832534
1321,66.05,-1.0796812172710204
1322,66.1,-1.071216442175269
1323,66.15,-1.0638868287296581
1324,66.2,-1.0575440817972943
1325,66.25,-1.0593870684146847
1326,66.3,-1.0565919909052406
1327,66.35,-1.053831809089042
1328,66.4,-1.0594467532951322
1329,66.45,-1.064319123949958
1330,66.5,-1.0579901933663038
1331,66.55,-1.063759301449198
1332,66.6,-1.0677590250560294
1333,66.65,-1.0745493843884522
1334,66.7,-1.0811728935391607
1335,66.75,-1.091901916502636
1336,66.8,-1.1049954667482238
1337,66.85,-1.1234092375256997
1338,66.9,-1.1287389114906385
1339,66.95,-1.1346155494057382
1340,67.0,-1.1464498549824038
1341,67.05,-1.1496291588425824
1342,67.1,-1.1526551058461856
1343,67.15,-1.1638695424015473
1344,67.2,-1.1651166869578378
1345,67.25,-1.1758309520817618
1346,67.3,-1.182139458617949
1347,67.35,-1.18245212470735
1348,67.4,-1.1888706196643946
1349,67.45,-1.2012878462505467
1350,67.5,-1.208605882353963
1351,67.55,-1.2233077491686828
1352,67.6,-1.2263323702516233
1353,67.65,-1.2348238620446137
1354,67.7,-1.2515456504301687
1355,67.75,-1.2610062574349572
1356,67.8,-1.271885353715938
1357,67.85,-1.29263368458578
1358,67.9,-1.3030537081327151
1359,67.95,-1.3251596655547448
1360,68.0,-1.3340622460172837
1361,68.05,-1.3460478939248846
1362,68.1,-1.351131613487863
1363,68.15,-1.360507187353842
1364,68.2,-1.3739876589233249
1365,68.25,-1.3787953758833298
1366,68.3,-1.3855074783756536
1367,68.35,-1.3879947727330884
1368,68.4,-1.3951532015673636
1369,68.45,-1.3880659129431954
1370,68.5,-1.3907917198624047
1371,68.55,-1.3946651118691176
1372,68.6,-1.401844388151659
1373,68.65,-1.4024742094140972
1374,68.7,-1.4001504443086277
1375,68.75,-1.3924933003507673
1376,68.8,-1.392276612421423
1377,68.85,-1.3875272541873254
1378,68.9,-1.3952138660287905
1379,68.95,-1.3936746467738907
1380,69.0,-1.3939418723399613
1381,69.05,-1.403221753829632
1382,69.1,-1.4137362055556482
1383,69.15,-1.4257806033182945
1384,69.2,-1.4294958913453557
1385,69.25,-1.4391789719282115
1386,69.3,-1.4504922953832684
1387,69.35,-1.45886639502953
1388,69.4,-1.4688701326251397
1389,69.45,-1.4912694610222748
1390,69.5,-1.4980711895675467
1391,69.55,-1.5060932308186235
1392,69.6,-1.509266955412463
1393,69.65,-1.511642493676686
1394,69.7,-1.510347160333936
1395,69.75,-1.5072596111421006
1396,69.8,-1.5057303425851944
1397,69.85,-1.513903915525536
1398,69.9,-1.5202488050253855
1399,69.95,-1.5172124757694816
1400,70.0,-1.5265438731955585
1401,70.05,-1.5336607459420053
1402,70.1,-1.535814130320926
1403,70.15,-1.539548559219315
1404,70.2,-1.5310996129808856
1405,70.25,-1.5261141505701592
1406,70.3,-1.5330640977915948
1407,70.35,-1.5282873993868087
1408,70.4,-1.522921664660768
1409,70.45,-1.5217793184367647
1410,70.5,-1.520089702444408
1411,70.55,-1.526620599240033
1412,70.6,-1.5197002069452679
1413,70.65,-1.5145126166174956
1414,70.7,-1.5017728676768691
1415,70.75,-1.4964929896304806
1416,70.8,-1.492186266167893
1417,70.85,-1.4803290747206195
1418,70.9,-1.4668140913675312
1419,70.95,-1.4620729258886522
1420,71.0,-1.4516226758638993
1421,71.05,-1.444968818808268
1422,71.1,-1.4376749061785576
1423,71.15,-1.4222690585991777
1424,71.2,-1.411960927450813
1425,71.25,-1.4058563547637128
1426,71.3,-1.3991686215159624
1427,71.35,-1.3934857601266097
1428,71.4,-1.3934191499686968
1429,71.45,-1.384732929894352
1430,71.5,-1.3739414903187224
1431,71.55,-1.3637656128052662
1432,71.6,-1.3581162714081727
1433,71.65,-1.35017585982298
1434,71.7,-1.3454110899743932
1435,71.75,-1.3379248252227238
1436,71.8,-1.334753719022079
1437,71.85,-1.3238792763303464
1438,71.9,-1.3258079687879765
1439,71.95,-1.3260572439984326
1440,72.0,-1.3130520402750432
1441,72.05,-1.3089079557859749
1442,72.1,-1.298551988551486
1443,72.15,-1.291587866447394
1444,72.2,-1.2622411884910936
1445,72.25,-1.235422410677272
1446,72.3,-1.2120352767834084
1447,72.35,-1.1855447434529383
1448,72.4,-1.1625778485913187
1449,72.45,-1.14591268807676
1450,72.5,-1.134993354170435
1451,72.55,-1.1213534262835856
1452,72.6,-1.1087362447406508
1453,72.65,-1.1003573745095538
1454,72.7,-1.092708410189512
1455,72.75,-1.0758988349502556
1456,72.8,-1.0603519682499352
1457,72.85,-1.0462935704741965
1458,72.9,-1.0386701905225777
1459,72.95,-1.0264763290326098
1460,73.0,-1.023100241863807
1461,73.05,-1.0189154877602442
1462,73.1,-1.0122495518027297
1463,73.15,-1.008326351903394
1464,73.2,-1.0055790708671424
1465,73.25,-1.0002068243185196
1466,73.3,-0.9928049236663358
1467,73.35,-0.9822533722486297
1468,73.4,-0.9788027463264876
1469,73.45,-0.9711295352723883
1470,73.5,-0.9607221573896736
1471,73.55,-0.9621975172218078
1472,73.6,-0.9559907498583228
